chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,5,0.014848131280815989
8,FBXO25,406428,477967,9,0.01195001693703188
8,TDRP,489803,545781,9,0.02179231435131168
8,ERICH1,614746,738106,21,0.015883172117881747
8,DLGAP2,737628,1708476,193,0.047442508186232066
8,CLN8,1755778,1801711,6,0.0140012796868531
8,KBTBD11-OT1,1763888,1958627,42,0.0140012796868531
8,ARHGEF10,1823926,1958641,32,0.010538597613760397
8,KBTBD11,1973677,2006936,6,0.00579622868756822
8,MYOM2,2045046,2165552,31,0.0661297000263465
8,CSMD1,2935353,4994972,555,0.05717189205465014
8,MCPH1,6406592,6648508,43,0.024633971922164932
8,ANGPT2,6499632,6563409,13,0.01080206255410441
8,AGPAT5,6708642,6761503,8,0.01306033347133878
8,XKR5,6808517,6835524,3,0.005777409763257934
8,DEFB1,6870592,6877936,2,0.007866310361699727
8,DEFA6,6924697,6926076,1,0.007132372313598558
8,DEFA4,6935820,6938306,1,0.006530166735669392
8,DEFB109B,7312722,7320096,1,0.003650871316195567
8,ZNF705G,7355517,7385558,5,0.004271895818435019
8,DEFB4B,7414855,7416863,1,0.003556776694644135
8,SPAG11B,7442684,7463674,3,0.003123941435507547
8,DEFB104B,7470308,7475082,1,0.003123941435507547
8,DEFB106B,7482504,7486400,1,0.0030863035868869742
8,DEFB107B,7495911,7509311,1,0.0030863035868869742
8,DEFB107A,7811720,7815716,1,0.003123941435507547
8,DEFB105A,7821004,7823880,1,0.003123941435507547
8,DEFB104A,7836436,7841242,1,0.0030863035868869742
8,ZNF705B,7926337,7952413,1,0.003123941435507547
8,PRAG1,8317736,8386439,9,0.027325078098535883
8,CLDN23,8701937,8704096,1,0.013718995822198807
8,MFHAS1,8783354,8893630,17,0.024483420527682636
8,ERI1,9002147,9116746,16,0.015262147615642289
8,PPP1R3B,9136255,9151574,2,0.00658662350860025
8,TNKS,9555912,9782346,32,0.02414467989009748
8,MSRA,10054292,10428891,49,0.01641010199856976
