chr,gene_name,gstart,gend,n_windows,max_h12
14,OR11H12,18601117,18602097,1,0.004103535353535354
14,POTEM,18967434,19003752,4,0.003816574839302112
14,POTEG,19402486,19434341,4,0.004074839302112029
14,OR4N2,19719015,19830253,28,0.016127180899908174
14,OR4Q3,19743571,19749469,1,0.009928833792470157
14,OR4M1,19773504,19783696,2,0.016127180899908174
14,OR4K2,19875142,19883932,1,0.006571395775941232
14,OR4K1,19930917,19936757,2,0.011564508723599633
14,OR4Q2,19999913,20004760,1,0.020402892561983473
14,OR4K14,20014143,20019307,1,0.01896808999081727
14,OR4K13,20029399,20036038,1,0.04694674012855831
14,OR4K17,20110739,20122199,2,0.040719696969696975
14,OR4N5,20138820,20145471,1,0.03366046831955924
14,OR11G2,20190896,20201075,3,0.017705463728190998
14,OR11H4,20239286,20244349,2,0.01196625344352617
14,TTC5,20256558,20305960,7,0.023789026629935726
14,CCNB1IP1,20311368,20333312,3,0.04175275482093664
14,PARP2,20343615,20357904,3,0.0785410927456382
14,TEP1,20365667,20413501,9,0.02556818181818182
14,KLHL33,20425852,20436166,2,0.009354912764003673
14,OSGEP,20446401,20455089,2,0.009584481175390265
14,PIP4P1,20457681,20461465,1,0.013458448117539028
14,PNP,20461992,20477094,2,0.008694903581267217
14,RNASE10,20505537,20513884,2,0.007518365472910928
14,RNASE9,20556093,20561047,1,0.017016758494031222
14,ENSG00000259060,20582892,20609795,4,0.012741046831955923
14,RNASE11,20582892,20609884,4,0.012741046831955923
14,ANG,20684177,20698971,2,0.012138429752066113
14,RNASE4,20684560,20701216,2,0.012138429752066113
14,ENSG00000259171,20684587,20700576,2,0.012138429752066113
14,EDDM3A,20745887,20748380,1,0.028064738292011025
14,EDDM3B,20768404,20770948,1,0.021062901744719927
14,METTL17,20989973,20997035,1,0.015065426997245179
14,NDRG2,21016763,21070872,8,0.010588842975206611
14,TPPP2,21024109,21036276,2,0.010330578512396695
14,ARHGEF40,21070273,21090248,2,0.01070362718089991
14,ZNF219,21090077,21104722,2,0.010215794306703397
14,TMEM253,21098811,21103724,1,0.010215794306703397
14,OR5AU1,21148370,21159060,2,0.009986225895316805
14,HNRNPC,21209136,21269494,9,0.018882001836547292
14,RPGRIP1,21280083,21351301,13,0.02924127640036731
14,SUPT16H,21351476,21384019,4,0.03658746556473829
14,CHD8,21385194,21456126,8,0.03747704315886134
14,RAB2B,21459020,21476960,3,0.043130165289256193
14,TOX4,21476597,21499175,3,0.05248507805325987
14,METTL3,21498133,21511342,1,0.013228879706152434
14,SALL2,21521080,21537216,2,0.006944444444444444
14,OR10G3,21568520,21580076,3,0.014721074380165289
14,OR4E2,21653835,21667642,3,0.016098484848484848
14,OR4E1,21667886,21673818,1,0.018968089990817262
14,DAD1,22564907,22589224,6,0.07119490358126722
14,ABHD4,22598290,22612963,1,0.00941230486685032
14,OR6J1,22630929,22644352,5,0.012482782369146007
14,OXA1L,22766522,22773042,1,0.011076675849403122
14,SLC7A7,22773222,22829820,13,0.012138429752066115
14,MRPL52,22829879,22835037,1,0.009297520661157025
14,MMP14,22836560,22849041,2,0.010387970615243342
14,LRP10,22871740,22881713,1,0.010588842975206611
14,REM2,22883222,22887678,1,0.01388888888888889
14,RBM23,22893204,22919182,4,0.016901974288337927
14,PRMT5,22920525,22929408,1,0.01256887052341598
14,HAUS4,22946228,22957161,1,0.012798438934802571
14,ENSG00000259132,22946270,22982258,4,0.01546717171717172
14,AJUBA,22971177,22982551,1,0.012712350780532598
14,C14orf93,22985894,23010166,4,0.013802800734618915
14,PSMB5,23016543,23035230,2,0.010416666666666668
14,CDH24,23047062,23057538,2,0.010359274563820018
14,ACIN1,23058564,23095614,4,0.012195821854912765
14,C14orf119,23095505,23100456,1,0.010617539026629937
14,CIROP,23099062,23104989,1,0.01050275482093664
14,SLC7A8,23125295,23183674,8,0.019255050505050508
14,RNF212B,23185316,23273477,17,0.04218319559228651
14,HOMEZ,23272422,23299796,3,0.008867079889807162
14,PPP1R3E,23295652,23302859,1,0.009297520661157025
14,BCL2L2,23298790,23311751,1,0.009297520661157025
14,BCL2L2-PABPN1,23306833,23326175,2,0.012253213957759412
14,PABPN1,23321457,23326163,1,0.012253213957759412
14,EFS,23356403,23365752,1,0.010875803489439853
14,CMTM5,23376773,23379772,1,0.010502754820936638
14,MYH6,23381982,23408273,3,0.010158402203856748
14,MYH7,23412740,23435660,2,0.011047979797979798
14,NGDN,23469679,23509862,4,0.011449724517906336
14,ZFHX2,23520857,23556192,3,0.007374885215794308
14,AP1G2,23559565,23568070,1,0.008867079889807164
14,JPH4,23568038,23578790,1,0.007661845730027548
14,DHRS2,23630115,23645639,2,0.009297520661157025
14,DHRS4,23953734,23969279,3,0.02525252525252525
14,DHRS4L2,23969874,24006408,8,0.02622819100091827
14,CARMIL3,24052009,24069729,3,0.009871441689623506
14,NRL,24078662,24115010,4,0.024248163452708905
14,PCK2,24094053,24110598,1,0.019140266299357212
14,DCAF11,24114195,24125242,1,0.025252525252525256
14,ENSG00000259371,24120956,24131829,1,0.024362947658402204
14,PSME1,24136163,24138967,1,0.02852387511478421
14,RNF31,24146683,24160660,2,0.021435950413223142
14,ENSG00000259529,24147548,24166452,3,0.021435950413223142
14,IRF9,24161234,24168043,1,0.019455922865013776
14,REC8,24171853,24180257,1,0.020001147842056935
14,IPO4,24180219,24188869,1,0.013716712580348945
14,ENSG00000259522,24180395,24190416,1,0.013716712580348945
14,TM9SF1,24189149,24195687,1,0.012999311294765841
14,ENSG00000254692,24189157,24213473,3,0.013974977043158861
14,MDP1,24213943,24216070,1,0.014233241505968778
14,NEDD8-MDP1,24213955,24232352,3,0.014233241505968778
14,NEDD8,24216857,24232367,2,0.013515840220385676
14,TGM1,24249114,24264432,2,0.019742883379247015
14,RABGGTA,24265538,24271611,1,0.018279384756657482
14,DHRS1,24290598,24299780,1,0.015581955922865015
14,NOP9,24299850,24309124,1,0.014835858585858584
14,CIDEB,24305187,24311430,1,0.014835858585858584
14,ADCY4,24318349,24335093,3,0.018336776859504134
14,RIPK3,24336025,24340022,1,0.023502066115702477
14,NFATC4,24365673,24379604,1,0.018508953168044077
14,NYNRIN,24399003,24419283,2,0.019455922865013776
14,CBLN3,24426545,24430954,1,0.022354224058769512
14,KHNYN,24429286,24441843,3,0.03248393021120294
14,SDR39U1,24439766,24442905,1,0.03248393021120294
14,GZMB,24630954,24634267,1,0.05179637281910009
14,STXBP6,24809454,25050147,30,0.05983126721763085
14,NOVA1,26443090,26598033,18,0.04427800734618917
14,FOXG1,28764329,28770277,1,0.013458448117539028
14,PRKD1,29576479,30191898,87,0.06413567493112948
14,G2E3,30559158,30620064,7,0.04069100091827365
14,SCFD1,30622291,30737694,14,0.032254361799816354
14,COCH,30874514,30895065,3,0.012253213957759412
14,STRN3,30893799,31026401,19,0.02094811753902663
14,AP4S1,31025106,31130996,14,0.035956152433425155
14,HECTD1,31100117,31207804,13,0.012597566574839302
14,HEATR5A,31291788,31420550,18,0.026974288337924705
14,ENSG00000203546,31334312,31457441,19,0.026974288337924705
14,DTD2,31446036,31457506,2,0.01684458218549128
14,GPR33,31482875,31488039,1,0.015610651974288339
14,NUBPL,31489956,31861224,65,0.06953053259871443
14,ARHGAP5,32076114,32159728,9,0.011449724517906337
14,AKAP6,32329298,32837684,78,0.04482323232323232
14,NPAS3,32934396,33820863,135,0.031881313131313135
14,EGLN3,33924227,34462774,97,0.07108011937557393
14,SPTSSA,34432788,34462240,7,0.03380394857667585
14,EAPP,34515938,34539704,4,0.016414141414141416
14,SNX6,34561093,34630160,11,0.03150826446280992
14,CFL2,34709113,34714823,1,0.026572543617998164
14,BAZ1A,34752731,34875647,17,0.033574380165289255
14,SRP54,34981957,35029686,8,0.026515151515151516
14,FAM177A1,35045117,35116630,11,0.030389118457300277
14,PPP2R3C,35085467,35122517,6,0.036472681359045
14,PRORP,35121846,35277622,24,0.04011707988980717
14,ENSG00000258790,35122549,35317474,30,0.04011707988980717
14,PSMA6,35278633,35317493,6,0.030102157943067046
14,NFKBIA,35401079,35404749,1,0.010646235078053259
14,RALGAPA1,35538352,35809304,26,0.0679522497704316
14,BRMS1L,35826338,35932325,13,0.036386593204775025
14,MBIP,36298564,36320637,2,0.041695362718090004
14,SFTA3,36473207,36521149,5,0.01624196510560147
14,NKX2-8,36580004,36582614,1,0.02155073461891644
14,PAX9,36657568,36679362,3,0.02112029384756658
14,SLC25A21,36677921,37172606,77,0.043589302112029396
14,MIPOL1,37197894,37579125,52,0.04203971533516988
14,FOXA1,37589552,37596059,1,0.01756198347107438
14,TTC6,37595629,38041442,58,0.04404843893480257
14,SSTR1,38207904,38213067,1,0.009154040404040404
14,SEC23A,39031919,39109646,11,0.028696051423324147
14,GEMIN2,39114285,39136973,4,0.02444903581267218
14,TRAPPC6B,39147811,39170532,3,0.024219467401285583
14,PNN,39175183,39183220,1,0.02301423324150597
14,MIA2,39230231,39388513,26,0.051279843893480254
14,FBXO33,39397684,39432466,5,0.04149449035812672
14,LRFN5,41606876,41904549,48,0.04459366391184573
14,FSCB,44504149,44507283,1,0.03675964187327824
14,C14orf28,44897275,44907257,1,0.010990587695133149
14,KLHL28,44924324,45042322,13,0.03389003673094582
14,TOGARAM1,44962190,45074431,13,0.029700413223140494
14,PRPF39,45084107,45116282,3,0.021751606978879706
14,FKBP3,45115599,45135319,1,0.016672405876951332
14,FANCM,45135930,45200890,7,0.01914026629935721
14,MIS18BP1,45203190,45253540,5,0.01546717171717172
14,MDGA2,46840092,47675605,121,0.05380509641873278
14,RPS29,49570984,49599164,4,0.026687327823691456
14,LRR1,49598761,49614672,3,0.023502066115702484
14,DNAAF2,49625174,49635244,2,0.015180211202938478
14,POLE2,49643555,49688422,5,0.012454086317722681
14,KLHDC1,49693105,49753150,6,0.013114095500459139
14,KLHDC2,49768130,49786385,2,0.014692378328741967
14,NEMF,49782083,49852821,8,0.020259412304866848
14,VCPKMT,50108632,50116600,2,0.013831496786042242
14,SOS2,50117130,50231578,18,0.022813360881542698
14,L2HGDH,50237563,50312229,11,0.02599862258953168
14,DMAC2L,50312324,50335558,4,0.014548898071625346
14,CDKL1,50326265,50416461,13,0.013745408631772267
14,MAP4K5,50418501,50561126,16,0.02157943067033976
14,ATL1,50532509,50634017,12,0.028323002754820935
14,SAV1,50632058,50668306,5,0.03957185491276401
14,NIN,50719763,50831162,17,0.02025941230486685
14,PYGL,50857891,50944483,14,0.02528122130394858
14,ABHD12B,50872053,50904970,6,0.018882001836547292
14,TRIM9,50975262,51096061,19,0.027261248852157943
14,TMX1,51240162,51257655,3,0.035324839302112034
14,FRMD6,51489100,51730727,36,0.022497704315886137
14,GNG2,51826195,51979342,26,0.03871097337006428
14,RTRAF,51989514,52010694,3,0.019398530762167132
14,NID2,52004809,52069059,14,0.027060376492194678
14,PTGDR,52267698,52276724,1,0.021062901744719933
14,PTGER2,52314305,52328598,2,0.014434113865932047
