chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,25,0.012819560047562425
12,SLC6A12,190077,214570,5,0.00865784780023781
12,SLC6A13,220621,262873,8,0.020957193816884663
12,KDM5A,280057,389320,20,0.026456599286563617
12,CCDC77,389273,442642,11,0.013488406658739596
12,B4GALNT3,459939,563509,30,0.012931034482758619
12,NINJ2,564296,663589,23,0.014380202140309155
12,WNK1,752579,911452,26,0.02039982164090369
12,RAD52,911736,990053,17,0.015903686087990483
12,ERC1,990509,1495933,116,0.03726961950059454
12,WNT5B,1529891,1647212,29,0.010255648038049939
12,FBXL14,1565993,1594581,6,0.00709720570749108
12,ADIPOR2,1688574,1788674,19,0.018504756242568372
12,CACNA2D4,1791963,1918666,27,0.03303359096313912
12,LRTM2,1820267,1836753,4,0.0066513079667063
12,DCP1B,1946053,2004535,8,0.012856718192627823
12,CACNA1C,1970772,2697950,136,0.024747324613555284
12,FKBP4,2794970,2805423,2,0.010627229488703923
12,ITFG2,2812622,2859791,10,0.010329964328180737
12,NRIP2,2825348,2835544,2,0.00936385255648038
12,TEX52,2849046,2857039,2,0.008843638525564801
12,FOXM1,2857680,2877174,6,0.0134140903686088
12,RHNO1,2876258,2889524,4,0.0134140903686088
12,TULP3,2877223,2941138,15,0.020548454221165278
12,TEAD4,2959330,3040676,20,0.015011890606420927
12,TSPAN9,3077355,3286564,58,0.020622770511296077
12,PRMT8,3381349,3593973,38,0.01534631391200951
12,CRACR2A,3606633,3764819,32,0.024004161712247327
12,PARP11,3791047,3873448,14,0.031435790725327
12,CCND2,4269771,4305353,6,0.007803210463733648
12,ENSG00000285901,4273762,4405490,28,0.017018430439952437
12,TIGAR,4307763,4360028,13,0.017018430439952437
12,FGF23,4368227,4379712,3,0.012113555291319857
12,FGF6,4428155,4445815,3,0.014603151010701542
12,C12orf4,4487735,4538508,9,0.031918846611177165
12,RAD51AP1,4538798,4560047,3,0.02047413793103448
12,DYRK4,4562208,4615302,11,0.013859988109393578
12,ENSG00000272921,4604944,4662643,12,0.016126634958382877
12,AKAP3,4615508,4649051,8,0.016126634958382877
12,NDUFA9,4649095,4694317,8,0.016238109393579073
12,ENSG00000255639,4649101,4774184,23,0.016238109393579073
12,GALNT8,4720400,4851927,25,0.0156064209274673
12,KCNA1,4909905,4918256,1,0.011519024970273482
12,NTF3,5432108,5521536,13,0.009623959571938168
12,ANO2,5531869,5946232,82,0.026828180737217593
12,VWF,5948877,6124770,45,0.023706896551724137
12,CD9,6199715,6238271,6,0.012819560047562425
12,PLEKHG6,6310436,6328506,4,0.0064655172413793085
12,TNFRSF1A,6328757,6342114,2,0.0072086801426872755
12,SCNN1A,6346843,6377730,7,0.006725624256837097
12,LTBR,6375045,6391571,4,0.010813020214030914
12,CD27,6444955,6451718,1,0.013674197384066585
12,TAPBPL,6451690,6466517,4,0.026753864447086807
12,VAMP1,6462237,6470677,2,0.026753864447086807
12,MRPL51,6491886,6493841,1,0.016126634958382877
12,NCAPD2,6493356,6531955,7,0.0199539239001189
12,GAPDH,6534512,6538374,1,0.012893876337693223
12,IFFO1,6538961,6556073,3,0.01382282996432818
12,NOP2,6556863,6568691,1,0.010515755053507726
12,ENSG00000285238,6556886,6607367,7,0.012485136741973839
12,CHD4,6570082,6614524,6,0.012485136741973839
12,LPAR5,6618835,6635960,4,0.018653388822829964
12,ACRBP,6638075,6647433,1,0.016349583828775265
12,ING4,6650301,6663142,2,0.019396551724137935
12,ZNF384,6666477,6689572,4,0.018504756242568372
12,PIANP,6693791,6700815,1,0.018393281807372173
12,COPS7A,6724014,6731875,2,0.011519024970273482
12,MLF2,6747996,6767475,4,0.00999554102259215
12,LAG3,6772512,6778455,1,0.006316884661117715
