chr,gene_name,gstart,gend,n_windows,max_h12
5,PLEKHG4B,92168,189972,15,0.011616735086033714
5,LRRC14B,191495,196334,1,0.005546335924534894
5,CCDC127,196868,218153,5,0.021966984016071268
5,ENSG00000286001,218298,314955,22,0.03380207878417328
5,SDHA,218303,257082,9,0.03380207878417328
5,PDCD6,271621,314974,10,0.017730806183946193
5,PDCD6-AHRR,271670,438291,30,0.018735260721460388
5,AHRR,321714,438291,19,0.018735260721460388
5,EXOC3,443175,471937,4,0.018342213293737444
5,SLC9A3,470456,524449,10,0.01056860861210586
5,CEP72,612340,667168,10,0.009738841820246308
5,TPPP,659862,693352,8,0.006987509826185693
5,ZDHHC11B,710355,784729,15,0.008559699537077473
5,ZDHHC11,795605,858973,16,0.010655952484933182
5,BRD9,850291,892801,8,0.013188924796925492
5,TRIP13,892884,919357,3,0.023888549218272333
5,NKD2,1008802,1038943,5,0.01585291291815879
5,SLC12A7,1050384,1112063,11,0.00821032404576819
5,SLC6A19,1201595,1225111,5,0.005677351733775877
5,SLC6A18,1225381,1246189,4,0.006332430779980784
5,TERT,1253147,1295068,10,0.00607039916149882
5,CLPTM1L,1317752,1345099,5,0.009564154074591668
5,SLC6A3,1392794,1445440,8,0.006507118525635428
5,LPCAT1,1456480,1523962,10,0.007729932745217923
5,NDUFS6,1801407,1816048,2,0.012446501877893264
5,IRX4,1877413,1887236,1,0.0053716481788802515
5,IRX1,3595832,3601403,1,0.005415320115293913
5,ADAMTS16,5140330,5320304,26,0.010262905057210234
5,ICE1,5420664,5490220,5,0.0152851777447812
5,MED10,6371874,6378571,1,0.009476810201764345
5,UBE2QL1,6448859,6496723,6,0.011311031531138091
5,NSUN2,6599239,6633291,5,0.016770023582845663
5,SRD5A1,6633290,6676539,6,0.02078784173290243
5,TENT4A,6713432,6757044,6,0.015765569045331468
5,ADCY2,7396138,7830081,44,0.021530264651934666
5,CFAP90,7830378,7851151,2,0.006507118525635427
5,MTRR,7851186,7906025,8,0.02668355314874661
5,FASTKD3,7859159,7869037,1,0.005677351733775877
5,SEMA5A,9035033,9546075,62,0.013494628351821117
5,TAS2R1,9627347,9712378,8,0.007773604681631584
5,ATPSCKMT,10225507,10249897,4,0.016551663900777357
5,CCT5,10249929,10266389,3,0.02222901563455323
5,CMBL,10275875,10307902,4,0.040964276356013615
5,MARCHF6,10353695,10440388,5,0.006332430779980785
5,ROPN1L,10441524,10472029,3,0.006288758843567124
5,ANKRD33B,10564070,10657816,13,0.007598916935976941
5,DAP,10679230,10761234,11,0.013669316097475761
5,CTNND2,10971836,11904446,99,0.04013450956415407
5,DNAH5,13690328,14011818,43,0.02624683378461
5,TRIO,14143342,14532128,37,0.01279587736920255
5,OTULINL,14581792,14616180,2,0.005633679797362216
5,OTULIN,14664664,14699850,2,0.009782513756659969
5,ANKH,14704800,14871778,17,0.010219233120796575
5,FBXL7,15500180,15939795,40,0.033059655865141056
5,MARCHF11,16067139,16180762,8,0.009302122456109703
5,ZNF622,16451519,16465800,1,0.010262905057210236
5,RETREG1,16473038,16617101,16,0.009651497947418987
5,MYO10,16661907,16936288,41,0.014062363525198705
5,BASP1,17065598,17276843,30,0.011529391213206393
5,LINC02218,17444010,17487371,4,0.007380557253908638
5,TAF11L2,17498231,17498827,1,0.006419774652808106
5,TAF11L14,17634460,17635053,1,0.02043846624159315
5,CDH18,19471296,20575873,123,0.04817014586426761
5,CDH12,21750673,22853344,120,0.0320115293912132
5,PRDM9,23443586,23528093,8,0.009782513756659969
5,CDH10,24487100,24644978,24,0.07904620490872565
5,CDH9,26880597,27121150,24,0.016289632282295394
5,CDH6,31193686,31329146,13,0.012446501877893264
5,DROSHA,31400494,31532196,15,0.023844877281858672
5,C5orf22,31532287,31555053,2,0.01454275482574897
