chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,16,0.01256202989919166
12,SLC6A12,190077,214570,4,0.012203114759214755
12,SLC6A13,220621,262873,5,0.013607565306950467
12,KDM5A,280057,389320,14,0.031100777129303085
12,CCDC77,389273,442642,7,0.009893573858493803
12,B4GALNT3,459939,563509,20,0.013123810118285947
12,NINJ2,564296,663589,18,0.013186230142629755
12,WNK1,752579,911452,17,0.009784338815892137
12,RAD52,911736,990053,12,0.01136044443057333
12,ERC1,990509,1495933,69,0.0322399425735776
12,WNT5B,1529891,1647212,19,0.014590680690365471
12,FBXL14,1565993,1594581,4,0.014590680690365471
12,ADIPOR2,1688574,1788674,13,0.017462001810180705
12,CACNA2D4,1791963,1918666,16,0.01627602134764833
12,LRTM2,1820267,1836753,2,0.004884366904903094
12,DCP1B,1946053,2004535,7,0.014902780812084517
12,CACNA1C,1970772,2697950,81,0.020520583003027372
12,FKBP4,2794970,2805423,1,0.005508567148341189
12,ITFG2,2812622,2859791,5,0.013654380325208326
12,NRIP2,2825348,2835544,1,0.013654380325208326
12,TEX52,2849046,2857039,1,0.011594519521862613
12,FOXM1,2857680,2877174,2,0.011251209387971662
12,RHNO1,2876258,2889524,1,0.011407259448831185
12,TULP3,2877223,2941138,9,0.02780812084516713
12,TEAD4,2959330,3040676,12,0.012359164820074278
12,TSPAN9,3077355,3286564,35,0.01229674479573047
12,PRMT8,3381349,3593973,22,0.011266814394057615
12,CRACR2A,3606633,3764819,21,0.01722792671889142
12,PARP11,3791047,3873448,8,0.04979557442027401
12,CCND2,4269771,4305353,3,0.00419774663712119
12,ENSG00000285901,4273762,4405490,15,0.01090789925408071
12,TIGAR,4307763,4360028,7,0.01090789925408071
12,FGF23,4368227,4379712,1,0.006554102556099998
12,FGF6,4428155,4445815,2,0.01243718985050404
12,C12orf4,4487735,4538508,3,0.017462001810180705
12,RAD51AP1,4538798,4560047,2,0.012421584844418087
12,DYRK4,4562208,4615302,6,0.010845479229736898
12,ENSG00000272921,4604944,4662643,8,0.012515214880933802
12,AKAP3,4615508,4649051,6,0.012515214880933802
12,NDUFA9,4649095,4694317,5,0.011282419400143566
12,ENSG00000255639,4649101,4774184,14,0.012125089728784995
12,GALNT8,4720400,4851927,16,0.010892294247994757
12,KCNA6,4809334,4813318,1,0.008426703286414282
12,KCNA1,4909905,4918256,1,0.005492962142255237
12,NTF3,5432108,5521536,9,0.008535938329015948
12,ANO2,5531869,5946232,52,0.027417995693018324
12,VWF,5948877,6124770,26,0.010939109266252613
12,CD9,6199715,6238271,3,0.008239443213382852
12,PLEKHG6,6310436,6328506,1,0.004743921850129522
12,TNFRSF1A,6328757,6342114,2,0.0045722667831840464
12,SCNN1A,6346843,6377730,4,0.004899971910989047
12,LTBR,6375045,6391571,2,0.0053681220935676175
12,CD27,6444955,6451718,1,0.005633407197028808
12,TAPBPL,6451690,6466517,2,0.006476077525670236
12,VAMP1,6462237,6470677,1,0.006507287537842141
12,NCAPD2,6493356,6531955,5,0.011610124527948566
12,GAPDH,6534512,6538374,1,0.008723198402047376
12,IFFO1,6538961,6556073,2,0.009628288755032613
12,NOP2,6556863,6568691,1,0.010829874223650946
12,ENSG00000285238,6556886,6607367,4,0.010829874223650946
12,CHD4,6570082,6614524,4,0.010174463968040948
12,LPAR5,6618835,6635960,2,0.008988483505508568
12,ING4,6650301,6663142,1,0.006320027464810711
12,ZNF384,6666477,6689572,2,0.006616522580443807
12,COPS7A,6724014,6731875,1,0.008411098280328329
12,MLF2,6747996,6767475,2,0.0048687618988171415
12,LAG3,6772512,6778455,1,0.004556661777098094
12,CD4,6786858,6820799,6,0.004650291813613808
12,GPR162,6821624,6829972,1,0.005040416965762618
12,P3H3,6828407,6839847,1,0.005508567148341189
12,CDCA3,6844793,6851292,1,0.005555382166599046
12,SPSB2,6870935,6889358,2,0.015620611092038324
12,LRRC23,6873569,6914241,5,0.015620611092038324
12,ENO2,6913745,6923698,1,0.008364283262070473
12,ATN1,6924463,6942321,2,0.008567148341187852
12,PTPN6,6946468,6961316,1,0.008629568365531665
12,PHB2,6965327,6970780,1,0.007849318061234043
12,ENSG00000290146,6970921,6997428,2,0.010299304016728565
12,LPCAT3,6976185,7018477,3,0.011063949314940232
12,C1S,6988259,7071032,7,0.014746730751224993
12,C1R,7080214,7092540,1,0.009035298523766423
12,C1RL,7089587,7109238,3,0.009035298523766423
12,RBP5,7115736,7128889,1,0.00689741268999095
12,CLSTN3,7129698,7158945,2,0.00656970756218595
12,PEX5,7188685,7218574,5,0.008832433444649044
12,ACSM4,7304072,7328719,2,0.017992572017103088
12,CD163L1,7346685,7479897,13,0.011610124527948568
12,CD163,7470811,7503893,3,0.007209512811709998
12,APOBEC1,7649400,7665908,4,0.013545145282606658
12,GDF3,7689784,7695775,2,0.0065541025560999985
12,DPPA3,7711433,7717559,1,0.007974158109921662
12,CLEC4C,7729383,7751605,4,0.010798664211479042
12,NANOGNB,7765216,7774121,1,0.005929902312661903
12,NANOG,7787794,7799146,4,0.011672544552292375
12,SLC2A14,7812512,7891148,15,0.013014575075684279
12,SLC2A3,7919230,8019007,15,0.007630847976030712
12,FOXJ2,8032716,8055517,2,0.0065541025560999985
12,C3AR1,8056844,8066359,1,0.0062576074404669035
12,NECAP1,8076939,8097881,2,0.006429262507412379
12,CLEC4A,8123617,8138607,2,0.006788177647389283
12,ENSG00000284393,8138140,8175320,4,0.007662057988202616
12,ZNF705A,8157015,8188537,5,0.007662057988202616
12,FAM90A1,8221260,8227618,1,0.006476077525670237
12,CLEC6A,8455962,8478330,3,0.017602446864954276
12,CLEC4D,8509475,8522366,1,0.014419025623419991
12,CLEC4E,8533305,8540905,1,0.015308510970319277
12,AICDA,8602155,8613242,1,0.00472831684404357
12,MFAP5,8637346,8662888,4,0.021519303392528326
12,RIMKLB,8681600,8783095,11,0.013045785087856183
12,A2ML1,8822621,8887001,10,0.014138135513872848
12,PHC1,8913896,8941467,3,0.011032739302768328
12,M6PR,8940361,8949761,1,0.011126369339284042
12,KLRG1,8950044,9010760,6,0.015074435879029992
12,A2M,9067664,9116229,4,0.01262444992353547
12,PZP,9148840,9208395,6,0.010642614150619517
12,KLRB1,9594551,9607916,3,0.011110764333198088
12,CLEC2D,9664969,9699553,4,0.02242439374551356
12,CD69,9752486,9760901,1,0.007724478012546422
12,KLRF1,9827481,9845007,2,0.009643893761118565
12,CLEC2B,9852369,9869386,2,0.007896133079491899
12,KLRF2,9881489,9895833,2,0.009534658718516897
12,CLEC2A,9898673,9932370,4,0.009222558596797851
12,CLEC12A,9951316,9995694,8,0.027917355887768794
12,CLEC1B,9985642,10013424,5,0.021129178240379513
12,CLEC9A,10030678,10066031,3,0.005399332105739522
12,CLEC1A,10069554,10111627,6,0.014590680690365468
12,CLEC7A,10116777,10130258,2,0.017259136731063322
12,OLR1,10158301,10172138,2,0.010783059205393089
12,TMEM52B,10170542,10191804,4,0.008130208170781186
12,GABARAPL1,10212458,10223128,1,0.008005368122093567
12,KLRD1,10226058,10329608,11,0.02111357323429356
12,KLRK1,10372353,10391874,2,0.013482725258262851
12,KLRC4-KLRK1,10372353,10410146,4,0.013482725258262851
12,ENSG00000255641,10412312,10436001,2,0.006491682531756188
12,KLRC3,10412315,10420595,1,0.006491682531756188
12,KLRC2,10426854,10442300,2,0.0063512374769826175
12,KLRC1,10442264,10454685,1,0.006070347367435475
12,EIF2S3B,10505602,10523135,2,0.012983365063512374
12,MAGOHB,10604193,10613609,1,0.007662057988202614
12,STYK1,10618923,10674318,6,0.009456633688087137
12,YBX3,10699089,10723323,1,0.0063512374769826175
12,PRH1,10824960,11171608,75,0.11722480571767424
12,ENSG00000275778,10845849,11171600,73,0.11722480571767424
12,TAS2R14,10937408,11171573,63,0.11722480571767424
12,TAS2R20,10995961,10998304,1,0.03757685465497331
