chr,gene_name,gstart,gend,n_windows,max_h12
19,PLPP2,281040,291403,2,0.006268262795739465
19,MIER2,305573,344815,7,0.01866339900084834
19,SPMAP2,361747,376026,3,0.005184277500235648
19,SHC2,416589,461033,10,0.013054953341502494
19,CIMAP1D,463346,474983,3,0.00886040154585729
19,MADCAM1,489176,505343,3,0.006268262795739465
19,TPGS1,507497,519654,2,0.006032613818456027
19,CDC34,531760,542092,3,0.00556131586388915
19,GZMM,544034,549924,2,0.006032613818456027
19,BSG,571277,583494,3,0.007917805636723537
19,HCN2,589881,617159,7,0.0052314072956923365
19,POLRMT,617221,633537,3,0.0059854840229993395
19,FGF22,639879,644373,1,0.006315392591196153
19,RNF126,647526,663233,2,0.005514186068432461
19,FSTL3,676392,683392,1,0.005938354227542651
19,PRSS57,685546,695498,3,0.007257988500329907
19,PALM,708935,748329,7,0.0064567819775662155
19,MISP,751112,764318,1,0.00513714770477896
19,PTBP1,797075,812327,2,0.006645301159392967
19,PLPPR3,812488,821955,1,0.005184277500235648
19,AZU1,825097,832018,1,0.00513714770477896
19,PRTN3,840999,848175,2,0.004901498727495522
19,ELANE,851014,856247,1,0.005655575454802524
19,CFD,859453,867884,2,0.00556131586388915
19,MED16,867630,893218,5,0.00556131586388915
19,R3HDM4,896503,913245,3,0.00513714770477896
19,KISS1R,917287,921005,1,0.00593835422754265
19,ARID3A,925781,975939,9,0.006503911773022903
19,WDR18,984332,998438,3,0.02248091243284004
19,GRIN3B,1000419,1009732,2,0.018899047978131772
19,TMEM259,1009648,1021179,2,0.00928456970496748
19,CNN2,1026586,1039068,2,0.006221133000282777
19,ABCA7,1039997,1065572,5,0.006786690545763031
19,ARHGAP45,1065923,1086628,3,0.006362522386652841
19,POLR2E,1086574,1095380,1,0.005796964841172588
19,SBNO2,1107637,1174268,8,0.006928079932133094
19,STK11,1177558,1228431,8,0.006362522386652841
19,CBARP,1228287,1238027,1,0.005419926477519086
19,MIDN,1248553,1259143,1,0.0053727966820624
19,CIRBP,1259384,1274880,1,0.004901498727495522
19,EFNA2,1285873,1301431,1,0.004901498727495522
19,PWWP3A,1354711,1378431,2,0.0053727966820624
19,NDUFS7,1383527,1395589,1,0.0074936374776133465
19,GAMT,1397026,1401570,1,0.007870675841266848
19,DAZAP1,1407569,1435687,2,0.006503911773022905
19,APC2,1446302,1473244,4,0.0053727966820624
19,C19orf25,1461143,1479219,2,0.0053727966820624
19,PCSK4,1481428,1490752,1,0.00513714770477896
19,REEP6,1491166,1497927,1,0.00513714770477896
19,ADAMTSL5,1505022,1513604,1,0.0053727966820624
19,PLK5,1508023,1536046,5,0.005325666886605711
19,MEX3D,1554672,1568325,1,0.005655575454802524
19,MBD3,1573596,1592865,2,0.0057498350457159
19,ENSG00000267059,1578339,1605445,2,0.006503911773022905
19,UQCR11,1597169,1605473,1,0.006503911773022905
19,TCF3,1609291,1652615,4,0.006409652182109528
19,ONECUT3,1753506,1780988,4,0.004995758318408897
19,ATP8B3,1782075,1812276,4,0.005467056272975774
19,REXO1,1815248,1848483,3,0.00678669054576303
19,KLF16,1852399,1863579,1,0.007917805636723535
19,SCAMP4,1905214,1926013,3,0.0057498350457159
19,ADAT3,1905399,1913447,2,0.0057498350457159
19,CSNK1G2,1941172,1981338,7,0.007069469318503156
19,BTBD2,1985438,2034881,10,0.006079743613912714
19,MKNK2,2037465,2051244,2,0.005702705250259213
19,MOB3A,2071036,2096673,3,0.00513714770477896
19,AP3D1,2100988,2164468,8,0.010180035818644545
19,DOT1L,2163933,2232578,9,0.008954661136770665
19,PLEKHJ1,2230084,2237704,1,0.00739937788669997
19,SF3A2,2236824,2248655,1,0.006880950136676405
19,JSRP1,2252252,2269759,2,0.006551041568479591
19,OAZ1,2269509,2273490,1,0.005891224432085963
19,ENSG00000273734,2269525,2341172,10,0.008766141954943914
19,PEAK3,2274631,2282175,1,0.006032613818456027
19,LINGO3,2287164,2308154,3,0.00763502686398341
19,LSM7,2321520,2328611,1,0.008766141954943914
19,SPPL2B,2328615,2355095,6,0.007964935432180225
19,TMPRSS9,2360238,2426261,15,0.009850127250447732
19,LMNB2,2427638,2456959,4,0.008719012159487227
19,GNG7,2511219,2702694,31,0.008341973795833724
19,ENSG00000267001,2717769,2740048,3,0.005372796682062398
19,SLC39A3,2732204,2740028,1,0.005372796682062398
19,SGTA,2754715,2783362,2,0.007305118295786595
19,THOP1,2785503,2815807,2,0.0057027052502592115
19,ZNF554,2819868,2836735,2,0.005184277500235648
19,ZNF555,2841437,2860471,1,0.004901498727495522
19,ZNF556,2867335,2883445,2,0.005325666886605711
19,ZNF57,2900928,2918473,2,0.007210858704873219
19,ZNF77,2933218,2944971,2,0.004901498727495522
19,TLE6,2977538,2995179,3,0.0053727966820624
19,TLE2,2997639,3047635,6,0.005419926477519086
19,TLE5,3052910,3063107,1,0.0052314072956923365
19,GNA11,3094362,3123999,5,0.0071165991139598445
19,GNA15,3136033,3163749,6,0.006503911773022905
19,S1PR4,3172346,3180332,1,0.0057027052502592115
19,NCLN,3185563,3209575,3,0.005514186068432461
19,CELF5,3224661,3297076,10,0.005796964841172588
19,NFIC,3314403,3469217,21,0.0072108587048732185
19,DOHH,3490821,3500674,1,0.005372796682062398
19,FZR1,3506311,3538334,3,0.006221133000282777
19,MFSD12,3538261,3574290,5,0.005184277500235648
19,GIPC3,3585478,3593541,1,0.004995758318408897
19,TBXA2R,3594507,3606875,2,0.005891224432085963
19,CACTIN,3610645,3626815,2,0.008341973795833724
19,PIP5K1C,3630183,3700468,8,0.008719012159487224
19,TJP3,3708362,3750813,6,0.005514186068432461
19,RAX2,3769089,3772228,1,0.006079743613912714
19,MATK,3777970,3802129,3,0.005985484022999339
19,ZFR2,3804024,3869038,9,0.012489395796022242
19,ATCAY,3879864,3928082,7,0.005796964841172587
19,NMRK2,3933069,3942416,2,0.005467056272975774
19,DAPK3,3958453,3971123,2,0.005796964841172588
19,EEF2,3976056,3985463,2,0.007540767273070033
19,PIAS4,4007736,4039386,5,0.012583655386935618
19,ZBTB7A,4043303,4066899,3,0.006409652182109528
19,MAP2K2,4090321,4124122,4,0.009473088886794231
19,CREB3L3,4153631,4173054,3,0.005702705250259213
19,ANKRD24,4182689,4224814,6,0.0057498350457159
19,EBI3,4229523,4237528,1,0.006079743613912714
19,YJU2,4247080,4269088,3,0.0058440946366292755
19,SHD,4279266,4290722,2,0.005561315863889149
19,TMIGD2,4292227,4302431,2,0.0053727966820624
19,FSD1,4304598,4323843,2,0.006126873409369402
19,STAP2,4324043,4342786,3,0.005608445659345837
19,MPND,4343527,4360086,2,0.005467056272975774
19,SH3GL1,4360370,4400547,4,0.0065981713639362794
19,CHAF1A,4402640,4445018,4,0.006456781977566216
19,UBXN6,4444999,4457794,1,0.005467056272975774
19,HDGFL2,4472297,4502208,5,0.006503911773022903
19,PLIN4,4502192,4518486,2,0.004995758318408897
19,PLIN5,4522531,4535224,1,0.004901498727495522
19,SEMA6B,4542593,4581776,4,0.005278537091149023
19,TNFAIP8L1,4639516,4655568,2,0.006880950136676405
19,MYDGF,4641374,4670362,4,0.007446507682156658
19,DPP9,4674341,4724673,5,0.006268262795739465
19,FEM1A,4791734,4801273,2,0.007587897068526721
19,TICAM1,4815932,4831712,2,0.006032613818456027
19,PLIN3,4838341,4867694,5,0.007446507682156658
19,ARRDC5,4890437,4902896,3,0.005467056272975774
19,UHRF1,4903080,4962154,8,0.00904892072768404
19,KDM4B,4969113,5153598,21,0.01904043736450184
19,PTPRS,5158495,5340812,22,0.008436233386747101
19,TINCR,5558167,5578349,3,0.005891224432085963
19,SAFB2,5586999,5624046,3,0.008247714204920348
19,SAFB,5623035,5668478,4,0.008389103591290411
19,RPL36,5674947,5691875,2,0.006409652182109529
19,LONP1,5691834,5720572,5,0.007257988500329908
19,CATSPERD,5720637,5778734,8,0.006315392591196153
