chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,13,0.013816626199560644
7,FOXL3,290170,294422,1,0.007052838478436814
7,PDGFA,497258,520296,4,0.008151231356226155
7,PRKAR1B,549197,727650,24,0.013007284079084287
7,DNAAF5,726699,786475,8,0.022025667707249393
7,SUN1,816615,896435,11,0.011793270898369752
7,GET4,876554,896436,3,0.00803561105330096
7,ADAP1,897900,955407,10,0.0109839287778934
7,COX19,898778,975549,14,0.022141288010174585
7,C7orf50,996986,1138260,23,0.029483177245924384
7,GPR146,1044546,1059261,1,0.012602613018846109
7,GPER1,1082208,1093815,2,0.018730489073881373
7,ZFAND2A,1152071,1160759,1,0.02156318649554862
7,UNCX,1232872,1237326,1,0.008093421204763557
7,MICALL2,1428465,1459470,3,0.008613712567926929
7,INTS1,1470277,1504389,4,0.010116776505954446
7,MAFK,1530702,1543043,1,0.008671522719389526
7,TMEM184A,1542235,1560821,2,0.00930743438547809
7,ELFN1,1665745,1747946,7,0.007573129841600184
7,MAD1L1,1815793,2233243,59,0.030176899063475537
7,ENSG00000286192,1815804,2242215,61,0.030176899063475537
7,MRM2,2234195,2242205,1,0.008093421204763557
7,NUDT1,2242226,2251146,1,0.00838247196207654
7,SNX8,2251770,2354318,14,0.010116776505954446
7,EIF3B,2354086,2380745,3,0.01057925771765522
7,CHST12,2403588,2448484,5,0.008266851659151348
7,LFNG,2512529,2529177,1,0.007457509538674993
7,BRAT1,2537810,2555694,3,0.007341889235749799
7,IQCE,2558972,2614733,9,0.012718233321771303
7,TTYH3,2631961,2664802,4,0.008151231356226155
7,AMZ1,2679522,2775500,13,0.009365244536940686
7,GNA12,2721822,2870786,15,0.010116776505954446
7,CARD11,2906142,3044228,21,0.028037923459359466
7,SDK1,3301252,4269000,130,0.052433807376575325
7,FOXK1,4682295,4771442,7,0.007110648629899411
7,AP5Z1,4775615,4794397,2,0.007341889235749798
7,RADIL,4797055,4883716,10,0.007399699387212395
7,MMD2,4905989,4959213,7,0.00820904150768875
7,RBAK-RBAKDN,4983718,5073221,9,0.01075268817204301
7,RBAK,5045821,5069487,2,0.009423054688403282
7,WIPI2,5190196,5233840,6,0.012313562261533125
7,SLC29A4,5274369,5306912,7,0.011446409989594175
7,TNRC18,5306790,5425414,17,0.011099549080818592
7,FBXL18,5431335,5513809,13,0.009769915597178866
7,ACTB,5526409,5563902,5,0.007399699387212396
7,FSCN1,5592816,5606655,2,0.014105676956873628
7,RNF216,5620047,5781696,17,0.011099549080818592
7,OCM,5879827,5886363,1,0.0063013065094230545
7,CCZ1,5898725,5926550,6,0.006474736963810845
7,RSPH10B,5925550,5970689,4,0.005549774540409297
7,PMS2,5970925,6009130,4,0.006243496357960459
7,AIMP2,6009255,6023834,2,0.010752688172043012
7,EIF2AK1,6022247,6059175,4,0.01133078968666898
7,USP42,6104949,6161564,6,0.012082321655682739
7,CYTH3,6161779,6272644,8,0.011908891201294947
7,SAGSIN1,6329411,6348967,3,0.007630939993062783
