chr,gene_name,gstart,gend,n_windows,max_h12
14,POTEM,18967434,19003752,3,0.005207779785311936
14,POTEG,19402486,19434341,3,0.005207779785311936
14,OR4N2,19719015,19830253,22,0.016314167286640452
14,OR4Q3,19743571,19749469,1,0.011053246891274312
14,OR4M1,19773504,19783696,2,0.016314167286640452
14,OR4K2,19875142,19883932,1,0.00945902858964821
14,OR4K5,19920607,19921578,1,0.009033903709214582
14,OR4K1,19930917,19936757,1,0.010574981400786481
14,OR4K14,20014143,20019307,1,0.014826230205122755
14,OR4K13,20029399,20036038,1,0.018227229248591777
14,OR4L1,20060045,20060983,1,0.01620788606653204
14,OR4K17,20110739,20122199,1,0.039961738760760965
14,OR4N5,20138820,20145471,1,0.0217876501222234
14,OR11G2,20190896,20201075,2,0.012222340312466783
14,OR11H4,20239286,20244349,2,0.01147837177170794
14,TTC5,20256558,20305960,7,0.020140291210543095
14,CCNB1IP1,20311368,20333312,3,0.03183122542246786
14,PARP2,20343615,20357904,2,0.019874588160272075
14,TEP1,20365667,20413501,6,0.01620788606653204
14,KLHL33,20425852,20436166,2,0.009777872249973429
14,OSGEP,20446401,20455089,1,0.009352747369539801
14,PNP,20461992,20477094,1,0.009352747369539801
14,RNASE10,20505537,20513884,2,0.009033903709214582
14,ENSG00000259060,20582892,20609795,3,0.01153151238176214
14,RNASE11,20582892,20609884,3,0.01153151238176214
14,OR6S1,20640696,20641691,1,0.009352747369539803
14,ANG,20684177,20698971,3,0.011106387501328512
14,RNASE4,20684560,20701216,3,0.011106387501328512
14,ENSG00000259171,20684587,20700576,3,0.011106387501328512
14,EDDM3B,20768404,20770948,1,0.03539164629609948
14,METTL17,20989973,20997035,1,0.011212668721436923
14,NDRG2,21016763,21070872,5,0.011690934211924752
14,TPPP2,21024109,21036276,2,0.00945902858964821
14,RNASE13,21032818,21034807,1,0.00945902858964821
14,RNASE7,21042316,21044234,1,0.009565309809756617
14,ARHGEF40,21070273,21090248,2,0.012381762142629397
14,ZNF219,21090077,21104722,1,0.01073440323094909
14,OR5AU1,21148370,21159060,2,0.010202997130407057
14,HNRNPC,21209136,21269494,6,0.013763418004038687
14,RPGRIP1,21280083,21351301,9,0.03565734934637049
14,SUPT16H,21351476,21384019,3,0.04527579976618131
14,CHD8,21385194,21456126,5,0.04410670634498884
14,RAB2B,21459020,21476960,2,0.04224678499309172
14,TOX4,21476597,21499175,3,0.043894143904772025
14,METTL3,21498133,21511342,1,0.00839621638856414
14,SALL2,21521080,21537216,1,0.008077372728238922
14,OR10G3,21568520,21580076,2,0.014082261664363905
14,OR4E2,21653835,21667642,2,0.01923690083962164
14,OR4E1,21667886,21673818,1,0.028483366989053037
14,DAD1,22564907,22589224,6,0.09358061430545221
14,ABHD4,22598290,22612963,1,0.01381655861409289
14,OR6J1,22630929,22644352,4,0.040386863641194606
14,OXA1L,22766522,22773042,1,0.010309278350515464
14,SLC7A7,22773222,22829820,10,0.02566691465618025
14,MRPL52,22829879,22835037,1,0.019927728770326284
14,MMP14,22836560,22849041,1,0.02003400999043469
14,REM2,22883222,22887678,1,0.021256244021681366
14,RBM23,22893204,22919182,3,0.031671803592305245
14,HAUS4,22946228,22957161,1,0.01944946327983845
14,ENSG00000259132,22946270,22982258,3,0.027101711127643747
14,AJUBA,22971177,22982551,1,0.027101711127643747
14,C14orf93,22985894,23010166,3,0.023328727813795302
14,PSMB5,23016543,23035230,2,0.022744181103199066
14,PSMB11,23042212,23044060,1,0.012700605802954618
14,CDH24,23047062,23057538,1,0.012647465192900414
