chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,9,0.021834506682991535
17,RPH3AL,212389,386254,56,0.009743903683297623
17,LIAT1,410325,431062,5,0.008774614835220898
17,RFLNB,439978,445939,2,0.011886542189572493
17,VPS53,508503,721717,47,0.02285481073359862
17,TLCD3A,732412,742968,2,0.011325374961738601
17,GEMIN4,744421,753999,2,0.01703907764513826
17,GLOD4,757097,782294,6,0.02132435465768799
17,MRM3,782353,792509,2,0.013621059075604531
17,NXN,799310,979776,59,0.014794408733802673
17,TIMM22,997129,1003671,2,0.013161922252831346
17,ABR,1003519,1229738,65,0.020967248239975513
17,TRARG1,1279662,1300978,8,0.01107029894908683
17,YWHAE,1344275,1400222,13,0.01540659116416692
17,CRK,1420689,1463162,11,0.019691868176716663
17,MYO1C,1464186,1492686,7,0.015559636771757986
17,INPP5K,1494577,1516742,5,0.02601775329048056
17,PITPNA,1517718,1562792,9,0.028670543822058976
17,SLC43A2,1569268,1628886,14,0.025915722885419854
17,SCARF1,1633858,1645744,2,0.017957351290684626
17,RILP,1646145,1649866,1,0.017039077645138255
17,PRPF8,1650629,1684867,7,0.01709009284766861
17,TLCD2,1702816,1710377,2,0.008264462809917359
17,WDR81,1716523,1738599,5,0.010917253341495767
17,SERPINF2,1742836,1755265,2,0.011478420569329663
17,SERPINF1,1762029,1777565,3,0.016732986429956128
17,SMYD4,1779485,1830634,14,0.032904805632078364
17,RPA1,1829702,1900082,14,0.021120293847566578
17,RTN4RL1,1934677,2025334,24,0.015610651974288337
17,DPH1,2030137,2043898,2,0.012345679012345678
17,HIC1,2054154,2063241,2,0.012957861442709929
17,SMG6,2059839,2303785,39,0.017396184062850734
17,SRR,2303383,2325260,4,0.013263952657892056
17,TSR1,2322396,2336657,2,0.011223344556677894
17,SGSM2,2337498,2381058,9,0.014692378328741967
17,MNT,2384073,2401104,3,0.012651770227527805
17,METTL16,2405562,2511891,21,0.010509131721252934
17,PAFAH1B1,2593183,2685615,16,0.014284256708499133
17,CLUH,2689386,2712663,4,0.011223344556677891
17,CCDC92B,2720801,2749652,6,0.011223344556677891
17,RAP1GAP2,2755705,3037741,71,0.026170798898071633
17,OR1D5,3062669,3063607,1,0.005560657075808593
17,OR1D2,3088484,3104422,3,0.016273849607182943
17,OR1A1,3207539,3218896,4,0.03259871441689624
17,OR3A2,3276177,3386317,31,0.036935006631976325
17,OR3A1,3291017,3298360,2,0.027089072543618004
17,OR3A3,3411370,3424070,3,0.013774104683195593
17,SPATA22,3440019,3513852,16,0.033823079277624735
17,ASPA,3472374,3503405,5,0.01311090705030099
17,TRPV3,3510502,3557812,14,0.044332210998877665
17,TRPV1,3565444,3609411,12,0.03060912151821243
17,ENSG00000262304,3585149,3636249,12,0.03111927354351597
17,SHPK,3608240,3636250,6,0.03111927354351597
17,CTNS,3636459,3663103,6,0.058667482909907157
17,TAX1BP3,3662895,3668679,1,0.042648709315375975
17,P2RX5-TAX1BP3,3663063,3696194,6,0.042648709315375975
17,P2RX5,3672199,3696240,4,0.023773084379144986
17,ITGAE,3714628,3801188,22,0.06744209774512805
17,NCBP3,3802158,3846246,8,0.021477400265279056
17,CAMKK1,3860315,3894891,9,0.009080706050403023
17,P2RX1,3896592,3916476,6,0.012957861442709929
17,ATP2A3,3923870,3964464,9,0.01260075502499745
17,ZZEF1,4004445,4143030,30,0.03157841036628916
17,CYB5D2,4143168,4187310,7,0.018569533721048876
17,ANKFY1,4163821,4263995,17,0.020304050607080917
17,UBE2G1,4269259,4366675,16,0.018977655341291706
17,SPNS3,4433940,4488208,16,0.01387613508825631
17,SPNS2,4498881,4539035,10,0.012804815835118867
17,MYBBP1A,4538897,4555386,4,0.01142740536679931
17,GGT6,4556927,4560818,1,0.009233751657994085
17,SMTNL2,4583999,4608319,6,0.011376390164268953
17,ALOX15,4630919,4642294,3,0.008264462809917357
17,PELP1,4669774,4704337,7,0.017753290480563216
17,ARRB2,4710596,4721499,2,0.013723089480665241
17,CXCL16,4733533,4739928,2,0.013876135088256303
17,ZMYND15,4739833,4746119,1,0.014947454341393735
17,TM4SF5,4771884,4783213,2,0.011580450974390373
17,VMO1,4785285,4786433,1,0.011325374961738601
17,PSMB6,4796144,4798502,1,0.010407101316192229
17,C17orf114,4801159,4807013,1,0.012243648607284975
17,PLD2,4807152,4823434,3,0.01285583103764922
17,MINK1,4833340,4898061,10,0.014539332721150903
17,CHRNE,4897771,4934438,10,0.01397816549331701
17,GP1BA,4932277,4935023,1,0.01397816549331701
17,RNF167,4940008,4945222,1,0.015304560759106215
17,PFN1,4945652,4949061,1,0.0207631874298541
17,ENO3,4948092,4957131,2,0.0207631874298541
17,SPAG7,4959226,4967817,2,0.019946944189368432
17,CAMTA2,4967992,4987675,2,0.020355065809611265
17,INCA1,4988130,4997610,2,0.019946944189368432
17,KIF1C,4997950,5028401,5,0.019487807366595247
17,SLC52A1,5032600,5052009,4,0.013978165493317013
17,ZFP3,5078467,5096374,3,0.013059891847770637
17,ZNF232,5105269,5123162,3,0.02025303540455056
17,USP6,5116032,5175034,9,0.02591572288541986
17,ZNF594,5179535,5191868,3,0.025048464442403842
17,SCIMP,5208920,5234860,6,0.015814712784409754
17,RABEP1,5282265,5386340,20,0.019079685746352416
17,NUP88,5359668,5420164,13,0.029078665442301806
17,RPAIN,5419641,5432877,3,0.015712682379349047
17,C1QBP,5432777,5448830,3,0.014284256708499133
17,DHX33,5440917,5468982,5,0.018875624936231003
17,DERL2,5471254,5486811,2,0.01872257932863994
17,MIS12,5486285,5490814,1,0.019436792164064895
17,NLRP1,5499415,5619424,27,0.03193551678400164
17,ENSG00000285471,5772926,6080792,78,0.03943475155596368
17,WSCD1,6057807,6124427,14,0.008417508417508419
17,AIPL1,6393693,6435199,14,0.010866238138965416
17,PIMREG,6444441,6451469,1,0.011529435771860018
17,PITPNM3,6451263,6556555,20,0.015202530354045507
17,KIAA0753,6578147,6640711,10,0.023466993163962866
17,ENSG00000282936,6578147,6640711,10,0.023466993163962866
17,TXNDC17,6640985,6644541,1,0.010764207733904706
17,MED31,6643311,6651634,2,0.010764207733904706
17,C17orf100,6651762,6693202,10,0.009080706050403021
17,SLC13A5,6684719,6713377,7,0.011835526987042138
17,XAF1,6755447,6775647,5,0.01561065197428834
17,FBXO39,6776215,6797101,6,0.009131721252933375
17,TEKT1,6789133,6831761,11,0.01663095602489542
17,ALOX12,6996049,7010754,3,0.010254055708601164
17,BCL6B,7023050,7030290,1,0.012039587797163558
17,SLC16A13,7036015,7040117,1,0.01260075502499745
17,SLC16A11,7041621,7044092,1,0.01117232935414754
17,CLEC10A,7074537,7080307,2,0.012957861442709929
17,ASGR2,7101322,7115700,4,0.013519028670543824
17,ASGR1,7173431,7179564,3,0.00739720436690134
17,DLG4,7187187,7219836,5,0.010764207733904704
17,ACADVL,7217125,7225266,1,0.010764207733904704
17,DVL2,7225342,7234517,1,0.012141618202224265
17,PHF23,7235029,7239722,1,0.009947964493419038
17,CTDNEP1,7243591,7252491,1,0.010917253341495766
17,ENSG00000262302,7246829,7262089,2,0.012243648607284972
17,ELP5,7251416,7259940,1,0.012243648607284972
17,CLDN7,7259903,7263983,1,0.011172329354147536
17,SLC2A4,7281718,7288257,1,0.008825630037751251
17,EIF5A,7306999,7312463,1,0.008774614835220896
17,GPS2,7311324,7315564,1,0.0074482195694316935
17,ENSG00000261915,7312661,7319174,1,0.0074482195694316935
17,NEURL4,7315628,7329393,1,0.0075502499744924
17,ACAP1,7336529,7351477,2,0.010509131721252934
17,TNK1,7380534,7389774,2,0.01612080399959188
17,TMEM256-PLSCR3,7389734,7404097,2,0.011733496581981435
17,NLGN2,7404874,7419860,1,0.011223344556677894
17,SPEM1,7420324,7421632,1,0.012192633404754617
17,ENSG00000286007,7428861,7436278,1,0.012855831037649222
17,FGF11,7438273,7444937,1,0.01637588001224365
17,CHRNB1,7445061,7457710,3,0.01816141210080604
17,ZBTB4,7459366,7484263,4,0.025813692480359144
17,POLR2A,7484366,7514616,6,0.029435771860014285
17,TNFSF12,7548508,7557890,1,0.02178349148046118
17,TNFSF12-TNFSF13,7549099,7561601,2,0.02560963167023773
17,TNFSF13,7558292,7561608,1,0.02560963167023773
17,SENP3,7561919,7571969,1,0.028619528619528625
17,SENP3-EIF4A1,7563287,7578715,2,0.028619528619528625
17,EIF4A1,7572824,7579006,1,0.025609631670237738
17,MPDU1,7583529,7592789,1,0.025048464442403842
17,FXR2,7591230,7614897,4,0.020610141822263037
17,SHBG,7613946,7633382,4,0.01459034792368126
17,ATP1B2,7646627,7657770,2,0.009284766860524438
17,TP53,7661779,7687546,5,0.009641873278236915
17,WRAP53,7686071,7703502,3,0.010049994898479749
17,DNAH2,7717744,7833742,21,0.01647791041730436
17,KDM6B,7834217,7854796,2,0.011886542189572493
17,NAA38,7856685,7885238,3,0.016171819202122233
17,CYB5D1,7857746,7862282,1,0.012957861442709929
17,CHD3,7884796,7912760,2,0.01892664013876135
17,RNF227,7913339,7916289,1,0.011988572594633201
17,KCNAB3,7921859,7929856,1,0.014131211100908075
17,ENSG00000262730,7925931,7930622,1,0.014131211100908075
17,CNTROB,7932101,7949920,2,0.015151515151515159
17,GUCY2D,8002615,8020342,2,0.010509131721252936
17,ALOX15B,8039034,8049134,2,0.009335782063054791
17,ALOX12B,8072636,8087716,3,0.009896949290888687
17,ALOXE3,8095900,8119047,5,0.009131721252933376
17,PER1,8140472,8156506,3,0.01734516886032038
17,ENSG00000263620,8150816,8162975,2,0.01734516886032038
17,VAMP2,8159149,8163546,1,0.012549739822467095
17,TMEM107,8172457,8176399,1,0.011631466176920725
17,AURKB,8204733,8210600,1,0.01311090705030099
17,CTC1,8224815,8248058,5,0.01826344250586675
17,PFAS,8247618,8270491,4,0.020406081012141628
17,SLC25A35,8287763,8295400,1,0.011019283746556474
17,ARHGEF15,8310241,8322514,2,0.012957861442709929
17,ODF4,8339840,8346048,2,0.014488317518620553
17,KRBA2,8356902,8376704,3,0.016222834404652588
17,ENSG00000263809,8368638,8383187,3,0.011121314151617184
17,RPL26,8377516,8383213,1,0.009845934088358333
17,RNF222,8390702,8397827,1,0.007805325987144171
17,NDEL1,8413131,8490411,12,0.03050709111315172
17,MYH10,8474207,8631376,23,0.027701254973982258
17,CCDC42,8729935,8745219,3,0.03499642893582288
17,SPDYE4,8747524,8758559,2,0.021120293847566578
17,PIK3R6,8802722,8867677,16,0.016937047240077545
17,PIK3R5,8878911,8965712,16,0.02040608101214162
17,NTN1,9021510,9244000,53,0.02351800836649322
17,STX8,9250471,9576591,77,0.01550862156922763
17,CFAP52,9576627,9643447,15,0.009488827670645853
17,USP43,9644698,9729687,20,0.018773594531170293
17,DHRS7C,9771434,9791592,3,0.008723599632690544
17,GSG1L2,9800608,9822079,7,0.010917253341495767
17,GLP2R,9822206,9892099,17,0.01219263340475462
17,RCVRN,9896320,9905271,2,0.011019283746556478
17,GAS7,9910606,10198606,71,0.014590347923681257
17,MYH13,10300865,10373130,14,0.011376390164268953
17,MYH8,10390322,10421950,4,0.00918273645546373
17,MYH4,10443290,10469559,3,0.014080195898377716
17,MYH1,10492307,10518542,3,0.018977655341291713
17,MYH2,10521148,10549700,4,0.020559126619732686
17,MYH3,10628526,10657309,6,0.011631466176920725
17,SCO1,10672474,10698375,6,0.02464034282216101
17,ADPRM,10697594,10711558,3,0.022497704315886137
17,TMEM220,10699015,10730023,8,0.022752780328537905
17,TMEM238L,10794908,10804099,1,0.010611162126313642
17,PIRT,10822470,10838087,2,0.008927660442811961
17,SHISA6,11241213,11564063,71,0.01780430568309356
17,DNAH9,11598470,11969748,74,0.035149474543413946
17,ZNF18,11977439,11997475,4,0.029027650239771455
17,MAP2K4,12020829,12143830,13,0.019232731353943475
17,MYOCD,12665890,12768949,19,0.011274359759208246
17,ARHGAP44,12789498,12991643,46,0.02540557086011632
17,ELAC2,12991612,13018065,6,0.020457096214671976
17,HS3ST3A1,13494032,13601929,24,0.012345679012345682
17,COX10,14069490,14231736,24,0.021222324252627284
17,HS3ST3B1,14301081,14349404,10,0.010254055708601165
17,PMP22,15229773,15272292,7,0.014845423936333028
17,TEKT3,15303811,15341632,7,0.01846750331598817
17,CDRT4,15436015,15475728,8,0.010815222936435057
17,TVP23C-CDRT4,15436021,15563561,26,0.01260075502499745
17,TVP23C,15502264,15563595,12,0.01112131415161718
17,FBXW10B,15565483,15619704,14,0.009947964493419042
17,ENSG00000251537,15571491,15651653,20,0.009947964493419042
17,TRIM16,15627960,15684311,12,0.011376390164268953
17,ZNF286A-TBC1D26,15699552,15745940,12,0.006325885113763904
17,ZNF286A,15699577,15720787,4,0.006325885113763904
17,TBC1D26,15732247,15746162,4,0.006172839506172843
17,ADORA2B,15945130,15975746,7,0.010662177328843996
17,ZSWIM7,15976560,15999717,5,0.01688603203754719
17,TTC19,15999784,16045015,9,0.026170798898071626
17,NCOR1,16029065,16218185,34,0.02193653708805224
17,PIGL,16217191,16351797,27,0.017141108050198965
17,CENPV,16342534,16353656,1,0.012141618202224265
17,TRPV2,16415571,16437003,5,0.009998979695949393
17,LRRC75A,16441577,16492193,12,0.021120293847566578
17,ZNF287,16546954,16569204,3,0.00994796449341904
17,ZNF624,16620734,16653856,6,0.016171819202122233
17,CCDC144A,16689537,16777881,15,0.012396694214876035
17,ENSG00000266302,16690261,16804453,20,0.012396694214876035
17,TNFRSF13B,16929816,16972118,10,0.014386287113559841
17,MPRIP,17042457,17217679,27,0.013621059075604534
17,PLD6,17200995,17206333,1,0.008825630037751251
17,ENSG00000264187,17202649,17237185,7,0.012345679012345682
17,FLCN,17212212,17237188,5,0.012345679012345682
17,COPS3,17246616,17281273,7,0.010917253341495766
17,NT5M,17303335,17347663,10,0.011121314151617184
17,MED9,17476994,17493221,3,0.017498214467911437
17,PEMT,17505563,17591708,15,0.01923273135394348
17,RAI1,17681458,17811453,19,0.01652892561983471
17,SREBF1,17810399,17837002,5,0.011580450974390373
17,TOM1L2,17843511,17972422,18,0.01525354555657586
17,DRC3,17972813,18016889,7,0.01270278543005816
17,ATPAF2,17977409,18039209,10,0.01270278543005816
17,GID4,18039408,18068405,4,0.014284256708499133
17,DRG2,18087892,18107970,3,0.021120293847566578
17,MYO15A,18108756,18179802,10,0.014590347923681257
17,ALKBH5,18183078,18209954,4,0.01397816549331701
17,LLGL1,18225635,18244875,3,0.019436792164064888
17,FLII,18244815,18258738,2,0.018773594531170293
17,TOP3A,18271428,18315007,9,0.020253035404550555
17,SMCR8,18315293,18328056,2,0.013059891847770639
17,SHMT1,18327873,18363550,7,0.014947454341393739
17,EVPLL,18377778,18389647,3,0.008060401999795942
17,LGALS9C,18476737,18494945,5,0.005713702683399655
17,TBC1D28,18634247,18644427,2,0.0069890827466585065
17,FOXO3B,18667629,18682314,4,0.01193755739210285
17,FBXW10,18744026,18779349,7,0.007550249974492401
17,TVP23B,18781111,18806714,5,0.00892766044281196
17,PRPSAP2,18840085,18931287,18,0.014896439138863384
17,SLC5A10,18950345,19022595,11,0.014743393531272318
17,FAM83G,18968789,19004764,5,0.014743393531272318
17,GRAP,19020656,19047011,1,0.005407611468217531
17,GRAPL,19127535,19162274,1,0.005101520253035407
17,EPN2,19215615,19336715,11,0.011784511784511785
17,B9D1,19334308,19378193,5,0.014539332721150907
17,RNF112,19411125,19417276,1,0.011274359759208244
17,SLC47A1,19495385,19579034,14,0.01168248137945108
17,ALDH3A2,19648136,19685760,5,0.01948780736659525
17,SLC47A2,19678288,19718979,7,0.017294153657790023
17,ALDH3A1,19737984,19748943,2,0.014794408733802677
17,ULK2,19770829,19867936,15,0.01647791041730436
17,AKAP10,19904302,19978343,12,0.013314967860422407
17,SPECC1,20008865,20319026,50,0.027956330986634026
17,LGALS9B,20449395,20467539,3,0.006223854708703196
17,USP22,20999596,21043760,11,0.018824609733700648
17,DHRS7B,21123364,21193265,12,0.013672074278134886
17,TMEM11,21197954,21214176,2,0.017192123252729313
17,NATD1,21238870,21253410,2,0.014284256708499133
17,MAP2K3,21284672,21315232,6,0.005917763493521072
17,KCNJ12,21376357,21419870,8,0.006223854708703196
17,KCNJ18,21692523,21704612,4,0.005458626670747885
17,WSB1,27294076,27315926,3,0.009743903683297623
17,KSR1,27456448,27626438,21,0.016477910417304363
17,ENSG00000266728,27623364,27640777,2,0.010407101316192225
17,LGALS9,27629798,27649560,4,0.011121314151617183
17,NOS2,27756766,27800529,6,0.01107029894908683
17,ENSG00000266202,27798806,27893365,12,0.01020304050607081
17,LYRM9,27878314,27894752,2,0.01020304050607081
17,NLK,28041737,28196381,18,0.016069788797061526
17,TMEM97,28319200,28328685,1,0.009437812468115498
17,IFT20,28328325,28335489,1,0.009692888480767268
17,TNFAIP1,28335602,28347009,1,0.010815222936435057
17,POLDIP2,28346633,28357527,2,0.014284256708499133
17,TMEM199,28357642,28363683,1,0.015814712784409754
17,ENSG00000273171,28364288,28368012,1,0.01739618406285073
17,SARM1,28364356,28404049,5,0.018212427303336394
17,SLC46A1,28394642,28407197,2,0.00831547801244771
17,RSKR,28455752,28614197,24,0.016324864809713298
17,SLC13A2,28473293,28497781,3,0.013008876645240284
17,FOXN1,28506243,28538900,6,0.009080706050403023
17,UNC119,28546708,28552631,1,0.00867258443016019
17,PIGS,28553383,28571794,2,0.007295173961840632
17,SPAG5,28577565,28599025,2,0.008876645240281606
17,ENSG00000258472,28580012,28614185,4,0.00969288848076727
17,BLTP2,28614446,28645454,2,0.008366493214978066
17,SDF2,28648346,28662189,1,0.010866238138965412
17,SUPT6H,28662198,28702679,4,0.01158045097439037
17,PROCA1,28703197,28711888,1,0.008723599632690543
17,RPL23A,28719985,28724359,1,0.010407101316192227
17,TLCD1,28724348,28727935,1,0.010458116518722582
17,NEK8,28725897,28743455,2,0.010458116518722582
17,TRAF4,28744011,28750956,1,0.009284766860524438
17,FAM222B,28755980,28855232,13,0.008468523620038774
17,ERAL1,28855010,28861061,1,0.007346189164370985
17,FLOT2,28879335,28897733,2,0.00918273645546373
17,DHRS13,28897781,28903079,1,0.009743903683297625
17,PHF12,28905250,28951771,5,0.01734516886032038
17,PIPOX,28950513,29057216,16,0.01734516886032038
17,SEZ6,28954901,29006440,6,0.014539332721150905
17,MYO18A,29071122,29180398,15,0.017855320885623926
17,CRYBA1,29246859,29254494,1,0.013570043873074176
17,NUFIP2,29255839,29294148,6,0.015151515151515152
17,TAOK1,29390363,29551903,24,0.01647791041730436
17,TP53I13,29566052,29573157,1,0.009641873278236918
17,GIT1,29573475,29594054,2,0.009386797265585146
17,ANKRD13B,29589769,29614761,3,0.009998979695949397
17,CORO6,29614756,29622912,1,0.009131721252933378
17,SSH2,29625938,29930276,37,0.016426895214774
17,EFCAB5,29929200,30108452,21,0.017804305683093564
17,NSRP1,30115521,30186475,12,0.014845423936333028
17,SLC6A4,30194319,30236002,7,0.010049994898479747
17,BLMH,30248203,30292056,6,0.019895928986838077
17,TMIGD1,30316333,30334059,3,0.008060401999795942
17,CPD,30378927,30469989,12,0.02040608101214162
17,GOSR1,30477362,30527592,8,0.021477400265279056
17,CRLF3,30769388,30824692,15,0.01295786144270993
17,ATAD5,30831966,30895869,13,0.015916743189470464
17,TEFM,30897336,30906238,1,0.009845934088358332
17,ADAP2,30906344,30959322,10,0.012141618202224263
17,RNF135,30970984,30999911,6,0.008876645240281604
17,NF1,31094927,31382116,44,0.01984491378430773
17,OMG,31272013,31297539,4,0.01612080399959188
17,EVI2B,31303770,31314105,2,0.010968268544026123
17,ENSG00000265118,31305213,31318831,3,0.012396694214876037
17,EVI2A,31316410,31321749,1,0.012396694214876037
17,RAB11FIP4,31391675,31538211,31,0.014845423936333028
17,COPRS,31851871,31859291,1,0.011274359759208246
17,UTP6,31860904,31901708,7,0.019589837771655957
17,SUZ12,31937007,32001038,16,0.028517498214467914
17,LRRC37B,32007383,32053504,8,0.012957861442709929
17,RHOT1,32142454,32253374,24,0.018518518518518524
17,RHBDL3,32265832,32324659,11,0.012141618202224265
17,C17orf75,32324565,32350023,4,0.015457606366697275
17,ZNF207,32350132,32381885,5,0.010356086113661876
17,PSMD11,32444379,32483319,5,0.020151004999489852
17,MYO1D,32492522,32877177,67,0.024793388429752074
17,H2BN1,32895433,32906586,2,0.013825119885725948
17,TMEM98,32927910,32945106,3,0.00969288848076727
17,SPACA3,32970376,32997877,6,0.01107029894908683
17,ASIC2,33013087,34174964,214,0.02877257422711968
17,CCL8,34319435,34321402,1,0.014131211100908071
17,CCL13,34356480,34358610,1,0.012447709417406388
17,CCL1,34360328,34363233,1,0.012651770227527809
17,TMEM132E,34579487,34639318,11,0.01219263340475462
17,CCT6B,34927859,34981078,6,0.0113253749617386
17,LIG3,34980512,35009743,3,0.00969288848076727
17,RFFL,35005990,35089319,11,0.011427405366799308
17,ENSG00000267618,35011349,35121493,14,0.011427405366799308
17,RAD51D,35092221,35121522,4,0.008060401999795942
17,FNDC8,35121615,35130732,2,0.007703295582083464
17,NLE1,35128730,35142304,1,0.007805325987144172
17,UNC45B,35147817,35189345,7,0.01719212325272932
17,SLFN5,35243071,35273655,6,0.013365983062952759
17,SLFN11,35350305,35373701,3,0.009641873278236915
17,SLFN12,35409465,35433475,4,0.010407101316192227
17,SLFN13,35435096,35448837,2,0.009284766860524436
17,SLFN12L,35464249,35537683,13,0.010611162126313644
17,SLFN14,35543985,35560819,3,0.009896949290888687
17,PEX12,35574795,35578863,1,0.006785021936537091
17,AP2B1,35578046,35726413,25,0.01657994082236507
17,RASL10B,35731639,35743521,1,0.006836037139067445
17,GAS2L2,35744511,35753239,1,0.008213447607387006
17,MMP28,35756249,35795707,5,0.010458116518722582
17,TAF15,35809482,35864615,9,0.014437302316090198
17,HEATR9,35854946,35868891,2,0.013723089480665238
17,CCL5,35871491,35880793,1,0.011937557392102848
17,RDM1,35918066,35930773,2,0.019181716151413127
