chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,43,0.01882460973370064
3,CNTN6,1092658,1404217,70,0.0339761248852158
3,CNTN4,2098813,3057959,189,0.048094582185491286
3,IL5RA,3066324,3126613,15,0.01231060606060606
3,TRNT1,3126933,3153435,6,0.036157024793388434
3,CRBN,3144628,3179727,6,0.036157024793388434
3,SUMF1,3700814,4467273,143,0.18709825528007343
3,LRRN1,3799431,3849834,7,0.021895087235996327
3,SETMAR,4303332,4317265,2,0.05435032139577596
3,ITPR1,4493345,4847506,59,0.032971763085399446
3,BHLHE40,4979437,4985323,1,0.01506542699724518
3,ARL8B,5122249,5180911,7,0.015955004591368234
3,EDEM1,5187646,5219958,7,0.02002984389348026
3,GRM7,6770001,7741533,168,0.09621786042240586
3,LMCD1,8501807,8574668,10,0.017676767676767676
3,SSUH2,8619386,8745040,28,0.01334366391184573
3,CAV3,8733802,8841808,21,0.022411616161616164
3,OXTR,8750381,8769628,3,0.011392332415059686
3,RAD18,8775402,8963773,33,0.056932966023875126
3,SRGAP3,8980591,9363053,54,0.027232552800734618
3,THUMPD3,9362971,9386791,3,0.02068985307621671
3,SETD5,9397615,9479240,10,0.01566804407713499
3,LHFPL4,9498361,9553822,9,0.014261937557392105
3,MTMR14,9649433,9702393,5,0.014290633608815427
3,CPNE9,9703826,9729908,4,0.009182736455463728
3,BRPF1,9731729,9748019,2,0.01064623507805326
3,OGG1,9749944,9788219,4,0.014290633608815427
3,CAMK1,9757347,9769992,1,0.013200183654729112
3,TADA3,9779967,9793011,2,0.01443411386593205
3,ARPC4,9792495,9807101,2,0.021177685950413222
3,ARPC4-TTLL3,9793082,9835401,7,0.024563820018365476
3,TTLL3,9808086,9855138,8,0.023215105601469242
3,RPUSD3,9837849,9844602,1,0.00952708907254362
3,CIDEC,9866711,9880255,2,0.015008034894398534
3,JAGN1,9890574,9894349,1,0.01561065197428834
3,IL17RE,9902612,9916402,2,0.020833333333333336
3,IL17RC,9917074,9933630,3,0.014692378328741967
3,ENSG00000288550,9917116,9945385,5,0.014692378328741967
3,CRELD1,9933793,9945413,2,0.013544536271808998
3,PRRT3,9939450,9952408,2,0.010474058769513316
3,EMC3,9962682,10011202,9,0.024276859504132234
3,FANCD2,10026370,10101932,14,0.04858241505968779
3,FANCD2OS,10081317,10108255,5,0.04577020202020202
3,BRK1,10115675,10127190,3,0.04863980716253443
3,VHL,10141778,10153667,3,0.03314393939393939
3,IRAK2,10164919,10243745,14,0.017275022956841135
3,TATDN2,10248023,10281218,6,0.018853305785123967
3,ENSG00000289763,10249042,10249366,1,0.017246326905417813
3,ENSG00000272410,10249372,10285796,6,0.018853305785123967
3,GHRL,10285666,10292947,1,0.017045454545454544
3,SEC13,10293131,10321112,5,0.02005853994490358
3,ATP2B2,10324023,10708007,59,0.05925734618916437
3,SLC6A11,10816201,10940714,15,0.029241276400367312
3,SLC6A1,10992186,11039247,7,0.015955004591368227
3,HRH1,11137093,11263557,19,0.028523875114784214
3,ATG7,11272309,11557665,37,0.01693067033976125
3,VGLL4,11556069,11771350,41,0.04488062442607897
3,TAMM41,11790442,11846919,8,0.018078512396694214
3,SYN2,12004388,12192032,25,0.03380394857667586
