chr,gene_name,gstart,gend,n_windows,max_h12
22,OR11H1,15528192,15529139,1,0.003042976186760713
22,POTEH,15690026,15721631,4,0.0028089010954714276
22,XKR3,16783412,16825411,6,0.02323585406198309
22,GAB4,16961936,17008222,6,0.016697356511969044
22,IL17RA,17084954,17115693,4,0.005929902312661903
22,TMEM121B,17116297,17121367,1,0.005352517087481665
22,HDHD5,17137511,17165287,4,0.01290534003308261
22,ADA2,17178790,17258235,14,0.006756967635217378
22,CECR2,17359949,17558151,35,0.021519303392528326
22,SLC25A18,17563450,17590995,4,0.008551543335101901
22,ATP6V1E1,17592136,17628749,7,0.023251459068069035
22,BCL2L13,17628855,17730855,16,0.019490652601354515
22,BID,17734138,17774770,7,0.008442308292500235
22,MICAL3,17787649,18024561,40,0.05282294560094879
22,PEX26,18077923,18105396,4,0.01157891451577666
22,ENSG00000288683,18077989,18131720,8,0.01157891451577666
22,TUBA8,18110100,18146683,6,0.012733684966137136
22,USP18,18149843,18177397,5,0.006694547610873569
22,RIMBP3,18605815,18611919,1,0.0028089010954714276
22,ENSG00000283809,18906238,18947732,1,0.003199026247620237
22,FAM246C,19029524,19031242,1,0.011641334540120472
22,DGCR2,19036282,19122454,15,0.04008926063481165
22,ESS2,19130279,19144684,2,0.011407259448831185
22,TSSK2,19131308,19132622,1,0.011407259448831185
22,CLTCL1,19179473,19291719,16,0.05280734059486283
22,HIRA,19330698,19447450,11,0.013061390093942136
22,C22orf39,19351368,19447711,9,0.013061390093942136
22,MRPL40,19432545,19436075,1,0.009394213663743326
22,UFD1,19449911,19479202,2,0.01020567398021285
22,CDC45,19479457,19520612,4,0.012093879716613088
22,ENSG00000284874,19717220,19724772,1,0.005258887050965951
22,GP1BB,19723539,19724771,1,0.005258887050965951
22,TBX1,19756703,19783593,3,0.007240722823881902
22,GNB1L,19783223,19854939,7,0.00973752379763428
22,RTL10,19846138,19854896,2,0.008145813176867137
22,TXNRD2,19875517,19941820,11,0.008457913298586188
22,COMT,19941371,19969975,5,0.007989763116007615
22,ARVCF,19969896,20016823,7,0.015370930994663088
22,TANGO2,20017014,20067164,6,0.015573796073780469
22,DGCR8,20080221,20111877,3,0.017758496925813803
22,TRMT2A,20111875,20117392,1,0.019100527449205706
22,RANBP1,20115938,20127355,1,0.01721232171280547
22,ZDHHC8,20129456,20148007,2,0.013904060422583563
22,RTN4R,20241415,20283246,4,0.005414937111825475
22,DGCR6L,20314238,20320080,1,0.0036515714241128552
22,ZNF74,20394115,20408461,2,0.00558659217877095
22,SCARF2,20424584,20437826,1,0.008894853468992853
22,ENSG00000277971,20429241,20446620,2,0.009534658718516898
22,KLHL22,20441519,20495844,6,0.010829874223650948
22,MED15,20495913,20587632,11,0.01580787116506975
22,PI4KA,20707691,20859417,19,0.018788427327486656
22,SERPIND1,20774113,20787720,2,0.011032739302768328
22,SNAP29,20859007,20891214,4,0.017633656877126182
22,CRKL,20917407,20953747,5,0.012312349801816422
22,AIFM3,20965108,20981360,3,0.004993601947504761
22,LZTR1,20982269,20999032,2,0.005134047002278332
22,TUBA3FP,21008193,21014292,1,0.00749040292125714
22,ENSG00000291240,21008247,21032572,3,0.013373490215661182
22,P2RX6,21009808,21028013,3,0.013373490215661182
22,LRRC74B,21045946,21064168,3,0.013061390093942134
22,RIMBP3B,21383751,21389478,1,0.0029493461502449986
22,HIC2,21417371,21451463,1,0.0036515714241128552
22,UBE2L3,21549447,21624034,8,0.01058019412627571
22,PPIL2,21666000,21700015,6,0.019693517680471895
