chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB127,157454,159163,1,0.016725033208549688
20,DEFB128,187853,189711,1,0.009298393913778529
20,C20orf96,270863,290778,4,0.008030431107354186
20,NRSN2,346782,359660,1,0.005977538944571913
20,TRIB3,362835,397559,7,0.007426639294771165
20,RBCK1,407498,432139,3,0.008090810288612487
20,TBC1D20,423596,462566,4,0.007788914382320976
20,CSNK2A1,472498,543835,7,0.0076681560198043714
20,TCF15,604257,610309,1,0.0084530853761623
20,SRXN1,646615,653200,1,0.006098297307088517
20,ENSG00000270299,646626,675800,3,0.006098297307088517
20,SCRT2,661596,675802,2,0.006098297307088517
20,SLC52A3,760080,776015,2,0.009721048182586645
20,FAM110A,833715,857463,4,0.007970051926095883
20,ANGPT4,869900,916334,7,0.014430624320734211
20,RSPO4,958452,1002311,6,0.00929839391377853
20,PSMF1,1113240,1189415,6,0.012800386426760055
20,TMEM74B,1180561,1185415,1,0.006158676488346819
20,C20orf202,1203454,1209076,1,0.006037918125830214
20,RAD21L1,1226044,1296421,7,0.008271947832387393
20,SNPH,1266280,1309328,4,0.006641709938413235
20,SDCBP2,1309909,1329139,2,0.008392706194903997
20,ENSG00000274322,1317571,1393096,8,0.008634222919937207
20,FKBP1A,1368977,1393164,1,0.008332327013645696
20,NSFL1C,1442162,1473842,2,0.015094795314575533
20,SIRPB2,1470741,1491587,2,0.014913657770800628
20,SIRPD,1534251,1557705,2,0.009781427363844948
20,ENSG00000260861,1540144,1620009,4,0.011713561164110615
20,SIRPB1,1561385,1620061,2,0.011713561164110615
20,SIRPG,1629152,1657779,4,0.009962564907619853
20,SIRPA,1894167,1940592,6,0.007366260113512862
20,PDYN,1978757,1994285,2,0.013464557420601375
20,STK35,2101827,2177038,8,0.01895906291510687
20,ENSG00000286022,2207328,2341059,15,0.00875498128245381
20,TGM3,2296001,2341079,5,0.007064364207221351
20,TGM6,2380901,2432753,6,0.01328341987682647
20,ENSG00000256566,2467212,2508907,4,0.008936118826228717
20,ZNF343,2481817,2524702,5,0.008936118826228717
20,TMC2,2536573,2643580,17,0.01430986595821761
20,NOP56,2652593,2658393,1,0.009177635551261927
20,EBF4,2692780,2760108,8,0.012256973795435335
20,TMEM239,2816302,2820284,1,0.008513464557420603
20,PCED1A,2835314,2841190,1,0.010083323270136457
20,VPS16,2840703,2866732,4,0.014974036952058931
20,PTPRA,2873420,3039076,14,0.012860765608018354
20,UBOX5,3107573,3160196,7,0.008875739644970414
20,FASTKD5,3146519,3159865,1,0.007426639294771165
20,LZTS3,3162617,3173549,1,0.007426639294771165
20,DDRGK1,3190350,3204685,3,0.00821156865112909
20,ITPA,3208868,3223870,2,0.008936118826228717
20,SLC4A11,3227417,3239559,1,0.008573843738678904
20,DNAAF9,3249306,3407669,22,0.03169907016060862
20,ATRN,3471018,3651118,17,0.02620456466610313
20,GFRA4,3659248,3663399,1,0.01267962806424345
20,ADAM33,3667965,3682246,2,0.011411665257819104
20,SIGLEC1,3686970,3712600,3,0.010505977538944573
20,HSPA12B,3732685,3753111,1,0.007487018476029466
20,ADISSP,3753508,3767781,1,0.007487018476029466
20,SPEF1,3777504,3781448,1,0.007668156019804372
20,CDC25B,3786772,3806121,2,0.0084530853761623
20,AP5S1,3820524,3828838,1,0.0063398140321217255
20,MAVS,3846799,3876123,3,0.006520951575896631
20,PANK2,3888839,3929887,5,0.0075473976572877684
20,RNF24,3927309,4015558,8,0.012800386426760055
20,SMOX,4120980,4187747,11,0.009238014732520228
20,ADRA1D,4220630,4249287,4,0.013102282333051565
20,PRNP,4686350,4701590,1,0.008030431107354186
20,PRND,4721909,4728460,2,0.006762468300929839
20,RASSF2,4780023,4823608,7,0.010324839995169668
20,SLC23A2,4852356,5010293,18,0.009721048182586645
20,TMEM230,5068232,5113087,5,0.007607776838546071
20,PCNA,5114953,5126626,1,0.008271947832387393
20,CDS2,5126879,5197887,7,0.016000483033450065
20,PROKR2,5299218,5316954,4,0.02578191039729501
20,GPCPD1,5544439,5611006,7,0.015336312039608745
20,SHLD1,5750393,5864395,18,0.011834319526627219
20,CHGB,5911510,5925353,2,0.009781427363844946
20,TRMT6,5937228,5950558,1,0.014491003501992509
20,MCM8,5950652,5998977,5,0.014309865958217604
20,ENSG00000286235,5950949,6039856,10,0.014309865958217604
20,CRLS1,6006093,6040053,4,0.01098901098901099
20,LRRN4,6040546,6054060,2,0.011049390170269293
20,FERMT1,6074845,6123214,8,0.023729018234512733
20,BMP2,6767686,6780246,1,0.0062794348508634235
20,HAO1,7882985,7940458,5,0.014249486776959306
20,TMX4,7977346,8019805,4,0.014732520227025724
20,PLCB1,8077251,8968360,94,0.06194903997101799
20,PLCB4,9067825,9504593,34,0.020347784084047818
20,LAMP5,9514358,9530524,3,0.007245501750996257
20,PAK5,9537370,9839076,33,0.02391015577828764
20,ANKEF1,9986126,10058303,9,0.010928631807752689
20,SNAP25,10172395,10308258,12,0.010505977538944573
20,MKKS,10401009,10434222,4,0.015396691220867044
20,ENSG00000285508,10413520,10434222,3,0.014249486776959301
20,ENSG00000285723,10413708,10434222,3,0.014249486776959301
20,SLX4IP,10435305,10636829,22,0.024996981040937085
20,JAG1,10637684,10673999,4,0.008875739644970414
20,BTBD3,11890723,11926609,3,0.015698587127158554
