chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,9,0.004797081212557993
4,ZNF718,124501,202303,13,0.03583171929192379
4,ZNF732,270675,305474,7,0.03407504166478986
4,ZNF141,337814,384868,9,0.020517093824602494
4,ZNF721,425815,499156,14,0.01788207738390163
4,PIGG,499210,540200,9,0.028624836719066703
4,PDE6B,625573,670782,11,0.040808972568803205
4,MYL5,673580,682028,1,0.013017431647223097
4,SLC49A3,681829,689271,1,0.008378000990946355
4,PCGF3,705748,770089,18,0.029142831403990814
4,CPLX1,784957,826129,9,0.016936174046214135
4,GAK,849276,932373,21,0.02716093869645511
4,TMEM175,932387,958656,5,0.00813026440250439
4,DGKQ,958887,986895,6,0.010697716319084723
4,SLC26A1,979073,993440,3,0.011305797036169539
4,IDUA,986997,1004564,4,0.011305797036169539
4,FGFRL1,1009936,1026898,4,0.013985856492950768
4,RNF212,1056250,1113564,14,0.03220575649745507
4,SPON2,1166932,1208962,10,0.025336696545200665
4,CTBP1,1211445,1250333,10,0.05531282374667808
4,MAEA,1289887,1340147,17,0.07220395477681187
4,UVSSA,1345691,1395989,13,0.020674744380883743
4,FAM53A,1617915,1684313,19,0.020269357236160534
4,SLBP,1692731,1712344,4,0.01961623350299536
4,TACC3,1712858,1745171,8,0.0198864915994775
4,TMEM129,1715952,1721358,2,0.01765686230349984
4,FGFR3,1793293,1808872,3,0.010427458222602583
4,LETM1,1811479,1856156,9,0.016350614837169496
4,NSD2,1871393,1982207,18,0.020629701364803386
4,NELFA,1982717,2041903,11,0.012409350930138282
4,NAT8L,2059327,2069089,2,0.00662132336381244
4,POLN,2071918,2242121,30,0.031304896175847925
4,ENSG00000290263,2078998,2242276,29,0.031304896175847925
4,HAUS3,2227464,2242133,3,0.01729651817485698
4,MXD4,2247432,2262109,3,0.011193189495968647
4,ZFYVE28,2269582,2418651,34,0.01740912571505787
4,CFAP99,2418955,2463002,10,0.020269357236160534
4,RNF4,2462220,2515857,10,0.018309986036665015
4,ENSG00000290180,2512477,2625320,22,0.02254402954821855
4,FAM193A,2536647,2732573,37,0.04024593486779875
4,TNIP2,2741648,2756342,3,0.016035313724607
4,SH3BP2,2793023,2841291,11,0.02044952930048196
4,ADD1,2843844,2930076,13,0.018715373181388224
4,NOP14,2937933,2963406,5,0.01049502274672312
4,GRK4,2963571,3040760,15,0.02709337417233458
4,HTT,3041363,3243957,32,0.02436827169947299
4,MSANTD1,3244369,3271738,6,0.02087743795324535
4,RGS12,3293021,3439913,27,0.02400792757083014
4,HGFAC,3441968,3449486,1,0.013377775775865951
4,DOK7,3463306,3501473,16,0.053668753659745064
4,LRPAP1,3503612,3532446,9,0.05526778073059771
4,ADRA2C,3766348,3768526,1,0.028962659339669378
4,OTOP1,4188726,4226929,10,0.03267870816629881
4,TMEM128,4235542,4248223,4,0.028624836719066706
4,LYAR,4267701,4290154,7,0.05143912436376739
4,ZBTB49,4290251,4321786,8,0.04479527949191478
4,NSG1,4348140,4419058,19,0.020111706679879285
4,STX18,4415742,4542346,21,0.029863519661276518
4,MSX1,4859665,4863936,1,0.01961623350299536
4,CYTL1,5014586,5019458,1,0.017769469843700734
4,STK32B,5051480,5500994,122,0.036237106436647
4,EVC2,5542772,5709548,41,0.042565650195937124
4,EVC,5711201,5814305,30,0.025651997657763166
4,CRMP1,5748084,5893086,40,0.025651997657763166
4,C4orf50,5897373,6200555,76,0.030336471330120265
4,JAKMIP1,6026199,6200591,41,0.012612044502499888
4,ENSG00000284684,6064977,6070162,2,0.011260754020089182
4,WFS1,6269849,6303265,10,0.0190531958019909
