chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,4,0.012447709417406388
18,USP14,158383,214629,5,0.017753290480563212
18,THOC1,214520,268050,4,0.02912968064483217
18,COLEC12,316737,500722,27,0.02224262830323437
18,CETN1,580380,582114,1,0.008621569227629836
18,CLUL1,596988,650334,6,0.00729517396184063
18,TYMS,657653,673578,2,0.008723599632690543
18,ENOSF1,670318,712662,7,0.019028670543822068
18,YES1,721588,812546,10,0.023518008366493218
18,ADCYAP1,904871,912172,1,0.0065809611264156746
18,METTL4,2537525,2571509,4,0.023875114784205696
18,NDC80,2571557,2616635,5,0.01428425670849914
18,SMCHD1,2655726,2805017,18,0.02775227017651261
18,EMILIN2,2847006,2916003,8,0.011223344556677891
18,LPIN2,2885296,3013144,13,0.015202530354045507
18,MYOM1,3066807,3219968,20,0.026017753290480568
18,MYL12A,3247481,3256236,1,0.016630956024895425
18,MYL12B,3261479,3278461,2,0.015253545556575869
18,TGIF1,3411608,3459978,5,0.00918273645546373
18,DLGAP1,3496032,4455307,114,0.03377206407509438
18,AKAIN1,5142911,5197503,5,0.016886032037547193
18,ZBTB14,5289019,5297053,1,0.008111417202326296
18,EPB41L3,5392381,5630700,24,0.02310988674625039
18,TMEM200C,5882072,5895955,2,0.01209060299969391
18,L3MBTL4,5954706,6415237,39,0.017243138455259672
18,ARHGAP28,6729716,6915716,17,0.013212937455361704
18,LAMA1,6941742,7117797,21,0.012243648607284972
18,PTPRM,7566782,8406861,81,0.03147637996122846
18,RAB12,8609437,8639383,3,0.011733496581981431
18,MTCL1,8705556,8832778,14,0.013314967860422414
18,NDUFV2,9102630,9134345,2,0.013570043873074176
18,ANKRD12,9136228,9285985,14,0.025201510049994904
18,TWSG1,9334767,9402420,7,0.03183348637894093
18,RALBP1,9475009,9538114,7,0.02800734618916438
18,PPP4R1,9546791,9615240,7,0.03968982756861546
18,RAB31,9708275,9862551,20,0.016120803999591878
18,TXNDC2,9885766,9889275,1,0.012447709417406388
18,VAPA,9914016,9960021,4,0.014896439138863384
18,APCDD1,10454635,10489949,4,0.0320885623915927
18,NAPG,10525905,10552764,2,0.014539332721150905
18,PIEZO2,10666483,11149569,60,0.017549229670441795
18,SLC35G4,11609596,11610612,1,0.008162432404856649
18,GNAL,11689264,11885685,23,0.0169880624426079
18,MPPE1,11882622,11908366,3,0.007703295582083463
18,IMPA2,11981025,12030877,8,0.028109376594225088
18,ANKRD62,12093843,12129764,4,0.03203754718906235
18,CIDEA,12254361,12277595,3,0.010407101316192227
18,TUBB6,12307669,12344320,4,0.025507601265177024
18,AFG3L2,12328944,12377227,5,0.020406081012141628
18,PRELID3A,12407896,12432238,3,0.01816141210080604
18,SPIRE1,12446512,12658107,25,0.030303030303030304
18,PSMG2,12658043,12728945,8,0.014437302316090195
18,CEP76,12661833,12702777,5,0.014437302316090195
18,PTPN2,12785478,12929643,15,0.014233241505968778
18,SEH1L,12947133,12987536,5,0.029894908682787474
18,CEP192,12991362,13125052,12,0.03305785123966942
18,LDLRAD4,13217498,13652755,42,0.015151515151515152
18,FAM210A,13663347,13726663,7,0.012957861442709929
18,RNMT,13726660,13764556,4,0.013365983062952762
18,MC5R,13824149,13827323,1,0.03162942556881951
18,MC2R,13882044,13915707,4,0.01856953372104888
18,ZNF519,14057457,14132490,6,0.018365472910927463
18,POTEC,14507339,14543600,3,0.010866238138965412
18,ANKRD30B,14728272,14854667,13,0.021273339455157643
18,ROCK1,20944612,21111813,8,0.01107029894908683
18,GREB1L,21242232,21526112,16,0.012906846240179577
18,ESCO1,21529284,21600884,4,0.00928476686052444
18,SNRPD1,21612314,21633524,2,0.011325374961738601
18,ABHD3,21650901,21704780,4,0.008672584430160191
18,MIB1,21704957,21870953,10,0.011733496581981431
18,GATA6,22169589,22202528,1,0.007397204366901339
18,RBBP8,22798261,23026488,18,0.06218753188450159
18,CABLES1,23134564,23260470,10,0.012294663809815327
18,TMEM241,23197144,23437961,20,0.018722579328639938
18,RIOK3,23453287,23486603,3,0.009641873278236915
18,RMC1,23503496,23531822,2,0.010407101316192225
18,NPC1,23506184,23586506,6,0.01816141210080604
18,ANKRD29,23598926,23662911,4,0.015712682379349047
18,LAMA3,23689453,23956222,17,0.024691358024691364
18,TTC39C,23992773,24135610,13,0.014386287113559843
18,CABYR,24138987,24161600,1,0.011172329354147536
18,OSBPL1A,24162045,24397880,21,0.017702275278032857
18,IMPACT,24426634,24453531,2,0.022752780328537912
18,HRH4,24460637,24479961,2,0.01923273135394348
18,ZNF521,25061924,25352190,26,0.014641363126211612
18,SS18,26016253,26091217,6,0.019742883379247022
18,PSMA8,26133852,26193355,5,0.016426895214774005
18,TAF4B,26226445,26391685,16,0.022089582695643303
18,KCTD1,26454910,26657401,22,0.01612080399959188
18,AQP4,26852043,26865771,1,0.013774104683195593
18,CHST9,26906481,27185308,28,0.03270074482195696
18,CDH2,27932879,28177946,18,0.017498214467911444
18,DSC3,30989365,31042815,5,0.014437302316090195
18,DSC2,31058545,31102600,2,0.013876135088256303
18,DSC1,31129236,31162856,5,0.021834506682991535
18,DSG1,31318160,31359246,5,0.033057851239669436
18,DSG4,31376777,31414912,2,0.020661157024793396
18,DSG3,31447741,31478702,4,0.022497704315886137
18,DSG2,31497624,31551351,4,0.02300785634118968
18,TTR,31557009,31598833,3,0.018314457708397104
18,B4GALT6,31622246,31685836,4,0.017549229670441792
18,TRAPPC8,31829197,31953136,12,0.017957351290684632
18,RNF125,32018825,32073219,6,0.011325374961738598
18,RNF138,32091874,32131561,3,0.01209060299969391
18,GAREM1,32124877,32470882,32,0.029588817467605354
18,MEP1B,32185069,32220404,4,0.01652892561983471
18,KLHL14,32672673,32773023,8,0.01714110805019896
18,CCDC178,32937402,33441101,37,0.031068258340985623
18,ASXL3,33578219,33751195,13,0.0390776451382512
18,NOL4,33851100,34224952,28,0.023569023569023573
18,DTNA,34493291,34891844,31,0.048056320783593516
18,MAPRE2,34976928,35143470,13,0.033925109682685445
18,ZNF397,35241030,35267133,1,0.013978165493317011
18,ZSCAN30,35251058,35290245,3,0.016018773594531174
18,ZNF24,35332227,35345482,1,0.01862054892357923
18,ZNF396,35366694,35377337,1,0.014947454341393735
18,ENSG00000267140,35443871,35497940,4,0.014080195898377716
18,INO80C,35452230,35497979,3,0.014080195898377716
18,GALNT1,35581117,35711834,12,0.03923069074584227
18,C18orf21,35972625,35979286,1,0.012141618202224265
18,RPRD1A,35984387,36067576,7,0.013825119885725948
18,SLC39A6,36108531,36129385,2,0.013161922252831346
18,ELP2,36129444,36180557,5,0.013008876645240284
18,MOCOS,36187497,36272157,10,0.014437302316090195
18,FHOD3,36297713,36780220,39,0.017396184062850734
18,TPGS2,36777647,36829216,4,0.017294153657790027
18,KIAA1328,36829106,37232172,27,0.019844913784307732
18,CELF4,37243040,37565827,29,0.023211917151311094
18,PIK3C3,41955234,42087830,9,0.013212937455361697
18,RIT2,42743227,43115691,30,0.01923273135394348
18,SYT4,43267892,43277535,1,0.010407101316192227
18,SETBP1,44680173,45068510,27,0.01663095602489542
18,SLC14A2,45212995,45683688,47,0.028058361391694736
18,SLC14A1,45687025,45752520,10,0.015355575961636576
18,EPG5,45800581,45967329,12,0.019742883379247022
18,SIGLEC15,45825675,45844094,1,0.015865727986940116
18,PSTPIP2,45983536,46072272,8,0.014080195898377723
18,ATP5F1A,46080248,46104334,4,0.013825119885725948
18,HAUS1,46104378,46128333,3,0.008774614835220898
18,ARK2N,46173553,46266992,7,0.012957861442709929
18,ARK2C,46326809,46463140,13,0.020099989796959494
18,LOXHD1,46476972,46657220,17,0.026374859708193046
18,ST8SIA5,46667821,46759257,10,0.014539332721150903
18,PIAS2,46803218,46920160,10,0.02571166207529844
18,KATNAL2,46917492,47103478,12,0.031068258340985616
18,ELOA2,47032527,47035621,1,0.011937557392102848
18,HDHD2,47107408,47150500,4,0.026987042138557297
18,ENSG00000267228,47108188,47176345,7,0.02800734618916438
18,IER3IP1,47152834,47176364,3,0.02800734618916438
18,SKOR2,47206169,47251660,4,0.02326293235384145
18,SMAD2,47808957,47931146,10,0.011325374961738598
18,ZBTB7C,48026672,48410752,47,0.016477910417304363
18,CTIF,48539031,48863217,36,0.018671564126109583
18,SMAD7,48919853,48950965,3,0.010152025303540455
18,DYM,49036387,49461347,41,0.02015100499948985
18,C18orf32,49477243,49487252,1,0.011325374961738598
18,RPL17-C18orf32,49481681,49492479,2,0.011325374961738598
18,RPL17,49488453,49492508,1,0.009743903683297623
18,LIPG,49560699,49599185,3,0.01071319253137435
18,ACAA2,49782164,49813953,3,0.01158045097439037
18,ENSG00000266997,49795793,49837623,4,0.012345679012345682
18,MYO5B,49822789,50195164,42,0.03535353535353536
18,CFAP53,50227193,50266495,4,0.011325374961738598
18,SKA1,50375040,50394168,3,0.03826140189776554
18,MAPK4,50560087,50731826,14,0.02800734618916438
18,MRO,50795120,50825402,5,0.009386797265585145
18,ME2,50879080,50954257,5,0.013365983062952762
18,ELAC1,50967991,50988121,1,0.009743903683297623
18,ENSG00000267699,50968019,51058144,5,0.01219263340475462
18,SMAD4,51028528,51085045,3,0.01219263340475462
18,MEX3C,51174550,51218333,4,0.01969186817671667
18,DCC,52340197,53535899,152,0.06958473625140292
18,MBD2,54151606,54224669,5,0.013263952657892052
18,POLI,54269517,54321266,6,0.03193551678400164
18,STARD6,54324358,54357964,3,0.019181716151413127
18,C18orf54,54357906,54385218,3,0.024232221201918175
18,RAB27B,54717860,54895516,17,0.03550658096112642
18,CCDC68,54901509,54959461,5,0.030507091113151724
18,TCF4,55222185,55664787,31,0.023620038771553928
18,TXNL1,56597209,56651600,5,0.0207631874298541
18,WDR7,56651343,57029811,29,0.029894908682787484
18,ST8SIA3,57352557,57371731,1,0.006682991531476382
18,ONECUT2,57435374,57491298,6,0.017090092847668607
18,FECH,57544377,57586732,5,0.012804815835118867
18,NARS1,57600656,57622213,3,0.020763187429854103
18,ATP8B1,57646426,57803315,20,0.018059381695745332
18,NEDD4L,58044226,58401540,36,0.02703805734108765
18,ALPK2,58481247,58629091,18,0.023518008366493218
