chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,8,0.013416998265483116
17,RPH3AL,212389,386254,53,0.009947964493419042
17,LIAT1,410325,431062,5,0.007907356392204879
17,RFLNB,439978,445939,2,0.010254055708601165
17,VPS53,508503,721717,46,0.02714008774614836
17,TLCD3A,732412,742968,2,0.009488827670645853
17,GEMIN4,744421,753999,2,0.027191102948678703
17,GLOD4,757097,782294,6,0.02316090194878074
17,MRM3,782353,792509,2,0.020202020202020204
17,NXN,799310,979776,58,0.018722579328639938
17,TIMM22,997129,1003671,2,0.007601265177022755
17,ABR,1003519,1229738,65,0.029690847872666057
17,TRARG1,1279662,1300978,8,0.010815222936435059
17,YWHAE,1344275,1400222,13,0.016018773594531174
17,CRK,1420689,1463162,11,0.018569533721048873
17,MYO1C,1464186,1492686,6,0.010866238138965412
17,INPP5K,1494577,1516742,4,0.01061116212631364
17,PITPNA,1517718,1562792,9,0.021681461075400477
17,SLC43A2,1569268,1628886,15,0.014080195898377716
17,SCARF1,1633858,1645744,2,0.010254055708601165
17,RILP,1646145,1649866,1,0.009845934088358332
17,PRPF8,1650629,1684867,7,0.018161412100806046
17,TLCD2,1702816,1710377,2,0.011631466176920723
17,WDR81,1716523,1738599,4,0.01836547291092746
17,SERPINF2,1742836,1755265,2,0.00867258443016019
17,SERPINF1,1762029,1777565,4,0.011478420569329661
17,SMYD4,1779485,1830634,12,0.021936537088052245
17,RPA1,1829702,1900082,14,0.01596775839200082
17,RTN4RL1,1934677,2025334,23,0.019487807366595254
17,DPH1,2030137,2043898,2,0.008264462809917357
17,HIC1,2054154,2063241,1,0.010509131721252934
17,SMG6,2059839,2303785,36,0.030047954290378525
17,SRR,2303383,2325260,3,0.011427405366799308
17,TSR1,2322396,2336657,2,0.00918273645546373
17,SGSM2,2337498,2381058,8,0.013212937455361697
17,MNT,2384073,2401104,3,0.011835526987042141
17,METTL16,2405562,2511891,20,0.019589837771655953
17,PAFAH1B1,2593183,2685615,17,0.016426895214774008
17,CLUH,2689386,2712663,4,0.016222834404652588
17,CCDC92B,2720801,2749652,6,0.010509131721252934
17,RAP1GAP2,2755705,3037741,70,0.013212937455361697
17,OR1D2,3088484,3104422,2,0.017243138455259672
17,OR1A1,3207539,3218896,4,0.04111825323946537
17,OR3A2,3276177,3386317,32,0.038618508315478015
17,OR3A1,3291017,3298360,2,0.03555759616365678
17,OR3A3,3411370,3424070,3,0.010305070911131517
17,SPATA22,3440019,3513852,16,0.025813692480359154
17,ASPA,3472374,3503405,5,0.008825630037751251
17,TRPV3,3510502,3557812,14,0.032598714416896234
17,TRPV1,3565444,3609411,11,0.022650749923477202
17,ENSG00000262304,3585149,3636249,10,0.046474849505152536
17,SHPK,3608240,3636250,5,0.046474849505152536
17,CTNS,3636459,3663103,6,0.09851035608611362
17,TAX1BP3,3662895,3668679,1,0.03678196102438527
17,P2RX5-TAX1BP3,3663063,3696194,5,0.03678196102438527
17,P2RX5,3672199,3696240,4,0.019181716151413123
17,ITGAE,3714628,3801188,21,0.07473727170696867
17,HASPIN,3723903,3726699,1,0.03734312825221916
17,NCBP3,3802158,3846246,8,0.027752270176512595
17,CAMKK1,3860315,3894891,8,0.010509131721252934
17,P2RX1,3896592,3916476,5,0.010968268544026119
17,ATP2A3,3923870,3964464,9,0.00979491888582798
17,ZZEF1,4004445,4143030,27,0.026068768493010923
17,CYB5D2,4143168,4187310,9,0.016988062442607907
17,ANKFY1,4163821,4263995,18,0.01673298642995613
17,UBE2G1,4269259,4366675,18,0.017039077645138255
17,SPNS3,4433940,4488208,15,0.01601877359453117
17,SPNS2,4498881,4539035,9,0.013876135088256303
17,MYBBP1A,4538897,4555386,4,0.011937557392102848
17,GGT6,4556927,4560818,1,0.010866238138965412
17,SMTNL2,4583999,4608319,5,0.009845934088358332
17,ALOX15,4630919,4642294,2,0.008213447607387002
17,PELP1,4669774,4704337,8,0.02183450668299154
17,ARRB2,4710596,4721499,2,0.016171819202122233
17,CXCL16,4733533,4739928,2,0.0138761350882563
17,ZMYND15,4739833,4746119,1,0.011631466176920725
17,TM4SF5,4771884,4783213,2,0.01249872461993674
17,VMO1,4785285,4786433,1,0.010560146923783287
17,C17orf114,4801159,4807013,1,0.008774614835220898
17,PLD2,4807152,4823434,3,0.008366493214978066
17,MINK1,4833340,4898061,11,0.011325374961738601
17,CHRNE,4897771,4934438,8,0.01071319253137435
17,C17orf107,4899418,4902934,1,0.01071319253137435
17,RNF167,4940008,4945222,1,0.011019283746556474
17,ENO3,4948092,4957131,2,0.012396694214876033
17,SPAG7,4959226,4967817,2,0.012294663809815327
17,CAMTA2,4967992,4987675,2,0.014233241505968778
17,INCA1,4988130,4997610,2,0.015916743189470468
17,KIF1C,4997950,5028401,5,0.017855320885623922
17,SLC52A1,5032600,5052009,4,0.011121314151617184
17,ZFP3,5078467,5096374,3,0.01459034792368126
17,ZNF232,5105269,5123162,3,0.015814712784409754
17,USP6,5116032,5175034,9,0.02096724823997552
17,ZNF594,5179535,5191868,2,0.012753800632588519
17,SCIMP,5208920,5234860,6,0.020151004999489852
17,RABEP1,5282265,5386340,20,0.023722069176614638
17,NUP88,5359668,5420164,14,0.029129680644832172
17,RPAIN,5419641,5432877,2,0.015406591164166927
