chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,4,0.014437302316090195
1,NOC2L,944203,959309,2,0.011478420569329663
1,KLHL17,960584,965719,1,0.010049994898479749
1,PLEKHN1,966482,975865,1,0.010407101316192227
1,PERM1,975198,982117,1,0.009029690847872668
1,ISG15,1001138,1014540,2,0.0074482195694316935
1,AGRN,1020120,1056118,5,0.008621569227629836
1,C1orf159,1081818,1116361,5,0.01107029894908683
1,TTLL10,1173880,1197936,4,0.029384756657483933
1,SDF4,1216931,1232031,3,0.019895928986838077
1,UBE2J2,1253909,1273864,2,0.014029180695847365
1,SCNN1D,1280436,1292029,2,0.010866238138965416
1,ACAP3,1292390,1309609,2,0.010407101316192227
1,PUSL1,1308597,1311677,1,0.008927660442811961
1,INTS11,1311585,1324687,1,0.010101010101010104
1,TAS1R3,1331280,1335314,1,0.01117232935414754
1,DVL1,1335276,1349418,2,0.018875624936230996
1,MXRA8,1352689,1361777,1,0.02708907254361801
1,CCNL2,1385711,1399335,1,0.02402816039179676
1,MRPL20,1401909,1407293,1,0.014845423936333028
1,TMEM88B,1425871,1430255,1,0.012294663809815328
1,VWA1,1434861,1442882,1,0.012294663809815327
1,ATAD3C,1449689,1470163,4,0.017192123252729313
1,ATAD3B,1471765,1497848,5,0.023620038771553928
1,ATAD3A,1512162,1534685,4,0.013416998265483118
1,TMEM240,1534778,1540624,1,0.012804815835118867
1,SSU72,1541673,1574863,4,0.012192633404754617
1,FNDC10,1598012,1600135,1,0.007499234771962047
1,MIB2,1615454,1630605,1,0.00704009794918886
1,MMP23B,1632163,1635263,1,0.005356596265687177
1,CDK11B,1635225,1659012,3,0.005458626670747885
1,SLC35E2B,1659529,1692795,4,0.006478930721354966
1,CDK11A,1702379,1724357,3,0.009029690847872668
1,NADK,1751232,1780457,4,0.009284766860524436
1,GNB1,1785285,1892292,8,0.01311090705030099
1,CALML6,1915108,1917296,1,0.010662177328843996
1,CFAP74,1921951,2003837,13,0.014947454341393735
1,GABRD,2019329,2030758,1,0.010101010101010104
1,PRKCZ,2050411,2185395,15,0.0151004999489848
1,FAAP20,2184461,2212720,3,0.01045811651872258
1,SKI,2227388,2310213,9,0.009233751657994085
1,MORN1,2321253,2391707,10,0.020406081012141628
1,RER1,2391775,2405442,1,0.016426895214774008
1,PEX10,2403964,2413797,1,0.012294663809815327
1,PLCH2,2425980,2505532,10,0.014182226303438425
1,PANK4,2508537,2526597,1,0.019589837771655953
1,MMEL1,2590639,2633016,6,0.013723089480665241
1,TTC34,2636986,2801693,32,0.023262932353841442
1,ACTRT2,3021467,3022903,1,0.01693704724007755
1,PRDM16,3069168,3438621,53,0.023875114784205696
1,ARHGEF16,3454665,3481113,3,0.01673298642995613
1,MEGF6,3487951,3611508,18,0.02316090194878074
1,WRAP73,3630767,3652761,2,0.030762167125803493
1,TP73,3652516,3736201,11,0.022344658708295075
1,CCDC27,3746460,3771645,3,0.01260075502499745
1,SMIM1,3772749,3775982,1,0.011937557392102848
1,LRRC47,3778559,3796498,3,0.01760024487297215
1,CEP104,3812086,3857396,9,0.04234261810019386
1,DFFB,3857267,3885429,5,0.016018773594531174
1,C1orf174,3889125,3900293,2,0.01158045097439037
1,AJAP1,4654609,4792534,19,0.021171309050096936
1,NPHP4,5862811,5992473,13,0.020712172227323744
1,KCNAB2,5990927,6101193,11,0.01790633608815427
1,CHD5,6101787,6180321,11,0.01459034792368126
1,ENSG00000285629,6159430,6197757,4,0.010968268544026123
1,RPL22,6185020,6209389,2,0.01219263340475462
1,RNF207,6205475,6221299,1,0.013774104683195593
1,ICMT,6221193,6235972,2,0.012651770227527805
1,GPR153,6247353,6261098,1,0.01811039689827569
1,ACOT7,6264269,6393767,16,0.024385266809509244
1,HES2,6412418,6424670,1,0.03193551678400164
1,ESPN,6424776,6461367,4,0.01882460973370065
1,PLEKHG5,6467122,6520074,5,0.014896439138863382
1,NOL9,6521347,6554513,5,0.019793898581777374
1,TAS1R1,6555307,6579755,3,0.018671564126109583
1,KLHL21,6590724,6614607,2,0.017549229670441795
1,PHF13,6613731,6624030,1,0.01683501683501684
1,THAP3,6624868,6635586,1,0.016681971227425776
1,DNAJC11,6634168,6701924,6,0.014029180695847361
1,CAMTA1,6785454,7769706,96,0.027242118151209062
1,VAMP3,7771296,7781432,1,0.016120803999591884
1,PER3,7784291,7845177,8,0.02392612998673605
1,UTS2,7843083,7853512,1,0.02402816039179676
1,TNFRSF9,7915871,7943165,2,0.008060401999795942
1,PARK7,7954291,7985505,3,0.009998979695949395
1,ERRFI1,8004404,8026309,1,0.00831547801244771
1,SLC45A1,8318114,8344167,3,0.01336598306295276
1,RERE,8352397,8848921,34,0.015559636771757986
1,ENO1,8861000,8879190,2,0.007040097949188861
1,CA6,8945867,8975092,4,0.009386797265585146
1,SLC2A7,9002973,9026423,2,0.010560146923783289
1,SLC2A5,9035106,9088478,8,0.023569023569023573
1,GPR157,9100305,9129102,4,0.013672074278134886
1,H6PD,9234774,9271337,4,0.016120803999591878
1,SPSB1,9292894,9369532,12,0.015916743189470464
1,SLC25A33,9539465,9585173,4,0.0132129374553617
1,TMEM201,9588911,9614877,1,0.011784511784511786
1,PIK3CD,9629889,9729114,11,0.019538822569125605
1,CLSTN1,9728926,9823984,11,0.018620548923579228
1,CTNNBIP1,9848276,9910336,4,0.013161922252831346
1,LZIC,9922113,9943407,2,0.011325374961738601
1,NMNAT1,9943428,9985501,4,0.016018773594531174
1,RBP7,9997206,10016021,2,0.013059891847770635
1,UBE4B,10032832,10181239,14,0.024079175594327117
1,KIF1B,10210570,10381603,19,0.022752780328537912
1,PGD,10398592,10420511,2,0.010101010101010104
1,CENPS-CORT,10430102,10452153,3,0.012804815835118867
1,CENPS,10430433,10442808,2,0.012804815835118867
1,DFFA,10456522,10472529,2,0.014794408733802673
1,PEX14,10472288,10630758,14,0.01984491378430773
1,CASZ1,10636604,10796650,16,0.01663095602489542
1,C1orf127,10946471,10982076,5,0.010458116518722582
1,TARDBP,11012344,11030528,1,0.008162432404856649
1,MASP2,11022009,11047239,2,0.010254055708601162
1,EXOSC10,11066618,11099869,3,0.016426895214774008
1,MTOR,11106535,11262556,12,0.01811039689827569
1,ANGPTL7,11189355,11195981,1,0.012498724619936742
1,UBIAD1,11273198,11296049,1,0.011529435771860014
1,DISP3,11479155,11537551,5,0.022344658708295075
1,FBXO2,11637018,11655785,2,0.007703295582083463
1,FBXO44,11654375,11663327,1,0.0074482195694316935
1,MAD2L2,11658918,11691811,4,0.009131721252933375
1,FBXO6,11664200,11674354,2,0.007805325987144171
1,DRAXIN,11691710,11725857,4,0.009386797265585145
1,AGTRAP,11736084,11754802,2,0.00892766044281196
1,C1orf167,11761787,11789585,6,0.03576165697377819
1,MTHFR,11785723,11806455,3,0.036935006631976325
1,CLCN6,11806096,11848079,7,0.026680950923375177
1,NPPA,11845709,11848345,1,0.015661667176818692
1,PLOD1,11934205,11975538,5,0.01979389858177738
1,MFN2,11980181,12015211,4,0.017447199265381092
1,MIIP,12019466,12032045,1,0.010356086113661872
1,TNFRSF8,12063303,12144207,8,0.010611162126313644
1,TNFRSF1B,12166991,12209228,6,0.008264462809917357
1,VPS13D,12230030,12512047,21,0.018161412100806046
1,DHRS3,12567909,12620133,6,0.011376390164268953
1,AADACL4,12644085,12667076,2,0.008213447607387004
1,AADACL3,12716110,12728760,2,0.012498724619936742
1,CFAP107,12746200,12763699,2,0.018416488113457814
1,PRAMEF1,12791397,12796628,3,0.023620038771553928
1,PRAMEF11,12824605,12831410,2,0.011478420569329663
1,HNRNPCL1,12847377,12848720,1,0.017447199265381092
1,PRAMEF2,12857086,12861909,3,0.08988878685848382
1,PRAMEF4,12879212,12886201,4,0.02081420263238445
1,PRAMEF10,12892896,12898270,1,0.008264462809917357
1,PRAMEF7,12916610,12920751,1,0.005407611468217531
1,PRAMEF6,12938472,12947580,1,0.005815733088460363
1,PRAMEF25,13068677,13077884,1,0.0069890827466585065
1,PRAMEF9,13171848,13179459,1,0.00857055402509948
1,PRAMEF18,13222695,13226154,1,0.005968778696051426
1,PRAMEF5,13254198,13263435,2,0.007142128354249568
1,PRAMEF33,13303539,13308907,1,0.008213447607387002
1,PRAMEF15,13315581,13322598,3,0.01586572798694011
1,PRAMEF14,13341892,13347134,2,0.01663095602489542
1,PRAMEF19,13368431,13371947,1,0.021579430670339763
1,PRAMEF17,13389632,13392629,1,0.035965717783899606
1,PRAMEF20,13410450,13421328,2,0.027905315784103664
1,LRRC38,13474973,13514003,6,0.010305070911131519
1,PDPN,13583465,13617957,4,0.013672074278134886
1,PRDM2,13700188,13825079,12,0.02071217222732375
1,KAZN,13892792,15118043,154,0.02652790531578411
1,TMEM51,15152532,15220478,10,0.023007856341189677
1,FHAD1,15236521,15400283,21,0.011631466176920725
1,EFHD2,15409888,15430339,2,0.008876645240281606
1,CTRC,15438442,15449242,1,0.008009386797265587
1,CELA2A,15456728,15472091,2,0.010662177328843996
1,CELA2B,15465909,15491395,3,0.011937557392102848
1,CASP9,15490832,15526534,5,0.017141108050198965
1,DNAJC16,15526813,15592379,7,0.019997959391898787
1,AGMAT,15571699,15585051,1,0.01637588001224365
1,DDI2,15617458,15669044,5,0.01652892561983471
1,PLEKHM2,15684320,15734769,5,0.01428425670849914
1,SLC25A34,15736258,15741392,1,0.010407101316192227
1,TMEM82,15742499,15747982,1,0.010917253341495767
1,FBLIM1,15756607,15786594,3,0.00831547801244771
1,SPEN,15836095,15940456,9,0.011478420569329665
1,ZBTB17,15941869,15976132,3,0.01652892561983471
1,SRARP,16004236,16008807,1,0.023058871543720036
1,HSPB7,16014028,16019594,1,0.020253035404550562
1,CLCNKA,16018875,16034050,2,0.01397816549331701
1,CLCNKB,16040252,16057311,4,0.011478420569329661
1,FAM131C,16057769,16073651,3,0.010764207733904706
1,EPHA2,16124337,16156069,2,0.010356086113661872
1,ARHGEF19,16197854,16212652,2,0.01260075502499745
1,CPLANE2,16231692,16237183,1,0.009794918885827977
1,FBXO42,16246840,16352480,11,0.009488827670645855
1,SZRD1,16352575,16398145,4,0.01158045097439037
1,SPATA21,16387117,16437424,5,0.01244770941740639
1,NECAP2,16440721,16460078,2,0.01183552698704214
1,NBPF1,16562319,16613562,7,0.005101520253035407
1,CROCC,16740273,16972964,31,0.012039587797163558
1,MFAP2,16974502,16980632,1,0.006785021936537091
1,ATP13A2,16985958,17011928,2,0.009080706050403023
