chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,34,0.037960225745767275
3,CNTN6,1092658,1404217,58,0.09406073636119322
3,CNTN4,2098813,3057959,154,0.10178715399086266
3,IL5RA,3066324,3126613,10,0.01431066917495297
3,TRNT1,3126933,3153435,5,0.06241601719967751
3,CRBN,3144628,3179727,5,0.08310937919914002
3,SUMF1,3700814,4467273,122,0.1908089223327063
3,LRRN1,3799431,3849834,7,0.03661650094060737
3,SETMAR,4303332,4317265,2,0.047601451222789554
3,ITPR1,4493345,4847506,45,0.0361461972588014
3,BHLHE40,4979437,4985323,1,0.02139881752217146
3,ARL8B,5122249,5180911,6,0.029192421392098898
3,EDEM1,5187646,5219958,2,0.012429454447729103
3,GRM7,6770001,7741533,137,0.15358774522977692
3,LMCD1,8501807,8574668,8,0.02193630744423542
3,SSUH2,8619386,8745040,22,0.017871539908626714
3,CAV3,8733802,8841808,19,0.05956060198871271
3,OXTR,8750381,8769628,2,0.02375033593120129
3,RAD18,8775402,8963773,29,0.10746439129266325
3,SRGAP3,8980591,9363053,45,0.06144181671593658
3,THUMPD3,9362971,9386791,2,0.02939398011287288
3,SETD5,9397615,9479240,8,0.026169040580489116
3,LHFPL4,9498361,9553822,8,0.013302875571083042
3,MTMR14,9649433,9702393,4,0.01696452566514378
3,CPNE9,9703826,9729908,3,0.009742004837409297
3,BRPF1,9731729,9748019,1,0.008834990593926364
3,OGG1,9749944,9788219,3,0.020155872077398548
3,CAMK1,9757347,9769992,1,0.009036549314700349
3,TADA3,9779967,9793011,1,0.020155872077398548
3,ARPC4,9792495,9807101,1,0.021869121203977427
3,ARPC4-TTLL3,9793082,9835401,5,0.021869121203977427
3,TTLL3,9808086,9855138,6,0.019047299113141625
3,RPUSD3,9837849,9844602,1,0.01192555764579414
3,CIDEC,9866711,9880255,2,0.011220102123085192
3,JAGN1,9890574,9894349,1,0.020256651437785538
3,IL17RE,9902612,9916402,2,0.021062886320881484
3,IL17RC,9917074,9933630,2,0.025463585057780163
3,ENSG00000288550,9917116,9945385,4,0.025463585057780163
3,CRELD1,9933793,9945413,2,0.01904729911314163
3,PRRT3,9939450,9952408,1,0.015889545821015857
3,EMC3,9962682,10011202,8,0.026941682343456064
3,FANCD2,10026370,10101932,12,0.09395995700080623
3,FANCD2OS,10081317,10108255,3,0.08284063423810803
3,BRK1,10115675,10127190,2,0.0806234883095942
3,VHL,10141778,10153667,2,0.08525933888739588
3,IRAK2,10164919,10243745,13,0.04360386992743886
3,TATDN2,10248023,10281218,5,0.016057511421660845
3,ENSG00000272410,10249372,10285796,5,0.016057511421660845
3,GHRL,10285666,10292947,1,0.01874496103198065
3,SEC13,10293131,10321112,4,0.017737167428110726
3,ATP2B2,10324023,10708007,48,0.08455388336468689
3,SLC6A11,10816201,10940714,15,0.06433082504703037
3,SLC6A1,10992186,11039247,6,0.03003224939532384
3,HRH1,11137093,11263557,16,0.07192287019618382
3,ATG7,11272309,11557665,32,0.05311072292394518
3,VGLL4,11556069,11771350,33,0.04783660306369256
3,TAMM41,11790442,11846919,6,0.020558989518946517
3,SYN2,12004388,12192032,20,0.13296156947057242
3,PPARG,12287368,12434356,15,0.036011824778285406
3,TSEN2,12484421,12541549,8,0.11126041386723996
3,MKRN2OS,12514934,12561059,6,0.0597285675893577
3,MKRN2,12557057,12586208,3,0.025597957538296155
3,RAF1,12582101,12664201,10,0.0250604676162322
3,TMEM40,12733528,12769457,5,0.07319940876108573
3,CAND2,12796472,12834804,6,0.04682880945982263
3,ENSG00000289809,12825768,12871919,6,0.0429656006449879
3,RPL32,12834485,12841582,1,0.03114082235958076
3,IQSEC1,12897043,13283281,45,0.06698468153722117
3,NUP210,13316235,13420322,10,0.05193496371943025
3,HDAC11,13479724,13506424,3,0.018543402311206665
3,FBLN2,13549125,13638422,14,0.05905670518677776
3,WNT7A,13816258,13880071,10,0.03849771566783124
3,CHCHD4,14112077,14124870,1,0.040748454716474064
3,TMEM43,14125015,14143680,2,0.0376242945444773
3,ENSG00000268279,14135217,14148252,1,0.030334587476484813
3,XPC,14145147,14178621,3,0.03695243214189734
3,LSM3,14178817,14201122,2,0.025765923138941146
3,SLC6A6,14402576,14489349,10,0.0193832303144316
3,GRIP2,14489107,14556075,8,0.019450416554689605
3,CCDC174,14651762,14672659,3,0.06056839559258265
3,C3orf20,14675141,14773036,10,0.03567589357699544
3,FGD5,14810853,14934571,17,0.07044477291050791
3,NR2C2,14947583,15053600,12,0.07014243482934696
3,MRPS25,15009611,15065339,6,0.043133566245632894
3,RBSN,15070073,15099163,3,0.07854071486159633
3,CAPN7,15206152,15252916,5,0.06580892233270626
3,SH3BP5,15254353,15341368,12,0.046560064498790646
3,METTL6,15381275,15440566,7,0.048609244826659494
3,EAF1,15427598,15450635,2,0.044376511690405795
3,ENSG00000293553,15439199,15455940,2,0.044376511690405795
3,COLQ,15450133,15521751,9,0.048575651706530505
3,HACL1,15560699,15601852,4,0.0375571083042193
3,BTD,15601341,15722311,13,0.06355818328406342
3,ANKRD28,15667236,15859771,16,0.06355818328406342
3,GALNT15,16174680,16231992,7,0.04464525665143779
3,DPH3,16257061,16264969,1,0.01612469766191884
3,OXNAD1,16265160,16350299,10,0.07568529965063156
3,RFTN1,16313574,16514026,24,0.055327868852459015
3,DAZL,16586792,16670306,13,0.06601048105348024
3,PLCL2,16802651,17090604,31,0.07340096748185972
3,TBC1D5,17157162,18444817,127,0.10753157753292124
3,SATB1,18345377,18445621,9,0.061509002956194575
3,KCNH8,19148510,19535642,35,0.07343456060198872
3,EFHB,19879472,19947025,10,0.047668637463047565
3,RAB5A,19947097,19985175,5,0.06980650362805697
3,PP2D1,19979961,20012267,4,0.05811609782316582
3,KAT2B,20040446,20154404,18,0.07219161515721581
3,SGO1,20160593,20186206,4,0.08532652512765386
3,ZNF385D,21412218,22373321,162,0.14361058855146466
3,UBE2E2,23203020,23591794,49,0.1475745767266864
3,UBE2E1,23805955,23891640,9,0.02838618650900295
3,NKIRAS1,23889951,23946591,8,0.05384977156678313
3,NR1D2,23945286,23980617,4,0.05384977156678313
3,THRB,24117153,24495756,44,0.09207874227358237
3,RARB,24687887,25597932,138,0.17303816178446654
3,TOP2B,25597978,25664909,6,0.0597621607094867
3,NGLY1,25718944,25790039,7,0.062248051599032524
3,OXSM,25782917,25794534,1,0.048945176027949476
3,LRRC3B,26622772,26717537,12,0.04021096479441011
3,NEK10,27106484,27369460,30,0.12520155872077401
3,SLC4A7,27372723,27484420,13,0.08781241601719966
3,EOMES,27715949,27722711,1,0.051330287557108306
3,CMC1,28241584,28325142,7,0.13561542596076323
3,AZI2,28315003,28349050,1,0.055462241332975004
3,ZCWPW2,28348721,28538122,16,0.05384977156678314
3,ENSG00000283563,28349178,29767537,192,0.11310803547433487
3,RBMS3,28574791,30010391,206,0.11310803547433487
3,TGFBR2,30606478,30694249,13,0.024220639613007258
3,GADL1,30726197,30894661,29,0.10316447191615156
3,STT3B,31532638,31637616,10,0.11666890620800857
3,OSBPL10,31657912,32077580,62,0.061206664875033595
3,ZNF860,31981750,31991723,1,0.028319000268744968
3,GPD1L,32105689,32168709,10,0.05593254501478097
3,CMTM8,32238679,32370321,19,0.06611126041386722
3,CMTM7,32391698,32483067,15,0.06627922601451224
3,CMTM6,32481312,32502852,3,0.05969497446922871
3,DYNC1LI1,32525974,32570858,6,0.06150900295619458
3,CNOT10,32685145,32773875,10,0.05929185702768074
3,TRIM71,32817997,32897824,8,0.013269282450954045
3,GLB1,32996609,33097202,15,0.07820478366030637
3,TMPPE,33090421,33097146,1,0.047601451222789574
3,CRTAP,33114014,33147773,4,0.04226014512227896
3,SUSD5,33150043,33218810,10,0.033794678849771574
3,FBXL2,33277025,33403662,14,0.038464122547702234
3,UBP1,33388336,33441371,7,0.034298575651706534
3,CLASP2,33496245,33718356,19,0.047870196183821545
3,PDCD6IP,33798571,33869707,9,0.05865358774522978
3,ARPP21,35638945,35794496,15,0.0401773716742811
3,STAC,36380503,36548007,21,0.14720505240526743
3,DCLK3,36712421,36764553,4,0.01595673206127385
3,TRANK1,36826819,36945057,12,0.01787153990862671
3,EPM2AIP1,36985043,36993131,1,0.03288766460628863
3,MLH1,36993226,37050896,6,0.04259607632356893
3,LRRFIP2,37052626,37183689,12,0.04887798978769148
3,GOLGA4,37243191,37366879,14,0.05730986294006987
3,ITGA9,37452115,37823507,41,0.07857430798172534
3,CTDSPL,37861880,37984469,11,0.050591238914270364
3,VILL,37988059,38007188,2,0.0430999731255039
3,PLCD1,38007496,38029642,2,0.03732195646331632
3,DLEC1,38039205,38124025,9,0.04420854608976082
3,ACAA1,38103129,38137242,3,0.01642703574307982
3,OXSR1,38165089,38255484,6,0.01753560870733674
3,SLC22A13,38265812,38278757,1,0.019719161515721582
3,SLC22A14,38282294,38318575,6,0.03235017468422467
3,XYLB,38346760,38421348,12,0.03584385917764042
3,ACVR2B,38453890,38493142,5,0.028419779629131954
3,EXOG,38496127,38542161,4,0.02559795753829616
3,SCN5A,38548057,38649743,12,0.02613544746036012
3,SCN10A,38696802,38816286,16,0.053077129803816174
3,SCN11A,38845764,39052157,25,0.17737167428110723
3,WDR48,39052013,39096671,5,0.08667024993281376
3,GORASP1,39095222,39108369,2,0.04477962913195377
3,TTC21A,39107680,39138903,5,0.04652647137866165
3,CSRNP1,39141855,39154562,1,0.019819940876108572
3,XIRP1,39183210,39192596,1,0.01320209621069605
3,CX3CR1,39263495,39281735,2,0.04236092448266594
3,SLC25A38,39383370,39397351,2,0.08784600913732867
3,RPSA,39406716,39426255,4,0.09795753829615694
3,MOBP,39467198,39529479,9,0.07316581564095673
3,MYRIP,39808914,40260321,55,0.12305159903251814
3,ENTPD3,40387184,40428744,4,0.03769148078473529
3,RPL14,40457292,40468587,2,0.019786347755979573
3,ZNF619,40477113,40491053,2,0.012765385649019082
3,ZNF620,40477131,40518736,5,0.0320142434829347
3,ZNF621,40524878,40574685,5,0.049684224670787425
3,CTNNB1,41194741,41260096,5,0.03208142972319269
3,ULK4,41246599,41962130,113,0.22725745767266864
3,TRAK1,42013802,42225890,30,0.06604407417360925
3,CCK,42257825,42266185,1,0.014680193496371941
