chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.013488406658739596
13,TPTE2,19422876,19561625,28,0.02118014268727705
13,MPHOSPH8,19633659,19673441,7,0.01092449464922711
13,PSPC1,19674752,19783019,23,0.021068668252080855
13,ZMYM5,19823482,19863649,9,0.037269619500594535
13,ZMYM2,19958677,20091829,23,0.01742717003567182
13,GJA3,20138255,20161052,5,0.013042508917954814
13,GJB2,20187463,20192938,1,0.00932669441141498
13,GJB6,20221962,20232365,3,0.012299346016646846
13,CRYL1,20403666,20525873,32,0.031361474435196206
13,IFT88,20567138,20691444,23,0.028797562425683713
13,IL17D,20702127,20723098,4,0.014194411414982164
13,EEF1AKMT1,20728731,20773961,10,0.021700356718192627
13,XPO4,20777329,20903048,18,0.026568073721759813
13,LATS2,20973036,21061586,20,0.017204221165279428
13,SAP18,21140119,21149097,2,0.012893876337693221
13,SKA3,21153595,21176552,4,0.016423900118906064
13,MRPL57,21176658,21179084,1,0.012633769322235432
13,ZDHHC20,21348784,21459370,24,0.014863258026159332
13,MICU2,21492691,21604181,23,0.021291617122473246
13,FGF9,21671073,21704498,6,0.010032699167657548
13,SGCG,23180979,23325162,44,0.02296373365041618
13,SACS,23288689,23433763,33,0.019508026159334127
13,TNFRSF19,23570370,23676104,22,0.021254458977407846
13,MIPEP,23730189,23889400,33,0.028946195005945308
13,C1QTNF9B,23891099,23897502,2,0.008323424494649227
13,ENSG00000273167,23979700,24321031,87,0.021923305588585018
13,SPATA13,23979805,24307074,82,0.021923305588585018
13,C1QTNF9,24307166,24322535,5,0.010069857312722948
13,PARP4,24420931,24512778,31,0.029131985731272306
13,ATP12A,24680408,24712472,8,0.015309155766944114
13,RNF17,24764169,24879921,21,0.02656807372175981
13,CENPJ,24882279,24922889,7,0.020362663495838294
13,AMER2,25161679,25172288,1,0.006614149821640902
13,MTMR6,25246222,25287510,8,0.01605231866825208
13,NUP58,25301524,25365390,12,0.013228299643281805
13,ATP8A2,25371974,26025851,149,0.039759215219976225
13,SHISA2,26044597,26052016,2,0.010961652794292507
13,RNF6,26132115,26222314,20,0.012187871581450651
13,CDK8,26254104,26420982,31,0.023558263971462545
13,WASF3,26557683,26688948,26,0.02255499405469679
13,GPR12,26755200,26760786,1,0.013488406658739594
13,USP12,27066156,27171811,20,0.018430439952437573
13,RPL21,27251362,27256691,1,0.01761296076099881
13,RASL11A,27270830,27275192,1,0.014045778834720569
13,GTF3A,27424619,27435823,2,0.016944114149821637
13,MTIF3,27435643,27450591,3,0.020176872770511292
13,LNX2,27545913,27620529,14,0.027459869203329365
13,POLR1D,27620742,27744237,29,0.04139417360285376
13,PDX1,27920000,27926313,2,0.014157253269916764
13,CDX2,27960918,27969315,1,0.010701545778834719
13,URAD,27977717,27988693,2,0.011333234244946491
13,FLT3,28003274,28100592,25,0.0222205707491082
13,PAN3,28138506,28295335,29,0.015940844233055883
13,FLT1,28300346,28495145,39,0.023929845422116527
13,POMP,28659065,28678959,5,0.020845719381688464
13,SLC46A3,28700064,28718970,3,0.01939655172413793
13,MTUS2,28820339,29505947,149,0.044441141498216416
13,SLC7A1,29509414,29595688,18,0.029875148632580263
13,UBL3,29764371,29850617,14,0.015086206896551723
13,KATNAL1,30202630,30307551,26,0.024710166468489895
13,UBE2L5,30422488,30429758,1,0.006688466111771699
13,HMGB1,30456704,30617597,33,0.014528834720570746
13,USPL1,30617693,30660770,6,0.014714625445897741
13,ALOX5AP,30713478,30764426,10,0.016015160523186682
13,MEDAG,30906271,30925572,4,0.011593341260404278
13,TEX26,30932656,30975500,7,0.011370392390011889
13,HSPH1,31134973,31162388,5,0.012782401902497026
13,B3GLCT,31199975,31332276,23,0.03314506539833532
13,RXFP2,31739526,31803389,12,0.01872770511296076
13,FRY,31846713,32299125,82,0.019062128418549346
13,ZAR1L,32303699,32315363,3,0.012596611177170034
13,BRCA2,32315086,32400268,13,0.015420630202140309
13,N4BP2L1,32400723,32428311,4,0.010850178359096314
13,N4BP2L2,32432417,32538885,17,0.013414090368608796
13,PDS5B,32586452,32778019,29,0.024301426872770513
13,KL,33016423,33066143,10,0.01805885850178359
13,STARD13,33103137,33350630,51,0.03221611177170036
13,RFC3,33818069,33966558,26,0.022666468489892982
13,NBEA,34942270,35673022,111,0.028240190249702736
13,DCLK1,35768652,36131382,68,0.041319857312722946
13,SOHLH2,36168217,36214588,6,0.019433709869203328
13,CCDC169-SOHLH2,36168794,36297842,23,0.03849583828775269
13,CCDC169,36222008,36297840,15,0.03849583828775269
13,SPART,36301638,36370180,11,0.02589922711058264
13,CCNA1,36431520,36442870,2,0.006576991676575504
13,SERTM1,36674020,36697839,4,0.007134363852556479
13,RFXAP,36819222,36829104,1,0.009103745541022591
13,SMAD9,36844831,36920887,15,0.014343043995243755
13,ALG5,36949738,37000763,8,0.016572532699167655
13,EXOSC8,36998816,37025881,3,0.016609690844233055
13,SUPT20H,37009312,37059713,8,0.023372473246135554
13,POSTN,37562583,37598844,5,0.01984244946492271
13,TRPC4,37632063,37869802,48,0.021737514863258027
13,UFM1,38349849,38363619,3,0.0156064209274673
13,FREM2,38687077,38887131,37,0.02248067776456599
13,STOML3,38965925,38990859,4,0.016609690844233055
13,PROSER1,39009865,39038089,5,0.028091557669441138
13,NHLRC3,39038306,39050109,2,0.018690546967895363
13,LHFPL6,39209116,39603528,82,0.04288049940546969
13,COG6,39655627,39791665,23,0.033182223543400724
13,FOXO1,40555667,40666641,16,0.012596611177170034
13,MRPS31,40729128,40771190,7,0.01586652794292509
13,SLC25A15,40789412,40812460,4,0.013228299643281805
13,ELF1,40931924,41061440,22,0.0245986920332937
13,WBP4,41061509,41084006,4,0.014305885850178357
13,KBTBD7,41189834,41194569,1,0.008174791914387632
13,MTRF1,41216369,41263577,9,0.01735285374554102
13,NAA16,41311267,41377030,11,0.0376412009512485
13,RGCC,41457550,41470871,3,0.006614149821640902
13,VWA8,41566835,41961120,63,0.060307669441141507
13,DGKH,42040036,42256578,39,0.019396551724137928
13,AKAP11,42272152,42323261,7,0.018727705112960756
13,TNFSF11,42562736,42608013,8,0.012373662306777644
13,FAM216B,42781550,42791549,3,0.021848989298454222
13,EPSTI1,42886388,42992271,22,0.025007431629013074
13,DNAJC15,43023203,43114213,18,0.02656807372175981
13,ENOX1,43213130,43786972,97,0.025824910820451838
13,CCDC122,43823909,43879740,9,0.01582936979785969
13,LACC1,43879284,43893932,2,0.013822829964328182
13,ENSG00000281883,43883800,44028526,24,0.01686979785969084
13,SMIM2,44143150,44161257,2,0.012596611177170034
