chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,16,0.09768879333512495
7,PDGFA,497258,520296,4,0.0152512765385649
7,PRKAR1B,549197,727650,29,0.10830421929588822
7,DNAAF5,726699,786475,9,0.06419645256651438
7,SUN1,816615,896435,12,0.04145391023918301
7,GET4,876554,896436,3,0.019484009674818593
7,ADAP1,897900,955407,12,0.021600376242945446
7,COX19,898778,975549,15,0.03120800859983875
7,CYP2W1,983181,989640,1,0.036079011018543404
7,C7orf50,996986,1138260,30,0.04511556033324375
7,GPR146,1044546,1059261,3,0.017737167428110722
7,GPER1,1082208,1093815,2,0.03701961838215534
7,ZFAND2A,1152071,1160759,2,0.03937113679118517
7,UNCX,1232872,1237326,1,0.048844396667562476
7,MICALL2,1428465,1459470,5,0.01955119591507659
7,INTS1,1470277,1504389,5,0.05052405267401237
7,MAFK,1530702,1543043,1,0.016460628863208815
7,TMEM184A,1542235,1560821,3,0.013504434291857027
7,ELFN1,1665745,1747946,8,0.01887933351249664
7,MAD1L1,1815793,2233243,67,0.08593120128997579
7,ENSG00000286192,1815804,2242215,69,0.08593120128997579
7,MRM2,2234195,2242205,2,0.026034668099973127
7,NUDT1,2242226,2251146,1,0.02180193496371943
7,SNX8,2251770,2354318,16,0.04854205858640151
7,EIF3B,2354086,2380745,4,0.018106691749529696
7,CHST12,2403588,2448484,5,0.014646600376242944
7,LFNG,2512529,2529177,2,0.008868583714055363
7,BRAT1,2537810,2555694,3,0.012866165009406075
7,IQCE,2558972,2614733,10,0.025026874496103198
7,TTYH3,2631961,2664802,4,0.01753560870733674
7,AMZ1,2679522,2775500,19,0.06050120935232465
7,GNA12,2721822,2870786,25,0.08149690943294814
7,CARD11,2906142,3044228,25,0.042864821284600924
7,SDK1,3301252,4269000,141,0.13343187315237837
7,FOXK1,4682295,4771442,13,0.017401236226820747
7,AP5Z1,4775615,4794397,4,0.06389411448535341
7,RADIL,4797055,4883716,14,0.07702902445579145
7,MMD2,4905989,4959213,8,0.07182209083579683
7,RBAK-RBAKDN,4983718,5073221,14,0.06574173609244827
7,RBAK,5045821,5069487,4,0.04635850577801666
7,WIPI2,5190196,5233840,7,0.06349099704380542
7,SLC29A4,5274369,5306912,7,0.025497178177909165
7,TNRC18,5306790,5425414,20,0.03191346412254771
7,FBXL18,5431335,5513809,16,0.03456732061273852
7,ACTB,5526409,5563902,6,0.021432410642300455
7,FSCN1,5592816,5606655,2,0.01471378661650094
7,RNF216,5620047,5781696,19,0.04471244289169578
7,OCM,5879827,5886363,1,0.01138806772373018
7,CCZ1,5898725,5926550,7,0.005811609782316582
7,RSPH10B,5925550,5970689,5,0.004669443697930664
7,PMS2,5970925,6009130,6,0.04316715936576189
7,AIMP2,6009255,6023834,3,0.0539505509271701
7,EIF2AK1,6022247,6059175,5,0.039572695511959154
7,USP42,6104949,6161564,7,0.038094598226283256
7,CYTH3,6161779,6272644,13,0.024758129535071213
7,SAGSIN1,6329411,6348967,4,0.011152915882827196
7,FAM220A,6329411,6348981,4,0.011152915882827196
7,RAC1,6374527,6403967,5,0.02855415210964795
7,DAGLB,6409126,6484190,13,0.02667293738242408
7,KDELR2,6445953,6484190,6,0.016729373824240792
7,GRID2IP,6496778,6551461,7,0.016897339424885784
7,ZDHHC4,6577434,6589374,1,0.01404192421392099
7,INTS15,6590021,6608726,3,0.016057511421660845
7,ZNF853,6615610,6624290,1,0.01501612469766192
7,ZNF316,6637318,6658279,2,0.01887933351249664
7,ZNF12,6688433,6706947,2,0.03003224939532384
7,RSPH10B2,6754103,6799365,3,0.004333512496640686
7,CCZ1B,6794134,6826770,5,0.006315506584251545
7,C1GALT1,7156934,7248616,16,0.11713920988981454
7,COL28A1,7356203,7535873,24,0.06298710024187046
7,MIOS,7566875,7608932,6,0.17814431604407419
7,RPA3,7636518,7718607,12,0.041252351518409024
7,UMAD1,7640711,7968020,51,0.07545014780972857
7,GLCCI1,7968796,8094272,15,0.05163262563826927
7,ICA1,8113184,8262687,20,0.04672803009943563
7,NXPH1,8433609,8752961,46,0.20024858908895457
7,NDUFA4,10931943,10940153,1,0.04676162321956463
7,PHF14,10973336,11169623,19,0.047500671862402574
7,THSD7A,11370365,11832198,60,0.15509943563558182
7,TMEM106B,12211270,12243367,6,0.16658828271969903
7,VWDE,12330885,12403941,9,0.11522440204246173
7,ENSG00000226690,12469621,12542222,13,0.20461569470572427
7,SCIN,12570577,12660182,10,0.07299785004031174
7,ETV1,13891229,13991425,15,0.050859983875302335
