chr,gene_name,gstart,gend,n_windows,max_h12
20,C20orf96,270863,290778,4,0.006205932055241535
20,SOX12,325552,330224,1,0.006264203717732068
20,NRSN2,346782,359660,2,0.006031117067769943
20,TRIB3,362835,397559,8,0.006526426198939455
20,RBCK1,407498,432139,4,0.006293339548977332
20,TBC1D20,423596,462566,5,0.006380747042713129
20,CSNK2A1,472498,543835,9,0.006235067886486801
20,TCF15,604257,610309,1,0.006963463667618436
20,SRXN1,646615,653200,1,0.005535807936600432
20,ENSG00000270299,646626,675800,3,0.005535807936600432
20,SCRT2,661596,675802,2,0.005506672105355167
20,SLC52A3,760080,776015,3,0.007080006992599497
20,FAM110A,833715,857463,5,0.006380747042713129
20,ANGPT4,869900,916334,9,0.007371365305052152
20,RSPO4,958452,1002311,6,0.008099761086183788
20,PSMF1,1113240,1189415,8,0.008420255229881707
20,TMEM74B,1180561,1185415,1,0.005710622924072025
20,RAD21L1,1226044,1296421,8,0.011421245848144048
20,SNPH,1266280,1309328,5,0.006235067886486803
20,SDCBP2,1309909,1329139,3,0.0075170444612784795
20,ENSG00000274322,1317571,1393096,9,0.008391119398636442
20,FKBP1A,1368977,1393164,2,0.007575316123769009
20,NSFL1C,1442162,1473842,3,0.012819765747916788
20,SIRPB2,1470741,1491587,3,0.012819765747916788
20,SIRPD,1534251,1557705,2,0.03633238156284599
20,ENSG00000260861,1540144,1620009,5,0.03633238156284599
20,SIRPB1,1561385,1620061,2,0.011508653341879841
20,SIRPG,1629152,1657779,3,0.009964454285880777
20,SIRPA,1894167,1940592,7,0.007720995279995337
20,PDYN,1978757,1994285,2,0.010867665054484003
20,STK35,2101827,2177038,9,0.02147310762776062
20,ENSG00000286022,2207328,2341059,18,0.008158032748674318
20,TGM3,2296001,2341079,6,0.006235067886486803
20,TGM6,2380901,2432753,7,0.012965444904143114
20,SNRPB,2461634,2470853,1,0.007546180292523744
20,ENSG00000256566,2467212,2508907,5,0.007546180292523744
20,ZNF343,2481817,2524702,5,0.006439018705203661
20,TMC2,2536573,2643580,16,0.009381737660975466
20,NOP56,2652593,2658393,1,0.006788648680146844
20,IDH3B,2658395,2664219,1,0.006118524561505739
20,EBF4,2692780,2760108,9,0.008245440242410114
20,VPS16,2840703,2866732,5,0.023716566633646054
20,PTPRA,2873420,3039076,23,0.013722976516520016
20,GNRH2,3043622,3045747,1,0.006264203717732068
20,UBOX5,3107573,3160196,8,0.008303711904900646
20,FASTKD5,3146519,3159865,2,0.006205932055241536
20,LZTS3,3162617,3173549,2,0.005594079599090963
20,DDRGK1,3190350,3204685,4,0.008128896917429055
20,ITPA,3208868,3223870,3,0.009090379348522812
20,SLC4A11,3227417,3239559,2,0.00903210768603228
20,DNAAF9,3249306,3407669,23,0.030825709457490826
20,ATRN,3471018,3651118,21,0.009847910960899714
20,GFRA4,3659248,3663399,1,0.00649729036769419
20,ADAM33,3667965,3682246,2,0.00655556203018472
20,SIGLEC1,3686970,3712600,3,0.006788648680146844
20,HSPA12B,3732685,3753111,2,0.006380747042713129
20,ADISSP,3753508,3767781,2,0.006409882873958392
20,SPEF1,3777504,3781448,1,0.0067012411864110465
20,CDC25B,3786772,3806121,3,0.008420255229881709
20,MAVS,3846799,3876123,5,0.00611852456150574
20,PANK2,3888839,3929887,6,0.00687605617388264
20,RNF24,3927309,4015558,10,0.011450381679389313
20,SMOX,4120980,4187747,11,0.007429636967542683
20,ADRA1D,4220630,4249287,4,0.016316065497348636
20,PRNP,4686350,4701590,1,0.0061476603927510046
20,PRND,4721909,4728460,2,0.005710622924072024
20,RASSF2,4780023,4823608,8,0.009002971854787016
20,SLC23A2,4852356,5010293,20,0.01089680088572927
20,TMEM230,5068232,5113087,6,0.009323465998484935
20,PCNA,5114953,5126626,2,0.008187168579919583
20,CDS2,5126879,5197887,8,0.012120505798030416
20,PROKR2,5299218,5316954,5,0.041198065380805324
20,GPCPD1,5544439,5611006,8,0.018996561971913056
20,SHLD1,5750393,5864395,20,0.015762484703688594
