chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,10,0.020304050607080914
18,USP14,158383,214629,8,0.020814202632384454
18,THOC1,214520,268050,8,0.031119273543515968
18,COLEC12,316737,500722,41,0.023518008366493214
18,CLUL1,596988,650334,12,0.008825630037751251
18,TYMS,657653,673578,3,0.008978675645342313
18,ENOSF1,670318,712662,9,0.020151004999489852
18,YES1,721588,812546,18,0.023569023569023573
18,ADCYAP1,904871,912172,1,0.008111417202326297
18,METTL4,2537525,2571509,7,0.02566064687276809
18,NDC80,2571557,2616635,8,0.016222834404652588
18,SMCHD1,2655726,2805017,29,0.03821038669523519
18,EMILIN2,2847006,2916003,18,0.018569533721048873
18,LPIN2,2885296,3013144,24,0.025099479644934197
18,MYOM1,3066807,3219968,36,0.02295684113865933
18,MYL12A,3247481,3256236,1,0.02071217222732375
18,MYL12B,3261479,3278461,4,0.029843893480257122
18,TGIF1,3411608,3459978,11,0.009335782063054791
18,DLGAP1,3496032,4455307,205,0.021630445872870115
18,AKAIN1,5142911,5197503,11,0.01586572798694011
18,ZBTB14,5289019,5297053,1,0.01107029894908683
18,EPB41L3,5392381,5630700,44,0.017447199265381085
18,TMEM200C,5882072,5895955,2,0.009284766860524438
18,L3MBTL4,5954706,6415237,93,0.022752780328537905
18,ARHGAP28,6729716,6915716,34,0.02280379553106826
18,LAMA1,6941742,7117797,45,0.021018263442505868
18,PTPRM,7566782,8406861,161,0.05285174982144679
18,RAB12,8609437,8639383,5,0.018212427303336397
18,MTCL1,8705556,8832778,28,0.015151515151515159
18,NDUFV2,9102630,9134345,5,0.019691868176716667
18,ANKRD12,9136228,9285985,29,0.026068768493010923
18,TWSG1,9334767,9402420,13,0.021732476277930825
18,RALBP1,9475009,9538114,11,0.021834506682991535
18,PPP4R1,9546791,9615240,13,0.012855831037649222
18,RAB31,9708275,9862551,35,0.016426895214774
18,TXNDC2,9885766,9889275,1,0.010305070911131519
18,VAPA,9914016,9960021,8,0.01489643913886338
18,APCDD1,10454635,10489949,7,0.012702785430058157
18,NAPG,10525905,10552764,5,0.02902765023977146
18,PIEZO2,10666483,11149569,112,0.02377308437914499
18,GNAL,11689264,11885685,44,0.02382409958167534
18,CHMP1B,11851413,11854444,1,0.016171819202122233
18,MPPE1,11882622,11908366,7,0.011121314151617184
18,IMPA2,11981025,12030877,14,0.015355575961636569
18,ANKRD62,12093843,12129764,6,0.021273339455157646
18,CIDEA,12254361,12277595,5,0.0094378124681155
18,TUBB6,12307669,12344320,6,0.017753290480563216
18,AFG3L2,12328944,12377227,9,0.016273849607182946
18,PRELID3A,12407896,12432238,6,0.014182226303438426
18,SPIRE1,12446512,12658107,39,0.02096724823997552
18,PSMG2,12658043,12728945,13,0.015406591164166924
18,CEP76,12661833,12702777,8,0.015406591164166924
18,PTPN2,12785478,12929643,29,0.020661157024793396
18,SEH1L,12947133,12987536,9,0.025660646872768082
18,CEP192,12991362,13125052,23,0.027905315784103674
18,LDLRAD4,13217498,13652755,84,0.044026119783695535
18,FAM210A,13663347,13726663,10,0.017855320885623922
18,RNMT,13726660,13764556,6,0.01209060299969391
18,MC5R,13824149,13827323,1,0.022548719518416492
18,MC2R,13882044,13915707,8,0.01770227527803286
18,ZNF519,14057457,14132490,16,0.03703703703703704
18,POTEC,14507339,14543600,7,0.02438526680950924
18,ANKRD30B,14728272,14854667,28,0.01790633608815428
18,ROCK1,20944612,21111813,21,0.013161922252831346
