chr,gene_name,gstart,gend,n_windows,max_h12
9,WASHC1,14475,73865,5,0.005582660911990992
9,ZNG1A,120837,179147,11,0.013581347344717581
9,DOCK8,214854,465259,48,0.01796772377556765
9,KANK1,470291,746105,53,0.05484143366485268
9,DMRT1,841690,969090,29,0.02570838806530306
9,DMRT3,976655,991732,3,0.008561643835616436
9,DMRT2,1049858,1057552,2,0.0070369675361231
9,SMARCA2,1980290,2193624,33,0.012197410395946708
9,VLDLR,2621182,2660056,5,0.011352974291611934
9,KCNV2,2717510,2730037,2,0.01025051604428598
9,PUM3,2720469,2844095,15,0.012431975980484143
9,RFX3,3218297,3526004,38,0.022330643647963964
9,GLIS3,3824127,4348392,85,0.038961343591668224
9,SLC1A1,4490468,4587469,13,0.013417151435541376
9,SPATA6L,4553386,4666674,20,0.021861512478889095
9,CDC37L1,4679559,4708399,3,0.011634452993056857
9,AK3,4709556,4742043,7,0.027209607806342653
9,RCL1,4792944,4885917,13,0.010438168511915931
9,JAK2,4984390,5129948,17,0.038867517357853244
9,INSL6,5123880,5185647,8,0.017217113905047852
9,RLN1,5334930,5339876,1,0.008491274160255205
9,PLGRKT,5357971,5437925,12,0.014355413773691122
9,CD274,5450503,5470566,2,0.007318446237568023
9,PDCD1LG2,5510531,5571282,6,0.009875211109026082
9,RIC1,5629025,5776557,17,0.019562769750422218
9,ERMP1,5749832,5879537,15,0.019562769750422218
9,BRD10,5881596,6008482,16,0.012877650591105273
9,MLANA,5890889,5910606,2,0.010297429161193469
9,RANBP6,6011025,6015625,1,0.018952899230624883
9,IL33,6215786,6257983,4,0.011517170200788138
9,TPD52L3,6328375,6331891,1,0.01899981234753237
9,UHRF2,6413151,6507054,11,0.015622067930193282
9,GLDC,6532467,6645729,17,0.011235691499343215
9,KDM4C,6720863,7175648,79,0.02054794520547945
9,DMAC1,7796500,7888380,13,0.021509664102082937
9,PTPRD,8314246,10613002,410,0.10271626946894352
9,TYRP1,12685439,12710285,2,0.01670106961906549
9,LURAP1L,12775020,12823060,7,0.008655470069431412
9,MPDZ,13105706,13279692,17,0.014801088384312253
9,NFIB,14081843,14398983,42,0.015152936761118407
9,ZDHHC21,14611071,14693432,14,0.017099831112779133
9,CER1,14719724,14722733,1,0.010227059485832237
9,FREM1,14737152,14910995,33,0.013534434227810093
9,TTC39B,15163622,15307360,20,0.016419590917620568
9,SNAPC3,15422734,15465953,6,0.012314693188215424
9,PSIP1,15464066,15510995,7,0.012713454681929064
9,CCDC171,15553043,16061663,68,0.037436667292174895
9,BNC2,16409503,16870843,68,0.0281478701444924
9,CNTLN,17134982,17503923,53,0.02350347157065115
9,SH3GL2,17579066,17797124,42,0.033449052355038464
9,ADAMTSL1,17906563,18910950,156,0.049164946519046716
9,SAXO1,18858906,19049358,37,0.03394164008256708
9,HAUS6,19053141,19102904,9,0.019093638581347345
9,PLIN2,19108375,19149290,8,0.008303621692625256
9,DENND4C,19230435,19374281,20,0.014848001501219739
9,ACER2,19409009,19452505,7,0.010015950459748544
9,SLC24A2,19507452,19789037,39,0.02122818540063802
9,MLLT3,20341669,20622499,30,0.011892475136048037
9,FOCAD,20658309,20995955,41,0.022447926440232687
9,HACD4,20999509,21031640,4,0.01496528429348846
9,KLHL9,21329665,21335404,1,0.011188778382435729
9,IFNE,21480839,21482313,1,0.013417151435541376
9,MTAP,21802636,21937651,15,0.013065303058735222
9,CDKN2A,21967752,21995301,2,0.00781103396509664
9,CDKN2B,22002903,22009305,1,0.008632013510977669
9,DMRTA1,22446824,22455740,1,0.01606774254081441
9,ELAVL2,23690104,23826337,19,0.04168230437230249
9,CAAP1,26840685,26892803,6,0.010250516044285982
9,PLAA,26903372,26947242,7,0.013557890786263838
9,IFT74,26947039,27066134,13,0.016607243385250516
9,LRRC19,26993136,27005672,1,0.009406079939951212
9,TEK,27109141,27230174,22,0.01780352786639144
9,EQTN,27284654,27297150,2,0.012713454681929066
9,MOB3B,27325209,27529814,28,0.013581347344717581
9,C9orf72,27535640,27573866,5,0.02061831488084068
9,LINGO2,27937617,29213601,201,0.09424845186714204
9,ACO1,32384603,32454769,8,0.013088759617188965
9,RIGI,32455302,32526348,8,0.011939388252955523
9,ENSG00000288684,32455323,32552603,10,0.011939388252955523
9,TOPORS,32540544,32552586,1,0.007599924939012946
9,SMIM27,32551144,32568621,1,0.0064740101332332505
9,NDUFB6,32553001,32573184,2,0.0064740101332332505
9,APTX,32886601,33025130,23,0.03424657534246575
9,DNAJA1,33025273,33039907,2,0.016607243385250513
9,SMU1,33041765,33076674,5,0.019164008256708574
9,B4GALT1,33104082,33167356,9,0.0120332144867705
9,SPINK4,33218365,33248567,4,0.01022705948583224
9,BAG1,33247820,33264720,1,0.00774066428973541
9,CHMP5,33264879,33282070,1,0.009218427472321261
9,NFX1,33290512,33371157,7,0.011352974291611934
9,AQP7,33383179,33402682,3,0.008022142991180332
9,AQP3,33441156,33447596,1,0.0087023831863389
9,NOL6,33461353,33473930,1,0.0087023831863389
9,ANKRD18B,33524251,33608848,13,0.011048039031713267
9,PRSS3,33750679,33799231,7,0.017826984424845184
9,UBE2R2,33817160,33920399,15,0.020641771439294423
9,UBAP2,33921693,34049388,20,0.020946706699193095
9,DCAF12,34086387,34127399,6,0.01191593169450178
9,UBAP1,34179005,34252523,9,0.016443047476074307
9,KIF24,34252380,34329268,9,0.021040532933008067
9,NUDT2,34329506,34343711,2,0.014801088384312253
9,MYORG,34366666,34376898,1,0.012549258772752859
9,SPMIP6,34379019,34397828,2,0.009875211109026082
9,FAM219A,34398184,34458570,7,0.015199849878025895
9,DNAI1,34457414,34520988,6,0.02730343404015762
9,CNTFR,34551432,34590140,4,0.01670106961906549
9,DCTN3,34613545,34620523,1,0.012502345655845373
9,ARID3C,34621049,34629066,1,0.013135672734096451
9,GALT,34638133,34651035,1,0.010860386564083318
9,ENSG00000258728,34646631,34661886,1,0.012385062863576653
9,IL11RA,34652162,34661902,1,0.012385062863576653
9,SPATA31F1,34723053,34729488,1,0.009476449615312441
9,PHF24,34957608,34982544,3,0.011282604616250703
9,DNAJB5,34989641,34998900,1,0.010977669356352034
9,SPATA31G1,35041095,35045986,1,0.018577594295364982
9,VCP,35053928,35072668,2,0.015387502345655845
9,ENSG00000288699,35065339,35074175,1,0.015387502345655845
9,FANCG,35073835,35080004,1,0.01899981234753237
9,PIGO,35087237,35096619,1,0.014941827735034715
9,ATOSB,35104112,35116341,1,0.014965284293488458
9,UNC13B,35161992,35405338,25,0.01670106961906549
9,RUSC2,35490111,35561898,6,0.015481328579470818
9,CD72,35609982,35646810,4,0.009757928316757364
9,CCDC107,35658290,35661511,1,0.009218427472321261
9,ARHGEF39,35658875,35675866,2,0.009218427472321261
9,CA9,35673928,35681159,1,0.00910114468005254
9,TPM2,35681992,35690056,1,0.008890035653968849
9,TLN1,35696948,35732195,2,0.008725839744792643
9,GBA2,35736866,35749228,1,0.008209795458810282
9,RGP1,35749287,35758585,1,0.008444361043347719
9,NPR2,35791003,35809732,1,0.007904860198911614
9,ENSG00000285645,35812960,35828732,2,0.00851473071870895
9,TMEM8B,35814451,35865518,5,0.008561643835616438
9,FAM221B,35816391,35828747,1,0.00851473071870895
9,SPAAR,35909490,35937153,4,0.007130793769938072
9,OR13C7,36002909,36003867,1,0.01088384312253706
9,RECK,36036913,36124455,12,0.013041846500281477
9,GLIPR2,36136536,36163913,4,0.007857947082004128
9,CLTA,36190856,36304781,14,0.009241884030775003
9,GNE,36214441,36277042,8,0.008749296303246386
9,RNF38,36336396,36487548,16,0.00992212422593357
9,MELK,36572862,36677683,13,0.009875211109026082
9,PAX5,36833269,37034268,31,0.013464064552448862
9,ZCCHC7,37120574,37358149,23,0.015715894164008253
9,GRHPR,37422666,37436990,1,0.00877275286170013
9,ZBTB5,37438102,37465450,2,0.008280165134171513
9,POLR1E,37485948,37503697,4,0.010696190654907112
9,FBXO10,37510892,37576380,9,0.01719365734659411
9,ENSG00000256966,37512547,37592469,11,0.01719365734659411
9,TOMM5,37582646,37592604,1,0.009781384875211107
9,ENSG00000255872,37588413,38068687,57,0.01888252955526365
9,FRMPD1,37650954,37746904,14,0.013534434227810095
9,TRMT10B,37753803,37778972,3,0.010391255395008445
