chr,gene_name,gstart,gend,n_windows,max_h12
14,POTEM,18967434,19003752,5,0.004716569132675343
14,POTEG,19402486,19434341,4,0.004716569132675343
14,OR4N2,19719015,19830253,23,0.011747750895274696
14,OR4Q3,19743571,19749469,1,0.006812822080531051
14,OR4M1,19773504,19783696,1,0.00904009083762774
14,OR4K2,19875142,19883932,2,0.006507118525635427
14,OR4K1,19930917,19936757,1,0.007424229190322299
14,OR4K14,20014143,20019307,1,0.013319940606166474
14,OR4K13,20029399,20036038,2,0.04214341863918245
14,OR4K17,20110739,20122199,1,0.033496375229277654
14,OR4N5,20138820,20145471,1,0.034238798148309886
14,OR11G2,20190896,20201075,2,0.00912743471045506
14,OR11H4,20239286,20244349,2,0.007031181762599354
14,TTC5,20256558,20305960,7,0.011311031531138088
14,CCNB1IP1,20311368,20333312,3,0.011354703467551748
14,PARP2,20343615,20357904,2,0.008079308236527206
14,TEP1,20365667,20413501,7,0.007904620490872566
14,KLHL33,20425852,20436166,2,0.005808367543016858
14,OSGEP,20446401,20455089,1,0.00593938335225784
14,PNP,20461992,20477094,2,0.005633679797362216
14,RNASE10,20505537,20513884,2,0.0051969604332256095
14,RNASE9,20556093,20561047,1,0.006332430779980785
14,ENSG00000259060,20582892,20609795,4,0.005895711415844179
14,RNASE11,20582892,20609884,4,0.005895711415844179
14,ANG,20684177,20698971,2,0.005371648178880252
14,RNASE4,20684560,20701216,3,0.005371648178880252
14,ENSG00000259171,20684587,20700576,3,0.005371648178880252
14,RNASE6,20781268,20782467,1,0.00904009083762774
14,METTL17,20989973,20997035,1,0.005895711415844179
14,NDRG2,21016763,21070872,6,0.005415320115293913
14,TPPP2,21024109,21036276,1,0.005415320115293913
14,ARHGEF40,21070273,21090248,2,0.005546335924534893
14,ZNF219,21090077,21104722,2,0.0051096165603982885
14,OR5AU1,21148370,21159060,1,0.0051969604332256095
14,HNRNPC,21209136,21269494,7,0.008385011791422831
14,RPGRIP1,21280083,21351301,9,0.00746790112673596
14,SUPT16H,21351476,21384019,3,0.013276268669752816
14,CHD8,21385194,21456126,4,0.013407284478993798
14,RAB2B,21459020,21476960,2,0.011136343785483446
14,TOX4,21476597,21499175,3,0.01594025679098611
14,METTL3,21498133,21511342,1,0.005546335924534894
