chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,16,0.005072561139478635
21,LIPI,14108813,14210955,13,0.017737167428110722
21,RBM11,14216130,14228372,2,0.034970438054286485
21,HSPA13,14371115,14383484,1,0.01404192421392099
21,SAMSN1,14485228,14658821,19,0.022171459285138403
21,NRIP1,14961235,15065936,12,0.010044342918570277
21,USP25,15729982,15880064,12,0.0319134641225477
21,CXADR,17513043,17593579,12,0.009338887395861329
21,BTG3,17593653,17612945,2,0.007659231389411449
21,C21orf91,17788974,17819386,3,0.010245901639344262
21,CHODL,17901263,18267373,44,0.016158290782047835
21,TMPRSS15,18269116,18485879,25,0.010245901639344263
21,NCAM2,20998409,21543329,68,0.019786347755979573
21,MRPL39,25585656,25607517,4,0.017031711905401772
21,JAM2,25639258,25717562,8,0.014411448535339962
21,ATP5PF,25716503,25735673,1,0.01441144853533996
21,GABPA,25734570,25772460,2,0.01555361461972588
21,APP,25880535,26171128,31,0.015116904058048912
21,CYYR1,26466209,26573286,10,0.008028755710830423
21,ADAMTS1,26835755,26845409,1,0.006147540983606558
21,ADAMTS5,26917922,26967088,6,0.0362133834990594
21,N6AMT1,28872191,28885371,3,0.04629131953775867
21,LTN1,28928144,28992956,6,0.02267535608707337
21,RWDD2B,29004384,29019360,2,0.010615425960763236
21,USP16,29024629,29054488,3,0.010917764041924214
21,CCT8,29055805,29073797,1,0.009204514915345338
21,MAP3K7CL,29077221,29175889,11,0.01820747110991669
21,BACH1,29194071,29630751,38,0.019484009674818597
21,GRIK1,29536933,29940033,43,0.025060467616232197
21,KRTAP27-1,30337013,30337694,1,0.01602391830153185
21,KRTAP19-1,30479706,30480367,1,0.01293335124966407
21,TIAM1,31118416,31559977,53,0.019551195915076595
21,SOD1,31659666,31668931,1,0.012463047567858104
21,SCAF4,31671000,31732118,6,0.01431066917495297
21,HUNK,31873020,32044633,22,0.011589626444504167
21,MRAP,32291813,32314784,2,0.007625638269282452
21,URB1,32311018,32393012,8,0.011354474603601181
21,CFAP298-TCP10L,32402511,32612865,25,0.014982531577532921
21,EVA1C,32412006,32515397,14,0.011287288363343188
21,TCP10L,32497967,32587373,10,0.014982531577532921
21,CFAP298,32592079,32612603,2,0.00930529427573233
21,SYNJ1,32628759,32728040,6,0.010581832840634239
21,PAXBP1,32733899,32771792,2,0.009842784197796292
21,C21orf62,32790673,32813743,3,0.007860790110185435
21,OLIG2,33025935,33029196,1,0.006214727223864553
21,IFNAR2,33205282,33265675,7,0.009506852996506316
21,IFNAR2-IL10RB,33229892,33297160,7,0.007592045149153456
21,IL10RB,33266367,33311420,5,0.012765385649019082
21,IFNAR1,33324387,33359864,3,0.008834990593926366
21,IFNGR2,33403413,33479348,10,0.01649422198333781
21,TMEM50B,33432485,33479974,7,0.01649422198333781
21,GART,33503931,33543491,3,0.00849905939263639
21,SON,33543038,33577481,2,0.007726417629669444
21,DONSON,33559542,33588706,2,0.007726417629669444
21,ENSG00000249209,33584687,33931607,29,0.010111529158828273
21,CRYZL1,33589341,33643926,4,0.007793603869927439
21,ITSN1,33642400,33899861,21,0.009607632356893308
21,ATP5PO,33903453,33915814,1,0.00960763235689331
21,MRPS6,34073224,34143034,7,0.016695780704111797
21,SLC5A3,34073578,34106260,3,0.00806234883095942
21,KCNE2,34364006,34371381,1,0.005912389142703575
21,KCNE1,34446688,34512214,1,0.0062483203439935514
21,ENSG00000288711,34511122,34614913,17,0.0290916420317119
21,RCAN1,34513142,34615113,17,0.0290916420317119
21,CLIC6,34668994,34718227,5,0.009674818597151302
21,RUNX1,34787801,36004667,126,0.03802741198602526
21,SETD4,36034541,36079389,5,0.018106691749529696
21,CBR1,36069941,36073166,1,0.015553614619725879
21,CBR3,36135079,36146562,2,0.0069873689868314975
21,DOP1B,36156782,36294274,18,0.009137328675087344
21,MORC3,36320189,36386148,5,0.007457672668637463
21,CHAF1B,36385392,36419015,3,0.009540446116635315
21,CLDN14,36460621,36576569,15,0.009742004837409297
21,SIM2,36699115,36749917,5,0.005845202902445581
21,HLCS,36748626,36990236,27,0.01431066917495297
21,RIPPLY3,37006150,37019662,2,0.011052136522440206
21,PIGP,37062846,37073170,1,0.008902176834184358
21,TTC3,37073226,37203112,15,0.024657350174684227
21,VPS26C,37223420,37267919,4,0.009943563558183283
21,DYRK1A,37365573,37526358,13,0.014243482934694974
21,KCNJ6,37607373,38121345,53,0.028856490190808923
21,KCNJ15,38155549,38307357,18,0.03235017468422467
21,ERG,38380027,38661780,32,0.013403654931470034
21,ETS2,38805183,38824955,1,0.01085057780166622
21,PSMG1,39174769,39183488,1,0.01555361461972588
21,BRWD1,39184176,39321559,15,0.014713786616500942
21,HMGN1,39342315,39349647,1,0.006785810266057513
21,GET1,39377698,39428528,5,0.008431873152378392
21,GET1-SH3BGR,39380332,39515506,13,0.015889545821015854
21,LCA5L,39405728,39445805,4,0.009708411717280301
21,SH3BGR,39445855,39515506,7,0.015889545821015854
21,B3GALT5,39556442,39673137,14,0.027210427304488038
21,IGSF5,39745183,39802081,10,0.03090567051867777
21,PCP4,39867438,39929397,10,0.008532652512765387
21,DSCAM,40010999,40847158,119,0.1093791991400161
21,BACE2,41167801,41282530,10,0.009204514915345338
21,FAM3B,41304212,41357727,6,0.012093523246439131
21,MX2,41361999,41409393,6,0.00913732867508734
21,MX1,41420020,41470071,8,0.02180193496371943
21,TMPRSS2,41464300,41531116,10,0.015150497178177909
