chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,1,0.004716569132675343
15,POTEB3,21405401,21440499,2,0.004716569132675343
15,LINC02203,21552795,21653276,5,0.005327976242466592
15,GOLGA6L22,22458903,22469226,1,0.004716569132675343
15,NIPA1,22773063,22829789,9,0.008647043409904796
15,NIPA2,22838644,22869362,6,0.013669316097475757
15,CYFIP1,22867052,22981063,20,0.008865403091973097
15,TUBGCP5,22983192,23039572,8,0.018560572975805743
15,GOLGA6L1,23127066,23136822,1,0.004803913005502664
15,GOLGA6L26,23324535,23334196,1,0.0049349288147436466
15,GOLGA8S,23354748,23368341,3,0.004978600751157307
15,GOLGA6L2,23439038,23447243,2,0.007686260808804262
15,MKRN3,23565674,23630075,8,0.010743296357760503
15,NPAP1,24675775,24683393,1,0.016551663900777357
15,SNRPN,24823637,24978723,25,0.01519783387195388
15,SNURF,24954987,24977850,2,0.008865403091973097
15,ENSG00000214265,24955034,25000276,5,0.011398375403965409
15,UBE3A,25333728,25439051,9,0.01056860861210586
15,ATP10A,25677273,25865184,28,0.015110489999126559
15,GABRB3,26543552,26939539,47,0.012839549305616208
15,GABRA5,26866911,26949208,10,0.006900165953358372
15,GABRG3,26971181,27541984,67,0.010743296357760501
15,OCA2,27754875,28099315,39,0.014280723207267008
15,HERC2,28111040,28322179,20,0.00821032404576819
15,GOLGA6L24,28347851,28358084,1,0.004716569132675343
15,GOLGA8F,28378621,28392021,1,0.004716569132675343
15,GOLGA8M,28698583,28738384,8,0.011704078958861035
15,GOLGA6L7,28841832,28848675,2,0.005458992051707573
15,APBA2,28884483,29118315,28,0.025853786356887058
15,ENTREP2,29120252,29570979,56,0.016376976155122715
15,TJP1,29699367,29968915,28,0.015678225172504147
15,GOLGA8J,30082955,30096690,2,0.005153288496811949
15,GOLGA8T,30135051,30148748,2,0.004803913005502664
15,CHRFAM7A,30360566,30393849,1,0.004716569132675343
15,GOLGA8H,30604028,30617752,2,0.005327976242466591
15,ARHGAP11B,30624494,30649529,2,0.009651497947418989
15,ENSG00000284906,30624548,30773002,19,0.022927766617171802
15,FAN1,30890559,30943108,6,0.013232596733339154
15,MTMR10,30938941,30991628,6,0.0121844702594113
