chr,gene_name,gstart,gend,n_windows,max_h12
2,SH3YL1,217730,266398,4,0.04588820209621069
2,ACP1,264140,278283,1,0.02092851384036549
2,ALKAL2,279558,288851,1,0.02180193496371943
2,TMEM18,663877,677406,1,0.01790513302875571
2,SNTG2,950849,1367613,69,0.16853668368718086
2,TPO,1374066,1543711,28,0.05757860790110186
2,PXDN,1631887,1744852,16,0.01955119591507659
2,MYT1L,1789113,2331664,53,0.04928110722923945
2,EIPR1,3188925,3377830,26,0.08428513840365494
2,TRAPPC12,3379675,3485094,13,0.06654797097554421
2,ADI1,3497366,3519531,3,0.02717683418435904
2,ENSG00000286905,3532008,3558333,3,0.02818462778822897
2,RNASEH1,3541430,3558333,2,0.028117441547970974
2,COLEC11,3594832,3644644,7,0.03137597420048374
2,ALLC,3658200,3702671,6,0.04091642031711904
2,DCDC2C,3703575,3848008,20,0.06265116904058049
2,SOX11,5692384,5701385,1,0.020357430798172538
2,CMPK2,6840570,6866635,2,0.017569201827465734
2,RSAD2,6865557,6898239,2,0.014646600376242946
2,RNF144A,6917412,7068286,17,0.07736495565708144
2,KIDINS220,8721081,8837630,7,0.029965063155065842
2,MBOAT2,8852690,9003709,9,0.02717683418435904
2,ASAP2,9206765,9405683,20,0.07101585595270088
2,ITGB1BP1,9403475,9423528,2,0.02731120666487503
2,CPSF3,9423651,9473101,5,0.02237301800591239
2,IAH1,9473658,9496543,2,0.01716608438591776
2,ADAM17,9488486,9556732,5,0.04269685568395592
2,YWHAQ,9583967,9630997,4,0.0458210158559527
2,TAF1B,9843443,9934416,13,0.09607632356893309
2,GRHL1,9951693,10002277,7,0.06943697930663802
2,KLF11,10042849,10054836,1,0.02717683418435904
2,CYS1,10056473,10080944,3,0.03151034668099974
2,RRM2,10120698,10211725,10,0.03271969900564365
2,HPCAL1,10302889,10427617,18,0.03366030636925558
2,NOL10,10562347,10689987,16,0.10010749798441278
2,ATP6V1C2,10721100,10785110,8,0.033391561408223594
2,PDIA6,10783391,10837977,11,0.06715264713786617
2,C2orf50,11133128,11151317,3,0.049684224670787425
2,SLC66A3,11155198,11178870,3,0.03181268476216071
2,ROCK2,11179759,11348330,14,0.04239451760279495
2,E2F6,11444375,11466177,2,0.0320142434829347
2,GREB1,11482341,11642788,18,0.033122816447191616
2,NTSR2,11658178,11670195,2,0.01652781510346681
2,LPIN1,11677595,11827409,19,0.07061273851115292
2,TRIB2,12716910,12742734,3,0.06456597688793335
2,LRATD1,14632700,14650814,1,0.01736764310669175
2,NBAS,15166916,15561340,40,0.11875167965600644
2,DDX1,15591178,15634346,6,0.047903789303950534
2,MYCN,15940550,15947007,1,0.011354474603601181
2,CYRIA,16549459,16666331,11,0.04488040849234076
2,RAD51AP2,17510579,17518440,1,0.04252889008331093
2,VSNL1,17539126,17657018,12,0.19739317387798977
2,SMC6,17663812,17800242,10,0.08327734479978499
2,GEN1,17753858,17788946,2,0.08327734479978499
2,KCNS3,17877847,18361616,62,0.08818194033861868
2,NT5C1B-RDH14,18555545,18589564,2,0.016326256382692826
2,NT5C1B,18562871,18589572,2,0.016326256382692826
2,OSR1,19351485,19358623,1,0.029797097554420855
2,TTC32,19896631,19901983,1,0.038800053748992216
2,WDR35,19910263,19990105,7,0.044275732330018816
2,MATN3,19992052,20012668,1,0.03507121741467347
2,LAPTM4A,20032650,20051628,1,0.04128594463853802
2,SDC1,20200797,20225433,2,0.02274254232733136
2,PUM2,20248691,20352234,8,0.033324375167965596
2,HS1BP3,20560448,20651130,12,0.03624697661918838
2,GDF7,20667144,20679243,1,0.015755173340499865
2,LDAH,20684014,20823130,13,0.06070276807309864
2,APOB,21001429,21044073,3,0.026572158022037086
2,TDRD15,21123968,21144368,1,0.15274791722655204
2,KLHL29,23385179,23708611,34,0.18267938726148883
2,ATAD2B,23748664,23927123,19,0.1470706799247514
2,UBXN2A,23927285,24004909,9,0.152983069067455
2,MFSD2B,24010081,24063321,5,0.07373689868314968
2,WDCP,24029347,24049575,2,0.07373689868314968
2,FKBP1B,24049701,24063681,1,0.07118382155334588
2,SF3B6,24067586,24076373,1,0.05163262563826929
2,FAM228B,24076526,24169640,9,0.11619860252620262
2,TP53I3,24077433,24085861,1,0.051397473797366304
