chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB126,142590,145751,1,0.011278348006004298
20,DEFB129,227258,229886,1,0.00908758976023368
20,DEFB132,257724,261096,1,0.006754837924459411
20,C20orf96,270863,290778,4,0.008113919428780071
20,SOX12,325552,330224,1,0.007464805874477666
20,NRSN2,346782,359660,1,0.00681569232017526
20,TRIB3,362835,397559,7,0.006511420341596008
20,RBCK1,407498,432139,4,0.00912815935737758
20,TBC1D20,423596,462566,5,0.00912815935737758
20,CSNK2A1,472498,543835,8,0.00675483792445941
20,SRXN1,646615,653200,1,0.005497180412998499
20,ENSG00000270299,646626,675800,3,0.006044869974441153
20,SCRT2,661596,675802,2,0.006044869974441153
20,SLC52A3,760080,776015,3,0.00900645056594588
20,FAM110A,833715,857463,4,0.006531705140167958
20,ANGPT4,869900,916334,9,0.017221793987585707
20,RSPO4,958452,1002311,8,0.010832082437421398
20,PSMF1,1113240,1189415,7,0.011947746358878656
20,TMEM74B,1180561,1185415,1,0.005781167593005802
20,C20orf202,1203454,1209076,1,0.0059840155787253034
20,RAD21L1,1226044,1296421,9,0.007505375471621566
20,SNPH,1266280,1309328,5,0.006633129133027708
20,SDCBP2,1309909,1329139,3,0.012738853503184714
20,ENSG00000274322,1317571,1393096,10,0.012982271086048115
20,FKBP1A,1368977,1393164,3,0.009209298551665381
20,NSFL1C,1442162,1473842,3,0.013955941417501724
20,SIRPB2,1470741,1491587,3,0.015801858087549192
20,SIRPD,1534251,1557705,3,0.013245973467483468
20,ENSG00000260861,1540144,1620009,4,0.014645624568948032
20,SIRPB1,1561385,1620061,2,0.014645624568948032
20,SIRPG,1629152,1657779,4,0.015659864497545542
20,SIRPA,1894167,1940592,7,0.006977970708750862
20,PDYN,1978757,1994285,2,0.012150594344598156
20,STK35,2101827,2177038,9,0.01758692036188081
20,ENSG00000286022,2207328,2341059,17,0.007343097083045963
20,TGM3,2296001,2341079,6,0.006957685910178912
20,TGM6,2380901,2432753,6,0.013063410280335915
20,SNRPB,2461634,2470853,1,0.007241673090186214
20,ENSG00000256566,2467212,2508907,4,0.007241673090186214
20,ZNF343,2481817,2524702,4,0.007748793054484969
20,TMC2,2536573,2643580,17,0.015659864497545542
20,NOP56,2652593,2658393,1,0.006896831514463061
20,IDH3B,2658395,2664219,1,0.006389711550164307
20,EBF4,2692780,2760108,9,0.008519615400219078
20,CPXM1,2794074,2800627,1,0.011075500020284797
20,ENSG00000241690,2814968,2818066,1,0.008073349831636172
20,C20orf141,2814987,2815833,1,0.008073349831636172
20,VPS16,2840703,2866732,4,0.013753093431782224
20,PTPRA,2873420,3039076,16,0.011582619984583552
20,GNRH2,3043622,3045747,1,0.006734553125887459
20,UBOX5,3107573,3160196,7,0.013915371820357823
20,FASTKD5,3146519,3159865,2,0.006998255507322812
20,LZTS3,3162617,3173549,2,0.007424236277333766
20,DDRGK1,3190350,3204685,3,0.012028885553166458
20,ITPA,3208868,3223870,3,0.008661608990222728
20,SLC4A11,3227417,3239559,2,0.009473000933100734
20,DNAAF9,3249306,3407669,22,0.033510487240861704
20,ATRN,3471018,3651118,21,0.01647125644042355
20,GFRA4,3659248,3663399,1,0.007221388291614264
20,ADAM33,3667965,3682246,3,0.006795407521603311
20,SIGLEC1,3686970,3712600,3,0.007971925838776421
20,HSPA12B,3732685,3753111,2,0.006004300377297253
20,ADISSP,3753508,3767781,2,0.006369426751592356
20,CDC25B,3786772,3806121,3,0.00785021704734472
20,MAVS,3846799,3876123,4,0.005902876384437502
20,PANK2,3888839,3929887,6,0.008276197817355673
20,RNF24,3927309,4015558,11,0.0169783764047223
20,SMOX,4120980,4187747,11,0.011420341596007952
20,ADRA1D,4220630,4249287,4,0.013915371820357823
20,PRNP,4686350,4701590,1,0.009554140127388535
20,PRND,4721909,4728460,2,0.0061260091687289535
20,RASSF2,4780023,4823608,8,0.008134204227352023
20,SLC23A2,4852356,5010293,20,0.01014239928597509
20,TMEM230,5068232,5113087,7,0.01008154489025924
20,PCNA,5114953,5126626,1,0.006633129133027709
20,CDS2,5126879,5197887,8,0.01555844050468579
20,PROKR2,5299218,5316954,5,0.046005923161183016
20,GPCPD1,5544439,5611006,8,0.01941255223335632
20,SHLD1,5750393,5864395,19,0.01213030954602621
20,CHGB,5911510,5925353,1,0.010710373645989696
20,TRMT6,5937228,5950558,2,0.015659864497545542
20,MCM8,5950652,5998977,6,0.023286948760598808
20,ENSG00000286235,5950949,6039856,11,0.023286948760598808
20,CRLS1,6006093,6040053,4,0.009310722544525134
20,LRRN4,6040546,6054060,2,0.007282242687330115
20,FERMT1,6074845,6123214,8,0.018438881901902716
20,BMP2,6767686,6780246,1,0.005760882794433851
20,HAO1,7882985,7940458,7,0.020325368169094082
20,TMX4,7977346,8019805,4,0.01369223903606637
20,PLCB1,8077251,8968360,110,0.04509310722544525
20,PLCB4,9067825,9504593,43,0.03405817680230436
20,LAMP5,9514358,9530524,3,0.006957685910178912
20,PAK5,9537370,9839076,36,0.018925717067629518
20,ANKEF1,9986126,10058303,10,0.017546350764736908
20,SNAP25,10172395,10308258,14,0.015254168526106537
20,MKKS,10401009,10434222,4,0.014037080611789526
20,ENSG00000285508,10413520,10434222,3,0.013874802223213925
20,ENSG00000285723,10413708,10434222,3,0.013874802223213925
20,SLX4IP,10435305,10636829,25,0.028256724410726606
20,JAG1,10637684,10673999,5,0.006673698730171609
20,BTBD3,11890723,11926609,4,0.014097935007505375
20,SPTLC3,13008972,13169103,24,0.05353158343137653
20,ISM1,13221274,13300651,13,0.010446671264554343
20,TASP1,13389392,13638932,30,0.029920077893626516
20,ESF1,13714322,13784919,10,0.027607610856424193
20,NDUFAF5,13785007,13821580,4,0.019432837031928274
20,SEL1L2,13849247,13996443,18,0.015213598928962636
20,MACROD2,13995369,16053197,261,0.03434216398231166
20,FLRT3,14322985,14337614,1,0.015315022921822389
20,KIF16B,16272104,16573448,43,0.02850014199359
20,SNRPB2,16729961,16742564,2,0.006065154773013105
20,OTOR,16748358,16770062,3,0.006592559535883808
20,PCSK2,17226107,17484578,36,0.030873463426508173
20,BFSP1,17493905,17569220,11,0.009898981703111688
20,DSTN,17570075,17609919,6,0.025579130999229177
20,RRBP1,17613678,17682295,8,0.00795164104020447
20,BANF2,17693672,17735871,5,0.014747048561807783
20,SNX5,17941597,17968980,4,0.01338796705748712
20,OVOL2,17956979,18059188,18,0.01338796705748712
20,MGME1,17969018,17991122,3,0.011663759178871351
20,KAT14,18137228,18188387,6,0.02241470242200495
20,PET117,18137863,18143169,1,0.011075500020284798
20,ZNF133,18288283,18316996,3,0.021441032090551343
20,DZANK1,18383367,18467281,10,0.02949409712361556
20,POLR3F,18466878,18484648,2,0.015051320540387034
20,RBBP9,18486540,18497225,1,0.013976226216073676
20,SEC23B,18507520,18561415,8,0.02584283338066453
20,ENSG00000284776,18567453,18744216,27,0.03166457057081423
20,DTD1,18587942,18766644,28,0.03166457057081423
20,SLC24A3,19212642,19722926,57,0.02363179033632196
20,RIN2,19757606,20002457,35,0.028621850785021705
20,NAA20,20017310,20033655,2,0.010953791228853097
20,CRNKL1,20034368,20056046,3,0.021015051320540386
20,CFAP61,20052514,20360703,38,0.03265852570083979
20,RALGAPA2,20389530,20712644,25,0.014199359000365128
20,KIZ,21125983,21246622,11,0.010345247271694592
20,XRN2,21303331,21389825,7,0.008803602580226378
20,PAX1,21705659,21718481,1,0.0064911355430240575
20,FOXA2,22580998,22585455,1,0.009939551300255589
20,CD93,23079360,23086324,1,0.016856667613290598
20,GZF1,23362182,23373062,1,0.02600511176924013
20,NAPB,23374519,23421519,5,0.03304393687370684
20,CSTL1,23426104,23444930,2,0.02941295792932776
20,CST8,23491101,23496010,1,0.013408251856059067
20,CST3,23626706,23638473,2,0.012089739948882308
20,CST1,23747562,23751268,1,0.013712523834638321
20,CST2,23823769,23826729,1,0.01464562456894803
20,GGTLC1,23985050,23988779,1,0.012617144711753013
20,SYNDIG1,24469629,24666616,23,0.024362043084912167
20,CST7,24949269,24959928,2,0.036532922228082285
20,APMAP,24962925,24992751,3,0.025355998214937725
20,ACSS1,25006230,25058980,7,0.0113594872002921
20,VSX1,25070885,25082141,1,0.009878696904539738
20,ENTPD6,25195693,25228075,5,0.015781573288977238
20,PYGB,25248085,25298012,9,0.03677633981094568
20,ABHD12,25294742,25390835,13,0.016430686843279647
20,GINS1,25391008,25452700,9,0.02016308978051848
20,NINL,25451594,25585531,20,0.02030508337052213
20,NANP,25612935,25624014,1,0.017221793987585707
20,ZNF337,25673195,25696853,3,0.025396567812081623
20,DEFB116,31303212,31308585,1,0.012191163941742059
20,DEFB119,31377164,31390590,2,0.009777272911679985
20,DEFB121,31404845,31412838,1,0.00927015294738123
20,DEFB123,31440632,31450257,1,0.007018540305894763
20,DEFB124,31465471,31476757,2,0.005050914844415595
20,REM1,31475288,31484895,1,0.005192908434419247
20,HM13,31514428,31577923,6,0.013225688668911518
20,BCL2L1,31664452,31723989,5,0.013347397460343219
20,TPX2,31739271,31801805,5,0.010507525660270193
20,MYLK2,31819308,31834689,1,0.008681893788794677
20,DUSP15,31847637,31870664,2,0.007079394701610614
20,TTLL9,31870634,31945000,8,0.006957685910178911
20,XKR7,31968151,32003387,3,0.007627084263053268
20,CCM2L,32010438,32032180,2,0.008803602580226378
20,HCK,32052197,32101856,7,0.006714268327315509
20,TM9SF4,32109714,32167258,7,0.013063410280335917
20,PLAGL2,32192504,32207743,1,0.0168972372104345
20,POFUT1,32207855,32238658,2,0.010507525660270193
20,KIF3B,32277651,32335011,5,0.01162318958172745
20,ASXL1,32358330,32439319,8,0.009696133717392185
20,NOL4L,32443059,32585333,15,0.010243823278834841
20,C20orf203,32631625,32673941,5,0.012089739948882308
20,ENSG00000285382,32632183,32743567,15,0.017607205160452756
20,COMMD7,32702699,32743467,6,0.017607205160452756
20,DNMT3B,32762385,32809359,7,0.02241470242200495
20,MAPRE1,32819954,32850405,4,0.029372388332183863
20,EFCAB8,32858923,32961845,13,0.022049576047709844
20,SUN5,32983773,33004433,3,0.03158343137652643
20,BPIFB2,33007704,33023703,1,0.021441032090551343
20,BPIFB6,33031648,33044047,1,0.009716418515964137
20,BPIFB3,33053903,33073847,2,0.015254168526106535
20,BPIFB4,33079643,33111751,5,0.015213598928962634
20,BPIFA2,33161768,33181412,3,0.023996916710617065
20,BPIFA3,33217310,33227806,2,0.005740597995861901
20,BPIFA1,33235995,33243311,1,0.005476895614426549
20,BPIFB1,33273480,33309871,5,0.010771228041705544
20,CDK5RAP1,33358839,33401561,3,0.01012211448740314
20,SNTA1,33407957,33443763,3,0.010730658444561645
20,CBFA2T2,33490075,33650036,11,0.00780964745020082
20,NECAB3,33657087,33674463,1,0.007180818694470365
20,E2F1,33675477,33686385,1,0.006775122723031359
20,PXMP4,33702758,33720319,2,0.011460911193151853
20,ZNF341,33731657,33792269,5,0.01117692401314455
20,CHMP4B,33811348,33854366,2,0.007180818694470365
20,RALY,33993646,34108308,9,0.010426386465982393
20,EIF2S2,34088309,34112243,1,0.008722463385938578
20,ASIP,34194569,34269344,7,0.014219643798937077
20,AHCY,34280268,34311802,3,0.011420341596007952
20,ITCH,34363235,34511773,15,0.010649519250273846
20,ENSG00000289720,34363271,34540923,17,0.010649519250273846
20,DYNLRB1,34516395,34540958,2,0.0069982555073228115
20,MAP1LC3A,34546854,34560345,1,0.00555803480871435
20,PIGU,34560542,34698790,13,0.007850217047344718
20,NCOA6,34689097,34825651,11,0.009371576940240982
20,TP53INP2,34704339,34713439,1,0.008397906608787375
20,GGT7,34844720,34872856,3,0.010852367235993346
20,ACSS2,34872146,34927962,5,0.008499330601647126
20,GSS,34928432,34956027,1,0.015010750943243134
20,MYH7B,34955810,35002437,5,0.014037080611789526
20,TRPC4AP,35002404,35092807,12,0.013448821453202968
20,EDEM2,35115364,35147336,3,0.01271856870461276
20,PROCR,35172072,35216240,6,0.010020690494543388
20,MMP24OS,35201745,35278131,8,0.010953791228853097
20,MMP24,35226690,35276998,5,0.010953791228853097
20,ENSG00000261582,35267885,35280043,2,0.010953791228853097
20,EIF6,35278907,35284985,1,0.009919266501683637
20,FAM83C,35285731,35292425,1,0.01010182968883119
20,UQCC1,35302566,35412031,11,0.015781573288977238
20,GDF5,35433347,35454746,2,0.009919266501683639
20,CEP250,35455164,35519280,5,0.0066331291330277075
20,ERGIC3,35542038,35557634,2,0.00787050184591667
20,SPAG4,35615829,35621094,1,0.0076879386587691174
20,CPNE1,35626031,35664956,4,0.01010182968883119
20,ENSG00000272897,35632340,35674544,4,0.010791512840277497
20,RBM12,35648925,35664956,1,0.01010182968883119
20,NFS1,35668052,35699355,4,0.01547730131039799
20,RBM39,35701347,35742312,6,0.013509675848918821
20,PHF20,35771974,35950370,21,0.02028479857195018
20,SCAND1,35953617,35959472,1,0.011785467970303054
20,CNBD2,35954564,36030700,7,0.011785467970303054
20,EPB41L1,36091504,36232799,11,0.009635279321676335
20,AAR2,36236131,36270918,3,0.005639174003002151
