chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.0028401111076433324
15,POTEB3,21405401,21440499,2,0.002902531131987141
15,LINC02203,21552795,21653276,5,0.003667176430198808
15,POTEB,21846329,21877735,1,0.002886926125901189
15,NIPA1,22773063,22829789,9,0.016853406572828564
15,NIPA2,22838644,22869362,6,0.010611404138447612
15,CYFIP1,22867052,22981063,19,0.009628288755032613
15,TUBGCP5,22983192,23039572,7,0.011812989607065947
15,GOLGA8S,23354748,23368341,2,0.003838831497144284
15,GOLGA6L2,23439038,23447243,2,0.009238163602883806
15,MKRN3,23565674,23630075,7,0.008083393152523329
15,NPAP1,24675775,24683393,1,0.02439062451234356
15,SNRPN,24823637,24978723,27,0.018569957242283323
15,SNURF,24954987,24977850,3,0.01033051402890047
15,ENSG00000214265,24955034,25000276,5,0.011891014637495707
15,UBE3A,25333728,25439051,12,0.010658219156705468
15,ATP10A,25677273,25865184,29,0.021316438313410943
15,GABRB3,26543552,26939539,54,0.01832027714490809
15,GABRA5,26866911,26949208,11,0.007178302799538092
15,GABRG3,26971181,27541984,67,0.037139914484566654
15,OCA2,27754875,28099315,36,0.03312942792047689
15,HERC2,28111040,28322179,21,0.021862613526419276
15,GOLGA6L24,28347851,28358084,1,0.0029649511563309507
15,GOLGA8G,28519611,28533014,1,0.0028089010954714276
15,GOLGA8M,28698583,28738384,6,0.018507537217939518
15,GOLGA6L7,28841832,28848675,2,0.004837551886645236
15,APBA2,28884483,29118315,27,0.03493960862644736
15,ENTREP2,29120252,29570979,58,0.026169595206142135
15,NSMCE3,29264989,29269822,1,0.009066508535938328
15,TJP1,29699367,29968915,29,0.025139664804469275
15,GOLGA8J,30082955,30096690,1,0.003542336381511188
15,GOLGA8T,30135051,30148748,1,0.003136606223276427
15,CHRFAM7A,30360566,30393849,2,0.0028401111076433324
15,GOLGA8R,30400562,30414260,1,0.0028401111076433324
15,GOLGA8H,30604028,30617752,2,0.0037452014606285692
15,ARHGAP11B,30624494,30649529,2,0.006881807683904998
15,ENSG00000284906,30624548,30773002,16,0.009893573858493805
15,FAN1,30890559,30943108,6,0.011812989607065946
15,MTMR10,30938941,30991628,6,0.025623419993133795
15,TRPM1,31001065,31161160,21,0.009206953590711898
15,KLF13,31326835,31435665,12,0.010080833931525233
15,OTUD7A,31475398,31870789,45,0.024624699603632845
15,CHRNA7,31923438,32173018,26,0.012889735026996663
15,GOLGA8K,32389599,32403292,1,0.0028401111076433324
15,GOLGA8N,32593456,32607310,1,0.0029337411441590464
15,ARHGAP11A-SCG5,32613860,32697095,9,0.007396772884741425
15,ARHGAP11A,32615144,32639941,2,0.0044630317405823785
15,SCG5,32641676,32697098,7,0.007396772884741425
15,GREM1,32718004,32745106,3,0.01111076433319809
15,FMN1,32765544,33194714,69,0.031178802159732837
15,RYR3,33310962,33866121,85,0.0355169938516276
15,AVEN,33858782,34075155,34,0.0384975500140445
15,CHRM5,33968497,34067458,12,0.01735276676757904
15,EMC7,34084017,34101862,2,0.006117162385693332
15,KATNBL1,34140674,34210096,10,0.03328547798133641
15,SLC12A6,34229784,34338060,16,0.024484254548859274
15,NOP10,34339159,34343180,1,0.008816828438563091
15,NUTM1,34343315,34357737,1,0.007022252738678568
15,LPCAT4,34358633,34367196,1,0.006195187416123094
15,GOLGA8A,34378935,34437808,9,0.012171904747042852
15,GOLGA8B,34525095,34588503,8,0.009815548828064041
15,AQR,34851782,34969742,15,0.026622140382634746
15,ZNF770,34978341,34988287,1,0.014715520739053085
15,DPH6,35217345,35546193,34,0.019038107424861894
15,CDIN1,36579626,36810248,24,0.015027620860772134
15,MEIS2,36889204,37101299,19,0.007069067756936426
15,TMCO5A,37921939,37967724,4,0.008910458475078806
15,SPRED1,38252836,38357249,12,0.02027090290565213
15,FAM98B,38454127,38487710,5,0.018726007303142847
15,RASGRP1,38488103,38565575,7,0.011001529290596421
