chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,5,0.005809479839950754
4,ZNF718,124501,202303,9,0.017236072637734686
4,ZNF732,270675,305474,6,0.01896737457679286
4,ZNF141,337814,384868,8,0.040166204986149576
4,ZNF721,425815,499156,11,0.030201600492459214
4,PIGG,499210,540200,7,0.02785472453062481
4,PDE6B,625573,670782,6,0.01069559864573715
4,MYL5,673580,682028,1,0.005655586334256692
4,SLC49A3,681829,689271,1,0.005424746075715605
4,PCGF3,705748,770089,15,0.014735303170206217
4,CPLX1,784957,826129,7,0.009387503847337643
4,GAK,849276,932373,17,0.008887349953831948
4,TMEM175,932387,958656,4,0.009810710987996307
4,DGKQ,958887,986895,4,0.008387196060326256
4,SLC26A1,979073,993440,1,0.007425361649738381
4,IDUA,986997,1004564,3,0.007694675284702986
4,FGFRL1,1009936,1026898,3,0.006848261003385657
4,RNF212,1056250,1113564,11,0.01404278239458295
4,SPON2,1166932,1208962,6,0.008694983071714374
4,CTBP1,1211445,1250333,7,0.009964604493690365
4,MAEA,1289887,1340147,11,0.03227916281932902
4,UVSSA,1345691,1395989,9,0.010580178516466606
4,FAM53A,1617915,1684313,12,0.011657433056325023
4,SLBP,1692731,1712344,2,0.0092720837180671
4,TACC3,1712858,1745171,6,0.021968297937827026
4,TMEM129,1715952,1721358,1,0.021314250538627268
4,FGFR3,1793293,1808872,2,0.006194213604185903
4,LETM1,1811479,1856156,5,0.006848261003385657
4,NSD2,1871393,1982207,8,0.008002462296091105
4,NELFA,1982717,2041903,7,0.007848568790397045
4,NICOL1,2041995,2043964,1,0.005963373345644812
4,NAT8L,2059327,2069089,1,0.005540166204986149
4,POLN,2071918,2242121,18,0.03304863034779932
4,ENSG00000290263,2078998,2242276,18,0.03304863034779932
4,HAUS3,2227464,2242133,1,0.007887042166820561
4,MXD4,2247432,2262109,2,0.00865650969529086
4,ZFYVE28,2269582,2418651,24,0.02419975377039089
4,CFAP99,2418955,2463002,6,0.010041551246537396
4,RNF4,2462220,2515857,6,0.008425669436749769
4,ENSG00000290180,2512477,2625320,15,0.016120344721452753
4,FAM193A,2536647,2732573,24,0.016120344721452753
4,TNIP2,2741648,2756342,2,0.01023391812865497
4,SH3BP2,2793023,2841291,7,0.010156971375807941
4,ADD1,2843844,2930076,10,0.014081255771006464
4,NOP14,2937933,2963406,4,0.009464450600184672
4,GRK4,2963571,3040760,9,0.01919821483533395
4,HTT,3041363,3243957,20,0.013581101877500772
4,MSANTD1,3244369,3271738,3,0.009425977223761157
4,RGS12,3293021,3439913,16,0.010080024622960912
4,HGFAC,3441968,3449486,2,0.008002462296091105
4,DOK7,3463306,3501473,10,0.015043090181594335
4,LRPAP1,3503612,3532446,5,0.016351184979993844
4,ADRA2C,3766348,3768526,1,0.009195136965220068
4,OTOP1,4188726,4226929,8,0.01500461680517082
4,TMEM128,4235542,4248223,3,0.015966451215758695
4,LYAR,4267701,4290154,3,0.007079101261926746
4,ZBTB49,4290251,4321786,5,0.017389966143428748
4,NSG1,4348140,4419058,11,0.01138811942136042
4,STX18,4415742,4542346,13,0.016351184979993844
4,MSX1,4859665,4863936,1,0.007963988919667592
4,CYTL1,5014586,5019458,1,0.005809479839950754
4,STK32B,5051480,5500994,76,0.10526315789473684
4,EVC2,5542772,5709548,20,0.014465989535241613
4,EVC,5711201,5814305,20,0.012850107725453986
4,CRMP1,5748084,5893086,26,0.008733456448137888
4,C4orf50,5897373,6200555,51,0.022737765466297324
4,JAKMIP1,6026199,6200591,26,0.01327331486611265
4,ENSG00000284684,6064977,6070162,1,0.006386580486303478
4,WFS1,6269849,6303265,6,0.016505078485687906
4,PPP2R2C,6320578,6563600,37,0.012196060326254232
4,MAN2B2,6575189,6623362,7,0.007694675284702985
4,MRFAP1L2,6663396,6676755,3,0.00757925515543244
4,S100P,6693878,6697170,1,0.0071175746383502604
4,KIAA0232,6781375,6884170,12,0.009002770083102494
4,TBC1D14,6909242,7033118,17,0.016812865497076022
4,TADA2B,7041899,7057952,2,0.010233918128654972
4,GRPEL1,7058671,7068085,1,0.006886734379809172
4,SORCS2,7192538,7742827,103,0.02235303170206217
4,PSAPL1,7430285,7434930,1,0.006463527239150507
4,AFAP1,7758714,7939926,34,0.014850723299476763
4,ABLIM2,7965310,8158832,30,0.008887349953831948
4,SH3TC1,8182072,8241803,8,0.009579870729455217
4,HTRA3,8269754,8307098,5,0.009541397353031703
4,ACOX3,8366282,8440723,12,0.02616189596799015
4,TRMT44,8436140,8493531,10,0.027239150507848565
4,GPR78,8558725,8619761,14,0.016851338873499537
4,CPZ,8592660,8619759,7,0.016851338873499537
4,HMX1,8846076,8871839,4,0.01327331486611265
4,DEFB131A,9444414,9450666,2,0.006540473991997537
4,SLC2A9,9771153,10054936,43,0.02966297322253001
4,WDR1,10068089,10116972,7,0.011118805786395815
4,ZNF518B,10439880,10457426,2,0.007386888273314867
4,CLNK,10486395,10684768,31,0.021352723915050782
4,HS3ST1,11393150,11429564,4,0.005963373345644812
4,RAB28,13361354,13484365,12,0.02142967066789781
4,BOD1L1,13568738,13627725,5,0.011542012927054479
4,CPEB2,15002481,15070153,6,0.02150661742074484
4,C1QTNF7,15339818,15446167,10,0.010349338257925517
4,CC2D2A,15469865,15601552,11,0.014581409664512157
4,FBXL5,15604381,15681679,9,0.015004616805170823
4,BST1,15703065,15738313,5,0.01054170514004309
4,CD38,15778275,15853232,8,0.008618036318867345
4,FGFBP1,15935577,15938740,1,0.007232994767620807
4,FGFBP2,15960245,15969309,1,0.0077716220375500175
4,PROM1,15963076,16084378,15,0.011349646044936905
4,TAPT1,16160505,16227410,8,0.023084025854108955
4,LDB2,16501541,16898678,48,0.014889196675900277
4,QDPR,17460261,17512206,8,0.015812557710064637
4,CLRN2,17515165,17527104,1,0.015158510310864882
4,LAP3,17577198,17607972,3,0.014850723299476764
4,MED28,17614641,17634105,3,0.014658356417359188
4,FAM184B,17629306,17781621,19,0.03631886734379809
4,DCAF16,17800655,17810758,1,0.00911819021237304
4,NCAPG,17810979,17844865,3,0.014389042782394583
4,LCORL,17841187,18021876,16,0.04035857186826716
4,SLIT2,20251905,20620561,47,0.03778085564789165
4,PACRGL,20696282,20752907,10,0.02312249923053247
4,KCNIP4,20728606,21948772,186,0.06536626654355185
4,ADGRA3,22345071,22516066,24,0.02085257002154509
4,GBA3,22692914,22819575,16,0.031702062172976296
4,PPARGC1A,23755041,23904089,22,0.012888581101877503
4,DHX15,24517441,24584554,7,0.010887965527854725
4,SOD3,24789912,24800842,2,0.006771314250538627
4,CCDC149,24803514,24980204,22,0.010772545398584181
4,LGI2,24998847,25030946,5,0.008194829178208681
4,SEPSECS,25120014,25160550,4,0.02016004924592182
4,PI4K2B,25160663,25279204,19,0.026469682979378267
4,ZCCHC4,25312774,25370383,7,0.01592797783933518
4,ANAPC4,25377263,25418498,5,0.015389350569405972
4,SLC34A2,25648011,25678748,3,0.008848876577408434
4,SEL1L3,25747433,25863760,11,0.00973376423514928
4,SMIM20,25861830,25929813,7,0.008733456448137888
4,RBPJ,26163455,26435131,26,0.009695290858725763
4,CCKAR,26481396,26490484,1,0.006271160357032932
4,TBC1D19,26576437,26756223,13,0.014427516158818099
4,STIM2,26857601,27025381,14,0.009733764235149277
4,PCDH7,30720369,31146805,49,0.018505694059710677
4,ARAP2,35948221,36244514,31,0.01812096029547553
4,DTHD1,36281616,36347511,8,0.01835180055401662
4,NWD2,37244743,37449463,22,0.014581409664512157
4,C4orf19,37453925,37623495,29,0.023815020006155742
4,RELL1,37590800,37686376,15,0.008194829178208681
4,PGM2,37826660,37862937,6,0.013927362265312404
4,TBC1D1,37891084,38139175,30,0.016120344721452753
4,KLF3,38664197,38701517,5,0.00865650969529086
4,TLR10,38772238,38782990,3,0.018159433671899046
