chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,5,0.0052274726981005135
11,CIMAP1A,196761,200261,1,0.0052274726981005135
11,RIC8A,207708,215113,1,0.0073495160705967615
11,SIRT3,215030,236931,6,0.027560685264737858
11,PSMD13,236966,252984,4,0.016381139692562496
11,NLRP6,278407,285388,1,0.007038973138036335
11,PGGHG,289126,296107,1,0.006314372962062006
11,IFITM5,298200,299526,1,0.005900315718648105
11,IFITM2,303655,309397,2,0.00670255162776254
11,IFITM3,319676,329475,2,0.008436416334558253
11,B4GALNT4,369499,382117,3,0.007401273226023499
11,PKP3,392614,404908,3,0.010196159619067337
11,SIGIRR,405715,417455,2,0.008721080689405311
11,ANO9,417933,442011,5,0.01035143108534755
11,PTDSS2,448268,491399,11,0.01700222555768335
11,RNH1,494512,507300,4,0.014724910718906886
11,HRAS,532242,537321,1,0.010429066818487657
11,LRRC56,537527,554912,5,0.02238496972206408
11,LMNTD2,554850,560738,1,0.017985611510791366
11,RASSF7,560404,564025,1,0.015501268050307956
11,PHRF1,576470,612222,8,0.02476579887169401
11,IRF7,612553,615983,1,0.013353346100098338
11,CDHR5,616577,626078,2,0.013275710366958234
11,DRD4,637269,640706,1,0.0073495160705967615
11,DEAF1,644233,707118,13,0.01565653951658817
11,EPS8L2,694438,727727,7,0.010843124061901558
11,TMEM80,695591,705028,2,0.010843124061901558
11,TALDO1,747415,765012,2,0.019848869106153928
11,GATD1,767220,777488,2,0.021556855235236275
11,CEND1,787115,790113,1,0.018968997463899386
11,SLC25A22,790475,798281,1,0.02140158376895606
11,PIDD1,799179,809753,2,0.012473474457843796
11,RPLP2,809965,812880,1,0.011438331349309043
11,PNPLA2,818914,825573,1,0.010532581129341132
11,CRACR2B,826144,831991,1,0.00985973810879354
11,CD151,832887,839831,2,0.010247916774494074
11,POLR2L,837356,842529,1,0.009963252419647016
11,TSPAN4,842812,867116,4,0.011904145748149682
11,CHID1,867859,915058,7,0.015113089384607422
11,AP2A2,924881,1012245,16,0.01749391853423736
11,MUC6,1012823,1036718,4,0.011619481393302624
11,MUC2,1074875,1110511,11,0.016614046891982814
11,MUC5AC,1157953,1201138,12,0.03612649448786294
11,MUC5B,1223066,1262172,11,0.05589772786087677
11,TOLLIP,1274371,1309654,5,0.018063247243931473
11,BRSK2,1389899,1462689,16,0.021272190880389213
11,MOB2,1469457,1501247,4,0.013689767610372135
11,DUSP8,1554051,1572271,3,0.01314631747839139
11,KRTAP5-1,1584342,1585283,1,0.014647274985766782
11,IFITM10,1732406,1750595,2,0.018322033021065165
11,ENSG00000250644,1734821,1763954,4,0.018322033021065165
11,CTSD,1752752,1764573,1,0.015061332229180685
11,SYT8,1828307,1837521,1,0.007763573314010663
11,TNNI2,1838981,1841680,1,0.007763573314010663
11,LSP1,1850904,1892267,10,0.016743439780549662
11,PRR33,1888078,1891895,1,0.007918844780290877
11,TNNT3,1919703,1938706,3,0.010739609751048084
11,MRPL23,1947278,1984522,1,0.00737539464831013
11,IGF2,2129112,2158391,5,0.01472491071890689
11,ENSG00000284779,2131395,2149603,3,0.014181460586926143
11,INS-IGF2,2132538,2161209,4,0.01472491071890689
11,TH,2163929,2171815,1,0.012318202991563583
11,ASCL2,2268498,2270588,1,0.010661974017907977
11,C11orf21,2295628,2303049,2,0.008798716422545417
11,TSPAN32,2301997,2318204,3,0.015345996584027743
11,CD81,2376177,2397802,5,0.05087728378448321
11,TSSC4,2400488,2403878,1,0.009756223797940064
11,TRPM5,2404515,2444514,7,0.009807980953366803
11,KCNQ1,2444654,2849105,66,0.025697427669375293
11,CDKN1C,2883213,2885775,1,0.011308938460742199
11,SLC22A18,2899721,2925246,5,0.010713731173334714
11,NAP1L4,2944431,2992377,9,0.038352052171212674
11,CARS1,3000922,3057613,9,0.022799026965477975
11,OSBPL5,3087107,3166739,20,0.023808291496299365
11,MRGPRE,3225030,3232417,1,0.00944568086537964
11,ZNF195,3339261,3379222,7,0.04766834014802547
11,ART5,3638512,3642316,1,0.00941980228766627
11,ART1,3645128,3664416,7,0.024869313182547488
11,CHRNA10,3665587,3671384,1,0.017933854355364633
11,NUP98,3671083,3797792,22,0.019874747683867294
11,PGAP2,3797724,3826371,7,0.01581181098286838
11,RHOG,3826978,3840959,3,0.011981781481289788
11,STIM1,3854527,4093210,37,0.04285492469333886
11,RRM1,4094707,4138932,7,0.030588478857202017
11,SSU72L2,4241641,4242706,1,0.023756534340872625
11,SSU72L3,4329790,4330864,1,0.014336732053206357
11,TRIM21,4384897,4393702,1,0.011257181305315458
11,OR52K2,4449295,4450361,1,0.013793281921225607
11,OR52K1,4482646,4493497,2,0.025904456291082244
11,OR52I2,4581743,4593340,3,0.04399358211272709
11,TRIM68,4598672,4608231,1,0.03817090212721909
11,OR51D1,4637477,4643060,1,0.018968997463899386
11,OR51E1,4643420,4655488,2,0.015734175249728276
11,OR51E2,4680171,4697854,3,0.015190725117747527
11,OR51C1P,4690423,4697853,1,0.015190725117747527
11,MMP26,4704784,4992431,58,0.08964339319910979
11,OR51S1,4848237,4849208,1,0.025464520469954975
11,OR51A7,4903783,4909462,1,0.016717561202836292
11,OR51G2,4912588,4919350,1,0.01630350395942239
11,OR51A4,4942831,4947605,2,0.04544278246467574
11,OR51L1,4994851,5005536,2,0.017053982713110087
11,OR52A5,5128776,5138356,1,0.017675068578230944
11,OR52A1,5146824,5154757,1,0.01656228973655608
11,HBB,5225464,5229395,1,0.015035453651467315
11,HBD,5232678,5243657,3,0.015268360850887636
11,ENSG00000284931,5248270,5254783,1,0.01940893328502666
11,HBG2,5253188,5505605,71,0.07331401066197402
11,ENSG00000239920,5254392,5678434,111,0.07331401066197402
11,HBE1,5268345,5505652,68,0.07331401066197402
11,OR51B5,5303444,5505652,62,0.07331401066197402
11,OR51B6,5351508,5352446,1,0.04448527508928109
11,OR51M1,5383812,5393263,3,0.0398271311008747
11,OR51I2,5449323,5456518,2,0.023704777185445884
11,OR52D1,5488685,5489749,1,0.0445629108224212
11,UBQLN3,5507300,5509958,1,0.011050152683608507
11,OR52H1,5544489,5548540,1,0.025361006159101498
11,OR52B6,5580877,5581884,1,0.015320118006314373
11,TRIM6,5596109,5612958,3,0.013715646188085504
11,TRIM6-TRIM34,5596725,5644398,10,0.020081776305574246
11,TRIM34,5619764,5644398,5,0.020081776305574246
11,TRIM5,5663195,5938619,59,0.07993892655659646
11,TRIM22,5689610,5737089,11,0.025542156203095082
11,OR52P1,5726502,5727464,1,0.025542156203095082
11,OR56B1,5736448,5738523,1,0.014155582009212775
11,OR52N1,5786471,5791265,1,0.012059417214429895
11,OR52N2,5808924,5821483,4,0.07993892655659646
11,OR52E4,5880629,5887079,2,0.026654935044769942
11,OR52E5,5893208,5902730,1,0.03113192898918276
11,OR56A3,5938751,5951347,1,0.021867398167796696
11,OR56A5,5967553,5968494,1,0.01374152476579887
11,OR56A4,5999445,6006946,1,0.01374152476579887
11,OR56A1,6019336,6034338,2,0.02225557683349723
11,FHIP1B,6211345,6234711,3,0.01218881010299674
11,CNGA4,6234765,6244479,1,0.009316287976812795
11,CCKBR,6259806,6272127,2,0.008591687800838466
11,CAVIN3,6318946,6320532,1,0.00923865224367269
11,APBB1,6395125,6419414,4,0.01105015268360851
11,HPX,6431049,6442617,2,0.010558459707054501
11,TRIM3,6448613,6474459,4,0.01102427410589514
11,ARFIP2,6474683,6481479,1,0.015268360850887642
11,ENSG00000283977,6481485,6508978,4,0.016639925469696185
11,DNHD1,6497260,6593758,14,0.016639925469696185
11,RRP8,6595072,6603616,1,0.009989130997360384
11,ILK,6603708,6610874,1,0.010661974017907975
11,DCHS1,6621330,6655809,4,0.013456860410951814
11,MRPL17,6680385,6683340,1,0.014673153563480153
11,OR2AG2,6765626,6771976,1,0.012991046012111176
11,OR2AG1,6783020,6791558,3,0.015061332229180685
11,OR6A2,6791736,6799689,1,0.020884012214688684
11,OR10A2,6863057,6874717,3,0.023057812742611667
11,OR2D2,6891574,6892500,1,0.01309456032296465
11,OR2D3,6921002,6921994,1,0.02950157859324052
11,ZNF215,6926404,7001004,14,0.02820764970757207
11,ZNF214,6997085,7020346,4,0.018296154443351795
11,NLRP14,7020479,7071526,8,0.03110605041146939
11,RBMXL2,7088998,7091148,1,0.03700636613011749
11,SYT9,7238778,7469043,41,0.023730655763159258
11,OLFML1,7485388,7511377,5,0.022928419854044826
11,PPFIBP2,7513298,7657127,26,0.019253661818746447
11,CYB5R2,7665100,7677222,3,0.021841519590083333
11,OVCH2,7689437,7706477,3,0.010791366906474819
11,OR5P3,7824818,7830840,1,0.05235236271414524
11,OR10A6,7924592,7931268,2,0.02445525593913359
11,OR10A3,7937171,7941708,1,0.030769628901195594
11,NLRP10,7957537,7965447,1,0.01682107551368977
11,EIF3F,7970251,8001862,5,0.015915325293721857
11,TUB,8019244,8106243,15,0.019227783241033074
11,RIC3,8106056,8169055,13,0.0589514000310543
11,LMO1,8224309,8268716,8,0.010661974017907975
11,STK33,8391868,8594289,33,0.089306971688836
11,TRIM66,8612037,8682694,11,0.02072874074840847
11,RPL27A,8682788,8714759,4,0.010713731173334714
11,DENND2B,8693351,8910951,33,0.03555716577816883
11,AKIP1,8911139,8920084,1,0.03679933750841054
11,C11orf16,8920076,8933006,2,0.03925780239118058
11,ASCL3,8937578,8943016,1,0.02313544847575177
11,TMEM9B,8947202,8965011,3,0.020780497903835207
11,NRIP3,8965682,9005288,7,0.012395838724703692
11,SCUBE2,9019476,9138114,19,0.01516484654003416
11,DENND5A,9138825,9265959,19,0.019176026085606337
11,TMEM41B,9280654,9314636,7,0.025412763314528235
11,IPO7,9384652,9448127,9,0.014026189120645929
11,ZNF143,9460319,9528524,13,0.013405103255525078
11,WEE1,9573670,9593457,3,0.009989130997360386
11,SWAP70,9664077,9752993,16,0.03074375032348223
11,SBF2,9776776,10304877,89,0.03555716577816883
11,AMPD3,10308313,10507579,35,0.02807825681900523
11,RNF141,10511673,10541230,5,0.02323896278660525
11,LYVE1,10556966,10611689,7,0.021530976657522904
11,IRAG1,10573091,10693988,20,0.021530976657522904
11,CTR9,10751018,10801625,7,0.017131618446250198
11,EIF4G2,10797050,10808940,2,0.017131618446250198
11,ZBED5,10812074,10858796,7,0.03139071476631645
11,GALNT18,11270877,11622005,68,0.049635112054241495
11,USP47,11841423,11961887,17,0.036333523109569894
11,DKK3,11956207,12009769,9,0.028000621085865124
11,MICAL2,12094008,12359144,52,0.029527457170953883
11,PARVA,12377563,12535356,27,0.040810517053982726
11,TEAD1,12674421,12944737,40,0.026887842244190253
11,RASSF10,13009316,13012119,1,0.021246312302675846
11,BMAL1,13276652,13387266,17,0.038093266394078985
11,BTBD10,13388008,13463297,10,0.02598209202422235
11,FAR1,13668659,13732346,8,0.027043113710470475
11,SPON1,13962723,14268133,46,0.042026810206511056
11,RRAS2,14277922,14364506,8,0.01081724548418819
