chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,22,0.008621569227629836
7,FOXL3,290170,294422,1,0.00652994592388532
7,PDGFA,497258,520296,7,0.011427405366799308
7,PRKAR1B,549197,727650,47,0.02086521783491481
7,DNAAF5,726699,786475,16,0.016069788797061522
7,SUN1,816615,896435,19,0.01459034792368126
7,GET4,876554,896436,6,0.01107029894908683
7,ADAP1,897900,955407,17,0.011682481379451078
7,COX19,898778,975549,23,0.016171819202122236
7,CYP2W1,983181,989640,1,0.01902867054382206
7,C7orf50,996986,1138260,47,0.015916743189470464
7,GPR146,1044546,1059261,3,0.0074482195694316935
7,GPER1,1082208,1093815,3,0.015661667176818703
7,ZFAND2A,1152071,1160759,2,0.012804815835118867
7,UNCX,1232872,1237326,1,0.01260075502499745
7,MICALL2,1428465,1459470,9,0.01311090705030099
7,INTS1,1470277,1504389,10,0.023722069176614638
7,MAFK,1530702,1543043,3,0.017294153657790023
7,TMEM184A,1542235,1560821,4,0.009743903683297623
7,PSMG3,1567332,1571005,1,0.009284766860524436
7,ELFN1,1665745,1747946,14,0.014335271911029488
7,MAD1L1,1815793,2233243,96,0.026987042138557297
7,ENSG00000286192,1815804,2242215,98,0.026987042138557297
7,MRM2,2234195,2242205,2,0.0132129374553617
7,NUDT1,2242226,2251146,2,0.013519028670543824
7,SNX8,2251770,2354318,24,0.020048974594429142
7,EIF3B,2354086,2380745,7,0.017141108050198965
7,CHST12,2403588,2448484,9,0.013570043873074176
7,LFNG,2512529,2529177,3,0.007703295582083464
7,BRAT1,2537810,2555694,4,0.008723599632690543
7,IQCE,2558972,2614733,17,0.01668197122742578
7,TTYH3,2631961,2664802,6,0.008774614835220898
7,AMZ1,2679522,2775500,30,0.022038567493112955
7,GNA12,2721822,2870786,39,0.02086521783491481
7,CARD11,2906142,3044228,38,0.02025303540455056
7,SDK1,3301252,4269000,266,0.033619018467503314
7,FOXK1,4682295,4771442,23,0.021579430670339766
7,AP5Z1,4775615,4794397,7,0.026629935720844815
7,RADIL,4797055,4883716,26,0.025762677277828792
7,PAPOLB,4857738,4862030,1,0.01469237832874197
7,MMD2,4905989,4959213,14,0.021681461075400477
7,RBAK-RBAKDN,4983718,5073221,21,0.01811039689827569
7,RBAK,5045821,5069487,6,0.016426895214774008
7,WIPI2,5190196,5233840,9,0.02800734618916438
7,SLC29A4,5274369,5306912,11,0.01729415365779002
7,TNRC18,5306790,5425414,29,0.015406591164166922
7,FBXL18,5431335,5513809,23,0.01617181920212224
7,ACTB,5526409,5563902,10,0.012294663809815327
7,FSCN1,5592816,5606655,3,0.009233751657994081
7,RNF216,5620047,5781696,32,0.01948780736659525
7,OCM,5879827,5886363,2,0.012804815835118867
7,CCZ1,5898725,5926550,8,0.009335782063054791
7,RSPH10B,5925550,5970689,6,0.005356596265687177
7,PMS2,5970925,6009130,8,0.013825119885725948
7,AIMP2,6009255,6023834,3,0.013519028670543824
7,EIF2AK1,6022247,6059175,6,0.016528925619834718
7,ANKRD61,6031376,6036552,1,0.013468013468013476
7,USP42,6104949,6161564,10,0.01811039689827569
7,CYTH3,6161779,6272644,20,0.01663095602489542
7,SAGSIN1,6329411,6348967,6,0.008621569227629836
7,FAM220A,6329411,6348981,6,0.008621569227629836
7,RAC1,6374527,6403967,8,0.01805938169574534
7,DAGLB,6409126,6484190,18,0.019895928986838084
7,KDELR2,6445953,6484190,9,0.018365472910927463
7,GRID2IP,6496778,6551461,9,0.017141108050198958
7,ZDHHC4,6577434,6589374,2,0.018008366493214988
7,INTS15,6590021,6608726,4,0.01438628711355984
7,ZNF853,6615610,6624290,1,0.013978165493317011
7,ZNF316,6637318,6658279,4,0.013059891847770635
7,ZNF12,6688433,6706947,3,0.013314967860422407
7,RSPH10B2,6754103,6799365,5,0.005203550658096114
7,CCZ1B,6794134,6826770,8,0.011478420569329663
7,C1GALT1,7156934,7248616,23,0.03035404550556067
7,COL28A1,7356203,7535873,38,0.025354555657585966
7,MIOS,7566875,7608932,9,0.025099479644934194
7,RPA3,7636518,7718607,16,0.020610141822263037
7,UMAD1,7640711,7968020,72,0.02525252525252526
7,GLCCI1,7968796,8094272,24,0.0257626772778288
7,ICA1,8113184,8262687,31,0.01311090705030099
7,NXPH1,8433609,8752961,73,0.04887256402407919
7,NDUFA4,10931943,10940153,1,0.019232731353943485
7,PHF14,10973336,11169623,34,0.02729313335373942
7,THSD7A,11370365,11832198,95,0.041679420467299264
7,TMEM106B,12211270,12243367,9,0.02413019079685747
7,VWDE,12330885,12403941,20,0.03948576675849404
7,ENSG00000226690,12469621,12542222,20,0.05805530047954291
7,SCIN,12570577,12660182,17,0.025966738087950213
7,ARL4A,12686856,12690958,1,0.01270278543005816
7,ETV1,13891229,13991425,22,0.019844913784307732
7,DGKB,14145049,14974777,182,0.03912866034078155
7,AGMO,15200317,15562015,94,0.02867054382205898
7,MEOX2,15611212,15686683,15,0.03157841036628917
7,CRPPA,16087525,16502504,82,0.034384246505458634
7,SOSTDC1,16461481,16530580,16,0.024181205999387827
7,LRRC72,16526825,16581568,10,0.023160901948780746
7,ANKMY2,16599779,16645817,9,0.013825119885725948
7,BZW2,16646131,16706523,11,0.013416998265483114
7,TSPAN13,16753755,16784536,7,0.01586572798694011
7,AGR2,16791811,16833433,10,0.018926640138761358
7,AGR3,16859412,16881987,5,0.010866238138965416
7,AHR,16916359,17346152,74,0.04550556065707581
7,ENSG00000283321,17299295,17467234,25,0.03356800326497297
7,SNX13,17790761,17940501,23,0.02464034282216101
7,HDAC9,18086949,19002416,162,0.02882358942965004
7,TWIST1,19020991,19117636,20,0.032241607999183755
7,POLR1F,19695461,19709037,1,0.019487807366595243
7,TMEM196,19719315,19773617,9,0.023466993163962863
7,MACC1,20134655,20217404,15,0.028670543822058983
7,ITGB8,20330702,20415754,14,0.03178247117641057
7,ABCB5,20615667,20777038,37,0.02152841546780941
7,SP4,21428043,21514822,18,0.021477400265279056
7,DNAH11,21543039,21901839,90,0.04519946944189369
7,CDCA7L,21900899,21945903,10,0.020406081012141628
7,RAPGEF5,22118236,22357154,37,0.024691358024691364
7,STEAP1B,22419444,22727613,55,0.03443526170798898
7,IL6,22725884,22732002,1,0.015916743189470468
7,TOMM7,22812628,22822849,2,0.018263442505866753
7,HYCC1,22889371,23014130,20,0.026221814100601988
7,KLHL7,23105758,23177914,12,0.03009896949290889
7,NUP42,23181841,23201011,4,0.01984491378430773
7,GPNMB,23235967,23275108,10,0.01709009284766861
7,MALSU1,23298739,23311729,2,0.016120803999591888
7,IGF2BP3,23310209,23470491,33,0.01811039689827569
7,TRA2A,23504780,23532041,5,0.020202020202020214
7,CCDC126,23597382,23644708,9,0.013263952657892054
7,FAM221A,23680130,23703249,4,0.015967758392000823
7,STK31,23710203,23832513,24,0.04463830221405978
7,NPY,24284188,24291862,2,0.01709009284766861
7,PALS2,24573268,24694193,24,0.020559126619732686
7,GSDME,24698355,24757940,12,0.017906336088154274
7,OSBPL3,24796540,24981634,31,0.014641363126211612
7,CYCS,25118656,25125260,1,0.01856953372104888
7,SPMIP4,25134692,25180356,10,0.023058871543720032
7,NPVF,25224570,25228486,1,0.00892766044281196
7,NFE2L3,26152198,26187137,6,0.012855831037649222
7,HNRNPA2B1,26171151,26201529,6,0.012855831037649222
7,CBX3,26201162,26213607,2,0.007703295582083464
7,SNX10,26291862,26374383,14,0.018773594531170293
7,SKAP2,26667068,26995239,47,0.038618508315478015
7,HOXA1,27092993,27096000,1,0.009284766860524438
7,HOXA3,27106184,27152583,6,0.011886542189572493
7,HOXA9,27162438,27175180,2,0.014743393531272322
7,ENSG00000257184,27163535,27180013,2,0.014743393531272322
7,HOXA10,27170605,27180261,1,0.014743393531272322
7,HOXA13,27193503,27200091,1,0.01071319253137435
7,EVX1,27242700,27250493,2,0.009947964493419038
7,HIBADH,27525442,27662883,23,0.02683399653096623
7,TAX1BP1,27739331,27844564,18,0.05127027854300582
7,JAZF1,27830573,28180795,61,0.03193551678400164
7,CREB5,28299321,28825894,94,0.02805836139169473
7,TRIL,28953358,28958330,1,0.02953780226507499
7,CPVL,28995235,29195451,39,0.028415467809407208
7,CHN2,29146547,29514328,70,0.02586470768288951
7,WIPF3,29806486,29917061,18,0.02540557086011632
7,SCRN1,29920104,29990289,10,0.0403020099989797
7,FKBP14,30010587,30026702,2,0.011325374961738598
7,PLEKHA8,30027404,30130483,16,0.02759922456892154
7,MTURN,30134986,30162762,4,0.008978675645342313
7,ZNRF2,30284597,30367689,13,0.017651260075502506
7,ENSG00000281593,30362400,30412502,10,0.013723089480665238
7,NOD1,30424527,30478784,8,0.012549739822467099
7,GGCT,30496621,30504841,1,0.007805325987144171
7,ENSG00000281039,30497077,30550761,8,0.027752270176512606
7,GARS1,30580533,30634033,7,0.022242628303234372
7,CRHR2,30651942,30700129,7,0.016018773594531178
7,INMT,30697985,30757602,14,0.012906846240179574
7,INMT-MINDY4,30752137,30892081,29,0.03356800326497297
7,MINDY4,30771417,30892387,23,0.03356800326497297
7,ENSG00000250424,30852273,30923812,14,0.03356800326497297
7,AQP1,30911853,30925517,3,0.01193755739210285
7,GHRHR,30938669,30993254,11,0.014029180695847361
7,ADCYAP1R1,31052308,31111474,11,0.012906846240179574
7,ITPRID1,31514090,31656504,27,0.02749719416386084
7,PPP1R17,31687215,31708455,4,0.013314967860422407
7,PDE1C,31751179,32428131,139,0.03469033772064076
7,LSM5,32485338,32495283,1,0.013519028670543824
7,AVL9,32495426,32588726,21,0.021222324252627288
7,KBTBD2,32868172,32894131,4,0.013059891847770639
7,FKBP9,32957404,33006930,11,0.016069788797061526
7,NT5C3A,33014130,33062796,9,0.018161412100806046
7,RP9,33094797,33109405,2,0.011937557392102852
7,BBS9,33109557,33877180,132,0.02836445260687686
7,BMPER,33904308,34156427,38,0.02045709621467198
7,NPSR1,34658218,34878332,40,0.025864707682889503
7,DPY19L1,34927292,35038271,19,0.031068258340985616
7,TBX20,35202430,35254100,8,0.03147637996122845
7,HERPUD2,35632659,35697459,10,0.022089582695643303
7,SEPTIN7,35800932,35907110,14,0.019793898581777374
7,EEPD1,36153254,36301538,27,0.01714110805019897
7,MATCAP2,36324152,36390125,9,0.02219161310070402
7,ANLN,36389821,36453791,9,0.015508621569227634
7,AOAH,36512941,36724549,43,0.027242118151209065
7,ELMO1,36852906,37449223,100,0.028058361391694736
7,GPR141,37683766,37833788,26,0.02402816039179676
7,ENSG00000290149,37683843,37950412,54,0.02402816039179676
7,NME8,37848597,37900397,11,0.012702785430058157
7,SFRP4,37905932,38025695,24,0.024334251606978885
7,EPDR1,37920640,37951936,7,0.015457606366697279
7,STARD3NL,38178245,38230670,8,0.03004795429037854
7,TARP,38259643,38273636,4,0.009641873278236917
7,AMPH,38383704,38631420,48,0.0302009998979696
7,VPS41,38722974,38932394,31,0.08136924803591472
7,POU6F2,38977909,39493095,90,0.039995918783797574
7,YAE1,39566385,39610320,8,0.02168146107540048
7,RALA,39623565,39708120,11,0.01846750331598817
7,CDK13,39950121,40099580,26,0.017192123252729313
7,MPLKIP,40126027,40134622,1,0.012141618202224265
7,SUGCT,40135005,40860763,111,0.046423834302622195
7,INHBA,41667168,41705834,4,0.012039587797163557
7,GLI3,41960949,42264100,48,0.02224262830323437
7,ENSG00000256646,42909273,42932214,3,0.030047954290378542
7,PSMA2,42916828,42932185,2,0.030047954290378542
7,MRPL32,42932376,42948958,3,0.03315988164473013
7,HECW1,43112629,43566001,84,0.04137332925211713
7,STK17A,43582758,43650713,12,0.01826344250586675
7,COA1,43608456,43729717,21,0.01826344250586675
7,BLVRA,43758680,43807342,6,0.017345168860320382
7,URGCP-MRPS24,43866558,43906589,7,0.01800836649321498
7,URGCP,43875894,43926411,9,0.01800836649321498
7,UBE2D4,43926436,43956136,5,0.015916743189470468
7,SPDYE1,43997897,44010124,2,0.012141618202224265
7,DBNL,44044640,44069456,3,0.013314967860422407
7,POLM,44072062,44082530,2,0.011019283746556474
7,AEBP1,44104345,44114562,1,0.011019283746556474
7,POLD2,44114631,44124358,1,0.01020304050607081
7,GCK,44143213,44198170,8,0.013978165493317013
7,YKT6,44200959,44214294,2,0.013876135088256305
7,CAMK2B,44210019,44334577,18,0.04382205897357412
7,NUDCD3,44379119,44490658,16,0.021579430670339766
7,NPC1L1,44512535,44541330,4,0.010305070911131519
7,DDX56,44565804,44575051,2,0.0264258749107234
7,TMED4,44577894,44582287,1,0.024589327619630653
7,OGDH,44606572,44709066,18,0.024232221201918168
7,ZMIZ2,44748581,44769881,2,0.014641363126211612
7,PPIA,44796680,44824564,5,0.013416998265483118
7,H2AZ2,44826791,44848087,3,0.010356086113661872
7,PURB,44876299,44885530,1,0.009335782063054791
7,MYO1G,44962662,44979088,2,0.013672074278134884
7,CCM2,44999475,45076469,12,0.023773084379144993
7,NACAD,45080437,45088969,1,0.018416488113457818
7,TBRG4,45100100,45112047,2,0.02418120599938782
7,RAMP3,45157791,45186302,8,0.03162942556881952
7,ADCY1,45574140,45723116,23,0.02816039179675544
7,CCDC201,45859994,45873082,2,0.011427405366799308
7,IGFBP3,45912245,45921874,1,0.014386287113559845
7,TNS3,47275154,47582558,59,0.02152841546780941
7,PKD1L1,47740202,47948466,46,0.02892561983471075
7,HUS1,47963288,47979615,3,0.028466483011937566
7,SUN3,47987148,48029119,9,0.034282216100397916
7,C7orf57,48035511,48061304,4,0.014386287113559843
7,UPP1,48088628,48108736,3,0.015202530354045507
7,ABCA13,48171458,48647497,81,0.05606570758085909
7,CDC14C,48924547,48927454,1,0.012396694214876033
7,VWC2,49773638,49921950,23,0.018977655341291713
7,ZPBP,49850421,50121329,41,0.022701765126007557
7,SPMIP7,50095883,50159256,13,0.022701765126007557
7,IKZF1,50304068,50405101,15,0.043260891745740236
7,FIGNL1,50444128,50450390,2,0.032955820834608726
7,DDC,50458436,50565405,26,0.05050505050505051
7,GRB10,50590063,50793462,33,0.02861952861952862
