chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,60,0.023875114784205696
3,CNTN6,1092658,1404217,85,0.05106621773288441
3,CNTN4,2098813,3057959,240,0.03790429548005306
3,IL5RA,3066324,3126613,16,0.0151004999489848
3,TRNT1,3126933,3153435,7,0.035608611366187135
3,CRBN,3144628,3179727,7,0.0440771349862259
3,SUMF1,3700814,4467273,183,0.0798387919600041
3,LRRN1,3799431,3849834,10,0.02188552188552189
3,SETMAR,4303332,4317265,3,0.017192123252729313
3,ITPR1,4493345,4847506,74,0.032751760024487306
3,BHLHE40,4979437,4985323,1,0.013621059075604533
3,ARL8B,5122249,5180911,10,0.0238751147842057
3,EDEM1,5187646,5219958,8,0.022344658708295072
3,GRM7,6770001,7741533,207,0.03560861136618713
3,LMCD1,8501807,8574668,13,0.023109886746250384
3,SSUH2,8619386,8745040,33,0.014947454341393739
3,CAV3,8733802,8841808,25,0.023773084379144986
3,OXTR,8750381,8769628,4,0.010509131721252936
3,RAD18,8775402,8963773,42,0.029792878277726767
3,SRGAP3,8980591,9363053,68,0.0302009998979696
3,THUMPD3,9362971,9386791,3,0.01688603203754719
3,SETD5,9397615,9479240,11,0.02759922456892154
3,LHFPL4,9498361,9553822,11,0.015916743189470464
3,MTMR14,9649433,9702393,8,0.014692378328741967
3,CPNE9,9703826,9729908,4,0.013161922252831344
3,BRPF1,9731729,9748019,2,0.009743903683297623
3,OGG1,9749944,9788219,6,0.014284256708499133
3,CAMK1,9757347,9769992,2,0.010254055708601165
3,TADA3,9779967,9793011,3,0.01601877359453117
3,ARPC4,9792495,9807101,3,0.01601877359453117
3,ARPC4-TTLL3,9793082,9835401,7,0.01612080399959188
3,TTLL3,9808086,9855138,10,0.01612080399959188
3,RPUSD3,9837849,9844602,1,0.01448831751862055
3,CIDEC,9866711,9880255,3,0.013927150290786654
3,JAGN1,9890574,9894349,1,0.014794408733802675
3,IL17RE,9902612,9916402,3,0.025660646872768082
3,IL17RC,9917074,9933630,4,0.01734516886032038
3,ENSG00000288550,9917116,9945385,6,0.01734516886032038
3,CRELD1,9933793,9945413,2,0.014539332721150905
3,PRRT3,9939450,9952408,2,0.011733496581981431
3,EMC3,9962682,10011202,9,0.027089072543618
3,FANCD2,10026370,10101932,15,0.017906336088154274
3,FANCD2OS,10081317,10108255,5,0.013314967860422407
3,BRK1,10115675,10127190,2,0.01357004387307418
3,VHL,10141778,10153667,3,0.014284256708499135
3,IRAK2,10164919,10243745,19,0.016477910417304356
3,TATDN2,10248023,10281218,7,0.015049484746454445
3,ENSG00000289763,10249042,10249366,1,0.011121314151617184
3,ENSG00000272410,10249372,10285796,7,0.015049484746454445
3,GHRL,10285666,10292947,2,0.019946944189368432
3,SEC13,10293131,10321112,6,0.01862054892357923
3,ATP2B2,10324023,10708007,68,0.02362003877155393
3,SLC6A11,10816201,10940714,20,0.018161412100806046
3,SLC6A1,10992186,11039247,8,0.017141108050198965
3,HRH1,11137093,11263557,24,0.01423324150596878
