chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.01926095882139838
13,TPTE2,19422876,19561625,14,0.011351286076560801
13,MPHOSPH8,19633659,19673441,4,0.014672141045767419
13,PSPC1,19674752,19783019,14,0.018476029465040456
13,ZMYM5,19823482,19863649,5,0.020347784084047818
13,ZMYM2,19958677,20091829,12,0.012075836251660428
13,GJA3,20138255,20161052,3,0.008875739644970414
13,GJB6,20221962,20232365,2,0.01267962806424345
13,CRYL1,20403666,20525873,16,0.013887211689409493
13,IFT88,20567138,20691444,12,0.017268445839874413
13,IL17D,20702127,20723098,2,0.010324839995169668
13,EEF1AKMT1,20728731,20773961,6,0.011472044439077407
13,XPO4,20777329,20903048,11,0.02294408887815481
13,LATS2,20973036,21061586,10,0.012860765608018354
13,SAP18,21140119,21149097,1,0.010022944088878155
13,SKA3,21153595,21176552,3,0.009479531457553437
13,MRPL57,21176658,21179084,1,0.007668156019804372
13,ZDHHC20,21348784,21459370,12,0.010385219176427967
13,MICU2,21492691,21604181,12,0.010807873445236083
13,FGF9,21671073,21704498,3,0.009238014732520228
13,SGCG,23180979,23325162,29,0.027955560922593884
13,SACS,23288689,23433763,20,0.024332810047095754
13,TNFRSF19,23570370,23676104,11,0.02119309262166405
13,MIPEP,23730189,23889400,16,0.01491365777080063
13,C1QTNF9B,23891099,23897502,1,0.00706436420722135
13,ENSG00000273167,23979700,24321031,47,0.013343799058084773
13,SPATA13,23979805,24307074,45,0.013343799058084773
13,C1QTNF9,24307166,24322535,2,0.007124743388479654
13,PARP4,24420931,24512778,16,0.02179688443424707
13,ATP12A,24680408,24712472,6,0.015940103852191766
13,RNF17,24764169,24879921,12,0.014491003501992512
13,CENPJ,24882279,24922889,4,0.024634705953387268
13,MTMR6,25246222,25287510,3,0.00929839391377853
13,NUP58,25301524,25365390,5,0.009056877188745321
13,ATP8A2,25371974,26025851,72,0.13464557420601375
13,SHISA2,26044597,26052016,1,0.006219055669605121
13,RNF6,26132115,26222314,12,0.012558869701726844
13,CDK8,26254104,26420982,15,0.01811375437749064
13,WASF3,26557683,26688948,14,0.035080304311073535
13,USP12,27066156,27171811,12,0.01914020045888178
13,RPL21,27251362,27256691,1,0.0084530853761623
13,GTF3A,27424619,27435823,2,0.02119309262166405
13,MTIF3,27435643,27450591,2,0.03598599202994807
13,LNX2,27545913,27620529,7,0.020589300809081026
13,POLR1D,27620742,27744237,17,0.044439077406110375
13,URAD,27977717,27988693,1,0.007849293563579279
13,FLT3,28003274,28100592,13,0.012860765608018354
13,PAN3,28138506,28295335,12,0.0141287284144427
13,FLT1,28300346,28495145,19,0.011894698707885523
13,POMP,28659065,28678959,1,0.009358773095036832
13,SLC46A3,28700064,28718970,1,0.008332327013645696
13,MTUS2,28820339,29505947,73,0.045707040212534716
13,SLC7A1,29509414,29595688,7,0.01962323390894819
13,UBL3,29764371,29850617,8,0.014189107595701002
13,KATNAL1,30202630,30307551,14,0.01394759087066779
13,UBE2L5,30422488,30429758,1,0.0076077768385460695
13,HMGB1,30456704,30617597,17,0.009721048182586645
13,USPL1,30617693,30660770,3,0.012619248882985146
13,ALOX5AP,30713478,30764426,6,0.019019442096365177
13,MEDAG,30906271,30925572,2,0.01267962806424345
13,TEX26,30932656,30975500,5,0.012317352976693636
13,HSPH1,31134973,31162388,2,0.009298393913778529
13,B3GLCT,31199975,31332276,11,0.016785412389807994
13,RXFP2,31739526,31803389,7,0.015758966308416857
13,FRY,31846713,32299125,43,0.021193092621664047
13,ZAR1L,32303699,32315363,1,0.007849293563579279
13,BRCA2,32315086,32400268,7,0.016241999758483273
13,N4BP2L1,32400723,32428311,2,0.007426639294771163
13,N4BP2L2,32432417,32538885,7,0.00875498128245381
13,PDS5B,32586452,32778019,14,0.010868252626494386
13,KL,33016423,33066143,6,0.016543895664774787
13,STARD13,33103137,33350630,25,0.015275932858350435
13,RFC3,33818069,33966558,13,0.04782031155657529
13,NBEA,34942270,35673022,63,0.0253592561284869
13,DCLK1,35768652,36131382,39,0.03043110735418427
13,SOHLH2,36168217,36214588,4,0.010747494263977782
13,CCDC169-SOHLH2,36168794,36297842,16,0.03145755343557541
13,CCDC169,36222008,36297840,11,0.03145755343557541
13,SPART,36301638,36370180,6,0.01364569496437628
13,CCNA1,36431520,36442870,1,0.007185122569737955
13,SERTM1,36674020,36697839,2,0.006702089119671538
13,SMAD9,36844831,36920887,8,0.010083323270136457
13,ALG5,36949738,37000763,3,0.014370245139475908
13,EXOSC8,36998816,37025881,1,0.014068349233184398
13,SUPT20H,37009312,37059713,2,0.014128728414442699
13,POSTN,37562583,37598844,3,0.014007970051926093
13,TRPC4,37632063,37869802,27,0.024996981040937085
13,UFM1,38349849,38363619,1,0.0084530853761623
13,FREM2,38687077,38887131,17,0.034053858229682404
13,STOML3,38965925,38990859,2,0.013404178239343076
13,PROSER1,39009865,39038089,3,0.012075836251660428
13,LHFPL6,39209116,39603528,48,0.04625045284385944
13,COG6,39655627,39791665,11,0.022762951334379902
13,FOXO1,40555667,40666641,9,0.015879724670933463
13,MRPS31,40729128,40771190,4,0.035684096123656556
13,SLC25A15,40789412,40812460,3,0.018476029465040456
13,ELF1,40931924,41061440,12,0.02602342712232822
13,WBP4,41061509,41084006,2,0.007185122569737955
13,KBTBD7,41189834,41194569,1,0.008936118826228717
13,MTRF1,41216369,41263577,5,0.010505977538944573
13,NAA16,41311267,41377030,6,0.012558869701726844
13,RGCC,41457550,41470871,1,0.007668156019804372
13,VWA8,41566835,41961120,38,0.021313850984180656
13,DGKH,42040036,42256578,25,0.02125347180292235
13,AKAP11,42272152,42323261,4,0.022642192971863304
13,TNFSF11,42562736,42608013,3,0.012800386426760055
13,FAM216B,42781550,42791549,1,0.009056877188745321
13,EPSTI1,42886388,42992271,13,0.012860765608018354
13,DNAJC15,43023203,43114213,8,0.01153242362033571
13,ENOX1,43213130,43786972,53,0.02511773940345369
13,CCDC122,43823909,43879740,6,0.03290665378577466
13,LACC1,43879284,43893932,2,0.028800869460210113
13,ENSG00000281883,43883800,44028526,17,0.022702572153121603
13,SMIM2,44143150,44161257,2,0.008392706194903999
13,SERP2,44373665,44397714,1,0.010264460813911365
13,TSC22D1,44432143,44577147,13,0.012377732157951935
13,NUFIP1,44939249,44989471,3,0.013102282333051562
13,GPALPP1,44989529,45037669,4,0.012317352976693634
13,GTF2F2,45120510,45284893,13,0.007728535201062673
13,KCTD4,45192853,45201045,1,0.006339814032121725
13,SLC25A30,45393316,45418455,2,0.007668156019804372
13,COG3,45464898,45536701,7,0.012740007245501752
