chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,8,0.0054586266707478
6,IRF4,391739,411443,2,0.0075502499744924
6,EXOC2,485154,693139,22,0.0301499846954392
6,FOXQ1,1312098,1314758,1,0.0070911131517192
6,FOXF2,1389576,1395603,1,0.008213447607387
6,FOXC1,1609915,1613897,1,0.0076012651770227
6,GMDS,1623806,2245605,55,0.0198449137843077
6,MYLK4,2663629,2770330,15,0.018875624936231
6,WRNIP1,2765393,2786952,2,0.0161718192021222
6,SERPINB1,2832332,2841959,1,0.013263952657892
6,SERPINB9,2887270,2903309,2,0.0111723293541475
6,SERPINB6,2948159,2972165,3,0.0133149678604224
6,NQO2,2987987,3019755,6,0.0233139475563718
6,RIPK1,3063824,3115187,5,0.0111723293541475
6,BPHL,3118374,3153578,3,0.0155596367717579
6,PSMG4,3231403,3303373,10,0.0391796755433119
6,SLC22A23,3268962,3457050,21,0.0202020202020202
6,PXDC1,3722614,3751713,2,0.0257116620752984
6,PRPF4B,4021267,4064983,4,0.0170390776451382
6,FAM217A,4049434,4087344,4,0.0153555759616365
6,ECI2,4115693,4135597,2,0.0139271502907866
6,CDYL,4706159,4955551,25,0.0158657279869401
6,RPP40,4994717,5004063,1,0.0244362820120395
6,LYRM4,5103629,5260950,21,0.0415263748597082
6,FARS2,5261044,5829192,61,0.0332108968472604
6,NRN1,5997999,6007605,1,0.0100499948984797
6,F13A1,6144084,6321013,23,0.0194878073665952
6,LY86,6588108,6654983,10,0.0182124273033363
6,RREB1,7107597,7251980,11,0.0107131925313743
6,SSR1,7268306,7347446,16,0.0200999897969595
6,CAGE1,7326656,7389742,8,0.0163248648097132
6,RIOK1,7389793,7418037,2,0.0178553208856239
6,DSP,7541326,7586717,4,0.0169370472400775
6,SNRNP48,7590198,7611967,1,0.0146413631262116
6,BMP6,7726099,7881728,17,0.0216304458728701
6,TXNDC5,7881517,7910788,3,0.0114784205693296
6,BLOC1S5-TXNDC5,7881522,8064364,23,0.0235690235690235
6,BLOC1S5,8013567,8064396,6,0.0234669931639628
6,EEF1E1-BLOC1S5,8015726,8102530,10,0.0294357718600142
6,EEF1E1,8073360,8102559,3,0.0280073461891643
6,SLC35B3,8411435,8435561,3,0.0182124273033364
6,TFAP2A,10393186,10419659,2,0.0107642077339047
6,GCNT2,10492223,10629368,19,0.0133659830629527
6,C6orf52,10671418,10694797,2,0.0162738496071829
6,PAK1IP1,10694972,10709782,1,0.0216304458728701
6,TMEM14C,10722915,10731129,1,0.0137741046831955
6,TMEM14B,10747759,10852753,9,0.0137230894806652
6,ENSG00000272162,10747794,10930423,19,0.0143862871135598
6,MAK,10762723,10838553,6,0.0122436486072849
6,GCM2,10873223,10882041,1,0.0117334965819814
6,SYCP2L,10886831,10979320,14,0.0349964289358228
6,ELOVL2,10980759,11044305,6,0.0190796857463524
6,SMIM13,11093834,11138733,5,0.0288746046321804
6,ERVFRD-1,11102324,11111845,1,0.0284154678094072
6,NEDD9,11183298,11382348,21,0.0465768799102132
6,TMEM170B,11537749,11583524,4,0.0318334863789409
6,ADTRP,11712054,11807046,11,0.0138251198857259
6,HIVEP1,12008762,12164999,15,0.0183144577083971
6,EDN1,12290361,12297194,1,0.0092847668605244
6,PHACTR1,12716312,13290446,52,0.0307621671258034
6,TBC1D7,13266542,13328583,8,0.0365779002142638
6,GFOD1,13357830,13487662,11,0.0208652178349148
6,SIRT5,13574227,13615158,2,0.012549739822467
6,NOL7,13615335,13632739,2,0.0148964391388633
6,RANBP9,13621498,13711835,5,0.0161208039995918
6,MCUR1,13786557,13814568,2,0.0110192837465564
6,RNF182,13924446,13980310,4,0.0172431384552596
6,CD83,14117256,14136918,1,0.0149474543413937
6,JARID2,15246069,15522042,29,0.0166309560248954
6,DTNBP1,15522807,15663058,11,0.018875624936231
6,MYLIP,16129086,16148248,1,0.0119885725946332
6,GMPR,16238587,16295549,6,0.0205081114172023
6,ATXN1,16299112,16761491,50,0.0297418630751964
6,STMND1,17102050,17131378,3,0.0107131925313743
6,RBM24,17281361,17293871,1,0.0103560861136618
6,CAP2,17393595,17557780,17,0.0177022752780328
6,FAM8A1,17600302,17611719,1,0.0086725844301601
6,NUP153,17615035,17706925,11,0.0168860320375471
6,KIF13A,17759183,17987635,22,0.0220895826956433
6,TPMT,18128311,18155077,3,0.0205591266197326
6,KDM1B,18155329,18223854,10,0.0204060810121416
6,DEK,18223860,18264548,3,0.0131109070503009
6,RNF144B,18387350,18468870,14,0.0507601265177022
6,MBOAT1,20099684,20212469,13,0.0109172533414957
6,E2F3,20401879,20493714,7,0.0119885725946332
6,CDKAL1,20534457,21232404,71,0.0191307009488827
6,SOX4,21593751,21598619,1,0.0089786756453423
6,PRL,22287244,22302826,1,0.0131619222528313
6,HDGFL1,22569566,22571666,1,0.0210182634425058
6,NRSN1,24126186,24154900,3,0.030405060708091
6,DCDC2,24171755,24358059,22,0.0547393123150699
6,MRS2,24402908,24426194,3,0.0237730843791449
6,GPLD1,24424565,24495205,14,0.0369860218345066
6,ALDH5A1,24494867,24537207,6,0.0301499846954392
6,KIAA0319,24544104,24646191,11,0.0316294255688195
6,TDP2,24649979,24666930,2,0.0339761248852158
6,ACOT13,24667035,24705065,4,0.0487705336190184
6,C6orf62,24704861,24720825,2,0.049280685644322
6,GMNN,24774931,24786099,1,0.0308131823283338
6,ENSG00000282804,24797373,24809798,2,0.0252525252525252
6,RIPOR2,24804282,25042170,29,0.0542801754922967
6,CARMIL1,25279078,25620530,43,0.0423936333027242
6,SCGN,25652201,25701783,5,0.0277012549739822
6,ENSG00000290217,25652210,25738044,10,0.0346393225181104
6,SLC17A4,25754699,25781199,3,0.0353535353535353
6,SLC17A1,25782915,25832052,4,0.0378022650749923
6,SLC17A3,25833066,25882286,4,0.0248444036322824
6,SLC17A2,25912754,25930691,2,0.0220385674931129
6,TRIM38,25962802,25991231,2,0.0225487195184165
6,H2BC4,26086317,26123926,4,0.0291296806448321
6,HFE,26087226,26098343,1,0.0291296806448321
6,H2AC6,26124145,26139116,2,0.0189266401387613
6,H2BC5,26158122,26171349,1,0.0145903479236812
6,H2BC6,26172059,26184655,1,0.0147944087338026
6,H3C6,26224199,26227473,1,0.0249974492398734
6,H4C8,26277609,26285638,1,0.0449954086317722
6,BTN3A2,26365159,26378320,2,0.0171921232527293
6,BTN2A2,26383096,26394874,1,0.0209672482399755
6,BTN3A1,26402237,26415208,1,0.013978165493317
6,BTN3A3,26440472,26453415,1,0.038771553923069
6,BTN2A1,26457904,26476621,2,0.0339761248852158
6,BTN1A1,26500303,26510425,1,0.0207121722273237
6,ZNF322,26634383,26659752,3,0.0087746148352208
6,PRSS16,27247701,27256624,1,0.0133149678604224
6,POM121L2,27285903,27312273,4,0.0256096316702377
6,ZNF391,27374615,27403908,5,0.0478012447709417
6,ZNF184,27450743,27473118,2,0.0382103866952351
6,H2BC15,27838545,27855709,2,0.0271911029486787
6,H4C13,27873148,27873534,1,0.0264768901132537
6,ZNF165,28080568,28089563,1,0.0528517498214467
6,ZSCAN16,28107689,28130082,2,0.0811141720232629
6,ZKSCAN8,28141883,28159460,1,0.0645852464034282
6,ZKSCAN8P1,28161769,28169594,1,0.0519844913784307
6,ZSCAN9,28224886,28233487,1,0.0331598816447301
6,ZSCAN26,28267058,28278224,1,0.0346393225181104
6,ENSG00000276302,28267121,28281580,1,0.0346393225181104
6,PGBD1,28281572,28302549,2,0.0439751045811651
6,ZSCAN31,28324693,28356271,3,0.0816243240485664
6,ZKSCAN3,28349947,28369172,3,0.0704519946944189
6,ZSCAN12,28378955,28399747,2,0.0692276298336904
6,ZSCAN23,28431930,28443502,1,0.0462197734925007
6,GPX6,28503296,28528215,2,0.037904295480053
6,GPX5,28525881,28534955,1,0.0374961738598102
6,SCAND3,28570535,28616212,4,0.0430568309356188
6,TRIM27,28903002,28923988,2,0.0528007346189164
6,ZNF311,28994785,29005316,1,0.0425466789103152
6,OR2J1,29099490,29102701,1,0.0214263850627487
6,OR2J3,29108058,29114770,1,0.0241812059993878
6,OR2J2,29170907,29175811,1,0.0309152127333945
6,OR14J1,29301701,29313017,2,0.0764717885930007
6,OR5V1,29353749,29431967,10,0.0928476686052443
6,OR12D2,29395631,29398008,1,0.0558616467707376
6,OR12D1,29414928,29418905,1,0.0781552902765024
6,OR11A1,29425504,29457071,5,0.1279461279461279
6,OR2H1,29457155,29464328,1,0.0835118865421895
6,OR2I1P,29550407,29557773,1,0.0191307009488827
6,GABBR1,29555629,29633976,8,0.0456075910621365
6,OR2H2,29585121,29590500,1,0.02882358942965
6,MOG,29657002,29672372,3,0.044536271808999
6,ZFP57,29672483,29681155,2,0.0819304152637486
6,HLA-F,29722775,29738528,5,0.0508621569227629
6,HLA-G,29826967,29831125,2,0.0974900520355066
6,HLA-A,29941260,29949572,10,0.4060810121416182
6,POLR1H,30058899,30064909,1,0.0522905825936129
