chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.014896439138863384
13,TPTE2,19422876,19561625,16,0.021018263442505868
13,MPHOSPH8,19633659,19673441,4,0.01596775839200082
13,PSPC1,19674752,19783019,13,0.014539332721150905
13,ZMYM5,19823482,19863649,5,0.01913070094888277
13,ZMYM2,19958677,20091829,12,0.014080195898377716
13,GJA3,20138255,20161052,2,0.008366493214978066
13,GJB6,20221962,20232365,2,0.018314457708397104
13,CRYL1,20403666,20525873,14,0.013212937455361697
13,IFT88,20567138,20691444,11,0.02106927864503623
13,IL17D,20702127,20723098,2,0.008978675645342315
13,EEF1AKMT1,20728731,20773961,5,0.009335782063054791
13,XPO4,20777329,20903048,9,0.024334251606978885
13,LATS2,20973036,21061586,9,0.012039587797163558
13,SAP18,21140119,21149097,1,0.008825630037751253
13,SKA3,21153595,21176552,3,0.009488827670645857
13,ZDHHC20,21348784,21459370,11,0.010764207733904704
13,MICU2,21492691,21604181,11,0.014743393531272327
13,FGF9,21671073,21704498,2,0.010560146923783289
13,SGCG,23180979,23325162,30,0.028466483011937563
13,SACS,23288689,23433763,20,0.02668095092337517
13,TNFRSF19,23570370,23676104,12,0.02071217222732375
13,MIPEP,23730189,23889400,15,0.017396184062850734
13,C1QTNF9B,23891099,23897502,1,0.006785021936537091
13,ENSG00000273167,23979700,24321031,46,0.01760024487297215
13,SPATA13,23979805,24307074,43,0.01760024487297215
13,C1QTNF9,24307166,24322535,3,0.011325374961738601
13,PARP4,24420931,24512778,17,0.03326191204979084
13,ATP12A,24680408,24712472,6,0.02759922456892154
13,RNF17,24764169,24879921,13,0.028976635037241107
13,CENPJ,24882279,24922889,4,0.02173247627793083
13,AMER2,25161679,25172288,1,0.00831547801244771
13,MTMR6,25246222,25287510,3,0.011325374961738601
13,NUP58,25301524,25365390,4,0.0087746148352209
13,ATP8A2,25371974,26025851,69,0.1524334251606979
13,SHISA2,26044597,26052016,1,0.01209060299969391
13,RNF6,26132115,26222314,11,0.0202020202020202
13,CDK8,26254104,26420982,11,0.02943577186001429
13,WASF3,26557683,26688948,12,0.021783491480461187
13,GPR12,26755200,26760786,1,0.011733496581981431
13,USP12,27066156,27171811,12,0.023977145189266406
13,GTF3A,27424619,27435823,2,0.032649729619426596
13,MTIF3,27435643,27450591,2,0.027752270176512606
13,LNX2,27545913,27620529,7,0.03826140189776554
13,POLR1D,27620742,27744237,17,0.04081216202428325
13,PDX1,27920000,27926313,1,0.013263952657892056
13,CDX2,27960918,27969315,1,0.00867258443016019
13,URAD,27977717,27988693,1,0.008009386797265587
13,FLT3,28003274,28100592,15,0.017600244872972154
13,PAN3,28138506,28295335,11,0.014794408733802673
13,FLT1,28300346,28495145,18,0.014488317518620557
13,POMP,28659065,28678959,2,0.009743903683297623
13,SLC46A3,28700064,28718970,2,0.009284766860524436
13,MTUS2,28820339,29505947,72,0.03203754718906234
13,SLC7A1,29509414,29595688,8,0.021477400265279056
13,UBL3,29764371,29850617,8,0.018977655341291713
13,KATNAL1,30202630,30307551,14,0.023058871543720036
13,HMGB1,30456704,30617597,15,0.01158045097439037
13,USPL1,30617693,30660770,3,0.01647791041730436
13,ALOX5AP,30713478,30764426,5,0.024334251606978885
13,MEDAG,30906271,30925572,2,0.015457606366697282
13,TEX26,30932656,30975500,5,0.0182124273033364
13,HSPH1,31134973,31162388,3,0.015712682379349047
13,B3GLCT,31199975,31332276,10,0.019130700948882775
13,RXFP2,31739526,31803389,7,0.033823079277624735
13,FRY,31846713,32299125,43,0.03127231915110704
13,ZAR1L,32303699,32315363,1,0.01601877359453117
13,BRCA2,32315086,32400268,7,0.023313947556371804
13,N4BP2L1,32400723,32428311,2,0.012294663809815327
13,N4BP2L2,32432417,32538885,7,0.01408019589837772
13,PDS5B,32586452,32778019,14,0.017957351290684626
13,KL,33016423,33066143,6,0.023109886746250387
13,STARD13,33103137,33350630,24,0.025711662075298444
13,RFC3,33818069,33966558,12,0.03290480563207837
13,NBEA,34942270,35673022,62,0.021834506682991542
13,DCLK1,35768652,36131382,37,0.03479236812570147
13,SOHLH2,36168217,36214588,4,0.020661157024793396
13,CCDC169-SOHLH2,36168794,36297842,15,0.05764717885930008
13,CCDC169,36222008,36297840,10,0.05764717885930008
13,SPART,36301638,36370180,6,0.021375369860218353
13,CCNA1,36431520,36442870,1,0.009743903683297623
13,SERTM1,36674020,36697839,2,0.008162432404856649
13,SMAD9,36844831,36920887,7,0.010101010101010104
13,ALG5,36949738,37000763,3,0.012753800632588512
13,EXOSC8,36998816,37025881,1,0.012396694214876033
13,SUPT20H,37009312,37059713,2,0.012396694214876033
13,POSTN,37562583,37598844,3,0.025354555657585966
13,TRPC4,37632063,37869802,25,0.043260891745740236
13,UFM1,38349849,38363619,1,0.00969288848076727
13,FREM2,38687077,38887131,18,0.0269870421385573
13,STOML3,38965925,38990859,2,0.028415467809407204
13,PROSER1,39009865,39038089,2,0.020048974594429145
13,NHLRC3,39038306,39050109,1,0.02071217222732375
13,LHFPL6,39209116,39603528,47,0.05958575655545352
13,COG6,39655627,39791665,11,0.02004897459442915
13,FOXO1,40555667,40666641,8,0.01760024487297215
13,MRPS31,40729128,40771190,4,0.03377206407509438
13,SLC25A15,40789412,40812460,3,0.025966738087950216
13,ELF1,40931924,41061440,13,0.030252015100499963
13,WBP4,41061509,41084006,2,0.011427405366799306
13,MTRF1,41216369,41263577,4,0.0195388225691256
13,NAA16,41311267,41377030,5,0.0151004999489848
13,RGCC,41457550,41470871,2,0.010662177328843997
13,VWA8,41566835,41961120,36,0.031017243138455265
13,DGKH,42040036,42256578,27,0.032445668809305175
13,AKAP11,42272152,42323261,5,0.029690847872666057
13,TNFSF11,42562736,42608013,3,0.012549739822467095
13,FAM216B,42781550,42791549,1,0.014080195898377716
13,EPSTI1,42886388,42992271,12,0.01260075502499745
13,DNAJC15,43023203,43114213,8,0.01938577696153454
13,ENOX1,43213130,43786972,49,0.018824609733700648
13,CCDC122,43823909,43879740,7,0.030047954290378535
13,LACC1,43879284,43893932,1,0.02489541883481278
13,ENSG00000281883,43883800,44028526,16,0.032190592796653414
