chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,6,0.008948137326515709
1,NOC2L,944203,959309,3,0.009769905040175315
1,PLEKHN1,966482,975865,2,0.00940467494521549
1,PERM1,975198,982117,1,0.009130752373995622
1,HES4,998962,1000172,1,0.012509130752374
1,ISG15,1001138,1014540,3,0.012874360847333824
1,AGRN,1020120,1056118,8,0.012600438276113953
1,RNF223,1070967,1074306,1,0.009313367421475533
1,C1orf159,1081818,1116361,7,0.017531044558071588
1,TTLL10,1173880,1197936,8,0.018352812271731193
1,SDF4,1216931,1232031,5,0.012600438276113951
1,C1QTNF12,1242446,1246722,1,0.01643535427319211
1,UBE2J2,1253909,1273864,4,0.02118334550766984
1,SCNN1D,1280436,1292029,4,0.011687363038714394
1,ACAP3,1292390,1309609,3,0.009039444850255665
1,PUSL1,1308597,1311677,1,0.013604821037253474
1,INTS11,1311585,1324687,2,0.014609203798392992
1,TAS1R3,1331280,1335314,1,0.018261504747991236
1,DVL1,1335276,1349418,2,0.022644265887509132
1,MXRA8,1352689,1361777,2,0.030679327976625273
1,CCNL2,1385711,1399335,2,0.016435354273192114
1,MRPL20,1401909,1407293,1,0.014335281227173122
1,TMEM88B,1425871,1430255,1,0.0110482103725347
1,VWA1,1434861,1442882,2,0.0110482103725347
1,ATAD3C,1449689,1470163,7,0.016983199415631853
1,ATAD3B,1471765,1497848,8,0.01844411979547115
1,ATAD3A,1512162,1534685,8,0.014791818845872901
1,TMEM240,1534778,1540624,1,0.011139517896274653
1,SSU72,1541673,1574863,8,0.015157048940832727
1,MIB2,1615454,1630605,3,0.010682980277574876
1,CDK11B,1635225,1659012,8,0.00840029218407597
1,SLC35E2B,1659529,1692795,7,0.008582907231555883
1,CDK11A,1702379,1724357,6,0.009952520087655226
1,NADK,1751232,1780457,6,0.012326515704894086
1,GNB1,1785285,1892292,17,0.017713659605551497
1,CALML6,1915108,1917296,1,0.010226442658875094
1,CFAP74,1921951,2003837,22,0.013787436084733387
1,GABRD,2019329,2030758,2,0.013056975894813737
1,PRKCZ,2050411,2185395,31,0.024013878743608476
1,FAAP20,2184461,2212720,6,0.014700511322132943
1,SKI,2227388,2310213,15,0.013604821037253472
1,MORN1,2321253,2391707,17,0.010956902848794744
1,RER1,2391775,2405442,3,0.009222059897735578
1,PEX10,2403964,2413797,2,0.009130752373995622
1,PLCH2,2425980,2505532,15,0.013056975894813734
1,PANK4,2508537,2526597,3,0.013148283418553687
1,HES5,2528745,2530263,1,0.013056975894813732
1,TNFRSF14,2555639,2565382,1,0.011869978086194305
