chr,gene_name,gstart,gend,n_windows,max_h12
2,SH3YL1,217730,266398,3,0.011562030292519367
2,ACP1,264140,278283,1,0.009076193779627702
2,ALKAL2,279558,288851,1,0.006705977569661233
2,TMEM18,663877,677406,2,0.008498092265001735
2,SNTG2,950849,1367613,57,0.07428604462943694
2,TPO,1374066,1543711,26,0.026303618915481553
2,PXDN,1631887,1744852,13,0.011735460746907157
2,MYT1L,1789113,2331664,44,0.01514625968320037
2,EIPR1,3188925,3377830,27,0.016418083015377498
2,TRAPPC12,3379675,3485094,12,0.011908891201294947
2,ADI1,3497366,3519531,4,0.008902763325239912
2,ENSG00000286905,3532008,3558333,3,0.009134003931090299
2,RNASEH1,3541430,3558333,2,0.008960573476702509
2,RPS7,3575260,3580920,1,0.006648167418198637
2,COLEC11,3594832,3644644,7,0.010116776505954446
2,ALLC,3658200,3702671,5,0.009712105445716268
2,DCDC2C,3703575,3848008,17,0.02162099664701122
2,CMPK2,6840570,6866635,1,0.0061856862064978615
2,RSAD2,6865557,6898239,2,0.006821597872586426
2,RNF144A,6917412,7068286,13,0.03133310209272749
2,KIDINS220,8721081,8837630,6,0.011446409989594173
2,MBOAT2,8852690,9003709,10,0.011677650595444561
2,ASAP2,9206765,9405683,18,0.021852237252861603
2,ITGB1BP1,9403475,9423528,1,0.009018383628165106
2,CPSF3,9423651,9473101,4,0.010463637414730026
2,IAH1,9473658,9496543,2,0.010348017111804834
2,ADAM17,9488486,9556732,5,0.019250780437044743
2,YWHAQ,9583967,9630997,3,0.007399699387212396
2,TAF1B,9843443,9934416,10,0.03318302693953058
2,GRHL1,9951693,10002277,6,0.018499248468030985
2,KLF11,10042849,10054836,1,0.008151231356226153
2,CYS1,10056473,10080944,2,0.007226268932824605
2,RRM2,10120698,10211725,9,0.010116776505954446
2,HPCAL1,10302889,10427617,14,0.009076193779627702
2,NOL10,10562347,10689987,16,0.05064169268123483
2,ATP6V1C2,10721100,10785110,8,0.019424210891432536
2,PDIA6,10783391,10837977,8,0.03248930512197942
2,C2orf50,11133128,11151317,2,0.009712105445716268
2,SLC66A3,11155198,11178870,2,0.012891663776159095
2,ROCK2,11179759,11348330,10,0.01861486877095618
2,E2F6,11444375,11466177,2,0.00820904150768875
2,GREB1,11482341,11642788,14,0.009191814082552895
2,NTSR2,11658178,11670195,1,0.006474736963810845
2,LPIN1,11677595,11827409,11,0.013411955139322466
2,TRIB2,12716910,12742734,2,0.00820904150768875
2,LRATD1,14632700,14650814,1,0.007052838478436814
2,NBAS,15166916,15561340,37,0.1493814313793502
2,DDX1,15591178,15634346,5,0.025436466643542606
2,MYCN,15940550,15947007,1,0.006127876055035265
2,CYRIA,16549459,16666331,8,0.008498092265001735
2,VSNL1,17539126,17657018,9,0.08162793386518671
2,SMC6,17663812,17800242,11,0.06214591282229158
2,GEN1,17753858,17788946,2,0.041796739507457506
2,KCNS3,17877847,18361616,50,0.02329749103942652
2,NT5C1B-RDH14,18555545,18589564,2,0.009249624234015492
2,NT5C1B,18562871,18589572,2,0.009249624234015492
2,WDR35,19910263,19990105,6,0.019482021042895134
2,MATN3,19992052,20012668,1,0.016186842409527114
2,LAPTM4A,20032650,20051628,1,0.014279107411261423
2,SDC1,20200797,20225433,2,0.00855590241646433
2,PUM2,20248691,20352234,8,0.012486992715920915
2,HS1BP3,20560448,20651130,10,0.01792114695340502
2,GDF7,20667144,20679243,2,0.008440282113539139
2,LDAH,20684014,20823130,8,0.011041738929355994
2,APOB,21001429,21044073,2,0.01346976529078506
2,TDRD15,21123968,21144368,1,0.045380968898138516
2,KLHL29,23385179,23708611,28,0.015204069834662964
2,ATAD2B,23748664,23927123,16,0.02890507573129842
2,UBXN2A,23927285,24004909,8,0.02826916406520985
2,MFSD2B,24010081,24063321,4,0.02260376922187536
2,WDCP,24029347,24049575,1,0.019886692103133312
2,FKBP1B,24049701,24063681,1,0.01612903225806452
2,SF3B6,24067586,24076373,1,0.022950630130650945
2,FAM228B,24076526,24169640,9,0.029483177245924384
2,PFN4,24114809,24123464,1,0.01705399468146607
2,ENSG00000276087,24124366,24190436,6,0.019482021042895134
2,FAM228A,24175053,24200849,2,0.0182680078621806
2,ITSN2,24202864,24360536,10,0.02254595907041277
2,NCOA1,24491254,24770702,18,0.02208347785871199
2,CENPO,24793136,24822376,2,0.020406983466296685
2,ADCY3,24819169,24920237,11,0.01844143831656839
2,DNAJC27,24943636,24972094,1,0.012255752110070527
2,EFR3B,25042076,25159135,9,0.016880564227078274
2,DNMT3A,25227855,25342590,7,0.009365244536940686
2,DTNB,25377198,25673647,17,0.00896057347670251
2,ASXL2,25733753,25878487,9,0.012891663776159096
2,KIF3C,25926598,25982749,4,0.00930743438547809
2,RAB10,26034084,26137454,6,0.007573129841600185
2,GAREM2,26173088,26189663,1,0.013296334836397274
2,HADHA,26190635,26244672,3,0.01953983119435773
2,HADHB,26243170,26290465,3,0.016707133772690484
2,ADGRF3,26308173,26346817,3,0.012024511504220143
2,SELENOI,26308547,26395885,6,0.015493120591975952
2,DRC1,26401920,26456711,4,0.008613712567926929
2,OTOF,26457203,26558756,8,0.009076193779627702
2,CIMIP2C,26562585,26579532,2,0.01017458665741704
2,CIB4,26581205,26641366,4,0.013065094230546883
2,KCNK3,26692722,26733420,2,0.010058966354491848
2,SLC35F6,26764284,26781231,1,0.011272979535206382
2,CENPA,26764289,26801067,2,0.012718233321771303
2,DPYSL5,26847747,26950351,6,0.012197941958607931
2,MAPRE3,26970637,27027219,3,0.010290206960342236
2,AGBL5,27042364,27070622,2,0.009191814082552898
2,KHK,27086772,27100762,1,0.010463637414730026
2,CGREF1,27098889,27119128,1,0.008902763325239912
2,ABHD1,27123789,27130812,1,0.008613712567926929
2,ATRAID,27212041,27217178,1,0.009423054688403284
2,CAD,27217369,27243943,1,0.009596485142791076
2,DNAJC5G,27275433,27281499,1,0.009365244536940688
2,TRIM54,27282429,27307439,1,0.008382471962076542
2,MPV17,27309492,27325680,1,0.007630939993062783
2,GTF3C2,27325849,27356999,1,0.007804370447450573
2,SNX17,27370496,27377535,1,0.008844953173777316
2,PPM1G,27381195,27409591,1,0.012718233321771303
2,IFT172,27444377,27489805,2,0.008093421204763558
2,GCKR,27496839,27523684,2,0.007515319690137589
2,SPATA31H1,27537386,27582722,4,0.008093421204763557
2,ZNF512,27582969,27623217,2,0.009249624234015494
2,GPN1,27628247,27651511,2,0.01000115620302925
2,SUPT7L,27650809,27663840,1,0.007919990750375767
2,SLC4A1AP,27663426,27695366,1,0.008266851659151348
2,MRPL33,27771717,27988087,10,0.013007284079084289
2,RBKS,27781379,27890681,6,0.009191814082552896
2,BABAM2,27889941,28338901,19,0.013932246502485838
2,FOSL2,28392448,28417317,1,0.005838825297722281
2,PLB1,28457145,28644142,17,0.01312290438200948
2,PPP1CB,28751640,28802940,4,0.009769915597178862
2,SPDYA,28782517,28850611,5,0.01294947392762169
2,TRMT61B,28849821,28870309,1,0.013007284079084289
2,WDR43,28894667,28948219,5,0.03994681466065442
2,TOGARAM2,28956611,29052230,11,0.015897791652214128
2,PCARE,29060976,29074523,2,0.01040582726326743
2,CLIP4,29097705,29199777,9,0.012544802867383513
2,ALK,29192774,29921586,64,0.02572551740085559
2,LBH,30231534,30323730,7,0.007573129841600187
2,LCLAT1,30447226,30644225,18,0.01763209619609204
2,CAPN13,30722771,30820542,11,0.010694878020580414
2,GALNT14,30910467,31155202,25,0.01427910741126142
2,CAPN14,31173056,31233858,11,0.03636258526997341
2,EHD3,31234152,31269451,4,0.00676378772112383
2,XDH,31334321,31414742,7,0.008844953173777316
2,SRD5A2,31522480,31580938,3,0.01150422014105677
2,MEMO1,31865060,32011230,8,0.00838247196207654
2,DPY30,31867809,32039805,10,0.00838247196207654
2,SPAST,32063556,32157637,7,0.01115735923228119
2,SLC30A6,32165841,32224379,4,0.011041738929355994
2,NLRC4,32224453,32265732,3,0.007168458781362008
2,YIPF4,32277904,32316594,2,0.00659035726673604
2,BIRC6,32357023,32619571,11,0.008266851659151348
2,TTC27,32628032,32821051,16,0.014625968320037
2,LTBP1,32946953,33399509,44,0.055439935252630364
2,RASGRP3,33436324,33564750,13,0.007977800901838363
2,FAM98A,33532744,33599347,6,0.011908891201294946
2,CRIM1,36355778,36551135,16,0.015839981500751533
2,FEZ2,36531805,36646087,12,0.015839981500751533
