chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,21,0.022617876921484398
7,FOXL3,290170,294422,1,0.01940893328502666
7,PDGFA,497258,520296,6,0.015837689560581753
7,PRKAR1B,549197,727650,42,0.038145023549505726
7,DNAAF5,726699,786475,13,0.02109104083639563
7,SUN1,816615,896435,18,0.021323948035815957
7,GET4,876554,896436,5,0.010920759795041665
7,ADAP1,897900,955407,18,0.016407018270275867
7,COX19,898778,975549,24,0.02683608508876352
7,CYP2W1,983181,989640,1,0.015320118006314373
7,C7orf50,996986,1138260,41,0.046633197039490704
7,GPR146,1044546,1059261,4,0.020987526525542158
7,GPER1,1082208,1093815,3,0.02109104083639563
7,ZFAND2A,1152071,1160759,2,0.027068992288183845
7,MICALL2,1428465,1459470,7,0.02067698359298173
7,INTS1,1470277,1504389,9,0.03436675120335387
7,MAFK,1530702,1543043,2,0.01816676155478495
7,TMEM184A,1542235,1560821,3,0.015992961026861964
7,PSMG3,1567332,1571005,1,0.011101909839035248
7,ELFN1,1665745,1747946,13,0.01519072511774753
7,MAD1L1,1815793,2233243,90,0.033823301071373116
7,ENSG00000286192,1815804,2242215,92,0.033823301071373116
7,MRM2,2234195,2242205,2,0.012266445836136846
7,NUDT1,2242226,2251146,2,0.014776667874333628
7,SNX8,2251770,2354318,25,0.01764919000051757
7,EIF3B,2354086,2380745,6,0.02657729931162983
7,CHST12,2403588,2448484,8,0.017571554267377467
7,LFNG,2512529,2529177,3,0.008850473577972156
7,BRAT1,2537810,2555694,5,0.01700222555768335
7,IQCE,2558972,2614733,16,0.03374566533823302
7,TTYH3,2631961,2664802,5,0.010506702551627762
7,AMZ1,2679522,2775500,27,0.024972827493400962
7,GNA12,2721822,2870786,35,0.030200300191501474
7,CARD11,2906142,3044228,35,0.018684333109052327
7,SDK1,3301252,4269000,204,0.05708814243569174
7,FOXK1,4682295,4771442,18,0.022410848299777443
7,AP5Z1,4775615,4794397,6,0.10113348170384558
7,RADIL,4797055,4883716,24,0.0763159256767248
7,PAPOLB,4857738,4862030,1,0.06027120749443612
7,MMD2,4905989,4959213,11,0.03239997929713783
7,RBAK-RBAKDN,4983718,5073221,21,0.0281817711298587
7,RBAK,5045821,5069487,5,0.017183375601676935
7,WIPI2,5190196,5233840,8,0.021867398167796703
7,SLC29A4,5274369,5306912,10,0.018063247243931473
7,TNRC18,5306790,5425414,27,0.012913410278971069
7,FBXL18,5431335,5513809,20,0.01361213187723203
7,ACTB,5526409,5563902,9,0.012240567258423478
7,FSCN1,5592816,5606655,3,0.011308938460742197
7,RNF216,5620047,5781696,30,0.02869934268412608
7,OCM,5879827,5886363,2,0.012913410278971069
7,CCZ1,5898725,5926550,9,0.011955902903576421
7,RSPH10B,5925550,5970689,6,0.004735779721546505
7,PMS2,5970925,6009130,7,0.02137570519124269
7,AIMP2,6009255,6023834,4,0.021505098079809534
