chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,29,0.011536000602205582
3,CNTN6,1092658,1404217,44,0.014678760962023415
3,CNTN4,2098813,3057959,130,0.023843577101132905
3,IL5RA,3066324,3126613,11,0.007151191237908843
3,TRNT1,3126933,3153435,4,0.012232300801686177
3,CRBN,3144628,3179727,5,0.024502239451992924
3,SUMF1,3700814,4467273,107,0.10487786518122624
3,LRRN1,3799431,3849834,6,0.013718995822198803
3,SETMAR,4303332,4317265,1,0.01364372012495766
3,ITPR1,4493345,4847506,39,0.011648914148067298
3,ARL8B,5122249,5180911,6,0.013700176897888518
3,EDEM1,5187646,5219958,2,0.010463321916519254
3,GRM7,6770001,7741533,119,0.027964921525085625
3,LMCD1,8501807,8574668,8,0.007019458767736839
3,SSUH2,8619386,8745040,18,0.007094734464977983
3,CAV3,8733802,8841808,16,0.012721592833753625
3,OXTR,8750381,8769628,2,0.006492528887048819
3,RAD18,8775402,8963773,25,0.021792314351311678
3,SRGAP3,8980591,9363053,40,0.01027513267341639
3,THUMPD3,9362971,9386791,3,0.0094282810794535
3,SETD5,9397615,9479240,7,0.01179946554254959
3,LHFPL4,9498361,9553822,8,0.019741051601490457
3,MTMR14,9649433,9702393,4,0.008882532274455195
3,CPNE9,9703826,9729908,3,0.00579622868756822
3,BRPF1,9731729,9748019,1,0.005062290639467049
3,OGG1,9749944,9788219,3,0.005909142233429938
3,TADA3,9779967,9793011,1,0.007508750799804284
3,ARPC4,9792495,9807101,1,0.0077533968158380075
3,ARPC4-TTLL3,9793082,9835401,5,0.00986111633859009
3,TTLL3,9808086,9855138,7,0.00986111633859009
3,RPUSD3,9837849,9844602,1,0.007678121118596863
3,CIDEC,9866711,9880255,1,0.006304339643945953
3,JAGN1,9890574,9894349,1,0.007151191237908843
3,IL17RE,9902612,9916402,1,0.006360796416876814
3,IL17RC,9917074,9933630,2,0.00632315856825624
3,ENSG00000288550,9917116,9945385,4,0.00632315856825624
3,CRELD1,9933793,9945413,2,0.006078512552222517
3,PRRT3,9939450,9952408,1,0.006078512552222517
3,EMC3,9962682,10011202,7,0.013154428092890212
3,FANCD2,10026370,10101932,10,0.024464601603372355
3,FANCD2OS,10081317,10108255,3,0.024464601603372355
3,BRK1,10115675,10127190,2,0.029169332680943953
3,VHL,10141778,10153667,2,0.009522375701004933
3,IRAK2,10164919,10243745,12,0.006868907373254546
3,TATDN2,10248023,10281218,5,0.008713161955662616
3,ENSG00000272410,10249372,10285796,6,0.008713161955662616
3,GHRL,10285666,10292947,1,0.00816741315066431
3,SEC13,10293131,10321112,4,0.006567804584289964
3,ATP2B2,10324023,10708007,49,0.019120027099251008
3,SLC6A11,10816201,10940714,14,0.010256313749106103
3,SLC6A1,10992186,11039247,6,0.00611615040084309
3,HRH1,11137093,11263557,15,0.009334186457902068
3,ATG7,11272309,11557665,27,0.00843087809100832
3,VGLL4,11556069,11771350,32,0.01607136136098461
3,TAMM41,11790442,11846919,6,0.01571380179908917
3,SYN2,12004388,12192032,17,0.027757913357672477
3,TIMP4,12153068,12158912,1,0.017181677895291507
3,PPARG,12287368,12434356,13,0.011611276299446725
3,TSEN2,12484421,12541549,7,0.034306899017652145
3,MKRN2OS,12514934,12561059,6,0.026553502201814145
3,MKRN2,12557057,12586208,3,0.007922767134630587
3,RAF1,12582101,12664201,11,0.008713161955662616
3,TMEM40,12733528,12769457,5,0.011912379088411309
3,CAND2,12796472,12834804,6,0.0075840264970454315
3,ENSG00000289809,12825768,12871919,5,0.006925364146185406
3,RPL32,12834485,12841582,1,0.005401031277052205
3,IQSEC1,12897043,13283281,42,0.012552222514961048
3,NUP210,13316235,13420322,11,0.026421769731642144
3,HDAC11,13479724,13506424,3,0.006548985659979677
3,FBLN2,13549125,13638422,10,0.015036320523918855
3,WNT7A,13816258,13880071,8,0.008788437652903762
3,TMEM43,14125015,14143680,2,0.009560013549625506
3,ENSG00000268279,14135217,14148252,1,0.00916481613910949
3,XPC,14145147,14178621,3,0.009842297414279803
3,LSM3,14178817,14201122,2,0.009522375701004933
3,SLC6A6,14402576,14489349,9,0.0061726071737739484
3,GRIP2,14489107,14556075,8,0.012420490044789042
3,CCDC174,14651762,14672659,2,0.007527569724114572
3,C3orf20,14675141,14773036,10,0.00895780797169634
3,FGD5,14810853,14934571,16,0.02081373028717678
3,NR2C2,14947583,15053600,8,0.00843087809100832
3,MRPS25,15009611,15065339,4,0.00927772968497121
3,RBSN,15070073,15099163,3,0.016730023711844635
3,CAPN7,15206152,15252916,3,0.009240091836350637
3,SH3BP5,15254353,15341368,8,0.006229063946704809
3,METTL6,15381275,15440566,7,0.01080206255410441
