chr,gene_name,gstart,gend,n_windows,max_h12
9,WASHC1,14475,73865,5,0.01131894994154533
9,FOXD4,116231,118417,1,0.0073865447975342766
9,ZNG1A,120837,179147,11,0.019183760229567436
9,DOCK8,214854,465259,49,0.05776384312891912
9,KANK1,470291,746105,55,0.10771601657987033
9,DMRT1,841690,969090,29,0.04097141035179084
9,DMRT3,976655,991732,2,0.018652354129025394
9,DMRT2,1049858,1057552,1,0.012009777872249975
9,SMARCA2,1980290,2193624,33,0.018546072908916994
9,VLDLR,2621182,2660056,6,0.015304495695610586
9,KCNV2,2717510,2730037,2,0.021521947071952388
9,PUM3,2720469,2844095,19,0.0357104899564247
9,RFX3,3218297,3526004,43,0.0450632373259645
9,GLIS3,3824127,4348392,93,0.056594749707726634
9,SLC1A1,4490468,4587469,15,0.03746413008821341
9,SPATA6L,4553386,4666674,23,0.054628547135721114
9,CDC37L1,4679559,4708399,4,0.027207992347752147
9,AK3,4709556,4742043,9,0.03496652141566584
9,RCL1,4792944,4885917,16,0.028377085768944627
9,JAK2,4984390,5129948,18,0.05330003188436602
9,INSL6,5123880,5185647,8,0.03767669252843023
9,RLN2,5299864,5304716,1,0.014773089595068553
9,RLN1,5334930,5339876,1,0.015145073865447974
9,PLGRKT,5357971,5437925,12,0.06334360718461048
9,CD274,5450503,5470566,2,0.010946965671165904
9,PDCD1LG2,5510531,5571282,7,0.018227229248591777
9,RIC1,5629025,5776557,20,0.044000425124880435
9,ERMP1,5749832,5879537,16,0.04426612817515145
9,BRD10,5881596,6008482,14,0.025985758316505465
9,MLANA,5890889,5910606,2,0.020034009990434688
9,IL33,6215786,6257983,5,0.020034009990434684
9,TPD52L3,6328375,6331891,1,0.02731427356786055
9,UHRF2,6413151,6507054,11,0.028589648209161444
9,GLDC,6532467,6645729,19,0.024072696354554148
9,KDM4C,6720863,7175648,85,0.06732915293867574
9,DMAC1,7796500,7888380,13,0.02742055478796896
9,PTPRD,8314246,10613002,388,0.0576575619088107
9,TYRP1,12685439,12710285,2,0.016898713997236685
9,LURAP1L,12775020,12823060,6,0.011903496652141566
9,MPDZ,13105706,13279692,12,0.014773089595068553
9,NFIB,14081843,14398983,37,0.03002444468062493
9,ZDHHC21,14611071,14693432,13,0.021096822191518757
9,FREM1,14737152,14910995,29,0.03220320969284727
9,TTC39B,15163622,15307360,21,0.04687001806780741
9,SNAPC3,15422734,15465953,6,0.019236900839621634
9,PSIP1,15464066,15510995,6,0.029014773089595065
9,CCDC171,15553043,16061663,61,0.061164842172388136
9,BNC2,16409503,16870843,57,0.039430332660218934
9,CNTLN,17134982,17503923,53,0.048676798809650326
9,SH3GL2,17579066,17797124,29,0.03948347327027314
9,ADAMTSL1,17906563,18910950,132,0.039589754490381546
9,SAXO1,18858906,19049358,29,0.055000531406100533
9,HAUS6,19053141,19102904,7,0.029971304070570727
9,PLIN2,19108375,19149290,6,0.00914018492932299
9,DENND4C,19230435,19374281,17,0.021893931342331804
