chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,1,0.005207779785311936
15,POTEB3,21405401,21440499,1,0.005207779785311936
15,LINC02203,21552795,21653276,4,0.0077053884578594965
15,NIPA1,22773063,22829789,8,0.01445424593474333
15,NIPA2,22838644,22869362,6,0.037782973748538624
15,CYFIP1,22867052,22981063,18,0.03406313104474439
15,TUBGCP5,22983192,23039572,8,0.06010202997130406
15,GOLGA8S,23354748,23368341,2,0.006111170156233394
15,GOLGA6L2,23439038,23447243,2,0.017323838877670316
15,MKRN3,23565674,23630075,7,0.010840684451057497
15,SNRPN,24823637,24978723,24,0.016739292167074076
15,SNURF,24954987,24977850,2,0.014188542884472312
15,ENSG00000214265,24955034,25000276,4,0.018864916569242215
15,UBE3A,25333728,25439051,12,0.02253161866298225
15,ATP10A,25677273,25865184,30,0.04107769157189925
15,GABRB3,26543552,26939539,59,0.04787968965883728
15,GABRA5,26866911,26949208,11,0.019343182059730048
15,GABRG3,26971181,27541984,72,0.03188436603252205
15,OCA2,27754875,28099315,42,0.05478796896588373
15,HERC2,28111040,28322179,25,0.026410883196939097
15,GOLGA8F,28378621,28392021,1,0.0054734828355829535
15,GOLGA8M,28698583,28738384,6,0.010946965671165905
15,GOLGA6L7,28841832,28848675,2,0.007811669677967904
15,APBA2,28884483,29118315,32,0.07620363481772768
15,ENTREP2,29120252,29570979,62,0.042459347433308536
15,TJP1,29699367,29968915,27,0.039430332660218934
15,GOLGA8J,30082955,30096690,1,0.006430013816558615
15,GOLGA8T,30135051,30148748,1,0.005739185885853971
15,CHRFAM7A,30360566,30393849,2,0.005314061005420343
15,GOLGA8H,30604028,30617752,3,0.007173982357317463
15,ARHGAP11B,30624494,30649529,3,0.010681262620894888
15,ENSG00000284906,30624548,30773002,19,0.042246784993091716
15,FAN1,30890559,30943108,5,0.021362525241789776
15,MTMR10,30938941,30991628,5,0.029280476139866084
15,TRPM1,31001065,31161160,22,0.022584759273036454
15,KLF13,31326835,31435665,11,0.02827080454883622
15,OTUD7A,31475398,31870789,41,0.028855351259432456
15,CHRNA7,31923438,32173018,26,0.026464023806993302
15,GOLGA8K,32389599,32403292,1,0.005314061005420343
15,GOLGA8O,32441914,32455634,1,0.00589860771601658
15,GOLGA8N,32593456,32607310,1,0.005845467105962377
15,ARHGAP11A-SCG5,32613860,32697095,9,0.014454245934743327
15,ARHGAP11A,32615144,32639941,2,0.007014560527154853
15,SCG5,32641676,32697098,6,0.014454245934743327
15,GREM1,32718004,32745106,3,0.017217557657561906
15,FMN1,32765544,33194714,64,0.08598150706770114
15,RYR3,33310962,33866121,79,0.05914549899032839
15,AVEN,33858782,34075155,36,0.08040174301200975
15,CHRM5,33968497,34067458,16,0.08040174301200975
15,EMC7,34084017,34101862,2,0.02386013391433734
15,PGBD4,34102083,34108686,1,0.011690934211924754
15,KATNBL1,34140674,34210096,11,0.03443511531512382
15,EMC4,34225013,34230156,1,0.03379742799447337
15,SLC12A6,34229784,34338060,13,0.054256562865341695
15,NOP10,34339159,34343180,1,0.023381868423849504
15,NUTM1,34343315,34357737,2,0.019343182059730048
15,LPCAT4,34358633,34367196,1,0.01163779360187055
15,GOLGA8A,34378935,34437808,9,0.03687958337761718
15,GOLGA8B,34525095,34588503,7,0.012009777872249973
15,ACTC1,34790107,34795589,1,0.01323201190349665
15,AQR,34851782,34969742,12,0.04091826974173663
15,ZNF770,34978341,34988287,1,0.02194707195238601
15,DPH6,35217345,35546193,33,0.03996173876076097
15,CDIN1,36579626,36810248,27,0.031618662982251036
15,MEIS2,36889204,37101299,21,0.02290360293336167
15,TMCO5A,37921939,37967724,6,0.03337230311403974
15,SPRED1,38252836,38357249,12,0.02811138271867361
15,FAM98B,38454127,38487710,3,0.023222446593686896
15,RASGRP1,38488103,38565575,6,0.012753746413008821
15,THBS1,39581079,39599466,2,0.03002444468062493
15,FSIP1,39588357,39782841,20,0.03858008289935169
15,GPR176,39799008,39920936,11,0.013763418004038684
15,EIF2AK4,39934115,40035591,11,0.03958975449038155
15,SRP14,40035690,40039181,1,0.01615474545647784
15,BMF,40087890,40108892,2,0.01291316824317143
15,BUB1B,40161023,40221123,5,0.014294824104580715
15,PAK6,40217428,40277487,6,0.010309278350515465
15,BUB1B-PAK6,40218500,40264890,5,0.010309278350515465
15,PLCB2,40278176,40307935,3,0.017323838877670313
15,ANKRD63,40278372,40283064,1,0.010043575300244446
15,CCDC9B,40331452,40340939,1,0.01588904240620682
15,DISP2,40358219,40378621,2,0.013338293123605058
