chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,9,0.029147203635904555
8,FBXO25,406428,477967,20,0.037321676555990405
8,TDRP,489803,545781,17,0.03591718217396793
8,ERICH1,614746,738106,41,0.07374384547405631
8,DLGAP2,737628,1708476,325,0.03987817194798637
8,CLN8,1755778,1801711,10,0.016696124226739047
8,KBTBD11-OT1,1763888,1958627,63,0.018637167024365606
8,ARHGEF10,1823926,1958641,47,0.018637167024365606
8,KBTBD11,1973677,2006936,11,0.010352228254008332
8,MYOM2,2045046,2165552,47,0.0492046458780457
8,CSMD1,2935353,4994972,930,0.06749463451584396
8,MCPH1,6406592,6648508,82,0.03309241257416992
8,ANGPT2,6499632,6563409,21,0.018652947860118674
8,AGPAT5,6708642,6761503,14,0.047374068930690565
8,XKR5,6808517,6835524,8,0.015496780709506374
8,DEFB1,6870592,6877936,4,0.023371417750284056
8,DEFA6,6924697,6926076,1,0.02024681227117788
8,DEFA4,6935820,6938306,1,0.016159575811134953
8,DEFA3,7015869,7018297,1,0.004623784875647015
8,DEFA5,7055304,7056739,1,0.017990152758490086
8,DEFB109B,7312722,7320096,2,0.005176114127004167
8,ZNF705G,7355517,7385558,7,0.006691074359298067
8,DEFB4B,7414855,7416863,1,0.004166140638808231
8,SPAG11B,7442684,7463674,5,0.00309304380760005
8,DEFB104B,7470308,7475082,1,0.002919454614316374
8,DEFB106B,7482504,7486400,1,0.002903673778563312
8,DEFB107B,7495911,7509311,1,0.0029352354500694353
8,DEFB107A,7811720,7815716,1,0.0029510162858224966
8,DEFB106A,7825139,7829053,2,0.0029825779573286197
8,DEFB104A,7836436,7841242,1,0.0029352354500694353
8,SPAG11A,7847876,7868867,3,0.0030614821360939264
8,ZNF705B,7926337,7952413,2,0.003061482136093927
8,FAM90A12,8027636,8030646,1,0.0029352354500694353
8,PRAG1,8317736,8386439,15,0.019126372932710516
8,CLDN23,8701937,8704096,1,0.023592349450826916
8,MFHAS1,8783354,8893630,32,0.02998358793081681
8,ERI1,9002147,9116746,35,0.03553844211589445
8,PPP1R3B,9136255,9151574,4,0.029005176114127004
8,TNKS,9555912,9782346,54,0.08286516853932585
8,MSRA,10054292,10428891,93,0.03692715566216386
8,PRSS51,10482878,10547624,19,0.053260320666582504
8,PRSS55,10525532,10554166,8,0.019441989647771746
8,RP1L1,10606349,10712187,31,0.021351470773892187
8,C8orf74,10672628,10700590,9,0.011882969322055298
8,SOX7,10723768,10730511,2,0.014912889786643098
8,PINX1,10725399,10839847,33,0.044265244287337455
8,XKR6,10896045,11201833,81,0.040335816184825145
8,MTMR9,11284816,11328146,12,0.029652190380002517
8,SLC35G5,11331012,11332360,1,0.0217144299962126
8,FAM167A,11421476,11475908,19,0.025280898876404497
8,BLK,11486894,11564599,24,0.024176240373690185
8,GATA4,11676959,11760002,19,0.019726044691326855
8,NEIL2,11769639,11787345,4,0.021730210831965663
8,FDFT1,11795573,11839395,16,0.021682868324706478
8,CTSB,11842524,11869533,10,0.01873185203888398
8,DEFB135,11982256,11984590,1,0.006407019315742961
8,DEFB134,11993174,12000752,2,0.00672263603080419
8,DEFB130B,12064389,12071747,1,0.0030299204645878037
8,DEFB109D,12150888,12158033,2,0.0029825779573286197
8,FAM86B1,12182096,12194133,6,0.002919454614316374
8,DEFB130A,12310962,12318316,1,0.01598598661785128
8,FAM86B2,12424411,12436406,4,0.0029352354500694353
