chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,5,0.07935940381647787
10,ZMYND11,130088,254637,11,0.008016861756182018
10,DIP2C,274201,689668,67,0.038014227106778584
10,LARP4B,806933,931821,12,0.008656705182731757
10,GTPBP4,988434,1019932,4,0.01458466634047198
10,IDI2,1018910,1025859,1,0.013135609168579924
10,IDI1,1039152,1049119,1,0.013718995822198803
10,WDR37,1049538,1160991,16,0.016033723512364033
10,ADARB2,1177313,1737525,88,0.021321841243554518
10,PFKP,3066333,3137718,20,0.03425044224472129
10,PITRM1,3137728,3172841,6,0.029263427302495388
10,KLF6,3775996,3785281,1,0.010914976099966127
10,AKR1E2,4786629,4848062,12,0.08801610899920961
10,AKR1C1,4963253,4983283,4,0.007527569724114572
10,AKR1C2,4987775,5018031,6,0.0090142647446272
10,AKR1C3,5035354,5107686,11,0.019157664947871585
10,AKR1C8,5153920,5185187,5,0.015713801799089166
10,AKR1C4,5195462,5218949,3,0.020851368135797355
10,UCN3,5364966,5374692,2,0.005043471715156761
10,TUBAL3,5393101,5404828,2,0.007489931875493999
10,NET1,5412557,5459056,7,0.013926003989611954
10,ASB13,5638867,5666595,5,0.010181038051864958
10,TASOR2,5684731,5763779,10,0.015901991042192032
10,GDI2,5765223,5842132,10,0.01042568406789868
10,ANKRD16,5861616,5889906,5,0.00878843765290376
10,FBH1,5890203,5937594,5,0.014528209567541122
10,IL15RA,5943639,5978187,6,0.007753396815838008
10,IL2RA,6010689,6062370,6,0.008863713350144907
10,RBM17,6089034,6117457,3,0.009051902593247771
10,PFKFB3,6144934,6254644,24,0.010124581278934099
10,PRKCQ,6427143,6580301,17,0.020023335466144758
10,SFMBT2,7158624,7411488,22,0.008731980879972904
10,ITIH5,7559270,7666998,19,0.010086943430313525
10,ITIH2,7703316,7749520,7,0.01217584402875532
10,KIN,7750962,7787993,6,0.016918212954947498
10,ATP5F1C,7788147,7807815,2,0.020569084271143064
10,TAF3,7818497,8016631,24,0.022808536264067144
10,GATA3,8045378,8075198,4,0.008186232074974596
10,CELF2,10798397,11336675,59,0.023617750009409466
10,USP6NL,11460510,11611666,14,0.009296548609281495
10,ECHDC3,11742366,11764070,2,0.008073318529112878
10,PROSER2,11823339,11872277,5,0.0070382776920471235
10,UPF2,11920022,12043170,10,0.009522375701004934
10,DHTKD1,12068954,12123221,8,0.007151191237908841
10,SEC61A2,12129637,12169961,5,0.01112198426737928
10,NUDT5,12165330,12195891,3,0.009334186457902068
10,CDC123,12195965,12250589,8,0.021114833076141367
10,CAMK1D,12349547,12835545,80,0.02405058526854605
10,CCDC3,12896625,13099652,30,0.011686551996687871
10,OPTN,13099449,13138308,6,0.006454891038428244
10,MCM10,13161558,13211110,6,0.014283563551507398
10,UCMA,13221766,13234374,2,0.00669953705446197
10,PHYH,13277796,13302412,4,0.005551582671534496
10,SEPHS1,13317428,13348298,4,0.014340020324438256
10,BEND7,13438484,13529014,11,0.046068726711581166
10,PRPF18,13586939,13668445,13,0.045974632090029735
10,FRMD4A,13643706,14462142,132,0.045974632090029735
10,FAM107B,14518557,14774897,37,0.01332379841168279
10,CDNF,14819245,14838575,3,0.010199856976175243
10,MSANTD7,14838302,14846999,1,0.007264104783770561
10,HSPA14,14838306,14871741,3,0.007527569724114572
10,SUV39H2,14878820,14904315,2,0.008788437652903762
10,DCLRE1C,14897359,14954432,7,0.008148594226354024
10,MEIG1,14959388,14988050,7,0.007339380481011707
10,OLAH,15032227,15073853,7,0.011705370920998156
10,ACBD7,15075475,15088776,2,0.015356242237193722
10,RPP38,15097180,15139818,6,0.01637246414994919
10,NMT2,15102584,15168693,9,0.015920809966502317
10,FAM171A1,15211643,15371289,21,0.011743008769618729
10,ITGA8,15513954,15719922,24,0.012721592833753624
10,MINDY3,15778170,15860507,4,0.007828672513079154
10,PTER,16436943,16513745,10,0.016127818133915464
10,RSU1,16590611,16817463,31,0.011291354586171858
10,CUBN,16823966,17129811,38,0.03743084045315969
10,TRDMT1,17137336,17202054,9,0.0210771952275208
10,VIM,17228241,17237593,1,0.010049305581692952
10,ST8SIA6,17315421,17454595,18,0.02728744024991532
10,HACD1,17589032,17617374,4,0.013474349806165081
10,STAM,17644151,17716824,9,0.018668372915804133
10,TMEM236,17752201,17800868,6,0.007941586058940873
10,MRC1,17809348,17911164,14,0.011234897813240996
10,SLC39A12,17951839,18043292,15,0.020757273514245927
10,CACNB2,18140424,18543557,56,0.016033723512364036
10,NSUN6,18545561,18659285,16,0.013624901200647372
10,ARL5B,18659431,18681639,2,0.011027889645827847
10,MALRD1,19048801,19790401,114,0.030505476306974293
10,PLXDC2,19816239,20289856,61,0.022131054988896837
10,NEBL,20779973,21293011,60,0.02888704881628966
10,SKIDA1,21513475,21526368,1,0.005927961157740225
10,MLLT10,21524646,21743630,19,0.006229063946704808
10,DNAJC1,21756548,22003769,19,0.007960404983251158
10,EBLN1,22208475,22218015,1,0.008167413150664311
10,SPAG6,22345445,22454224,4,0.006398434265497387
10,PIP4K2A,22534854,22714578,20,0.02969626256163198
10,ARMC3,22928024,23038523,9,0.0073958372539425655
10,MSRB2,23095579,23122013,3,0.008656705182731757
10,PTF1A,23192312,23194245,1,0.006078512552222517
10,C10orf67,23202696,23344845,14,0.01147954382927472
10,KIAA1217,23694746,24547848,107,0.047574240656404074
10,ARHGAP21,24583609,24723887,14,0.01827317550528812
10,PRTFDC1,24848614,24952606,14,0.009842297414279803
10,ENKUR,24981979,25062279,8,0.007828672513079154
10,THNSL1,25016612,25026664,1,0.005890323309119652
10,GPR158,25174802,25602229,55,0.163799917196733
10,MYO3A,25934229,26212532,36,0.13410365463510104
10,GAD2,26216665,26304558,8,0.022488614550792277
10,APBB1IP,26438341,26567803,18,0.014603485264782265
10,PDSS1,26697701,26746798,6,0.0223192442319997
10,ABI1,26746593,26861087,16,0.016184274906846326
10,ANKRD26,26973793,27100494,16,0.032707290451277814
10,YME1L1,27110111,27155266,6,0.030919492641800595
10,MASTL,27154824,27187953,4,0.026534683277503857
10,ACBD5,27168135,27243046,15,0.0819187775226768
10,PTCHD3,27397121,27414368,4,0.03026083029094057
10,RAB18,27504174,27543207,3,0.009089540441868344
10,MKX,27672874,27746060,8,0.008543791636870038
10,ODAD2,27775186,27999079,23,0.039162181489706044
10,MPP7,28050993,28334486,37,0.04443148029658624
10,WAC,28532493,28623112,9,0.010350408370657536
10,BAMBI,28677510,28682932,1,0.006153788249463662
10,LYZL1,29289061,29318328,6,0.010030486657382667
10,SVIL,29457338,29736959,40,0.02529263427302495
10,JCAD,30012803,30115494,13,0.009560013549625506
10,MTPAP,30309801,30374448,9,0.010557416538070685
10,MAP3K8,30434021,30461833,2,0.005909142233429938
10,LYZL2,30611779,30629762,4,0.00573977191463736
10,ZNF438,30820207,31031937,18,0.019327035266664155
10,ZEB1,31318495,31529814,15,0.00863788625842147
10,ARHGAP12,31805398,31928876,9,0.008938989047386053
10,KIF5B,32009015,32056425,3,0.006906545221875119
10,EPC1,32267751,32378798,10,0.01567616395046859
10,CCDC7,32446140,32882874,47,0.040874703601942106
10,ITGB1,32887273,33005792,12,0.024464601603372355
10,NRP1,33177492,33336262,19,0.01458466634047198
10,PARD3,34109560,34815325,66,0.014810493432195416
10,CUL2,35008504,35127006,14,0.01179946554254959
10,CREM,35126791,35212958,11,0.012796868530994768
10,CCNY,35247025,35572669,28,0.012514584666340473
10,FZD8,35638247,35642296,1,0.00933418645790207
10,ANKRD30A,37125598,37232567,10,0.010011667733072379
10,ZNF248,37776526,37858106,6,0.011121984267379278
10,ZNF25,37949573,37976647,3,0.008110956377733451
10,ZNF33A,38010650,38065088,4,0.009033083668937486
10,ZNF37A,38094334,38150293,7,0.01405773645978396
10,PLD5P1,38094368,38360098,30,0.014170650005645678
10,ZNF33B,42574185,42638570,8,0.012307576498927324
10,BMS1,42782795,42834937,5,0.018969475704768715
10,RET,43077064,43130351,6,0.013192065941510784
10,CSGALNACT2,43138445,43185302,4,0.012966238849787346
10,RASGEF1A,43194535,43267065,8,0.012646317136512479
10,HNRNPF,43385617,43409186,2,0.013154428092890212
10,ZNF487,43436841,43483181,6,0.013474349806165083
10,ZNF239,43556344,43574618,2,0.007809853588768869
10,ZNF485,43606419,43617904,1,0.007207648010839703
10,CXCL12,44370165,44386493,2,0.005871504384809365
10,TMEM72,44911316,44937010,3,0.010933795024276414
10,RASSF4,44959407,44995891,4,0.008807256577214049
10,DEPP1,44970981,44978809,1,0.00863788625842147
10,OR13A1,45302298,45315608,1,0.017934434867702964
10,ALOX5,45374176,45446119,8,0.015657345026158308
10,MARCHF8,45454585,45594906,17,0.018875381083217284
10,ZFAND4,45615500,45672780,7,0.027776732281982762
10,WASHC2C,45727200,45792964,7,0.007885129286010014
10,AGAP4,45825594,45853875,5,0.0061349693251533735
10,TIMM23,45972489,46003742,5,0.012175844028755317
10,NCOA4,46005088,46030623,3,0.008280326696526029
10,MSMB,46033307,46048180,2,0.010500959765139827
10,ANTXRL,46286345,46330207,8,0.018781286461665853
10,ANXA8L1,46375627,46391784,1,0.0036885091648161407
10,GPRIN2,46541736,46556658,1,0.003500319921713276
10,PTPN20,46911396,47002488,4,0.0041401633482630144
10,GDF10,47300197,47313577,1,0.0053257555798110565
10,ZNF488,47365496,47384293,2,0.007565207572735143
10,ANXA8,47460162,47484158,2,0.004177801196883588
10,FAM25G,47487219,47491700,1,0.003914336256539577
10,AGAP9,47501854,47523638,1,0.003857879483608718
10,SYT15B,47744717,47763592,1,0.0036320523918852805
10,FAM25C,47995322,47999791,1,0.003857879483608718
10,FRMPD2,48153088,48274696,10,0.007508750799804287
10,MAPK8,48306639,48439360,12,0.012665136060822766
10,ARHGAP22,48446036,48656265,23,0.03001618427490684
10,WDFY4,48684873,48982956,32,0.027814370130603335
10,LRRC18,48909480,48939840,4,0.008167413150664311
10,VSTM4,49014236,49115522,12,0.04787534344536867
10,FAM170B,49131154,49134021,1,0.04268132033572961
10,TMEM273,49154725,49188585,3,0.006944183070495692
10,C10orf71,49299170,49327492,3,0.009258910760660922
10,DRGX,49364066,49396089,2,0.010557416538070685
10,ERCC6,49454168,49539538,6,0.011178441040310138
10,CHAT,49609095,49667942,6,0.006229063946704808
10,C10orf53,49679651,49710261,4,0.014866950205126274
10,OGDHL,49734641,49762379,3,0.0086002484098009
10,PARG,49818279,49970203,18,0.011460724904964435
10,TIMM23B,49942049,49974850,4,0.008788437652903762
10,TIMM23B-AGAP6,49942056,50011654,9,0.008788437652903762
10,AGAP6,49982190,50011654,4,0.005852685460499078
10,WASHC2A,50067888,50133509,8,0.017501599608566374
10,ASAH2,50182778,50279720,12,0.02849185140577365
10,SGMS1,50305586,50625163,28,0.02651586435319357
10,ASAH2B,50739318,50816495,9,0.007866310361699727
10,A1CF,50799409,50885675,6,0.008562610561180326
10,PRKG1,50990888,52298423,140,0.029470435469908535
10,CSTF2T,51695486,51699595,1,0.006793631676013403
10,MBL2,52765380,52772784,2,0.034099890850239
10,PCDH15,53802771,55627942,228,0.151906357032632
10,IPMK,58191517,58267894,9,0.030091459972147995
10,CISD1,58269162,58289586,2,0.01620309383115661
10,UBE2D1,58334979,58370751,2,0.00848733486393918
10,TFAM,58385345,58399220,1,0.00653016673566939
10,BICC1,58512872,58831435,27,0.021566487259588242
10,PHYHIPL,59176643,59247774,6,0.007960404983251158
10,FAM13C,59246130,59363181,9,0.008468515939628893
10,SLC16A9,59650764,59736002,9,0.00658662350860025
10,MRLN,59736692,59756041,1,0.0062290639467048065
10,CCDC6,59788747,59906556,16,0.025142082878542662
10,ANK3,60026298,60733490,75,0.020493808573901914
10,CDK1,60778331,60794852,2,0.00848733486393918
10,RHOBTB1,60869438,61001440,12,0.008600248409800898
10,TMEM26,61406642,61453381,5,0.03366705559110241
10,CABCOCO1,61662929,61766766,11,0.018404907975460124
10,ARID5B,61901684,62096944,17,0.0074334751025631396
10,RTKN2,62183035,62268844,7,0.03310248786179382
10,ZNF365,62374192,62480288,10,0.010764424705483836
10,ENSG00000285837,62374192,62672011,30,0.012232300801686177
10,EGR2,62811996,62819167,1,0.015807896420640597
10,NRBF2,63133247,63155031,3,0.01068914900824269
10,JMJD1C,63167221,63521850,37,0.012721592833753625
10,REEP3,63521401,63625128,9,0.01669238586322406
10,CTNNA3,65912457,67763637,226,0.07567089465166171
10,LRRTM3,66926036,67101551,17,0.022225149610448268
10,DNAJC12,67796669,67838188,4,0.006360796416876813
10,SIRT1,67884656,67918390,4,0.011874741239790737
10,HERC4,67921899,68075301,12,0.006963001994805978
10,MYPN,68087897,68212017,16,0.01975987052580075
10,PBLD,68282660,68333049,7,0.01859309721856299
10,HNRNPH3,68331174,68343193,1,0.006454891038428244
10,RUFY2,68341107,68407294,7,0.00948473785238436
10,DNA2,68414064,68472121,7,0.016880575106326925
10,SLC25A16,68477998,68527523,7,0.02262034702096428
10,TET1,68560337,68694487,18,0.011987654785652453
10,CCAR1,68721012,68792377,7,0.012345214347547897
10,STOX1,68827531,68895432,6,0.01548797470736573
10,DDX50,68901286,68946847,4,0.013963641838232527
10,DDX21,68956135,68985068,2,0.008600248409800898
10,KIFBP,68988803,69043544,4,0.005909142233429939
10,SRGN,69088103,69104805,2,0.01285332530392563
10,VPS26A,69123512,69174412,6,0.016014904588053748
10,SUPV3L1,69180234,69209099,4,0.018555459369942417
10,HKDC1,69220332,69267552,6,0.00764048326997629
10,HK1,69269984,69401884,17,0.010199856976175245
10,TACR2,69403903,69416918,3,0.018743648613045283
10,TSPAN15,69451465,69507666,8,0.02480334224095751
10,COL13A1,69801880,69964275,21,0.009992848808762094
10,MACROH2A2,70052544,70112282,5,0.009089540441868346
10,AIFM2,70098223,70132934,4,0.00717001016221913
10,TYSND1,70137981,70146700,1,0.00585268546049908
10,SAR1A,70147289,70170523,2,0.009541194625315219
10,PPA1,70202835,70233911,3,0.011065527494448418
10,NPFFR1,70247329,70284004,4,0.008073318529112876
10,LRRC20,70298970,70382650,11,0.020493808573901914
10,EIF4EBP2,70404145,70428618,3,0.011950016937031882
10,NODAL,70431936,70447951,2,0.005438669125672777
10,PALD1,70478767,70668754,24,0.03381760698558471
10,ADAMTS14,70672506,70762441,13,0.01306033347133878
10,TBATA,70771238,70785401,2,0.018348451202529262
10,SGPL1,70815905,70895816,6,0.013041514547028496
10,UNC5B,71212570,71302864,11,0.01048214084082954
10,SLC29A3,71319259,71381423,8,0.009334186457902068
10,CDH23,71396920,71815947,54,0.014603485264782268
10,C10orf105,71711701,71737824,2,0.005664496217396215
10,VSIR,71747556,71773520,3,0.00590914223342994
10,PSAP,71816298,71851251,4,0.010689149008242693
10,CHST3,71964395,72013558,6,0.06846324664082201
10,SPOCK2,72059034,72089032,4,0.007753396815838008
10,ASCC1,72096032,72217134,13,0.01447175279461026
10,ANAPC16,72216000,72235860,3,0.010068124506003239
10,DNAJB12,72332830,72355149,3,0.050754638864842494
10,MICU1,72367340,72626131,24,0.013662539049267945
10,MCU,72692143,72887694,13,0.007866310361699727
10,OIT3,72893584,72933036,3,0.006304339643945953
10,PLA2G12B,72934762,72954806,1,0.006906545221875119
10,P4HA1,73007217,73096974,9,0.011291354586171858
10,NUDT13,73110375,73131828,2,0.009503556776694646
10,ECD,73130155,73169055,4,0.017407504987014946
10,FAM149B1,73168119,73244504,7,0.01710640219805036
10,DNAJC9,73183362,73247255,6,0.014979863750987994
10,CFAP70,73253762,73358864,12,0.019082389250630438
10,ANXA7,73375101,73414076,3,0.012006473709962742
10,PPP3CB,73436433,73496024,3,0.005495125898603637
10,USP54,73497538,73626117,12,0.014490571718920545
10,MYOZ1,73631612,73641474,1,0.005626858368775642
10,SYNPO2L,73644881,73663803,2,0.004704731077571606
10,AGAP5,73674287,73698109,2,0.005890323309119649
10,SEC24C,73744372,73772161,2,0.011818284466859875
10,FUT11,73772276,73780251,1,0.00658662350860025
10,ENSG00000272916,73796514,73811651,1,0.007151191237908843
10,NDST2,73801911,73811798,1,0.007151191237908843
10,CAMK2G,73812501,73874591,5,0.006981820919116264
10,PLAU,73909177,73917496,1,0.005306936655500773
10,VCL,73995193,74121363,10,0.009428281079453501
10,AP3M1,74120255,74150842,3,0.01217584402875532
10,ADK,74151202,74709963,45,0.015544431480296588
10,KAT6B,74824927,75032624,15,0.009465918928074074
10,DUSP29,75037472,75073642,3,0.007979223907561447
10,DUSP13B,75094432,75106499,2,0.010557416538070685
10,DUSP13A,75094434,75109221,2,0.010557416538070685
10,SAMD8,75099586,75182123,9,0.013399074108923938
10,VDAC2,75210154,75231448,2,0.007019458767736838
10,LRMDA,75431624,76560168,106,0.02886822989197938
10,KCNMA1,76869601,77638369,79,0.017877978094772106
10,DLG5,77790791,77926755,15,0.018988294629079
10,POLR3A,77953148,78029522,7,0.00769694004290715
10,RPS24,78033760,78056813,2,0.007678121118596864
10,ZMIZ1,79068966,79316519,31,0.013474349806165081
10,PPIF,79347469,79355334,1,0.005325755579811058
10,ZCCHC24,79382325,79445624,7,0.005815047611878507
10,SFTPA2,79555852,79560407,1,0.007207648010839703
10,SFTPA1,79610939,79615455,1,0.020851368135797358
10,NUTM2E,79826739,79850878,2,0.0038202416349881452
10,SFTPD,79937467,79982614,8,0.03011027889645828
10,TMEM254,80078646,80092557,1,0.010350408370657534
10,PLAC9,80131682,80145359,2,0.00669953705446197
10,ANXA11,80150889,80205572,6,0.010293951597726676
10,MAT1A,80271820,80289658,1,0.011441905980654147
10,DYDC1,80336105,80356755,2,0.011987654785652457
10,DYDC2,80344745,80368073,3,0.011987654785652457
10,PRXL2A,80407829,80437115,3,0.01680529940908578
10,TSPAN14,80454265,80533124,7,0.015130415145470286
10,SH2D4B,80537902,80646560,13,0.009465918928074074
10,NRG3,81875194,82987179,117,0.019383492039595017
10,GHITM,84139482,84154841,2,0.008280326696526029
10,GPR15LG,84173801,84185294,2,0.0065113478113591056
10,CDHR1,84194537,84219621,2,0.011140803191689565
10,LRIT2,84220571,84225544,1,0.009522375701004934
10,RGR,84230666,84259960,4,0.014076555384094245
10,LRIT1,84231520,84241546,1,0.008957807971696341
10,CCSER2,84328586,84518521,21,0.016353645225638903
10,GRID1,85599552,86366795,74,0.0245398773006135
10,WAPL,86435256,86521792,9,0.01083970040272498
10,OPN4,86654518,86666460,1,0.02363656893371975
10,ENSG00000289258,86654518,86700020,7,0.02363656893371975
10,LDB3,86666785,86736072,9,0.02169821972976025
10,BMPR1A,86755786,86932825,17,0.011611276299446725
10,MMRN2,86935540,86969481,4,0.010086943430313525
10,ADIRF,86968432,86983934,2,0.018762467537355564
10,FAM25A,87020294,87024730,1,0.00711355338928827
10,GLUD1,87050202,87094843,4,0.02006097331476533
10,SHLD2,87094161,87191465,9,0.018066167337874965
10,NUTM2A,87225448,87236908,1,0.003650871316195567
10,NUTM2D,87357720,87370695,1,0.003763784862057286
10,MINPP1,87504875,87553461,4,0.009710564944107797
10,PAPSS2,87659613,87747705,11,0.0073205615567014225
10,ATAD1,87751512,87841361,8,0.012251119725996464
10,KLLN,87859158,87863533,1,0.006887726297564834
10,PTEN,87862638,87971930,11,0.028698859573186797
10,RNLS,88273864,88584530,30,0.02629003726147013
10,LIPJ,88586753,88606976,2,0.01370017689788852
10,LIPF,88664441,88678814,1,0.0068124506003236895
10,LIPK,88706249,88752776,5,0.012364033271858182
10,LIPN,88759982,88779626,3,0.024539877300613494
10,LIPM,88802730,88820546,2,0.018499002597011555
10,ANKRD22,88819896,88851844,4,0.017407504987014946
10,STAMBPL1,88879734,88975153,9,0.04341525838383077
10,ACTA2,88934822,88991339,5,0.015055139448229143
10,FAS,88953813,89029605,8,0.015055139448229143
10,LIPA,89213569,89414557,23,0.02804019722232677
10,IFIT2,89283694,89309271,3,0.016447739847190338
10,IFIT3,89327307,89377473,7,0.024295231284579777
10,IFIT1B,89378056,89385205,1,0.02804019722232677
10,IFIT1,89392546,89406487,1,0.01584553426926117
10,IFIT5,89414568,89421605,1,0.006360796416876813
10,SLC16A12,89430299,89556641,14,0.008317964545146602
10,PANK1,89579497,89645242,9,0.01437765817305883
10,KIF20B,89701590,89774939,10,0.028999962362151376
10,HTR7,90740823,90858039,11,0.017614513154428094
10,RPP30,90871952,90908553,2,0.005476306974293351
10,ANKRD1,90912096,90921087,1,0.005513944822913924
10,PCGF5,91163012,91284337,12,0.009767021717038655
10,HECTD2,91409280,91514829,7,0.02760736196319019
10,TNKS2,91798426,91865475,7,0.01874364861304528
10,BTAF1,91923770,92031437,10,0.007809853588768867
10,CPEB3,92046692,92291078,20,0.012326395423237609
10,MARCHF5,92291167,92353964,5,0.0063231585682562395
10,IDE,92451684,92574096,13,0.010482140840829539
10,KIF11,92574105,92655395,11,0.011328992434792427
10,EXOC6,92826831,93059493,21,0.022356882080620276
10,CYP26C1,93060798,93069540,1,0.014095374308404535
10,MYOF,93306429,93482334,21,0.012514584666340471
10,CEP55,93496612,93529092,3,0.007094734464977984
10,FFAR4,93566665,93604480,4,0.005871504384809365
10,RBP4,93591687,93601744,1,0.005664496217396215
10,PDE6C,93612537,93666010,7,0.005626858368775642
10,FRA10AC1,93667883,93702592,3,0.013493168730475368
10,LGI1,93757840,93806272,4,0.0064172531898076726
10,SLC35G1,93893973,93956062,4,0.006022055779291657
10,PLCE1,93993931,94332823,30,0.020569084271143064
10,NOC3L,94333226,94362959,2,0.013192065941510785
10,TBC1D12,94402541,94536332,13,0.012552222514961048
10,HELLS,94545329,94613905,7,0.010764424705483836
10,CYP2C18,94683729,94736190,6,0.03005382212352742
10,ENSG00000276490,94688154,94853073,22,0.033591779893861265
10,CYP2C19,94762681,94855547,13,0.032876660770070384
10,CYP2C9,94938658,94990091,7,0.047084948624336626
10,CYP2C8,95036772,95069497,5,0.021303022319244233
10,ACSM6,95194200,95228929,4,0.011366630283413004
10,PDLIM1,95237572,95291012,6,0.02333546614475517
10,SORBS1,95311771,95561414,25,0.016504196620121196
10,ALDH18A1,95605941,95656711,6,0.016071361360984606
10,TCTN3,95659823,95694143,4,0.01159245737513644
10,ENTPD1,95711779,95877266,15,0.02657232112612444
10,ENSG00000270099,95860548,95924844,5,0.011780646618239302
10,CC2D2B,95907603,96033745,11,0.015638526101848023
10,CCNJ,96043394,96060870,1,0.009936392035831234
10,ZNF518A,96129715,96205288,8,0.03182280100869434
10,BLNK,96189171,96271587,9,0.007094734464977986
10,DNTT,96304409,96338564,3,0.008844894425834622
10,OPALIN,96343221,96359365,1,0.0074899318754939985
10,TLL2,96364608,96513926,17,0.011761827693929017
10,TM9SF3,96518110,96587452,6,0.013079152395649067
10,PIK3AP1,96593315,96720514,12,0.007264104783770562
10,LCOR,96832254,96995956,12,0.005495125898603636
10,SLIT1,96998038,97185959,19,0.009484737852384361
10,ARHGAP19-SLIT1,97153045,97292637,15,0.011084346418758707
