chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,9,0.019996347699050405
18,USP14,158383,214629,9,0.020818115412710007
18,THOC1,214520,268050,7,0.01652666179693207
18,COLEC12,316737,500722,40,0.015430971512052595
18,CETN1,580380,582114,1,0.011687363038714392
18,CLUL1,596988,650334,12,0.011961285609934263
18,TYMS,657653,673578,4,0.013787436084733387
18,ENOSF1,670318,712662,10,0.025657414170927692
18,YES1,721588,812546,17,0.02173119065010957
18,ADCYAP1,904871,912172,2,0.009313367421475535
18,METTL4,2537525,2571509,7,0.029035792549306064
18,NDC80,2571557,2616635,7,0.014609203798392988
18,SMCHD1,2655726,2805017,30,0.024105186267348436
18,EMILIN2,2847006,2916003,18,0.010043827611395183
18,LPIN2,2885296,3013144,25,0.015704894083272462
18,MYOM1,3066807,3219968,35,0.018078889700511323
18,MYL12A,3247481,3256236,1,0.01506574141709277
18,MYL12B,3261479,3278461,4,0.027392257121986858
18,TGIF1,3411608,3459978,11,0.010409057706355007
18,DLGAP1,3496032,4455307,194,0.03287070854638422
18,AKAIN1,5142911,5197503,10,0.01360482103725347
18,ZBTB14,5289019,5297053,2,0.012052593133674216
18,EPB41L3,5392381,5630700,41,0.01908327246165084
18,TMEM200C,5882072,5895955,2,0.012052593133674216
18,L3MBTL4,5954706,6415237,85,0.020635500365230097
18,ARHGAP28,6729716,6915716,34,0.02538349159970782
18,LAMA1,6941742,7117797,43,0.012326515704894087
18,PTPRM,7566782,8406861,155,0.023466033601168737
18,RAB12,8609437,8639383,5,0.023374726077428784
18,MTCL1,8705556,8832778,28,0.014700511322132945
18,NDUFV2,9102630,9134345,5,0.02246165084002922
18,ANKRD12,9136228,9285985,26,0.025109569028487953
18,TWSG1,9334767,9402420,12,0.0316837107377648
18,RALBP1,9475009,9538114,10,0.01817019722425128
18,PPP4R1,9546791,9615240,8,0.015065741417092767
18,RAB31,9708275,9862551,32,0.028761869978086198
18,TXNDC2,9885766,9889275,1,0.01460920379839299
18,VAPA,9914016,9960021,7,0.02008765522279036
18,APCDD1,10454635,10489949,7,0.011778670562454348
18,NAPG,10525905,10552764,5,0.028579254930606285
18,PIEZO2,10666483,11149569,106,0.0310445580715851
18,SLC35G4,11609596,11610612,1,0.00867421475529584
18,GNAL,11689264,11885685,41,0.01743973703433163
18,CHMP1B,11851413,11854444,1,0.012509130752373998
18,MPPE1,11882622,11908366,6,0.01059167275383492
18,IMPA2,11981025,12030877,12,0.02081811541271001
18,ANKRD62,12093843,12129764,6,0.025748721694667652
18,CIDEA,12254361,12277595,5,0.013878743608473344
18,TUBB6,12307669,12344320,6,0.03150109569028488
18,AFG3L2,12328944,12377227,9,0.020635500365230097
18,PRELID3A,12407896,12432238,6,0.013239590942293645
18,SPIRE1,12446512,12658107,37,0.021548575602629655
18,PSMG2,12658043,12728945,14,0.015430971512052595
18,CEP76,12661833,12702777,8,0.015065741417092767
18,PTPN2,12785478,12929643,25,0.02364864864864865
18,SEH1L,12947133,12987536,8,0.01762235208181154
18,CEP192,12991362,13125052,20,0.02483564645726808
18,LDLRAD4,13217498,13652755,78,0.028579254930606285
18,FAM210A,13663347,13726663,10,0.01652666179693207
18,RNMT,13726660,13764556,6,0.01223520818115413
18,MC5R,13824149,13827323,1,0.024653031409788168
18,MC2R,13882044,13915707,7,0.016070124178232285
18,ZNF519,14057457,14132490,16,0.03241417092768444
18,POTEC,14507339,14543600,7,0.016617969320672023
18,ANKRD30B,14728272,14854667,24,0.01670927684441198
18,ROCK1,20944612,21111813,18,0.012965668371073779
18,GREB1L,21242232,21526112,31,0.012326515704894087
18,ESCO1,21529284,21600884,8,0.010865595325054787
18,SNRPD1,21612314,21633524,3,0.014061358655953253
18,ABHD3,21650901,21704780,7,0.0110482103725347
18,MIB1,21704957,21870953,19,0.012600438276113955
18,GATA6,22169589,22202528,5,0.012326515704894086
18,CTAGE1,22413599,22417915,1,0.00986121256391527
18,RBBP8,22798261,23026488,36,0.02136596055514975
18,CABLES1,23134564,23260470,20,0.01506574141709277
18,TMEM241,23197144,23437961,36,0.01342220598977356
18,RIOK3,23453287,23486603,6,0.012052593133674218
18,RMC1,23503496,23531822,4,0.014974433893352812
18,NPC1,23506184,23586506,12,0.016617969320672023
18,ANKRD29,23598926,23662911,8,0.016161431701972248
18,LAMA3,23689453,23956222,30,0.03150109569028488
18,TTC39C,23992773,24135610,24,0.016526661796932067
18,CABYR,24138987,24161600,4,0.01670927684441198
18,OSBPL1A,24162045,24397880,42,0.01743973703433163
18,IMPACT,24426634,24453531,5,0.015430971512052593
18,HRH4,24460637,24479961,4,0.013148283418553688
18,ZNF521,25061924,25352190,48,0.02310080350620891
18,SS18,26016253,26091217,13,0.02227903579254931
18,PSMA8,26133852,26193355,10,0.02200511322132944
18,TAF4B,26226445,26391685,29,0.017713659605551497
18,KCTD1,26454910,26657401,35,0.017074506939371806
18,AQP4,26852043,26865771,3,0.016435354273192114
18,CHST9,26906481,27185308,44,0.020909422936449967
18,CDH2,27932879,28177946,33,0.0243791088385683
18,DSC3,30989365,31042815,12,0.028031409788166546
18,DSC2,31058545,31102600,6,0.011961285609934258
18,DSC1,31129236,31162856,7,0.0243791088385683
18,DSG1,31318160,31359246,8,0.0368882395909423
18,DSG4,31376777,31414912,5,0.026570489408327253
18,DSG3,31447741,31478702,7,0.021000730460189923
18,DSG2,31497624,31551351,8,0.0162527392257122
18,TTR,31557009,31598833,8,0.01734842951059167
18,B4GALT6,31622246,31685836,8,0.013056975894813735
18,TRAPPC8,31829197,31953136,27,0.02364864864864865
18,RNF125,32018825,32073219,11,0.012874360847333824
18,RNF138,32091874,32131561,7,0.01880934989043097
18,GAREM1,32124877,32470882,56,0.04802775748721695
18,MEP1B,32185069,32220404,6,0.014243973703433164
18,KLHL14,32672673,32773023,15,0.025931336742147558
18,CCDC178,32937402,33441101,64,0.023831263696128563
18,ASXL3,33578219,33751195,22,0.02319211102994887
18,NOL4,33851100,34224952,44,0.02994886778670563
18,DTNA,34493291,34891844,63,0.05195398100803507
18,MAPRE2,34976928,35143470,23,0.021457268078889705
18,ZNF397,35241030,35267133,3,0.012509130752373997
18,ZSCAN30,35251058,35290245,5,0.013330898466033601
18,ZNF24,35332227,35345482,1,0.020452885317750188
18,ZNF396,35366694,35377337,1,0.021457268078889702
18,ENSG00000267140,35443871,35497940,7,0.01497443389335281
18,INO80C,35452230,35497979,6,0.01497443389335281
18,GALNT1,35581117,35711834,21,0.03570124178232287
18,RPRD1A,35984387,36067576,13,0.018900657414170928
18,SLC39A6,36108531,36129385,3,0.01862673484295106
18,ELP2,36129444,36180557,9,0.023557341124908697
18,MOCOS,36187497,36272157,17,0.02173119065010957
18,FHOD3,36297713,36780220,77,0.03341855368882396
18,TPGS2,36777647,36829216,5,0.01762235208181154
18,KIAA1328,36829106,37232172,40,0.02419649379108839
18,CELF4,37243040,37565827,48,0.022644265887509132
18,PIK3C3,41955234,42087830,18,0.029127100073046024
18,RIT2,42743227,43115691,60,0.025840029218407598
18,SYT4,43267892,43277535,1,0.01862673484295106
18,SETBP1,44680173,45068510,49,0.015157048940832727
18,SLC14A2,45212995,45683688,77,0.023557341124908697
18,SLC14A1,45687025,45752520,16,0.03232286340394448
18,EPG5,45800581,45967329,28,0.02720964207450694
18,SIGLEC15,45825675,45844094,3,0.021000730460189923
18,PSTPIP2,45983536,46072272,17,0.019813732651570486
18,ATP5F1A,46080248,46104334,6,0.034422936449963484
18,HAUS1,46104378,46128333,5,0.011961285609934261
18,ARK2N,46173553,46266992,18,0.03588385682980279
18,ARK2C,46326809,46463140,21,0.016800584368151936
18,LOXHD1,46476972,46657220,26,0.0325054784514244
18,ST8SIA5,46667821,46759257,16,0.015887509130752372
18,PIAS2,46803218,46920160,17,0.03013148283418554
18,KATNAL2,46917492,47103478,20,0.01871804236669102
18,ELOA2,47032527,47035621,1,0.011778670562454348
18,HDHD2,47107408,47150500,7,0.03962746530314098
18,ENSG00000267228,47108188,47176345,11,0.03962746530314098
18,IER3IP1,47152834,47176364,4,0.02346603360116874
18,SKOR2,47206169,47251660,6,0.018991964937910888
18,SMAD2,47808957,47931146,19,0.03095325054784515
18,ZBTB7C,48026672,48410752,69,0.016709276844411976
18,CTIF,48539031,48863217,56,0.017439737034331628
18,SMAD7,48919853,48950965,6,0.01031775018261505
18,DYM,49036387,49461347,73,0.030953250547845146
18,C18orf32,49477243,49487252,3,0.011961285609934261
18,RPL17-C18orf32,49481681,49492479,2,0.011961285609934261
18,RPL17,49488453,49492508,1,0.011322132943754566
18,LIPG,49560699,49599185,8,0.013330898466033605
18,ACAA2,49782164,49813953,6,0.01360482103725347
18,ENSG00000266997,49795793,49837623,8,0.015613586559532506
18,MYO5B,49822789,50195164,77,0.03588385682980279
18,CFAP53,50227193,50266495,7,0.014883126369612856
18,MBD1,50266882,50281774,1,0.01269174579985391
18,CXXC1,50282343,50287839,1,0.013056975894813735
18,SKA1,50375040,50394168,4,0.03013148283418554
18,MAPK4,50560087,50731826,29,0.028214024835646466
18,MRO,50795120,50825402,7,0.011778670562454348
18,ME2,50879080,50954257,10,0.01762235208181154
18,ELAC1,50967991,50988121,2,0.009313367421475535
18,ENSG00000267699,50968019,51058144,10,0.013696128560993424
18,SMAD4,51028528,51085045,7,0.015522279035792551
18,MEX3C,51174550,51218333,8,0.018078889700511323
18,DCC,52340197,53535899,229,0.06565010956902848
18,MBD2,54151606,54224669,11,0.022279035792549307
18,POLI,54269517,54321266,8,0.04611029948867787
18,STARD6,54324358,54357964,6,0.011961285609934261
18,C18orf54,54357906,54385218,4,0.023739956172388606
18,DYNAP,54587757,54599493,1,0.02127465303140979
18,RAB27B,54717860,54895516,31,0.030405405405405407
18,CCDC68,54901509,54959461,9,0.02246165084002922
18,TCF4,55222185,55664787,47,0.01698319941563185
18,TXNL1,56597209,56651600,8,0.014700511322132943
18,WDR7,56651343,57029811,60,0.03241417092768444
18,ST8SIA3,57352557,57371731,3,0.01387874360847334
18,ONECUT2,57435374,57491298,10,0.02017896274653032
18,FECH,57544377,57586732,7,0.01579620160701242
18,NARS1,57600656,57622213,4,0.016983199415631853
18,ATP8B1,57646426,57803315,36,0.01652666179693207
18,NEDD4L,58044226,58401540,67,0.024744338933528127
18,ALPK2,58481247,58629091,28,0.014243973703433166
18,MALT1,58671465,58754477,13,0.01880934989043097
18,ZNF532,58862600,58986480,19,0.01497443389335281
18,SEC11C,59139866,59158832,4,0.015887509130752372
18,GRP,59220158,59230774,2,0.010682980277574874
18,RAX,59267035,59274086,1,0.011869978086194305
18,CPLX4,59275156,59318649,9,0.02218772826880935
18,LMAN1,59327823,59359265,4,0.01807888970051132
18,CCBE1,59430939,59697662,59,0.021365960555149745
18,PMAIP1,59899996,59904305,1,0.013970051132213297
18,MC4R,60371062,60372775,1,0.013878743608473337
18,CDH20,61333430,61555779,39,0.01725712198685172
18,RNF152,61808067,61894247,14,0.033875091307523746
18,PIGN,61905255,62187118,50,0.02757487216946677
18,RELCH,62187255,62310249,17,0.0360664718772827
18,TNFRSF11A,62325287,62391288,11,0.018991964937910888
18,ZCCHC2,62523025,62587709,11,0.034514243973703444
18,PHLPP1,62715541,62980433,31,0.017074506939371806
18,BCL2,63123346,63320128,31,0.014152666179693206
18,KDSR,63327726,63367228,6,0.012600438276113953
18,VPS4B,63389190,63422483,5,0.01552227903579255
18,SERPINB5,63476958,63505085,6,0.023283418553688824
18,SERPINB12,63542369,63569329,5,0.014426588750913075
18,SERPINB13,63586989,63604639,3,0.0162527392257122
18,SERPINB4,63637259,63644256,1,0.017804967129291454
18,SERPINB11,63647579,63726432,13,0.01835281227173119
18,SERPINB3,63655197,63661893,1,0.014152666179693206
18,SERPINB7,63752935,63805376,11,0.016252739225712198
18,SERPINB2,63871692,63903888,6,0.02419649379108839
18,ENSG00000289724,63897174,63917490,4,0.02510956902848795
18,SERPINB10,63907958,63936111,6,0.02510956902848795
18,HMSD,63949301,63981774,7,0.013970051132213293
18,SERPINB8,63970029,64019779,8,0.013330898466033603
18,CDH7,65750252,65890337,32,0.025566106647187732
18,CDH19,66501083,66604138,18,0.023100803506208915
18,DSEL,67506587,67516720,1,0.014700511322132941
18,TMX3,68673688,68715108,7,0.027483564645726814
18,CCDC102B,68715209,69055189,66,0.027209642074506945
18,DOK6,69400888,69849087,86,0.02857925493060629
18,CD226,69831158,69961803,22,0.01817019722425128
18,RTTN,70003031,70205726,30,0.029492330168005846
18,SOCS6,70289045,70330199,8,0.020452885317750184
18,CBLN2,72536680,72638521,16,0.01862673484295106
18,NETO1,72742314,72868146,27,0.01817019722425128
18,FBXO15,74073353,74147843,13,0.031866325785244703
18,TIMM21,74148523,74160531,3,0.020909422936449963
18,CYB5A,74250846,74291973,10,0.01844411979547115
18,C18orf63,74315839,74359189,7,0.031409788166544925
18,DIPK1C,74434775,74457944,5,0.011413440467494526
18,CNDP2,74495816,74523454,5,0.012874360847333823
18,CNDP1,74534500,74587212,11,0.012052593133674216
18,ZNF407,74597870,75065671,67,0.04419284149013879
18,PTGR3,75195113,75209139,3,0.013604821037253472
18,TSHZ1,75210755,75289950,13,0.014883126369612861
18,SMIM21,75409476,75427703,3,0.010409057706355007
18,ZNF516,76357682,76495242,27,0.016800584368151936
18,ZNF236,76822557,76972901,25,0.025292184075967866
18,MBP,76978827,77133683,37,0.017713659605551497
18,GALR1,77249848,77277900,8,0.012326515704894084
18,SALL3,78979818,79002677,3,0.01177867056245435
18,ATP9B,79069285,79378287,58,0.019996347699050402
18,NFATC1,79395856,79529325,39,0.016617969320672027
18,CTDP1,79679803,79754503,19,0.02657048940832725
18,KCNG2,79797938,79900184,19,0.022644265887509132
18,SLC66A2,79902420,79951657,8,0.011413440467494526
18,HSBP1L1,79964582,79970822,1,0.009678597516435359
