chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,2,0.010226442658875094
16,SNRNP25,53828,57669,1,0.009039444850255665
16,RHBDF1,58059,76355,2,0.008126369612856102
16,MPG,77007,85851,3,0.008582907231555883
16,NPRL3,84271,138677,10,0.013970051132213297
16,HBZ,142728,154503,2,0.00867421475529584
16,HBM,153892,166764,3,0.00840029218407597
16,HBQ1,180459,181179,1,0.010682980277574878
16,LUC7L,188969,229463,9,0.014609203798392992
16,FAM234A,234521,272183,11,0.013330898466033605
16,RGS11,268301,275980,2,0.008035062089116146
16,ARHGDIG,280450,283010,1,0.008765522279035796
16,PDIA2,283164,287215,1,0.008217677136596059
16,AXIN1,287440,352723,18,0.01241782322863404
16,MRPL28,366969,371289,1,0.012874360847333823
16,PGAP6,370788,387113,5,0.011139517896274657
16,NME4,396725,410367,4,0.011048210372534699
16,DECR2,401858,412487,3,0.010226442658875094
16,RAB11FIP3,425649,523011,23,0.0133308984660336
16,CAPN15,527712,554636,8,0.008948137326515709
16,PRR35,560394,565529,2,0.008308984660336015
16,PIGQ,566995,584109,3,0.011687363038714392
16,RAB40C,589357,629272,8,0.01524835646457268
16,WFIKKN1,629239,634117,1,0.011504747991234483
16,MCRIP2,636817,648474,2,0.011596055514974434
16,WDR90,649311,667833,3,0.012326515704894084
16,RHOT2,668100,674174,2,0.01196128560993426
16,STUB1,680224,682870,1,0.01652666179693207
16,WDR24,684622,690444,1,0.016252739225712205
16,FBXL16,692498,705801,3,0.017531044558071588
16,METRN,715118,719655,1,0.015887509130752375
16,ANTKMT,720581,722590,1,0.0162527392257122
16,CCDC78,722582,726954,1,0.017348429510591675
16,HAGHL,726936,735525,2,0.010135135135135137
16,CIAO3,729760,741329,3,0.010135135135135137
16,MSLN,760734,768865,2,0.01013513513513514
16,MSLNL,769428,782054,4,0.01269174579985391
16,RPUSD1,784974,788397,1,0.012235208181154129
16,CHTF18,788046,800737,5,0.014974433893352814
16,GNG13,798041,800734,2,0.013787436084733387
16,LMF1,853634,981318,40,0.018261504747991236
16,SOX8,981444,986979,2,0.009222059897735578
16,SSTR5,1063867,1081454,5,0.013513513513513514
16,C1QTNF8,1088226,1096711,2,0.00867421475529584
16,CACNA1H,1153103,1224169,20,0.01278305332359387
16,TPSG1,1221651,1225793,2,0.00867421475529584
16,TPSB2,1227272,1232757,2,0.010043827611395183
16,TPSAB1,1239266,1242554,1,0.007304601899196496
16,TPSD1,1256059,1259008,1,0.007669831994156322
16,UBE2I,1291444,1327018,10,0.012509130752373997
16,BAIAP3,1333638,1349439,3,0.010865595325054787
16,TSR3,1349240,1351878,1,0.010956902848794746
16,GNPTG,1351931,1365737,2,0.010409057706355007
16,UNKL,1363205,1414751,11,0.012509130752373997
16,PERCC1,1431078,1434441,1,0.011139517896274657
16,CCDC154,1434383,1444556,3,0.011230825420014613
16,CLCN7,1444934,1475077,9,0.010409057706355007
16,PTX4,1485886,1488981,1,0.00986121256391527
16,TELO2,1493344,1510457,3,0.0110482103725347
16,IFT140,1510427,1612072,19,0.02027027027027027
16,TMEM204,1528688,1555580,4,0.01698319941563185
16,CRAMP1,1612337,1677908,9,0.01835281227173119
16,ENSG00000261732,1632259,1686715,8,0.01835281227173119
16,JPT2,1678256,1702280,3,0.01597881665449233
16,MAPK8IP3,1706166,1770351,13,0.011869978086194305
16,EME2,1772810,1781708,2,0.010500365230094963
16,SPSB3,1776712,1793700,3,0.013056975894813737
16,NUBP2,1782932,1789186,1,0.012965668371073779
16,IGFALS,1790413,1794971,1,0.012417823228634044
16,HAGH,1795620,1827157,12,0.022735573411249092
16,FAHD1,1826967,1840207,4,0.03058802045288532
16,MEIOB,1833986,1884294,16,0.03204894083272462
16,HS3ST6,1911475,1918415,2,0.016161431701972245
16,MSRB1,1938229,1943199,1,0.008400292184075972
16,RPL3L,1943974,1957606,4,0.00867421475529584
16,NDUFB10,1959538,1961975,1,0.013878743608473344
16,RPS2,1962058,1964841,1,0.01533966398831264
16,RNF151,1966823,1968975,1,0.017348429510591675
16,TBL3,1972053,1982929,3,0.020452885317750184
16,NOXO1,1978917,1984192,1,0.02008765522279036
16,GFER,1984193,1987749,1,0.015248356464572682
16,SYNGR3,1989660,1994275,1,0.014426588750913075
