chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,22,0.012597566574839302
21,LIPI,14108813,14210955,20,0.03526744719926539
21,RBM11,14216130,14228372,2,0.019828971533516995
21,HSPA13,14371115,14383484,2,0.039284894398530765
21,SAMSN1,14485228,14658821,28,0.02858126721763086
21,NRIP1,14961235,15065936,12,0.021808999081726357
21,USP25,15729982,15880064,20,0.0440771349862259
21,CXADR,17513043,17593579,15,0.023129017447199265
21,BTG3,17593653,17612945,3,0.035554407713498624
21,C21orf91,17788974,17819386,3,0.01535238751147842
21,CHODL,17901263,18267373,68,0.08063590449954086
21,TMPRSS15,18269116,18485879,34,0.023645546372819102
21,NCAM2,20998409,21543329,84,0.032283057851239666
21,MRPL39,25585656,25607517,5,0.034951790633608815
21,JAM2,25639258,25717562,10,0.03716138659320478
21,ATP5PF,25716503,25735673,3,0.043704086317722685
21,GABPA,25734570,25772460,3,0.03248393021120294
21,APP,25880535,26171128,44,0.029987373737373736
21,CYYR1,26466209,26573286,14,0.015868916437098257
21,ADAMTS1,26835755,26845409,1,0.007346189164370983
21,ADAMTS5,26917922,26967088,6,0.02180899908172636
21,N6AMT1,28872191,28885371,2,0.024018595041322314
21,LTN1,28928144,28992956,7,0.026629935720844815
21,RWDD2B,29004384,29019360,1,0.015151515151515154
21,USP16,29024629,29054488,3,0.016471533516988063
21,CCT8,29055805,29073797,1,0.019656795224977045
21,MAP3K7CL,29077221,29175889,13,0.026027318640955005
21,BACH1,29194071,29630751,55,0.054838154269972454
21,GRIK1,29536933,29940033,60,0.0673496326905418
21,KRTAP27-1,30337013,30337694,1,0.01802112029384757
21,KRTAP11-1,30880644,30881580,1,0.010674931129476584
21,TIAM1,31118416,31559977,76,0.031135215794306708
21,SOD1,31659666,31668931,1,0.015983700642791553
21,SCAF4,31671000,31732118,9,0.016471533516988067
21,HUNK,31873020,32044633,30,0.04198232323232323
21,MIS18A,32268228,32279049,2,0.010617539026629937
21,MRAP,32291813,32314784,3,0.01486455463728191
21,URB1,32311018,32393012,9,0.024621212121212127
21,CFAP298-TCP10L,32402511,32612865,34,0.0261421028466483
21,EVA1C,32412006,32515397,18,0.023444674012855833
21,TCP10L,32497967,32587373,13,0.020833333333333336
21,CFAP298,32592079,32612603,3,0.0261421028466483
21,SYNJ1,32628759,32728040,7,0.014175849403122132
21,PAXBP1,32733899,32771792,3,0.010187098255280073
21,C21orf62,32790673,32813743,3,0.008321854912764003
21,OLIG1,33070141,33072413,1,0.010474058769513316
21,IFNAR2,33205282,33265675,10,0.019197658402203856
21,IFNAR2-IL10RB,33229892,33297160,10,0.013286271808999084
21,IL10RB,33266367,33311420,7,0.020488980716253442
21,IFNAR1,33324387,33359864,4,0.02203856749311295
21,IFNGR2,33403413,33479348,10,0.0244777318640955
21,TMEM50B,33432485,33479974,7,0.0244777318640955
21,DNAJC28,33488055,33491716,1,0.01632805325987144
21,GART,33503931,33543491,4,0.012367998163452708
21,SON,33543038,33577481,2,0.012167125803489439
21,DONSON,33559542,33588706,3,0.013802800734618918
21,ENSG00000249209,33584687,33931607,39,0.02419077134986226
21,CRYZL1,33589341,33643926,5,0.010904499540863177
21,ITSN1,33642400,33899861,30,0.02419077134986226
21,ATP5PO,33903453,33915814,2,0.020948117539026624
21,MRPS6,34073224,34143034,6,0.018365472910927452
21,SLC5A3,34073578,34106260,3,0.01348714416896235
21,KCNE2,34364006,34371381,2,0.00906795224977043
21,KCNE1,34446688,34512214,3,0.012769742883379247
21,ENSG00000288711,34511122,34614913,18,0.035324839302112034
21,RCAN1,34513142,34615113,17,0.035324839302112034
21,CLIC6,34668994,34718227,8,0.0194846189164371
21,RUNX1,34787801,36004667,166,0.07354797979797979
21,SETD4,36034541,36079389,7,0.042240587695133155
21,CBR3,36135079,36146562,2,0.020288108356290177
21,DOP1B,36156782,36294274,25,0.023645546372819102
21,MORC3,36320189,36386148,12,0.04493801652892562
21,CHAF1B,36385392,36419015,6,0.01991505968778696
21,CLDN14,36460621,36576569,19,0.03917011019283746
21,SIM2,36699115,36749917,7,0.013429752066115703
21,HLCS,36748626,36990236,35,0.029356060606060608
21,RIPPLY3,37006150,37019662,3,0.021981175390266304
21,PIGP,37062846,37073170,1,0.020919421487603302
21,TTC3,37073226,37203112,19,0.036300505050505055
21,VPS26C,37223420,37267919,5,0.022755968778696054
21,DYRK1A,37365573,37526358,19,0.025424701561065195
21,KCNJ6,37607373,38121345,66,0.04769283746556474
21,KCNJ15,38155549,38307357,22,0.06221303948576676
21,ERG,38380027,38661780,42,0.039370982552800735
21,ETS2,38805183,38824955,2,0.024936868686868688
21,PSMG1,39174769,39183488,1,0.02097681359044995
21,BRWD1,39184176,39321559,19,0.020488980716253442
21,HMGN1,39342315,39349647,1,0.022354224058769516
21,GET1,39377698,39428528,8,0.014491505968778698
21,GET1-SH3BGR,39380332,39515506,20,0.02668732782369146
21,LCA5L,39405728,39445805,6,0.018767217630853997
21,SH3BGR,39445855,39515506,11,0.02668732782369146
21,B3GALT5,39556442,39673137,16,0.024707300275482097
21,IGSF5,39745183,39802081,13,0.06875573921028467
21,PCP4,39867438,39929397,13,0.011507116620752982
21,DSCAM,40010999,40847158,154,0.06161042240587696
21,BACE2,41167801,41282530,18,0.021895087235996327
21,FAM3B,41304212,41357727,7,0.024104683195592287
21,MX2,41361999,41409393,7,0.012511478420569329
21,MX1,41420020,41470071,8,0.022067263544536274
21,TMPRSS2,41464300,41531116,11,0.019341138659320474
21,RIPK4,41739369,41767089,3,0.019111570247933887
21,PRDM15,41798225,41879482,17,0.024850780532598718
21,C2CD2,41885112,41954018,13,0.014405417814508723
21,ZBTB21,41986831,42010387,3,0.023272497704315886
21,UMODL1,42062959,42143453,16,0.02241161616161616
21,ABCG1,42199689,42297244,19,0.027089072543618
21,TFF2,42346357,42350997,2,0.038079660238751145
21,TFF1,42362282,42366535,1,0.023530762167125806
21,TMPRSS3,42371887,42396091,5,0.017561983471074377
21,UBASH3A,42403447,42447684,7,0.022698576675849413
21,RSPH1,42472486,42496246,4,0.022296831955922865
21,SLC37A1,42496008,42581440,16,0.052312901744719933
21,PDE9A,42653621,42775509,24,0.06976010101010101
21,WDR4,42843094,42879568,8,0.035640495867768594
21,NDUFV3,42879644,42913304,7,0.04488062442607897
21,ERVH48-1,42916803,42925630,1,0.017246326905417816
21,PKNOX1,42974510,43033931,10,0.01638544536271809
21,CBS,43053191,43076943,1,0.007288797061524336
21,HSF2BP,43529186,43659488,15,0.013401056014692377
21,RRP1B,43659560,43696079,6,0.036989210284664835
21,PDXK,43719094,43762307,8,0.013257575757575756
21,RRP1,43789513,43805293,3,0.0194846189164371
21,AGPAT3,43865223,43987592,19,0.019369834710743803
21,ENSG00000288593,43939919,43959673,3,0.011794077134986227
21,TRAPPC10,44012309,44106552,11,0.018480257116620755
21,GATD3,44133610,44210114,1,0.01408976124885216
21,DNMT3L,44246339,44262216,2,0.012253213957759412
21,AIRE,44285838,44298648,2,0.011937557392102848
21,PFKL,44300051,44327376,5,0.012367998163452708
21,CFAP410,44328944,44339402,2,0.012884527089072543
21,TRPM2,44350163,44443081,16,0.029528236914600554
21,LRRC3,44455510,44462196,1,0.01644283746556474
21,TSPEAR,44497893,44711572,53,0.03538223140495868
21,KRTAP10-1,44538981,44540195,1,0.011794077134986227
21,KRTAP10-2,44550357,44551505,1,0.009584481175390267
21,KRTAP10-3,44557790,44558795,1,0.0092688246097337
21,KRTAP10-5,44579455,44580604,1,0.015180211202938476
21,KRTAP10-6,44591268,44592505,1,0.015122819100091826
21,KRTAP10-7,44600597,44602174,1,0.02266988062442608
21,KRTAP10-10,44637356,44638455,1,0.010761019283746556
21,KRTAP10-11,44646414,44647650,1,0.022583792470156103
21,KRTAP12-2,44666189,44666927,1,0.02289944903581268
21,UBE2G2,44768580,44801826,5,0.04077708907254362
21,SUMO3,44805617,44818779,3,0.03787878787878789
21,PTTG1IP,44849585,44873903,5,0.023674242424242424
21,ITGB2,44885953,44931989,11,0.008235766758494032
21,SLX9,44940025,44976973,8,0.033545684113865944
21,ADARB1,45073853,45226560,21,0.03653007346189165
21,POFUT2,45263928,45287898,4,0.07638888888888888
21,COL18A1,45405165,45513720,29,0.044077134986225903
21,SLC19A1,45493572,45573365,15,0.018767217630853997
21,PCBP3,45643694,45942454,41,0.03199609733700643
21,COL6A1,45981770,46005050,5,0.01216712580348944
21,COL6A2,46098112,46132848,8,0.024563820018365472
21,FTCD,46136160,46155579,5,0.017275022956841135
21,SPATC1L,46161148,46184476,7,0.031077823691460057
21,LSS,46188141,46228824,7,0.04014577594123049
21,MCM3AP,46235133,46286297,8,0.028064738292011025
21,YBEY,46286342,46297751,3,0.019685491276400367
21,C21orf58,46300181,46323875,4,0.022669880624426084
21,PCNT,46324124,46445769,24,0.045712809917355365
21,DIP2A,46458891,46570015,19,0.019427226813590454
21,S100B,46598604,46605208,1,0.03096303948576676
21,PRMT2,46635595,46665124,4,0.02551078971533518
