chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,14,0.0046844736723571
6,IRF4,391739,411443,4,0.0132426467276248
6,EXOC2,485154,693139,39,0.028669879735147
6,FOXF2,1389576,1395603,1,0.0076798342417008
6,GMDS,1623806,2245605,109,0.0328814017386604
6,MYLK4,2663629,2770330,25,0.0248412233683167
6,WRNIP1,2765393,2786952,3,0.0154497545155623
6,SERPINB1,2832332,2841959,1,0.0108328453673257
6,SERPINB9,2887270,2903309,3,0.0107202378271249
6,SERPINB6,2948159,2972165,4,0.0346380793657943
6,NQO2,2987987,3019755,9,0.0259447772622854
6,RIPK1,3063824,3115187,13,0.027656411873339
6,BPHL,3118374,3153578,9,0.0315301112562497
6,TUBB2A,3153497,3157544,1,0.0164857438854105
6,TUBB2B,3223324,3231730,1,0.0077699202738615
6,PSMG4,3231403,3303373,19,0.0378361335074996
6,SLC22A23,3268962,3457050,39,0.0378361335074996
6,PXDC1,3722614,3751713,5,0.0313048961758479
6,PRPF4B,4021267,4064983,7,0.016035313724607
6,FAM217A,4049434,4087344,7,0.0180847709562632
6,ECI2,4115693,4135597,3,0.0245259222557542
6,CDYL,4706159,4955551,57,0.032453493085897
6,RPP40,4994717,5004063,2,0.0232872393135444
6,PPP1R3G,5085341,5089487,1,0.01263456601054
6,LYRM4,5103629,5260950,30,0.0428809513084996
6,FARS2,5261044,5829192,113,0.0278816269537408
6,NRN1,5997999,6007605,2,0.0092788613125534
6,F13A1,6144084,6321013,41,0.013265168235665
6,LY86,6588108,6654983,17,0.0235124543939462
6,RREB1,7107597,7251980,20,0.0207197873969641
6,SSR1,7268306,7347446,21,0.0393675960542317
6,CAGE1,7326656,7389742,14,0.0383316066843835
6,RIOK1,7389793,7418037,3,0.0244133147155533
6,DSP,7541326,7586717,8,0.0222062069276158
6,SNRNP48,7590198,7611967,3,0.0187829377055087
6,BMP6,7726099,7881728,28,0.0242556641592721
6,TXNDC5,7881517,7910788,6,0.0244133147155533
6,BLOC1S5-TXNDC5,7881522,8064364,45,0.0306742939507229
6,BLOC1S5,8013567,8064396,15,0.0306742939507229
6,EEF1E1-BLOC1S5,8015726,8102530,24,0.0306742939507229
6,EEF1E1,8073360,8102559,7,0.0290752668798702
6,SLC35B3,8411435,8435561,4,0.0267555515517319
6,TFAP2A,10393186,10419659,3,0.0096842484572766
6,GCNT2,10492223,10629368,36,0.0201567496959596
6,C6orf52,10671418,10694797,4,0.0245484437637944
6,PAK1IP1,10694972,10709782,3,0.0411017521733255
6,TMEM14C,10722915,10731129,2,0.0217107337507319
6,TMEM14B,10747759,10852753,19,0.0166659159497319
6,ENSG00000272162,10747794,10930423,36,0.0197513625512364
6,MAK,10762723,10838553,14,0.0148416737984775
6,GCM2,10873223,10882041,2,0.012882302598982
6,SYCP2L,10886831,10979320,20,0.0223863789919372
6,ELOVL2,10980759,11044305,10,0.0298409981532363
6,SMIM13,11093834,11138733,7,0.0181298139723435
6,ERVFRD-1,11102324,11111845,1,0.0136029908562677
6,NEDD9,11183298,11382348,37,0.0268456375838926
6,TMEM170B,11537749,11583524,7,0.0283771001306247
6,ADTRP,11712054,11807046,17,0.0269357236160533
6,HIVEP1,12008762,12164999,26,0.0262600783748479
6,EDN1,12290361,12297194,1,0.0118463132291338
6,PHACTR1,12716312,13290446,103,0.0360569343723255
6,TBC1D7,13266542,13328583,15,0.0314625467321291
6,GFOD1,13357830,13487662,25,0.0288275302914283
6,SIRT5,13574227,13615158,5,0.016801044997973
6,NOL7,13615335,13632739,4,0.0180172064321426
6,RANBP9,13621498,13711835,17,0.0527453718300977
6,MCUR1,13786557,13814568,4,0.0163280933291293
6,RNF182,13924446,13980310,8,0.0409666231250844
6,CD83,14117256,14136918,3,0.0150218458627989
6,JARID2,15246069,15522042,51,0.0234448898698256
6,DTNBP1,15522807,15663058,19,0.0245709652718346
6,MYLIP,16129086,16148248,3,0.0131525606954641
6,GMPR,16238587,16295549,11,0.0200666636637989
6,ATXN1,16299112,16761491,77,0.0274537183009774
6,STMND1,17102050,17131378,5,0.0162605288050087
6,RBM24,17281361,17293871,1,0.0159902707085266
6,CAP2,17393595,17557780,33,0.03157515427233
6,FAM8A1,17600302,17611719,2,0.0101797216341606
6,NUP153,17615035,17706925,16,0.0213278681140489
6,KIF13A,17759183,17987635,42,0.0273636322688167
6,TPMT,18128311,18155077,5,0.0266879870276113
6,KDM1B,18155329,18223854,16,0.0273185892527363
6,DEK,18223860,18264548,6,0.0245484437637944
6,RNF144B,18387350,18468870,17,0.0397504616909148
6,ID4,19837370,19842197,1,0.0092338182964731
6,MBOAT1,20099684,20212469,25,0.023489932885906
6,E2F3,20401879,20493714,15,0.0179721634160623
6,CDKAL1,20534457,21232404,136,0.0282644925904238
6,SOX4,21593751,21598619,1,0.0139633349849105
6,PRL,22287244,22302826,2,0.017814512859781
6,NRSN1,24126186,24154900,4,0.0359443268321246
6,DCDC2,24171755,24358059,38,0.0504031349939191
6,MRS2,24402908,24426194,5,0.0285122291788658
6,GPLD1,24424565,24495205,20,0.0385793432728255
6,ALDH5A1,24494867,24537207,10,0.0298860411693166
6,KIAA0319,24544104,24646191,18,0.0229719382009819
6,TDP2,24649979,24666930,3,0.0222512499436962
6,ACOT13,24667035,24705065,6,0.0248412233683167
6,C6orf62,24704861,24720825,3,0.0171163461105355
6,GMNN,24774931,24786099,2,0.0250889599567586
6,ENSG00000282804,24797373,24809798,2,0.0219134273230935
6,RIPOR2,24804282,25042170,43,0.0402684563758389
6,CARMIL1,25279078,25620530,72,0.0370478807260934
6,SCGN,25652201,25701783,8,0.0283996216386649
6,ENSG00000290217,25652210,25738044,16,0.0283996216386649
6,H2BC1,25726777,25727345,1,0.0222062069276158
6,SLC17A4,25754699,25781199,4,0.0247961803522363
6,SLC17A1,25782915,25832052,7,0.0233548038376649
6,SLC17A3,25833066,25882286,7,0.0209900454934462
6,SLC17A2,25912754,25930691,2,0.0194360614386739
6,TRIM38,25962802,25991231,3,0.0187378946894284
6,H1-1,26017032,26017787,1,0.0191658033421917
6,H2AC4,26033092,26033618,1,0.0193459754065132
6,H3C3,26045384,26045869,1,0.0155623620557632
6,H1-2,26055740,26056470,1,0.0127696950587811
6,H2BC4,26086317,26123926,7,0.0245934867798747
6,HFE,26087226,26098343,2,0.0132426467276248
6,H2AC6,26124145,26139116,3,0.01263456601054
6,H2BC5,26158122,26171349,3,0.0139182919688302
