chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,1,0.006325885113763904
16,RHBDF1,58059,76355,2,0.008060401999795942
16,MPG,77007,85851,1,0.009182736455463728
16,NPRL3,84271,138677,6,0.008723599632690544
16,HBZ,142728,154503,1,0.00790735639220488
16,HBM,153892,166764,3,0.008978675645342315
16,LUC7L,188969,229463,4,0.007805325987144171
16,FAM234A,234521,272183,4,0.011529435771860018
16,AXIN1,287440,352723,10,0.015406591164166924
16,MRPL28,366969,371289,1,0.015814712784409754
16,PGAP6,370788,387113,4,0.017651260075502502
16,NME4,396725,410367,2,0.010356086113661872
16,DECR2,401858,412487,1,0.009743903683297623
16,RAB11FIP3,425649,523011,12,0.012549739822467095
16,CAPN15,527712,554636,4,0.00627486991123355
16,PRR35,560394,565529,1,0.007193143556779923
16,PIGQ,566995,584109,3,0.009845934088358332
16,RAB40C,589357,629272,5,0.014845423936333028
16,WFIKKN1,629239,634117,1,0.014029180695847365
16,MCRIP2,636817,648474,1,0.014335271911029488
16,WDR90,649311,667833,2,0.023824099581675334
16,RHOT2,668100,674174,1,0.016630956024895418
16,STUB1,680224,682870,1,0.026578920518314456
16,JMJD8,681670,684528,1,0.026578920518314456
16,FBXL16,692498,705801,1,0.01989592898683808
16,METRN,715118,719655,1,0.011478420569329663
16,HAGHL,726936,735525,1,0.010713192531374352
16,CIAO3,729760,741329,1,0.009029690847872668
16,MSLN,760734,768865,1,0.011172329354147536
16,MSLNL,769428,782054,3,0.014284256708499133
16,CHTF18,788046,800737,3,0.01357004387307418
16,GNG13,798041,800734,1,0.01357004387307418
16,LMF1,853634,981318,26,0.04984185287215592
16,SOX8,981444,986979,1,0.00969288848076727
16,SSTR5,1063867,1081454,3,0.014794408733802675
16,C1QTNF8,1088226,1096711,2,0.014743393531272318
16,CACNA1H,1153103,1224169,12,0.017804305683093564
16,TPSB2,1227272,1232757,1,0.009947964493419042
16,UBE2I,1291444,1327018,6,0.013621059075604533
16,BAIAP3,1333638,1349439,3,0.010968268544026123
16,GNPTG,1351931,1365737,1,0.009284766860524438
16,UNKL,1363205,1414751,6,0.015049484746454445
16,PERCC1,1431078,1434441,1,0.014641363126211615
16,CCDC154,1434383,1444556,2,0.010764207733904706
16,CLCN7,1444934,1475077,6,0.012141618202224265
16,PTX4,1485886,1488981,1,0.013570043873074176
16,TELO2,1493344,1510457,3,0.014029180695847363
16,IFT140,1510427,1612072,11,0.02652790531578411
16,TMEM204,1528688,1555580,3,0.02652790531578411
16,CRAMP1,1612337,1677908,5,0.021171309050096936
16,ENSG00000261732,1632259,1686715,5,0.021171309050096936
16,JPT2,1678256,1702280,2,0.01530456075910622
16,MAPK8IP3,1706166,1770351,9,0.01586572798694011
16,EME2,1772810,1781708,1,0.012549739822467097
16,SPSB3,1776712,1793700,2,0.014845423936333034
16,NUBP2,1782932,1789186,1,0.014845423936333034
16,IGFALS,1790413,1794971,1,0.013774104683195596
16,HAGH,1795620,1827157,10,0.03168044077134986
16,FAHD1,1826967,1840207,4,0.043413937353331294
16,MEIOB,1833986,1884294,11,0.05560657075808591
16,HS3ST6,1911475,1918415,1,0.009284766860524438
16,RPL3L,1943974,1957606,4,0.008774614835220898
16,NDUFB10,1959538,1961975,1,0.008978675645342315
16,TBL3,1972053,1982929,1,0.017855320885623922
16,NOXO1,1978917,1984192,1,0.017906336088154274
16,ZNF598,1997654,2009821,2,0.018467503315988173
16,NPW,2009926,2020755,2,0.010560146923783289
16,NHERF2,2025356,2039026,2,0.00928476686052444
16,TSC2,2047967,2089491,4,0.011070298949086833
16,PKD1,2088708,2135898,5,0.011274359759208246
16,RAB26,2140803,2154165,2,0.006836037139067445
16,TRAF7,2155698,2178129,3,0.007091113151719215
16,CASKIN1,2177180,2196605,1,0.00704009794918886
16,MLST8,2204248,2209453,1,0.007652280379553109
16,ECI1,2239402,2252300,1,0.010866238138965412
16,RNPS1,2253116,2268397,1,0.011427405366799308
16,ABCA3,2275881,2340746,6,0.01030507091113152
16,CCNF,2429394,2458854,3,0.010407101316192227
16,TBC1D24,2475051,2509560,2,0.007550249974492401
16,ENSG00000260272,2496032,2520218,1,0.006785021936537091
16,ENSG00000259784,2513965,2527955,1,0.006785021936537091
16,PDPK1,2537979,2603188,3,0.006376900316294259
16,KCTD5,2682523,2709030,3,0.009845934088358332
