chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.0028563312713041277
15,POTEB3,21405401,21440499,4,0.002919454614316374
15,LINC02203,21552795,21653276,9,0.004592223204140891
15,GOLGA6L22,22458903,22469226,1,0.0028247695997980046
15,NIPA1,22773063,22829789,12,0.017753440222194168
15,NIPA2,22838644,22869362,8,0.021667087488953414
15,CYFIP1,22867052,22981063,29,0.018810756217649285
15,TUBGCP5,22983192,23039572,13,0.022045827547026886
15,GOLGA8S,23354748,23368341,2,0.00320350965787148
15,GOLGA6L2,23439038,23447243,4,0.010683625804822624
15,MKRN3,23565674,23630075,14,0.011046585027143037
15,MAGEL2,23643549,23647867,1,0.01054159828304507
15,NPAP1,24675775,24683393,1,0.02131990910238606
15,SNRPN,24823637,24978723,38,0.014897108950890041
15,SNURF,24954987,24977850,4,0.014897108950890041
15,ENSG00000214265,24955034,25000276,8,0.015638808231283927
15,UBE3A,25333728,25439051,17,0.016680343390985983
15,ATP10A,25677273,25865184,42,0.035049236207549544
15,GABRB3,26543552,26939539,85,0.039941295290998616
15,GABRA5,26866911,26949208,16,0.016254260825653323
15,GABRG3,26971181,27541984,118,0.026922105794722893
15,OCA2,27754875,28099315,72,0.03635904557505365
15,HERC2,28111040,28322179,46,0.02354500694356773
15,GOLGA6L24,28347851,28358084,1,0.0030457013003408655
15,GOLGA8F,28378621,28392021,1,0.003061482136093927
15,GOLGA6L25,28553568,28563779,1,0.0028563312713041277
15,GOLGA8M,28698583,28738384,11,0.010999242519883854
15,GOLGA6L7,28841832,28848675,2,0.005018305769473549
15,APBA2,28884483,29118315,53,0.0626814796111602
15,ENTREP2,29120252,29570979,105,0.05595884358035602
15,TJP1,29699367,29968915,43,0.018353111980810508
15,GOLGA8J,30082955,30096690,3,0.003440222194167403
15,GOLGA8T,30135051,30148748,2,0.002919454614316374
15,CHRFAM7A,30360566,30393849,3,0.002903673778563312
15,GOLGA8R,30400562,30414260,1,0.0028247695997980046
15,GOLGA8Q,30552050,30565684,1,0.0028563312713041277
15,GOLGA8H,30604028,30617752,3,0.004071455624289863
15,ARHGAP11B,30624494,30649529,4,0.006328115136977654
15,ENSG00000284906,30624548,30773002,28,0.009279131422800152
15,FAN1,30890559,30943108,10,0.01746938517863906
15,MTMR10,30938941,30991628,10,0.019599798005302357
15,TRPM1,31001065,31161160,34,0.014928670622396164
15,KLF13,31326835,31435665,20,0.013902916298447164
15,OTUD7A,31475398,31870789,73,0.03304507006691074
15,CHRNA7,31923438,32173018,43,0.026527584900896347
15,GOLGA8K,32389599,32403292,2,0.0029667971215755584
15,GOLGA8O,32441914,32455634,1,0.0028563312713041277
15,GOLGA8N,32593456,32607310,1,0.0037716197449816934
15,ARHGAP11A-SCG5,32613860,32697095,15,0.011882969322055294
15,ARHGAP11A,32615144,32639941,4,0.006533266001767454
15,SCG5,32641676,32697098,10,0.011882969322055294
15,GREM1,32718004,32745106,5,0.013603080419138998
15,FMN1,32765544,33194714,113,0.030157177124100487
15,RYR3,33310962,33866121,120,0.029368135336447415
15,AVEN,33858782,34075155,56,0.040840802928923114
15,CHRM5,33968497,34067458,23,0.03206665825022093
15,EMC7,34084017,34101862,4,0.01728001514960232
15,PGBD4,34102083,34108686,1,0.00501830576947355
15,KATNBL1,34140674,34210096,14,0.018700290367377855
15,EMC4,34225013,34230156,1,0.023986870344653452
15,SLC12A6,34229784,34338060,23,0.03009405378108825
15,NOP10,34339159,34343180,1,0.015670369902790054
15,NUTM1,34343315,34357737,4,0.010510036611538947
