chr,gene_name,gstart,gend,n_windows,max_h12
5,PLEKHG4B,92168,189972,14,0.012549258772752859
5,LRRC14B,191495,196334,1,0.008045599549634078
5,CCDC127,196868,218153,4,0.021415837868267968
5,ENSG00000286001,218298,314955,22,0.0383045599549634
5,SDHA,218303,257082,9,0.0383045599549634
5,PDCD6,271621,314974,10,0.018225745918558828
5,PDCD6-AHRR,271670,438291,30,0.021486207543629197
5,AHRR,321714,438291,19,0.021486207543629197
5,EXOC3,443175,471937,5,0.023268905986113714
5,SLC9A3,470456,524449,11,0.010086320135109777
5,CEP72,612340,667168,10,0.011399887408519419
5,TPPP,659862,693352,8,0.009101144680052542
5,ZDHHC11B,710355,784729,15,0.010203602927378496
5,ZDHHC11,795605,858973,16,0.019984987802589605
5,BRD9,850291,892801,8,0.018718333646087444
5,TRIP13,892884,919357,3,0.02796021767686245
5,NKD2,1008802,1038943,5,0.01813191968474385
5,SLC12A7,1050384,1112063,13,0.0199849878025896
5,SLC6A19,1201595,1225111,5,0.00896040532933008
5,SLC6A18,1225381,1246189,4,0.00825670857571777
5,TERT,1253147,1295068,9,0.009828297992118595
5,CLPTM1L,1317752,1345099,5,0.011470257083880652
5,SLC6A3,1392794,1445440,10,0.011352974291611933
5,LPCAT1,1456480,1523962,11,0.013182585851003941
5,MRPL36,1798385,1801366,1,0.01766278851566898
5,NDUFS6,1801407,1816048,2,0.017498592606492773
5,IRX4,1877413,1887236,2,0.00910114468005254
5,IRX2,2745845,2751677,1,0.008491274160255205
5,IRX1,3595832,3601403,1,0.006051792081065865
5,ADAMTS16,5140330,5320304,30,0.013323325201726403
5,ICE1,5420664,5490220,5,0.01156408331769563
5,MED10,6371874,6378571,1,0.00762338149746669
5,UBE2QL1,6448859,6496723,6,0.008655470069431414
5,NSUN2,6599239,6633291,6,0.014073935072246201
5,SRD5A1,6633290,6676539,6,0.013299868643272657
5,TENT4A,6713432,6757044,6,0.017240570463501595
5,ADCY2,7396138,7830081,50,0.019609682867329704
5,CFAP90,7830378,7851151,2,0.007951773315819102
5,MTRR,7851186,7906025,9,0.041963783073747415
