chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB128,187853,189711,1,0.06886589626444505
20,DEFB129,227258,229886,1,0.018308250470303683
20,DEFB132,257724,261096,1,0.017434829346949746
20,C20orf96,270863,290778,5,0.040849234076861064
20,SOX12,325552,330224,1,0.024690943294813226
20,NRSN2,346782,359660,2,0.01780435366836872
20,TRIB3,362835,397559,8,0.02371674281107229
20,RBCK1,407498,432139,3,0.023884708411717283
20,TBC1D20,423596,462566,5,0.024993281375974202
20,CSNK2A1,472498,543835,8,0.027546358505778017
20,TCF15,604257,610309,1,0.01575517334049987
20,SRXN1,646615,653200,1,0.012093523246439128
20,ENSG00000270299,646626,675800,4,0.012093523246439128
20,SCRT2,661596,675802,2,0.012059930126310132
20,SLC52A3,760080,776015,3,0.03769148078473529
20,FAM110A,833715,857463,3,0.022641762966944368
20,ANGPT4,869900,916334,8,0.05892233270626176
20,RSPO4,958452,1002311,7,0.027781510346681
20,PSMF1,1113240,1189415,8,0.06725342649825317
20,TMEM74B,1180561,1185415,1,0.017266863746304758
20,C20orf202,1203454,1209076,1,0.010044342918570277
20,RAD21L1,1226044,1296421,8,0.02489250201558721
20,SNPH,1266280,1309328,4,0.01417629669443698
20,SDCBP2,1309909,1329139,3,0.023145659768879334
20,ENSG00000274322,1317571,1393096,9,0.03392905133028756
20,FKBP1A,1368977,1393164,3,0.03392905133028756
20,NSFL1C,1442162,1473842,2,0.09486697124428917
20,SIRPB2,1470741,1491587,3,0.06906745498521903
20,SIRPD,1534251,1557705,2,0.045283525933888735
20,ENSG00000260861,1540144,1620009,4,0.049213920988981454
20,SIRPB1,1561385,1620061,2,0.049213920988981454
20,SIRPG,1629152,1657779,4,0.024355012093523247
20,SIRPA,1894167,1940592,7,0.014545821015855952
20,PDYN,1978757,1994285,2,0.04007659231389411
20,STK35,2101827,2177038,9,0.04837409298575651
20,ENSG00000286022,2207328,2341059,18,0.017031711905401776
20,TGM3,2296001,2341079,6,0.010783391561408225
20,TGM6,2380901,2432753,6,0.03211502284332169
20,SNRPB,2461634,2470853,1,0.031342381080354746
20,ENSG00000256566,2467212,2508907,4,0.031342381080354746
20,ZNF343,2481817,2524702,4,0.0250604676162322
20,TMC2,2536573,2643580,17,0.06278554152109647
20,IDH3B,2658395,2664219,1,0.015654393980112872
20,EBF4,2692780,2760108,9,0.06171056167696854
20,CPXM1,2794074,2800627,1,0.024388605213652246
20,PCED1A,2835314,2841190,1,0.02264176296694437
20,VPS16,2840703,2866732,4,0.028755710830421926
20,PTPRA,2873420,3039076,19,0.0347688793335125
20,MRPS26,3046052,3048250,1,0.01679656006449879
20,UBOX5,3107573,3160196,7,0.0222386455253964
20,FASTKD5,3146519,3159865,1,0.015923138941144853
20,LZTS3,3162617,3173549,2,0.01635984950282182
20,DDRGK1,3190350,3204685,3,0.03530636925557647
20,ITPA,3208868,3223870,2,0.01635984950282182
20,SLC4A11,3227417,3239559,2,0.019148078473528625
20,DNAAF9,3249306,3407669,20,0.07316581564095673
20,ATRN,3471018,3651118,14,0.02465735017468422
20,GFRA4,3659248,3663399,1,0.015419242139209892
20,ADAM33,3667965,3682246,2,0.014545821015855956
20,SIGLEC1,3686970,3712600,3,0.016225477022305833
20,HSPA12B,3732685,3753111,3,0.04229373824240795
20,ADISSP,3753508,3767781,2,0.012866165009406075
20,SPEF1,3777504,3781448,1,0.01306772373018006
20,CDC25B,3786772,3806121,2,0.014478634775597956
20,AP5S1,3820524,3828838,1,0.014209889814565977
20,MAVS,3846799,3876123,4,0.011320881483472184
20,PANK2,3888839,3929887,6,0.014277076054823971
20,RNF24,3927309,4015558,9,0.05307712980381618
20,SMOX,4120980,4187747,11,0.01918167159365762
20,ADRA1D,4220630,4249287,5,0.043368718086535876
20,PRNP,4686350,4701590,2,0.021062886320881484
20,PRND,4721909,4728460,2,0.009876377317925289
20,RASSF2,4780023,4823608,7,0.018274657350174684
20,SLC23A2,4852356,5010293,19,0.02442219833378124
20,TMEM230,5068232,5113087,6,0.027445579145391023
20,PCNA,5114953,5126626,1,0.016964525665143778
20,CDS2,5126879,5197887,8,0.04296560064498791
20,PROKR2,5299218,5316954,4,0.07951491534533726
20,GPCPD1,5544439,5611006,7,0.10877452297769419
20,SHLD1,5750393,5864395,18,0.031040042999193763
20,CHGB,5911510,5925353,1,0.03349234076861059
20,TRMT6,5937228,5950558,1,0.03567589357699543
20,MCM8,5950652,5998977,4,0.03473528621338351
20,ENSG00000286235,5950949,6039856,8,0.047433485622144576
20,CRLS1,6006093,6040053,4,0.047433485622144576
20,LRRN4,6040546,6054060,2,0.058653587745229774
20,FERMT1,6074845,6123214,7,0.0653386186509003
20,BMP2,6767686,6780246,1,0.024187046492878252
20,HAO1,7882985,7940458,6,0.04971781779091641
20,TMX4,7977346,8019805,6,0.05109513571620532
20,PLCB1,8077251,8968360,110,0.13837006181134104
20,PLCB4,9067825,9504593,35,0.04729911314162859
20,LAMP5,9514358,9530524,2,0.013235689330825048
20,PAK5,9537370,9839076,34,0.08529293200752484
20,ANKEF1,9986126,10058303,10,0.02489250201558721
20,SNAP25,10172395,10308258,13,0.020827734479978502
20,MKKS,10401009,10434222,5,0.15738376780435365
20,ENSG00000285508,10413520,10434222,3,0.1446183821553346
20,ENSG00000285723,10413708,10434222,3,0.1446183821553346
20,SLX4IP,10435305,10636829,23,0.06476753560870735
20,JAG1,10637684,10673999,4,0.026874496103198062
20,BTBD3,11890723,11926609,3,0.0944638538027412
20,SPTLC3,13008972,13169103,22,0.06416285944638539
20,ISM1,13221274,13300651,10,0.01837543671056168
20,TASP1,13389392,13638932,25,0.09543805428648212
20,ESF1,13714322,13784919,8,0.04098360655737705
20,NDUFAF5,13785007,13821580,3,0.028184627788228972
20,SEL1L2,13849247,13996443,16,0.028890083310937918
20,MACROD2,13995369,16053197,232,0.06429723192690136
20,FLRT3,14322985,14337614,1,0.021701155603332443
20,KIF16B,16272104,16573448,38,0.07051195915076593
20,SNRPB2,16729961,16742564,1,0.011186509002956195
20,OTOR,16748358,16770062,3,0.009708411717280301
20,PCSK2,17226107,17484578,33,0.057645794141359855
20,BFSP1,17493905,17569220,10,0.01958478903520559
20,DSTN,17570075,17609919,4,0.02008868583714055
20,RRBP1,17613678,17682295,8,0.04303278688524591
20,BANF2,17693672,17735871,5,0.06567454985219028
20,SNX5,17941597,17968980,4,0.024959688255845203
20,OVOL2,17956979,18059188,16,0.04273044880408492
20,MGME1,17969018,17991122,3,0.03161112604138673
20,KAT14,18137228,18188387,7,0.037557108304219294
20,ZNF133,18288283,18316996,3,0.04189062080085999
20,DZANK1,18383367,18467281,10,0.04840768610588551
20,POLR3F,18466878,18484648,2,0.023615963450685302
20,RBBP9,18486540,18497225,2,0.03228298844396667
20,SEC23B,18507520,18561415,8,0.055630206933619995
20,SMIM26,18567347,18569563,1,0.030368180596613812
20,ENSG00000284776,18567453,18744216,23,0.049684224670787425
20,DTD1,18587942,18766644,22,0.054656006449879065
20,SLC24A3,19212642,19722926,57,0.05976216070948669
20,RIN2,19757606,20002457,34,0.06711905401773717
20,NAA20,20017310,20033655,2,0.017972319269013708
20,CRNKL1,20034368,20056046,2,0.0264041924213921
20,CFAP61,20052514,20360703,34,0.09107094866971244
20,RALGAPA2,20389530,20712644,23,0.055596613813490986
20,KIZ,21125983,21246622,8,0.03046895995700081
20,XRN2,21303331,21389825,6,0.021902714324106426
20,NKX2-4,21395365,21397526,1,0.02344799785004031
20,SSTR4,23035312,23039237,1,0.026975275463585063
20,THBD,23045633,23049672,1,0.02835259338887396
20,GZF1,23362182,23373062,1,0.03201424348293469
20,NAPB,23374519,23421519,6,0.07985084654662725
20,CSTL1,23426104,23444930,2,0.07195646331631281
20,CST8,23491101,23496010,1,0.034768879333512505
20,CST9L,23564732,23568484,1,0.0429320075248589
20,CST3,23626706,23638473,1,0.020357430798172538
20,CST4,23685640,23689038,1,0.026068261220102123
20,CST1,23747562,23751268,1,0.055798172534264966
20,GGTLC1,23985050,23988779,1,0.04219295888202096
20,SYNDIG1,24469629,24666616,20,0.07716339693630746
20,CST7,24949269,24959928,2,0.1582571889277076
20,APMAP,24962925,24992751,3,0.09668099973125502
20,ACSS1,25006230,25058980,4,0.023313625369524322
20,VSX1,25070885,25082141,1,0.017569201827465734
20,ENTPD6,25195693,25228075,3,0.04679521633969363
20,PYGB,25248085,25298012,8,0.06533861865090031
20,ABHD12,25294742,25390835,10,0.053782585326525134
20,GINS1,25391008,25452700,7,0.041050792797635044
20,NINL,25451594,25585531,15,0.04195780704111798
20,NANP,25612935,25624014,1,0.03826256382692825
20,ZNF337,25673195,25696853,2,0.04760145122278957
20,DEFB119,31377164,31390590,1,0.013302875571083042
20,DEFB123,31440632,31450257,1,0.017569201827465734
20,DEFB124,31465471,31476757,2,0.019685568395592584
20,REM1,31475288,31484895,1,0.017334049986562752
20,HM13,31514428,31577923,5,0.03144316044074173
20,COX4I2,31637912,31645006,1,0.01373958613276001
20,BCL2L1,31664452,31723989,4,0.020088685837140553
20,TPX2,31739271,31801805,5,0.02317925288900833
20,MYLK2,31819308,31834689,1,0.013873958613276002
20,DUSP15,31847637,31870664,2,0.008532652512765386
20,TTLL9,31870634,31945000,7,0.010245901639344263
20,XKR7,31968151,32003387,3,0.009540446116635314
20,CCM2L,32010438,32032180,2,0.019316044074173606
20,HCK,32052197,32101856,5,0.014881752217145928
20,TM9SF4,32109714,32167258,6,0.014915345337274925
20,POFUT1,32207855,32238658,2,0.011757592045149156
20,KIF3B,32277651,32335011,5,0.01884574039236764
20,ASXL1,32358330,32439319,6,0.0333243751679656
20,NOL4L,32443059,32585333,11,0.03574307981725343
20,C20orf203,32631625,32673941,3,0.012261488847084116
20,ENSG00000285382,32632183,32743567,12,0.06224805159903252
20,COMMD7,32702699,32743467,6,0.06224805159903252
20,DNMT3B,32762385,32809359,4,0.04471244289169578
20,MAPRE1,32819954,32850405,3,0.03617979037893039
20,EFCAB8,32858923,32961845,10,0.04296560064498792
20,SUN5,32983773,33004433,3,0.027747917226552003
20,BPIFB2,33007704,33023703,1,0.017266863746304754
20,BPIFB6,33031648,33044047,1,0.019416823434560603
20,BPIFB3,33053903,33073847,2,0.03681805966138136
20,BPIFB4,33079643,33111751,4,0.05381617844665412
20,BPIFA2,33161768,33181412,1,0.053547433485622145
20,BPIFA3,33217310,33227806,1,0.016023918301531846
20,BPIFA1,33235995,33243311,1,0.011623219564633164
20,BPIFB1,33273480,33309871,4,0.036918839021768346
20,CDK5RAP1,33358839,33401561,3,0.012328675087342112
20,SNTA1,33407957,33443763,2,0.01877855415210965
20,CBFA2T2,33490075,33650036,11,0.01609110454178984
20,E2F1,33675477,33686385,1,0.021331631281913465
20,PXMP4,33702758,33720319,1,0.02465735017468422
20,ZNF341,33731657,33792269,4,0.014142703574307983
20,CHMP4B,33811348,33854366,1,0.014377855415210966
20,RALY,33993646,34108308,8,0.03083848427841978
20,EIF2S2,34088309,34112243,2,0.02274254232733136
20,ASIP,34194569,34269344,5,0.029192421392098898
20,AHCY,34280268,34311802,2,0.017703574307981727
20,ITCH,34363235,34511773,11,0.022910507927976345
20,ENSG00000289720,34363271,34540923,12,0.022910507927976345
20,DYNLRB1,34516395,34540958,1,0.01474737973662994
20,MAP1LC3A,34546854,34560345,1,0.0072561139478634785
20,PIGU,34560542,34698790,9,0.01642703574307982
20,NCOA6,34689097,34825651,9,0.026874496103198062
20,GGT7,34844720,34872856,2,0.023246439129266327
20,ACSS2,34872146,34927962,4,0.02210427304488041
20,GSS,34928432,34956027,1,0.01649422198333781
20,MYH7B,34955810,35002437,4,0.03685165278151035
20,TRPC4AP,35002404,35092807,10,0.04367105616769685
20,EDEM2,35115364,35147336,3,0.02858774522977694
