chr,gene_name,gstart,gend,n_windows,max_h12
2,FAM110C,38814,46870,1,0.016775028405504353
2,SH3YL1,217730,266398,8,0.024192021209443252
2,ACP1,264140,278283,2,0.01759563186466355
2,ALKAL2,279558,288851,2,0.014644615578841055
2,TMEM18,663877,677406,2,0.00830071960611034
2,SNTG2,950849,1367613,98,0.05108256533266002
2,TPO,1374066,1543711,48,0.034907208685772
2,PXDN,1631887,1744852,26,0.02190380002524934
2,MYT1L,1789113,2331664,100,0.024428733745739173
2,EIPR1,3188925,3377830,41,0.03326600176745361
2,TRAPPC12,3379675,3485094,20,0.01650675419770231
2,ADI1,3497366,3519531,5,0.018558262845600304
2,ENSG00000286905,3532008,3558333,5,0.022708622648655474
2,RNASEH1,3541430,3558333,3,0.022708622648655474
2,RPS7,3575260,3580920,2,0.013902916298447164
2,COLEC11,3594832,3644644,15,0.025280898876404487
2,ALLC,3658200,3702671,10,0.016301603332912508
2,DCDC2C,3703575,3848008,33,0.025880570635020833
2,SOX11,5692384,5701385,1,0.013429491225855322
2,CMPK2,6840570,6866635,4,0.018889660396414595
2,RSAD2,6865557,6898239,5,0.020325716449943187
2,RNF144A,6917412,7068286,29,0.04306590077010479
2,ID2,8678845,8684461,1,0.012135462694104279
2,KIDINS220,8721081,8837630,13,0.02177755333922484
2,MBOAT2,8852690,9003709,20,0.028074106804696367
2,ASAP2,9206765,9405683,37,0.0417876530741068
2,ITGB1BP1,9403475,9423528,3,0.015796616588814545
2,CPSF3,9423651,9473101,9,0.02460232293902285
2,IAH1,9473658,9496543,4,0.016175356646888017
2,ADAM17,9488486,9556732,11,0.025407145562428977
2,YWHAQ,9583967,9630997,9,0.01847935866683499
2,TAF1B,9843443,9934416,17,0.02561229642721878
2,GRHL1,9951693,10002277,11,0.037795101628582246
2,KLF11,10042849,10054836,3,0.010983461684130792
2,CYS1,10056473,10080944,5,0.025312460547910615
2,RRM2,10120698,10211725,18,0.020878045701300335
2,HPCAL1,10302889,10427617,27,0.02258237596263098
2,ODC1,10439968,10448327,1,0.016049109960863527
2,NOL10,10562347,10689987,26,0.04584332786264361
2,ATP6V1C2,10721100,10785110,15,0.021067415730337068
2,PDIA6,10783391,10837977,16,0.025896351470773894
2,C2orf50,11133128,11151317,5,0.0285948743845474
2,SLC66A3,11155198,11178870,6,0.02539136472667592
2,ROCK2,11179759,11348330,24,0.04377603837899255
2,E2F6,11444375,11466177,4,0.02024681227117788
2,GREB1,11482341,11642788,32,0.022645499305643225
2,NTSR2,11658178,11670195,2,0.006407019315742961
2,LPIN1,11677595,11827409,27,0.015465219038000253
2,TRIB2,12716910,12742734,5,0.02684320161595758
2,LRATD1,14632700,14650814,2,0.008789925514455246
2,NBAS,15166916,15561340,74,0.05406514328998864
2,DDX1,15591178,15634346,9,0.03293460421663931
2,MYCN,15940550,15947007,1,0.015149602322939023
2,CYRIA,16549459,16666331,19,0.020862264865547278
2,RAD51AP2,17510579,17518440,1,0.048967933341749786
2,VSNL1,17539126,17657018,16,0.045653957833606866
2,SMC6,17663812,17800242,21,0.02668539325842696
2,GEN1,17753858,17788946,5,0.020467743971720742
2,KCNS3,17877847,18361616,100,0.04549614947607625
2,NT5C1B-RDH14,18555545,18589564,5,0.01851092033834112
2,NT5C1B,18562871,18589572,4,0.01851092033834112
2,OSR1,19351485,19358623,1,0.012624668602449185
2,TTC32,19896631,19901983,1,0.012735134452720615
2,WDR35,19910263,19990105,9,0.0153231915162227
2,MATN3,19992052,20012668,2,0.018937002903673776
2,LAPTM4A,20032650,20051628,3,0.021162100744855444
2,SDC1,20200797,20225433,5,0.012735134452720617
2,PUM2,20248691,20352234,16,0.03209821992172705
2,HS1BP3,20560448,20651130,21,0.029683752051508645
2,GDF7,20667144,20679243,2,0.007827294533518495
2,LDAH,20684014,20823130,22,0.022061608382779943
2,APOB,21001429,21044073,6,0.01664878171947986
2,TDRD15,21123968,21144368,2,0.03238227496528216
2,KLHL29,23385179,23708611,60,0.032981946723898495
2,ATAD2B,23748664,23927123,26,0.03574359298068425
2,UBXN2A,23927285,24004909,13,0.025706981441737158
2,MFSD2B,24010081,24063321,7,0.02338719858603712
2,WDCP,24029347,24049575,2,0.020436182300214618
2,FKBP1B,24049701,24063681,2,0.02338719858603712
2,SF3B6,24067586,24076373,1,0.02214051256154526
2,FAM228B,24076526,24169640,14,0.023118924378235067
2,TP53I3,24077433,24085861,1,0.023118924378235067
2,PFN4,24114809,24123464,1,0.0199943188991289
2,ENSG00000276087,24124366,24190436,9,0.021304128266632992
2,FAM228A,24175053,24200849,3,0.021619744981694222
2,ITSN2,24202864,24360536,19,0.03620123721752304
2,NCOA1,24491254,24770702,35,0.04483335437444768
2,CENPO,24793136,24822376,5,0.027064133316500445
2,ADCY3,24819169,24920237,21,0.026038378992551445
2,DNAJC27,24943636,24972094,3,0.019015907082439085
2,EFR3B,25042076,25159135,16,0.029620628708496407
2,POMC,25160853,25168903,1,0.024870597146824894
2,DNMT3A,25227855,25342590,15,0.01649097336194925
2,DTNB,25377198,25673647,39,0.03146698649160459
2,ASXL2,25733753,25878487,19,0.02687476328746371
2,KIF3C,25926598,25982749,8,0.009799899002651182
2,RAB10,26034084,26137454,15,0.020215250599671757
2,GAREM2,26173088,26189663,2,0.018621386188612546
2,HADHA,26190635,26244672,7,0.02747443504608004
2,HADHB,26243170,26290465,9,0.024207802045196302
2,ADGRF3,26308173,26346817,5,0.01428165635652064
2,SELENOI,26308547,26395885,12,0.014186971342002272
2,DRC1,26401920,26456711,11,0.019568236333796236
2,OTOF,26457203,26558756,19,0.016238479989900263
2,CIMIP2C,26562585,26579532,3,0.011867188486302235
2,CIB4,26581205,26641366,12,0.023260951900012622
2,KCNK3,26692722,26733420,5,0.010588940790304256
2,SLC35F6,26764284,26781231,2,0.02105163489458401
2,CENPA,26764289,26801067,5,0.0224876909481126
2,DPYSL5,26847747,26950351,15,0.016333165004418632
2,MAPRE3,26970637,27027219,5,0.015181163994445145
2,TMEM214,27032910,27041694,1,0.013634642090645119
2,AGBL5,27042364,27070622,3,0.015465219038000251
2,EMILIN1,27078615,27086403,1,0.013792450448175734
2,KHK,27086772,27100762,2,0.014029162984471655
2,CGREF1,27098889,27119128,3,0.011015023355636915
2,ABHD1,27123789,27130812,1,0.00989458401716955
2,TCF23,27149004,27156974,1,0.011441105920969575
2,SLC5A6,27199587,27212958,2,0.01879497538189622
2,CAD,27217369,27243943,4,0.016995960106047217
2,SLC30A3,27253684,27275817,3,0.0151180406514329
2,DNAJC5G,27275433,27281499,1,0.01723267264234314
2,TRIM54,27282429,27307439,3,0.01661722004797374
2,MPV17,27309492,27325680,2,0.016301603332912508
2,GTF3C2,27325849,27356999,3,0.012829819467238986
2,EIF2B4,27364352,27370338,1,0.011220174220426715
2,SNX17,27370496,27377535,1,0.011662037621512434
2,PPM1G,27381195,27409591,4,0.01439212220679207
2,NRBP1,27427790,27442259,1,0.013555737911879813
2,IFT172,27444377,27489805,5,0.01787968690821866
2,GCKR,27496839,27523684,2,0.013824012119681858
2,SPATA31H1,27537386,27582722,7,0.013240121196818583
2,ZNF512,27582969,27623217,7,0.021414594116904433
2,GPN1,27628247,27651511,4,0.024460295417245294
2,SUPT7L,27650809,27663840,1,0.022566595126877913
2,SLC4A1AP,27663426,27695366,4,0.025186213861886117
2,MRPL33,27771717,27988087,23,0.018558262845600304
2,RBKS,27781379,27890681,12,0.016727685898245172
2,BABAM2,27889941,28338901,59,0.02660648907966166
2,FOSL2,28392448,28417317,3,0.0227401843201616
2,PLB1,28457145,28644142,37,0.03610655220300466
2,PPP1CB,28751640,28802940,8,0.02225097841181669
2,SPDYA,28782517,28850611,10,0.02225097841181669
2,TRMT61B,28849821,28870309,3,0.013224340361065522
2,WDR43,28894667,28948219,9,0.03325022093170054
2,TOGARAM2,28956611,29052230,21,0.024949501325590207
2,PCARE,29060976,29074523,3,0.012987627824769598
2,CLIP4,29097705,29199777,20,0.023087362706728946
2,ALK,29192774,29921586,147,0.051934730463325335
2,YPEL5,30146941,30160533,2,0.019347304633253376
2,LBH,30231534,30323730,18,0.030567478853680087
2,LCLAT1,30447226,30644225,34,0.030520136346420902
2,CAPN13,30722771,30820542,22,0.020799141522535022
2,GALNT14,30910467,31155202,51,0.029178765307410676
2,CAPN14,31173056,31233858,16,0.03168791819214746
2,EHD3,31234152,31269451,7,0.01169359929301856
2,XDH,31334321,31414742,12,0.013902916298447168
2,SRD5A2,31522480,31580938,7,0.014123847998990026
2,MEMO1,31865060,32011230,17,0.018794975381896225
2,DPY30,31867809,32039805,21,0.018794975381896225
2,SPAST,32063556,32157637,15,0.02221941674031057
2,SLC30A6,32165841,32224379,8,0.020483524807473803
2,NLRC4,32224453,32265732,7,0.010730968312081809
2,YIPF4,32277904,32316594,6,0.013429491225855319
2,BIRC6,32357023,32619571,35,0.019252619618735006
2,TTC27,32628032,32821051,34,0.028137230147708622
2,LTBP1,32946953,33399509,94,0.047673904809998724
2,RASGRP3,33436324,33564750,27,0.031419643984345415
2,FAM98A,33532744,33599347,12,0.023813281151369776
2,CRIM1,36355778,36551135,37,0.035554222951647514
2,FEZ2,36531805,36646087,25,0.026543365736649407
2,VIT,36696690,36814794,26,0.021051634894584014
2,STRN,36837698,36966536,25,0.039467870218406774
2,HEATR5B,36968383,37084372,20,0.02441295290998611
2,GPATCH11,37084518,37099244,1,0.011157050877414467
2,EIF2AK2,37099210,37157522,10,0.024917939654084082
2,SULT6B1,37167820,37196598,7,0.04013066532003535
2,CEBPZOS,37196488,37216193,4,0.023260951900012622
2,CEBPZ,37201612,37231596,5,0.020941169044312584
2,NDUFAF7,37231631,37253403,4,0.025249337204898373
2,PRKD3,37250502,37324833,13,0.03381833101881075
2,QPCT,37342827,37373322,6,0.029052518621386185
2,CDC42EP3,37641882,37738468,21,0.03515970205782098
2,RMDN2,37923187,38067142,33,0.044359929301855824
2,CYP1B1,38066973,38109902,10,0.04600113622017422
2,ATL2,38293954,38377285,18,0.02840550435551066
2,HNRNPLL,38561969,38603586,8,0.024539199596010614
2,GALM,38666081,38741237,16,0.02624352985734124
2,SRSF7,38743599,38751494,1,0.01658565837646761
2,GEMIN6,38751534,38785002,7,0.018021714429996213
2,DHX57,38797729,38875934,13,0.029084080292892306
2,MORN2,38875976,38929072,8,0.03135652064133316
2,ARHGEF33,38889875,38975454,12,0.03135652064133316
2,SOS1,38962206,39124345,21,0.034433783613180155
2,CDKL4,39168045,39243983,15,0.027111475823759626
2,MAP4K3,39249266,39437301,27,0.0333922484534781
2,TMEM178A,39664982,39717963,11,0.03407082439085973
2,THUMPD2,39736060,39779267,9,0.022550814291124856
2,SLC8A1,40097270,40611053,101,0.03657997727559651
2,PKDCC,42048021,42058517,1,0.024081555359171822
2,EML4,42169353,42332548,30,0.033786769347304624
2,COX7A2L,42333546,42425088,13,0.03096199974750663
2,KCNG3,42442017,42493982,10,0.017516727685898244
2,MTA3,42494569,42756947,49,0.03143542482009847
2,HAAO,42767089,42792593,6,0.015670369902790048
2,ZFP36L2,43222402,43226606,1,0.009736775659638933
2,THADA,43230851,43596038,60,0.023055801035222822
2,PLEKHH2,43637260,43767987,31,0.027884736775659637
2,C1GALT1C1L,43675151,43676429,1,0.017832344400959474
2,DYNC2LI1,43774039,43810010,8,0.026780078272945325
2,ABCG5,43812472,43838865,5,0.01308231283928797
2,ABCG8,43831942,43882988,16,0.055075116778184566
2,LRPPRC,43886224,43996226,19,0.021777553339224834
2,PPM1B,44167969,44244384,16,0.01904746875394521
2,ENSG00000285542,44168851,44320310,32,0.03261898750157808
2,SLC3A1,44275458,44321494,10,0.03261898750157808
2,PREPL,44316281,44361862,9,0.024302487059714675
2,CAMKMT,44361947,44772592,73,0.0512088120186845
2,SIX3,44941702,44946071,1,0.008174472920085848
2,SIX2,45005182,45009452,1,0.01775344022219416
2,SRBD1,45388680,45612165,36,0.03672200479737406
2,PRKCE,45651345,46187990,96,0.03743214240626183
2,EPAS1,46293667,46386697,19,0.02614884484282287
2,TMEM247,46479565,46484425,1,0.024097336194924875
2,ATP6V1E2,46490750,46542577,9,0.028800025249337204
2,RHOQ,46541806,46584688,7,0.017264234313849262
2,PIGF,46580937,46617055,5,0.015323191516222696
2,CRIPT,46616416,46630176,3,0.02024681227117788
2,SOCS5,46698952,46780245,12,0.024618103774775905
2,MCFD2,46901870,46941855,8,0.0563375836384295
2,TTC7A,46915869,47076137,33,0.0563375836384295
2,STPG4,47045538,47155308,26,0.03419707107688423
