chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,8,0.005491730842065393
11,SCGB1C1,193078,194575,1,0.0037874005807347552
11,CIMAP1A,196761,200261,1,0.004229263981820477
11,RIC8A,207708,215113,1,0.010052392374700165
11,SIRT3,215030,236931,5,0.018037495265749274
11,PSMD13,236966,252984,5,0.008363842949122584
11,NLRP6,278407,285388,1,0.004986744097967426
11,PGGHG,289126,296107,2,0.004718469890165381
11,IFITM2,303655,309397,2,0.005302360813028657
11,ENSG00000288681,308408,315272,1,0.005081429112485796
11,IFITM1,310041,315272,1,0.005081429112485796
11,IFITM3,319676,329475,3,0.006943567731347052
11,B4GALNT4,369499,382117,2,0.005097209948238857
11,PKP3,392614,404908,4,0.009168665572528722
11,SIGIRR,405715,417455,2,0.00746433531119808
11,ANO9,417933,442011,7,0.019852291377351342
11,PTDSS2,448268,491399,12,0.018368892816563568
11,RNH1,494512,507300,3,0.015970205782098217
11,HRAS,532242,537321,1,0.011535790935487943
11,LRRC56,537527,554912,4,0.016427850018937006
11,LMNTD2,554850,560738,2,0.01769031687918192
11,RASSF7,560404,564025,1,0.015070698144173715
11,PHRF1,576470,612222,10,0.01909481126120439
11,CDHR5,616577,626078,2,0.016775028405504357
11,SCT,626309,627181,1,0.009247569751294026
11,DRD4,637269,640706,1,0.007795732862012371
11,DEAF1,644233,707118,14,0.015559904052518619
11,EPS8L2,694438,727727,7,0.012230147708622647
11,TMEM80,695591,705028,2,0.012230147708622647
11,TALDO1,747415,765012,3,0.015244287337457394
11,GATD1,767220,777488,3,0.013129655346547154
11,SLC25A22,790475,798281,1,0.012024996843832849
11,PIDD1,799179,809753,3,0.013555737911879813
11,PNPLA2,818914,825573,1,0.010920338341118545
11,CRACR2B,826144,831991,2,0.014171190506249211
11,CD151,832887,839831,2,0.012024996843832849
11,POLR2L,837356,842529,2,0.009642090645120565
11,TSPAN4,842812,867116,6,0.014313218028026764
11,CHID1,867859,915058,9,0.014218533013508394
11,AP2A2,924881,1012245,18,0.022582375962630984
11,MUC6,1012823,1036718,5,0.016917055927281904
11,MUC2,1074875,1110511,13,0.014881328115136979
11,MUC5AC,1157953,1201138,15,0.045085847746496654
11,MUC5B,1223066,1262172,8,0.02412889786643101
11,TOLLIP,1274371,1309654,6,0.020515086478979927
11,BRSK2,1389899,1462689,17,0.01627004166140639
11,MOB2,1469457,1501247,5,0.0370376215124353
11,DUSP8,1554051,1572271,2,0.017532508521651308
