chr,gene_name,gstart,gend,n_windows,max_h12
19,PLPP2,281040,291403,1,0.00659035726673604
19,MIER2,305573,344815,3,0.007110648629899411
19,SPMAP2,361747,376026,3,0.005896635449184878
19,SHC2,416589,461033,9,0.012024511504220143
19,CIMAP1D,463346,474983,3,0.007977800901838365
19,MADCAM1,489176,505343,3,0.007515319690137589
19,TPGS1,507497,519654,2,0.0061856862064978615
19,CDC34,531760,542092,2,0.006070065903572668
19,GZMM,544034,549924,2,0.007226268932824606
19,BSG,571277,583494,3,0.010463637414730026
19,HCN2,589881,617159,6,0.007110648629899411
19,POLRMT,617221,633537,4,0.007977800901838365
19,FGF22,639879,644373,1,0.006995028326974217
19,RNF126,647526,663233,2,0.006474736963810845
19,FSTL3,676392,683392,1,0.006070065903572668
19,PRSS57,685546,695498,3,0.007515319690137588
19,PALM,708935,748329,7,0.007457509538674992
19,MISP,751112,764318,1,0.006070065903572668
19,PTBP1,797075,812327,1,0.010116776505954446
19,PLPPR3,812488,821955,2,0.006648167418198636
19,AZU1,825097,832018,1,0.006648167418198636
19,PRTN3,840999,848175,1,0.0063013065094230545
19,CFD,859453,867884,2,0.0061856862064978615
19,MED16,867630,893218,6,0.0061856862064978615
19,R3HDM4,896503,913245,3,0.006243496357960459
19,ARID3A,925781,975939,7,0.00820904150768875
19,WDR18,984332,998438,3,0.015204069834662966
19,GRIN3B,1000419,1009732,1,0.013411955139322463
19,TMEM259,1009648,1021179,2,0.01185108104983235
19,CNN2,1026586,1039068,2,0.00855590241646433
19,ABCA7,1039997,1065572,5,0.008498092265001735
19,ARHGAP45,1065923,1086628,3,0.008729332870852122
19,POLR2E,1086574,1095380,1,0.008844953173777315
19,SBNO2,1107637,1174268,7,0.008093421204763557
19,STK11,1177558,1228431,7,0.009018383628165108
19,CBARP,1228287,1238027,1,0.006532547115273442
19,MIDN,1248553,1259143,1,0.006474736963810845
19,CIRBP,1259384,1274880,1,0.0064169268123482484
19,EFNA2,1285873,1301431,1,0.0064169268123482484
19,PWWP3A,1354711,1378431,3,0.00693721817551162
19,NDUFS7,1383527,1395589,1,0.006705977569661233
19,DAZAP1,1407569,1435687,2,0.007804370447450574
19,APC2,1446302,1473244,3,0.006648167418198636
19,C19orf25,1461143,1479219,1,0.006648167418198636
19,PCSK4,1481428,1490752,1,0.0064169268123482484
19,REEP6,1491166,1497927,1,0.006359116660885652
19,ADAMTSL5,1505022,1513604,1,0.0064169268123482484
19,PLK5,1508023,1536046,5,0.0064169268123482484
19,MEX3D,1554672,1568325,1,0.006416926812348249
19,MBD3,1573596,1592865,2,0.0061856862064978615
19,ENSG00000267059,1578339,1605445,2,0.006648167418198636
19,UQCR11,1597169,1605473,1,0.006648167418198636
19,TCF3,1609291,1652615,4,0.006879408024049024
19,ONECUT3,1753506,1780988,4,0.006359116660885652
19,ATP8B3,1782075,1812276,3,0.00659035726673604
