chr,gene_name,gstart,gend,n_windows,max_h12
19,PLPP2,281040,291403,1,0.005768894586562556
19,MIER2,305573,344815,8,0.015500262222481204
19,SPMAP2,361747,376026,4,0.005331857117883574
19,SHC2,416589,461033,12,0.010139269273352368
19,CIMAP1D,463346,474983,3,0.006089388730260475
19,MADCAM1,489176,505343,4,0.0073713653050521515
19,TPGS1,507497,519654,3,0.006905192005127905
19,CDC34,531760,542092,3,0.006176796223996271
19,GZMM,544034,549924,2,0.005914573742788884
19,BSG,571277,583494,3,0.01273235825418099
19,HCN2,589881,617159,9,0.005594079599090963
19,POLRMT,617221,633537,4,0.007283957811316355
19,FGF22,639879,644373,1,0.006205932055241538
19,RNF126,647526,663233,3,0.006526426198939455
19,FSTL3,676392,683392,1,0.008070625254938521
19,PRSS57,685546,695498,3,0.013169395722859974
19,PALM,708935,748329,9,0.008653341879843832
19,MISP,751112,764318,3,0.006322475380222599
19,PTBP1,797075,812327,2,0.00719655031758056
19,PLPPR3,812488,821955,2,0.007080006992599499
19,AZU1,825097,832018,1,0.005331857117883574
19,PRTN3,840999,848175,2,0.005652351261581493
19,ELANE,851014,856247,1,0.005535807936600432
19,CFD,859453,867884,3,0.0071382786550900305
19,MED16,867630,893218,7,0.007575316123769011
19,R3HDM4,896503,913245,3,0.005331857117883574
19,ARID3A,925781,975939,11,0.0068177845113921096
19,WDR18,984332,998438,3,0.0070217353301089665
19,GRIN3B,1000419,1009732,2,0.00987704679214498
19,TMEM259,1009648,1021179,3,0.009906182623390245
19,CNN2,1026586,1039068,3,0.007458772798787948
19,ABCA7,1039997,1065572,5,0.007750131111240602
19,ARHGAP45,1065923,1086628,4,0.0073422294738068865
19,POLR2E,1086574,1095380,1,0.008478526892372237
19,GPX4,1103982,1106791,1,0.0073422294738068865
19,SBNO2,1107637,1174268,10,0.008391119398636442
19,STK11,1177558,1228431,10,0.007167414486335295
19,CBARP,1228287,1238027,1,0.005564943767845698
19,ATP5F1D,1241746,1244825,1,0.005594079599090963
19,MIDN,1248553,1259143,2,0.005390128780374105
19,CIRBP,1259384,1274880,2,0.005244449624147778
19,EFNA2,1285873,1301431,2,0.005157042130411981
19,PWWP3A,1354711,1378431,3,0.00687605617388264
19,NDUFS7,1383527,1395589,2,0.007313093642561621
19,GAMT,1397026,1401570,1,0.00573975875531729
19,DAZAP1,1407569,1435687,4,0.006176796223996271
19,APC2,1446302,1473244,5,0.0073130936425616225
19,C19orf25,1461143,1479219,3,0.0057980304178078205
19,PCSK4,1481428,1490752,2,0.0057980304178078205
19,REEP6,1491166,1497927,1,0.0054484004428646355
19,ADAMTSL5,1505022,1513604,1,0.005506672105355166
19,PLK5,1508023,1536046,6,0.005419264611619371
19,MEX3D,1554672,1568325,1,0.0057980304178078205
19,MBD3,1573596,1592865,2,0.005768894586562555
19,ENSG00000267059,1578339,1605445,2,0.006001981236524678
19,TCF3,1609291,1652615,6,0.006555562030184721
19,ONECUT3,1753506,1780988,5,0.005827166249053086
19,ATP8B3,1782075,1812276,5,0.005885437911543617
19,REXO1,1815248,1848483,5,0.008886428529805954
19,KLF16,1852399,1863579,2,0.0085950702173533
19,ABHD17A,1876810,1885496,1,0.0066721053551657816
19,SCAMP4,1905214,1926013,3,0.005914573742788883
19,ADAT3,1905399,1913447,1,0.005914573742788883
19,CSNK1G2,1941172,1981338,8,0.010547170910786085
19,BTBD2,1985438,2034881,11,0.008187168579919584
19,MKNK2,2037465,2051244,1,0.0069925994988637025
19,MOB3A,2071036,2096673,3,0.005856302080298351
19,IZUMO4,2096429,2099593,1,0.006001981236524678
19,AP3D1,2100988,2164468,13,0.014305693141425324
19,DOT1L,2163933,2232578,10,0.010838529223238736
19,SF3A2,2236824,2248655,2,0.007021735330108967
19,JSRP1,2252252,2269759,3,0.006963463667618436
19,OAZ1,2269509,2273490,1,0.00643901870520366
19,ENSG00000273734,2269525,2341172,14,0.008449391061126972
19,PEAK3,2274631,2282175,2,0.007924946098712197
19,LINGO3,2287164,2308154,3,0.007080006992599499
19,LSM7,2321520,2328611,2,0.007400501136297418
19,SPPL2B,2328615,2355095,7,0.008449391061126972
19,TMPRSS9,2360238,2426261,18,0.01663655964104656
19,LMNB2,2427638,2456959,5,0.018239030359536158
19,GNG7,2511219,2702694,40,0.00833284773614591
19,DIRAS1,2714567,2721372,1,0.006526426198939455
19,ENSG00000267001,2717769,2740048,3,0.007546180292523746
19,SLC39A3,2732204,2740028,1,0.007546180292523746
19,SGTA,2754715,2783362,4,0.014334828972670587
19,THOP1,2785503,2815807,3,0.005535807936600432
19,ZNF554,2819868,2836735,3,0.006905192005127906
19,ZNF555,2841437,2860471,1,0.008420255229881707
19,ZNF556,2867335,2883445,3,0.005477536274109901
19,ZNF57,2900928,2918473,3,0.027008915564361045
19,ZNF77,2933218,2944971,3,0.00573975875531729
19,TLE6,2977538,2995179,3,0.006409882873958394
19,TLE2,2997639,3047635,11,0.008478526892372239
19,TLE5,3052910,3063107,1,0.005681487092826758
