chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,6,0.05106812626208949
18,USP14,158383,214629,6,0.01817408863853757
18,THOC1,214520,268050,5,0.023541290254012116
18,COLEC12,316737,500722,31,0.05335317249442024
18,CLUL1,596988,650334,8,0.008874481879051972
18,TYMS,657653,673578,3,0.015570198745881602
18,ENOSF1,670318,712662,8,0.035285365075991074
18,YES1,721588,812546,10,0.028961632479540863
18,ADCYAP1,904871,912172,1,0.008927622489106175
18,METTL4,2537525,2571509,4,0.03719842703794239
18,NDC80,2571557,2616635,6,0.024285258794770965
18,SMCHD1,2655726,2805017,22,0.027420554787968968
18,EMILIN2,2847006,2916003,11,0.013816558614092886
18,LPIN2,2885296,3013144,15,0.02428525879477096
18,MYOM1,3066807,3219968,24,0.08157083643320225
18,MYL12A,3247481,3256236,1,0.037410989478159205
18,MYL12B,3261479,3278461,3,0.03220320969284727
18,TGIF1,3411608,3459978,8,0.01663301094696567
18,DLGAP1,3496032,4455307,144,0.043522159634392606
18,AKAIN1,5142911,5197503,7,0.02104368158146455
18,ZBTB14,5289019,5297053,1,0.018546072908916997
18,EPB41L3,5392381,5630700,28,0.02040599426081411
18,TMEM200C,5882072,5895955,2,0.011478371771707935
18,L3MBTL4,5954706,6415237,55,0.01950260388989266
18,ARHGAP28,6729716,6915716,19,0.026676586247210112
18,LAMA1,6941742,7117797,30,0.028483366989053037
18,PTPRM,7566782,8406861,97,0.050855563821872674
18,RAB12,8609437,8639383,3,0.01280688702306302
18,MTCL1,8705556,8832778,19,0.019821447550217877
18,NDUFV2,9102630,9134345,3,0.0404400042512488
18,ANKRD12,9136228,9285985,18,0.03592305239664151
18,TWSG1,9334767,9402420,9,0.05207779785311935
18,RALBP1,9475009,9538114,8,0.03342544372409395
18,PPP4R1,9546791,9615240,8,0.04740142416834944
18,RAB31,9708275,9862551,23,0.046551174407482195
18,TXNDC2,9885766,9889275,1,0.021203103411627164
18,VAPA,9914016,9960021,6,0.026251461366776488
18,APCDD1,10454635,10489949,4,0.013285152513550854
18,NAPG,10525905,10552764,3,0.02242533744287384
18,PIEZO2,10666483,11149569,69,0.0249229461154214
18,SLC35G4,11609596,11610612,1,0.0108406844510575
18,GNAL,11689264,11885685,29,0.0434690190243384
18,MPPE1,11882622,11908366,5,0.011903496652141566
18,IMPA2,11981025,12030877,10,0.047773408438728876
18,ANKRD62,12093843,12129764,4,0.0403868636411946
18,CIDEA,12254361,12277595,4,0.030024444680624936
18,TUBB6,12307669,12344320,5,0.03555106812626209
18,AFG3L2,12328944,12377227,6,0.02247847805292805
18,PRELID3A,12407896,12432238,4,0.024391540014879372
18,SPIRE1,12446512,12658107,30,0.05165267297268573
18,PSMG2,12658043,12728945,10,0.022903602933361675
18,CEP76,12661833,12702777,6,0.022903602933361675
18,PTPN2,12785478,12929643,20,0.04144967584227867
18,SEH1L,12947133,12987536,6,0.04405356573493464
18,CEP192,12991362,13125052,15,0.04649803379742799
18,LDLRAD4,13217498,13652755,55,0.049367626740354977
18,FAM210A,13663347,13726663,10,0.028695929429269844
18,RNMT,13726660,13764556,4,0.04144967584227867
18,MC5R,13824149,13827323,1,0.06408757572536931
18,MC2R,13882044,13915707,7,0.056807312147943455
18,ZNF519,14057457,14132490,12,0.08922308428100753
18,POTEC,14507339,14543600,5,0.020990540971410353
18,ANKRD30B,14728272,14854667,17,0.05797640556913593
18,ROCK1,20944612,21111813,15,0.03209692847273887
18,GREB1L,21242232,21526112,26,0.025666914656180248
18,ESCO1,21529284,21600884,7,0.017164417047507707
18,SNRPD1,21612314,21633524,3,0.024869805505367194
18,ABHD3,21650901,21704780,6,0.019343182059730048
18,MIB1,21704957,21870953,15,0.021521947071952388
18,GATA6,22169589,22202528,3,0.013391433733659263
18,RBBP8,22798261,23026488,23,0.048145392709108295
18,CABLES1,23134564,23260470,15,0.03794239557870124
18,TMEM241,23197144,23437961,26,0.029811882240408122
18,RIOK3,23453287,23486603,4,0.02210649378254862
18,RMC1,23503496,23531822,3,0.037039005207779786
18,NPC1,23506184,23586506,8,0.037039005207779786
18,ANKRD29,23598926,23662911,6,0.020990540971410353
18,LAMA3,23689453,23956222,23,0.04160909767244127
18,TTC39C,23992773,24135610,19,0.03172494420235944
18,CABYR,24138987,24161600,3,0.030874694441492184
18,OSBPL1A,24162045,24397880,29,0.02194707195238601
18,IMPACT,24426634,24453531,4,0.040493144861303
18,HRH4,24460637,24479961,2,0.023860133914337334
18,ZNF521,25061924,25352190,32,0.02508236794558401
18,SS18,26016253,26091217,10,0.0528749070039324
18,PSMA8,26133852,26193355,7,0.06584121585715803
18,TAF4B,26226445,26391685,23,0.040174301200977786
18,KCTD1,26454910,26657401,25,0.014932511425231164
18,AQP4,26852043,26865771,2,0.015782761186098417
18,CHST9,26906481,27185308,31,0.031140397491763207
18,CDH2,27932879,28177946,21,0.01668615155701987
18,DSC3,30989365,31042815,8,0.015835901796152622
18,DSC2,31058545,31102600,3,0.01663301094696567
18,DSC1,31129236,31162856,5,0.023009884153470078
18,DSG1,31318160,31359246,5,0.03613561483685833
18,DSG4,31376777,31414912,3,0.020299713040705707
18,DSG3,31447741,31478702,5,0.021203103411627164
18,DSG2,31497624,31551351,6,0.01769582314804974
18,TTR,31557009,31598833,5,0.017217557657561906
18,B4GALT6,31622246,31685836,6,0.025560633436071845
18,TRAPPC8,31829197,31953136,18,0.037039005207779786
18,RNF125,32018825,32073219,8,0.023594430864066318
18,RNF138,32091874,32131561,5,0.03512594324582846
18,GAREM1,32124877,32470882,40,0.061749388882984375
18,MEP1B,32185069,32220404,4,0.02306302476352428
18,KLHL14,32672673,32773023,9,0.016473589116803064
18,CCDC178,32937402,33441101,45,0.025613774046126053
18,ASXL3,33578219,33751195,17,0.04070570730151982
18,NOL4,33851100,34224952,34,0.03565734934637049
18,DTNA,34493291,34891844,41,0.049261345520246566
18,MAPRE2,34976928,35143470,17,0.028908491869486658
18,ZNF397,35241030,35267133,2,0.025454352215963434
18,ZSCAN30,35251058,35290245,3,0.02540121160590924
18,ZNF24,35332227,35345482,1,0.01934318205973004
18,ZNF396,35366694,35377337,1,0.01684557338718248
18,ENSG00000267140,35443871,35497940,5,0.019821447550217877
18,INO80C,35452230,35497979,4,0.019821447550217877
18,GALNT1,35581117,35711834,16,0.04936762674035498
18,C18orf21,35972625,35979286,1,0.015782761186098417
18,RPRD1A,35984387,36067576,8,0.019290041449675846
18,SLC39A6,36108531,36129385,2,0.014029121054309705
18,ELP2,36129444,36180557,6,0.019077479009459025
18,MOCOS,36187497,36272157,13,0.019183760229567436
18,FHOD3,36297713,36780220,51,0.027633117228185775
18,TPGS2,36777647,36829216,3,0.015676479965990003
18,KIAA1328,36829106,37232172,33,0.024444680624933574
18,CELF4,37243040,37565827,33,0.044000425124880435
18,PIK3C3,41955234,42087830,12,0.02136252524178977
18,RIT2,42743227,43115691,35,0.026145180146668077
18,SETBP1,44680173,45068510,34,0.020937400361356145
18,SLC14A2,45212995,45683688,56,0.0311935381018174
18,SLC14A1,45687025,45752520,12,0.025454352215963438
18,EPG5,45800581,45967329,17,0.03087469444149219
18,SIGLEC15,45825675,45844094,2,0.021840790732277605
18,PSTPIP2,45983536,46072272,12,0.027792539058348383
18,ATP5F1A,46080248,46104334,4,0.019290041449675843
18,HAUS1,46104378,46128333,4,0.016314167286640452
18,ARK2N,46173553,46266992,9,0.023009884153470078
18,ARK2C,46326809,46463140,14,0.016367307896694647
18,LOXHD1,46476972,46657220,20,0.025507492826017636
18,ST8SIA5,46667821,46759257,13,0.025613774046126043
18,PIAS2,46803218,46920160,11,0.018599213518971196
18,KATNAL2,46917492,47103478,13,0.025401211605909236
18,ELOA2,47032527,47035621,1,0.01642044850674886
18,HDHD2,47107408,47150500,4,0.027686257838239976
18,ENSG00000267228,47108188,47176345,7,0.02880221064937825
18,IER3IP1,47152834,47176364,3,0.02880221064937825
18,SKOR2,47206169,47251660,5,0.018439791688808587
18,SMAD2,47808957,47931146,14,0.017642682537995537
18,ZBTB7C,48026672,48410752,53,0.0340631310447444
18,CTIF,48539031,48863217,41,0.03656073971729195
18,SMAD7,48919853,48950965,4,0.012381762142629397
18,DYM,49036387,49461347,44,0.03432883409501541
18,C18orf32,49477243,49487252,2,0.019290041449675843
18,RPL17-C18orf32,49481681,49492479,2,0.016101604846423635
18,RPL17,49488453,49492508,1,0.01567647996599001
18,LIPG,49560699,49599185,5,0.022850462323307466
18,ACAA2,49782164,49813953,4,0.013019449463279839
18,ENSG00000266997,49795793,49837623,5,0.018067807418429165
18,MYO5B,49822789,50195164,53,0.05622276543734722
