chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,6,0.009156663588796554
8,FBXO25,406428,477967,13,0.01785164666051093
8,TDRP,489803,545781,10,0.011003385657125272
8,ERICH1,614746,738106,26,0.0136580486303478
8,DLGAP2,737628,1708476,209,0.03401046475838719
8,CLN8,1755778,1801711,9,0.013542628501077254
8,KBTBD11-OT1,1763888,1958627,46,0.012580794090489383
8,ARHGEF10,1823926,1958641,34,0.012157586949830716
8,KBTBD11,1973677,2006936,8,0.008925823330255465
8,MYOM2,2045046,2165552,31,0.05967220683287164
8,CSMD1,2935353,4994972,595,0.05213142505386272
8,MCPH1,6406592,6648508,47,0.02570021545090797
8,ANGPT2,6499632,6563409,15,0.016812865497076022
8,AGPAT5,6708642,6761503,7,0.012888581101877501
8,XKR5,6808517,6835524,4,0.006425053862726992
8,DEFB1,6870592,6877936,3,0.009579870729455217
8,DEFA4,6935820,6938306,1,0.006617420744844567
8,DEFB109B,7312722,7320096,1,0.005270852570021545
8,USP17L4,7337115,7338707,1,0.004886118805786395
8,ZNF705G,7355517,7385558,6,0.005963373345644814
8,DEFB4B,7414855,7416863,1,0.004655278547245305
8,SPAG11B,7442684,7463674,3,0.004424438288704217
8,DEFB104B,7470308,7475082,1,0.004424438288704217
8,DEFB107B,7495911,7509311,1,0.004424438288704217
8,DEFB106A,7825139,7829053,1,0.004424438288704217
8,DEFB104A,7836436,7841242,1,0.004424438288704217
8,SPAG11A,7847876,7868867,1,0.004424438288704217
8,ZNF705B,7926337,7952413,1,0.004424438288704217
8,PRAG1,8317736,8386439,11,0.01638965835641736
8,CLDN23,8701937,8704096,1,0.013542628501077255
8,MFHAS1,8783354,8893630,20,0.019044321329639888
8,ERI1,9002147,9116746,21,0.01608187134502924
8,PPP1R3B,9136255,9151574,3,0.00834872268390274
8,TNKS,9555912,9782346,34,0.02219913819636811
8,MSRA,10054292,10428891,60,0.01592797783933518
8,PRSS51,10482878,10547624,12,0.01373499538319483
8,PRSS55,10525532,10554166,5,0.013619575253924284
8,RP1L1,10606349,10712187,17,0.00888734995383195
8,C8orf74,10672628,10700590,4,0.008733456448137888
8,PINX1,10725399,10839847,20,0.0422437673130194
8,XKR6,10896045,11201833,49,0.021044936903662666
8,MTMR9,11284816,11328146,6,0.01865958756540474
8,FAM167A,11421476,11475908,12,0.024930747922437668
8,BLK,11486894,11564599,14,0.013696522006771314
8,GATA4,11676959,11760002,12,0.011542012927054479
8,NEIL2,11769639,11787345,4,0.01562019082794706
8,FDFT1,11795573,11839395,11,0.023045552477685444
8,CTSB,11842524,11869533,6,0.011618959679901508
8,DEFB134,11993174,12000752,1,0.006463527239150506
8,DEFB130B,12064389,12071747,1,0.004424438288704217
8,FAM86B1,12182096,12194133,3,0.0046168051708217915
8,DEFB130A,12310962,12318316,1,0.004847645429362881
8,FAM86B2,12424411,12436406,2,0.004501385041551247
8,LONRF1,12721906,12756073,4,0.008887349953831947
8,TRMT9B,12945642,13031503,19,0.01758233302554632
8,DLC1,13083361,13604610,101,0.04659125884887657
8,SGCZ,14084845,15238431,238,0.1322714681440443
8,TUSC3,15417215,15766649,66,0.028393351800554013
8,MSR1,16107878,16567490,75,0.08152508464142813
8,FGF20,16992181,17002345,1,0.013581101877500768
8,MICU3,17027238,17122642,12,0.014696829793782703
8,ZDHHC2,17156482,17224799,9,0.008964296706678978
8,CNOT7,17224966,17246878,2,0.013080947983995075
8,VPS37A,17246931,17302427,7,0.011041859033548786
8,MTMR7,17296794,17413528,21,0.01562019082794706
8,SLC7A2,17497088,17570573,14,0.0085026161895968
8,PDGFRL,17576433,17644071,19,0.017620806401969835
8,MTUS1,17643795,17801094,32,0.021314250538627268
8,FGL1,17864380,17910365,9,0.09022006771314252
8,PCM1,17922842,18029948,17,0.0378962757771622
8,ASAH1,18055992,18084998,7,0.023930440135426286
8,NAT1,18170477,18223689,8,0.017466912896275777
8,NAT2,18391282,18401218,2,0.019890735610957215
8,PSD3,18527303,19084730,103,0.049861495844875356
8,SH2D4A,19313693,19396218,10,0.008694983071714374
8,CSGALNACT1,19404161,19758029,56,0.013850415512465374
8,INTS10,19817391,19852083,3,0.015043090181594337
8,LPL,19901717,19967259,10,0.01608187134502924
8,SLC18A1,20144855,20183206,7,0.009849184364419821
8,ATP6V1B2,20197381,20226819,3,0.008694983071714374
8,LZTS1,20246165,20303963,10,0.00742536164973838
8,GFRA2,21690398,21812357,18,0.00931055709449061
8,XPO7,21919662,22006585,9,0.019736842105263157
8,NPM2,22024125,22036897,2,0.006655894121268081
