chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.0036592231187840105
15,POTEB3,21405401,21440499,3,0.003448114092700318
15,LINC02203,21552795,21653276,5,0.00403452805404391
15,GOLGA6L22,22458903,22469226,1,0.003448114092700318
15,NIPA1,22773063,22829789,10,0.007998686432726589
15,NIPA2,22838644,22869362,6,0.01252580221429912
15,CYFIP1,22867052,22981063,22,0.01421467442296866
15,TUBGCP5,22983192,23039572,10,0.03957121411146555
15,GOLGA6L26,23324535,23334196,1,0.004808594483017453
15,GOLGA8S,23354748,23368341,3,0.0047616813661099655
15,GOLGA6L2,23439038,23447243,1,0.00851473071870895
15,MKRN3,23565674,23630075,8,0.010344342278100955
15,NPAP1,24675775,24683393,1,0.015645524488647023
15,SNRPN,24823637,24978723,26,0.013135672734096451
15,SNURF,24954987,24977850,2,0.00825670857571777
15,ENSG00000214265,24955034,25000276,5,0.010930756239444547
15,UBE3A,25333728,25439051,11,0.00839744792644023
15,ATP10A,25677273,25865184,31,0.018835616438356163
15,GABRB3,26543552,26939539,56,0.017709701632576465
15,GABRA5,26866911,26949208,10,0.007318446237568022
15,GABRG3,26971181,27541984,72,0.016349221242259335
15,OCA2,27754875,28099315,40,0.02021955338712704
15,HERC2,28111040,28322179,22,0.008069056108087818
15,GOLGA6L24,28347851,28358084,1,0.003659223118784011
15,GOLGA8F,28378621,28392021,1,0.0035653968849690366
15,GOLGA8G,28519611,28533014,1,0.003495027209607805
15,GOLGA8M,28698583,28738384,8,0.014730718708951021
15,GOLGA6L7,28841832,28848675,1,0.006943141302308125
15,APBA2,28884483,29118315,32,0.027233064364796396
15,ENTREP2,29120252,29570979,67,0.02401951585663351
15,NSMCE3,29264989,29269822,1,0.00973447175830362
15,TJP1,29699367,29968915,33,0.0170294614374179
15,GOLGA8J,30082955,30096690,1,0.004620942015387503
15,GOLGA8T,30135051,30148748,1,0.0037530493525989857
15,CHRFAM7A,30360566,30393849,1,0.003495027209607805
15,GOLGA8R,30400562,30414260,1,0.003448114092700318
15,GOLGA8Q,30552050,30565684,1,0.0035653968849690366
15,GOLGA8H,30604028,30617752,3,0.010015950459748544
15,ARHGAP11B,30624494,30649529,3,0.011141865265528239
15,ENSG00000284906,30624548,30773002,22,0.02040720585475699
15,FAN1,30890559,30943108,6,0.015528241696378306
15,MTMR10,30938941,30991628,5,0.02150966410208294
15,TRPM1,31001065,31161160,23,0.011048039031713267
15,KLF13,31326835,31435665,14,0.015786263839369485
15,OTUD7A,31475398,31870789,50,0.027092325014073937
15,CHRNA7,31923438,32173018,31,0.016419590917620568
15,GOLGA8K,32389599,32403292,2,0.0038703321448677044
15,GOLGA8O,32441914,32455634,1,0.0036357665603302673
15,GOLGA8N,32593456,32607310,1,0.0036123100018765238
15,ARHGAP11A-SCG5,32613860,32697095,11,0.007857947082004126
15,ARHGAP11A,32615144,32639941,2,0.004972790392193658
15,SCG5,32641676,32697098,9,0.007857947082004126
15,GREM1,32718004,32745106,4,0.01236160630512291
15,FMN1,32765544,33194714,78,0.03293300806905611
15,RYR3,33310962,33866121,86,0.037483580409082375
15,AVEN,33858782,34075155,38,0.02838243572902983
15,CHRM5,33968497,34067458,14,0.016114655657721896
15,EMC7,34084017,34101862,3,0.008186338900356537
15,KATNBL1,34140674,34210096,11,0.01721711390504785
15,EMC4,34225013,34230156,1,0.01055545130418465
15,SLC12A6,34229784,34338060,16,0.022729405141677612
15,NOP10,34339159,34343180,1,0.011892475136048039
15,NUTM1,34343315,34357737,2,0.009499906173766184
15,LPCAT4,34358633,34367196,1,0.007412272471382995
15,GOLGA8A,34378935,34437808,10,0.01691217864514918
15,GOLGA8B,34525095,34588503,7,0.005887596171889661
15,AQR,34851782,34969742,13,0.0099924939012948
15,ZNF770,34978341,34988287,1,0.010649277537999623
15,DPH6,35217345,35546193,35,0.016560330268343026
15,CDIN1,36579626,36810248,25,0.02681084631262901
15,MEIS2,36889204,37101299,21,0.009945580784387313
15,TMCO5A,37921939,37967724,4,0.013557890786263838
15,SPRED1,38252836,38357249,13,0.01381591292925502
15,FAM98B,38454127,38487710,3,0.01018014636892475
15,RASGRP1,38488103,38565575,6,0.007412272471382997
15,THBS1,39581079,39599466,2,0.01222086695440045
15,FSIP1,39588357,39782841,24,0.02709232501407393
15,GPR176,39799008,39920936,12,0.009312253706136236
15,EIF2AK4,39934115,40035591,12,0.01763933195721524
15,BMF,40087890,40108892,2,0.005793769938074685
15,BUB1B,40161023,40221123,5,0.008022142991180332
15,PAK6,40217428,40277487,7,0.005911052730343403
15,BUB1B-PAK6,40218500,40264890,5,0.005911052730343403
15,PLCB2,40278176,40307935,3,0.006450553574779506
15,DISP2,40358219,40378621,2,0.010273972602739725
15,KNSTRN,40382721,40394288,1,0.011610996434603112
15,IVD,40405485,40435947,4,0.007529555263651715
15,BAHD1,40439721,40468236,2,0.007341902796021766
15,CHST14,40470984,40473158,1,0.006990054419215611
15,CCDC32,40528683,40565054,5,0.013159129292550194
15,RPUSD2,40569299,40574949,1,0.01018014636892475
15,KNL1,40594020,40664342,7,0.010109776693563518
15,RAD51,40694774,40732340,5,0.007248076562206792
15,RMDN3,40735884,40755851,2,0.008725839744792642
15,DNAJC17,40765161,40807478,4,0.010086320135109775
15,ZFYVE19,40807086,40815084,1,0.008702383186338897
15,PPP1R14D,40815451,40828709,1,0.007904860198911614
15,SPINT1,40844018,40858207,2,0.009570275849127414
15,VPS18,40894450,40903975,2,0.008843122537061363
15,DLL4,40929340,40939073,1,0.008819665978607618
15,INO80,40978880,41116280,19,0.018389941827735033
15,EXD1,41182725,41230757,9,0.01726402702195534
15,CHP1,41230839,41281887,6,0.014801088384312253
15,ENSG00000285920,41284007,41380996,12,0.016114655657721896
15,OIP5,41309273,41332591,4,0.016114655657721896
15,NUSAP1,41320794,41381050,8,0.016114655657721896
15,NDUFAF1,41387218,41409403,4,0.007036967536123097
15,RTF1,41408408,41483563,9,0.011775192343779318
15,ITPKA,41493393,41503551,1,0.0075060987051979704
15,LTK,41503637,41513887,1,0.006380183899418276
15,RPAP1,41517176,41544269,4,0.007717207731281665
15,TYRO3,41557675,41583589,3,0.00588759617188966
15,MGA,41621134,41773081,17,0.013370238318633888
15,MAPKBP1,41774434,41827855,6,0.0079517733158191
15,JMJD7,41828092,41837581,1,0.006778945393131917
15,JMJD7-PLA2G4B,41828095,41848155,3,0.006778945393131917
15,PLA2G4B,41837775,41848147,2,0.006567836367048225
15,SPTBN5,41848146,41894053,5,0.006943141302308124
15,EHD4,41895933,41972557,9,0.007740664289735409
15,PLA2G4E,41981394,42051190,12,0.014707262150497278
15,PLA2G4D,42067009,42094562,5,0.03642803527866391
15,PLA2G4F,42139034,42156636,2,0.0064036404578720185
15,VPS39,42158701,42208307,5,0.01466034903358979
15,TMEM87A,42210447,42273534,8,0.018061550009382622
15,GANC,42273201,42353666,12,0.022377556764871458
15,ENSG00000258461,42348103,42412317,10,0.019609682867329704
15,CAPN3,42359498,42412949,8,0.011282604616250701
15,ZNF106,42412823,42491141,8,0.01388628260461625
15,SNAP23,42491233,42545356,6,0.012455432538937883
