chr,gene_name,gstart,gend,n_windows,max_h12
22,OR11H1,15528192,15529139,1,0.005917763493521072
22,POTEH,15690026,15721631,6,0.005356596265687177
22,CCT8L2,16590751,16592810,1,0.008978675645342313
22,XKR3,16783412,16825411,8,0.022446689113355785
22,GAB4,16961936,17008222,6,0.023466993163962866
22,IL17RA,17084954,17115693,6,0.009437812468115502
22,HDHD5,17137511,17165287,6,0.013416998265483114
22,ADA2,17178790,17258235,21,0.011325374961738601
22,CECR2,17359949,17558151,52,0.01862054892357923
22,SLC25A18,17563450,17590995,8,0.009386797265585145
22,ATP6V1E1,17592136,17628749,10,0.014590347923681263
22,BCL2L13,17628855,17730855,25,0.02571166207529844
22,BID,17734138,17774770,10,0.009080706050403021
22,MICAL3,17787649,18024561,58,0.030507091113151717
22,PEX26,18077923,18105396,6,0.012141618202224265
22,ENSG00000288683,18077989,18131720,11,0.012141618202224265
22,TUBA8,18110100,18146683,8,0.015916743189470464
22,USP18,18149843,18177397,7,0.01295786144270993
22,TMEM191B,18527802,18530573,1,0.005101520253035407
22,ENSG00000283809,18906238,18947732,2,0.006070809101112133
22,DGCR2,19036282,19122454,17,0.024640342822161012
22,ESS2,19130279,19144684,2,0.009386797265585146
22,CLTCL1,19179473,19291719,19,0.028874604632180403
22,HIRA,19330698,19447450,15,0.03428221610039792
22,C22orf39,19351368,19447711,13,0.03428221610039792
22,UFD1,19449911,19479202,3,0.017498214467911444
22,CDC45,19479457,19520612,5,0.021120293847566578
22,CLDN5,19523024,19527545,1,0.011937557392102848
22,SEPTIN5,19714503,19724224,1,0.008978675645342313
22,ENSG00000284874,19717220,19724772,1,0.007601265177022755
22,GP1BB,19723539,19724771,1,0.007601265177022755
22,TBX1,19756703,19783593,5,0.022497704315886137
22,GNB1L,19783223,19854939,12,0.026731966125905518
22,RTL10,19846138,19854896,2,0.026731966125905518
22,TXNRD2,19875517,19941820,18,0.018263442505866756
22,COMT,19941371,19969975,6,0.014590347923681257
22,ARVCF,19969896,20016823,8,0.02433425160697889
22,TANGO2,20017014,20067164,10,0.022293643505764724
22,DGCR8,20080221,20111877,4,0.023875114784205696
22,TRMT2A,20111875,20117392,1,0.02418120599938782
22,RANBP1,20115938,20127355,2,0.01969186817671667
22,ZDHHC8,20129456,20148007,3,0.01709009284766861
22,RTN4R,20241415,20283246,7,0.011682481379451076
22,DGCR6L,20314238,20320080,1,0.005713702683399655
22,ZNF74,20394115,20408461,3,0.01918171615141313
22,SCARF2,20424584,20437826,2,0.0132129374553617
22,ENSG00000277971,20429241,20446620,2,0.012396694214876033
22,KLHL22,20441519,20495844,10,0.013825119885725948
22,MED15,20495913,20587632,16,0.01836547291092746
22,PI4KA,20707691,20859417,25,0.01637588001224365
22,SERPIND1,20774113,20787720,1,0.012294663809815327
22,SNAP29,20859007,20891214,6,0.014794408733802673
22,CRKL,20917407,20953747,6,0.010764207733904706
22,AIFM3,20965108,20981360,4,0.007091113151719216
22,LZTR1,20982269,20999032,4,0.009896949290888687
22,TUBA3FP,21008193,21014292,2,0.01311090705030099
22,ENSG00000291240,21008247,21032572,5,0.01311090705030099
22,P2RX6,21009808,21028013,4,0.01311090705030099
22,LRRC74B,21045946,21064168,4,0.011937557392102848
22,HIC2,21417371,21451463,3,0.005866748290990717
22,TMEM191C,21466423,21471269,1,0.006121824303642488
22,UBE2L3,21549447,21624034,15,0.02438526680950924
22,PPIL2,21666000,21700015,8,0.01209060299969391
22,YPEL1,21697536,21735794,8,0.011274359759208244
22,MAPK1,21759657,21867680,19,0.010560146923783287
22,PPM1F,21919425,21952848,6,0.01209060299969391
22,TOP3B,21957025,21982813,4,0.011937557392102848
22,ZNF280B,22484421,22508742,4,0.010509131721252934
22,ZNF280A,22513736,22520270,2,0.008825630037751251
22,PRAME,22547701,22559361,2,0.010152025303540455
22,GGTLC2,22644614,22647898,3,0.007091113151719215
22,IGLL5,22887780,22896111,7,0.010662177328843999
22,RSPH14,23059415,23145021,15,0.013110907050300994
22,GNAZ,23070519,23125032,8,0.013110907050300994
22,RAB36,23145366,23165663,4,0.01836547291092746
22,BCR,23179704,23318037,32,0.02351800836649322
22,IGLL1,23573125,23580302,2,0.006376900316294259
22,DRICH1,23608452,23632321,5,0.021681461075400477
22,RGL4,23688136,23699176,1,0.02494643403734314
22,ZNF70,23738682,23751112,3,0.01775329048056321
22,CHCHD10,23765834,23767972,1,0.018059381695745332
22,MMP11,23768226,23784316,2,0.019181716151413123
22,SMARCB1,23786931,23838009,13,0.020559126619732686
22,DERL3,23834503,23839128,1,0.011274359759208244
22,SLC2A11,23856703,23886312,8,0.017294153657790023
22,ENSG00000251357,23862188,23895223,9,0.0182124273033364
22,GSTT2B,23957414,23961195,1,0.00550964187327824
22,DDTL,23966888,23972556,1,0.005458626670747885
