chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,6,0.008366493214978066
1,NOC2L,944203,959309,4,0.012855831037649222
1,KLHL17,960584,965719,1,0.013825119885725946
1,PLEKHN1,966482,975865,3,0.011784511784511786
1,PERM1,975198,982117,1,0.013825119885725951
1,ISG15,1001138,1014540,4,0.01520253035404551
1,AGRN,1020120,1056118,9,0.012141618202224265
1,RNF223,1070967,1074306,1,0.010917253341495767
1,C1orf159,1081818,1116361,8,0.02168146107540047
1,TTLL10,1173880,1197936,8,0.01943679216406489
1,TNFRSF18,1203508,1206592,1,0.01311090705030099
1,SDF4,1216931,1232031,5,0.035302520151005004
1,C1QTNF12,1242446,1246722,1,0.025099479644934197
1,UBE2J2,1253909,1273864,4,0.027293133353739413
1,SCNN1D,1280436,1292029,4,0.01117232935414754
1,ACAP3,1292390,1309609,4,0.025303540455055604
1,PUSL1,1308597,1311677,1,0.025303540455055604
1,INTS11,1311585,1324687,3,0.025915722885419854
1,CPTP,1324756,1328896,1,0.0214263850627487
1,TAS1R3,1331280,1335314,1,0.026629935720844815
1,DVL1,1335276,1349418,2,0.02892561983471074
1,MXRA8,1352689,1361777,2,0.03734312825221916
1,CCNL2,1385711,1399335,2,0.018263442505866753
1,TMEM88B,1425871,1430255,1,0.008213447607387004
1,VWA1,1434861,1442882,2,0.00627486991123355
1,ATAD3C,1449689,1470163,9,0.025252525252525262
1,ATAD3B,1471765,1497848,10,0.019079685746352416
1,ATAD3A,1512162,1534685,8,0.010049994898479749
1,TMEM240,1534778,1540624,1,0.009998979695949393
1,SSU72,1541673,1574863,8,0.011631466176920725
1,MIB2,1615454,1630605,3,0.008417508417508419
1,CDK11B,1635225,1659012,8,0.006427915518824613
1,SLC35E2B,1659529,1692795,9,0.0068870523415978
1,CDK11A,1702379,1724357,5,0.007754310784613817
1,NADK,1751232,1780457,6,0.01209060299969391
1,GNB1,1785285,1892292,17,0.015610651974288337
1,CFAP74,1921951,2003837,26,0.017702275278032857
1,GABRD,2019329,2030758,2,0.009947964493419038
1,PRKCZ,2050411,2185395,31,0.029231711049892868
1,FAAP20,2184461,2212720,5,0.016426895214774005
1,SKI,2227388,2310213,14,0.01489643913886338
1,MORN1,2321253,2391707,17,0.012753800632588512
1,RER1,2391775,2405442,2,0.010560146923783289
1,PEX10,2403964,2413797,1,0.008672584430160191
1,PLCH2,2425980,2505532,16,0.012345679012345682
1,PANK4,2508537,2526597,3,0.012192633404754617
1,HES5,2528745,2530263,1,0.013008876645240284
1,TNFRSF14,2555639,2565382,1,0.013161922252831346
1,MMEL1,2590639,2633016,9,0.01408019589837772
1,TTC34,2636986,2801693,37,0.015253545556575859
1,PRDM16,3069168,3438621,90,0.017243138455259672
1,ARHGEF16,3454665,3481113,5,0.018059381695745336
1,MEGF6,3487951,3611508,33,0.01311090705030099
1,TPRG1L,3625015,3630127,1,0.011733496581981431
1,WRAP73,3630767,3652761,5,0.014437302316090195
1,TP73,3652516,3736201,19,0.012039587797163555
1,CCDC27,3746460,3771645,5,0.008978675645342315
1,SMIM1,3772749,3775982,1,0.006938067544128153
1,LRRC47,3778559,3796498,3,0.011019283746556474
1,CEP104,3812086,3857396,11,0.022599734720946854
1,DFFB,3857267,3885429,9,0.014845423936333028
1,C1orf174,3889125,3900293,3,0.013723089480665238
1,AJAP1,4654609,4792534,30,0.024844403632282425
1,NPHP4,5862811,5992473,26,0.03203754718906235
1,KCNAB2,5990927,6101193,22,0.023773084379144983
1,CHD5,6101787,6180321,21,0.03662891541679421
1,ENSG00000285629,6159430,6197757,10,0.02877257422711968
1,RPL22,6185020,6209389,5,0.02438526680950924
1,RNF207,6205475,6221299,3,0.01168248137945108
1,ICMT,6221193,6235972,2,0.01045811651872258
1,HES3,6244179,6245578,1,0.01397816549331701
1,GPR153,6247353,6261098,2,0.011784511784511786
1,ACOT7,6264269,6393767,29,0.02101826344250587
1,HES2,6412418,6424670,2,0.02515049484746455
1,ESPN,6424776,6461367,9,0.019079685746352413
1,TNFRSF25,6460786,6466175,1,0.017804305683093564
1,PLEKHG5,6467122,6520074,11,0.01943679216406489
1,NOL9,6521347,6554513,8,0.019895928986838084
1,TAS1R1,6555307,6579755,7,0.019283746556473837
1,ZBTB48,6579994,6589280,1,0.016324864809713298
1,KLHL21,6590724,6614607,4,0.017702275278032857
1,PHF13,6613731,6624030,2,0.018059381695745336
1,THAP3,6624868,6635586,1,0.016477910417304356
1,DNAJC11,6634168,6701924,11,0.018926640138761358
1,CAMTA1,6785454,7769706,191,0.022854810733598616
1,VAMP3,7771296,7781432,2,0.015559636771757982
1,PER3,7784291,7845177,11,0.022854810733598616
1,UTS2,7843083,7853512,1,0.011478420569329661
1,TNFRSF9,7915871,7943165,6,0.011988572594633201
1,PARK7,7954291,7985505,6,0.009131721252933376
1,ERRFI1,8004404,8026309,3,0.011529435771860018
1,SLC45A1,8318114,8344167,7,0.013161922252831342
1,RERE,8352397,8848921,77,0.015253545556575862
1,ENO1,8861000,8879190,4,0.010407101316192224
1,CA6,8945867,8975092,8,0.010356086113661872
1,SLC2A7,9002973,9026423,5,0.013825119885725948
1,SLC2A5,9035106,9088478,13,0.013723089480665238
1,GPR157,9100305,9129102,6,0.008876645240281606
1,H6PD,9234774,9271337,8,0.017600244872972147
1,SPSB1,9292894,9369532,19,0.015610651974288339
1,SLC25A33,9539465,9585173,8,0.011784511784511786
1,TMEM201,9588911,9614877,4,0.011886542189572493
1,PIK3CD,9629889,9729114,18,0.010815222936435059
1,CLSTN1,9728926,9823984,16,0.00994796449341904
1,CTNNBIP1,9848276,9910336,10,0.019079685746352416
1,LZIC,9922113,9943407,4,0.013161922252831347
1,NMNAT1,9943428,9985501,7,0.017804305683093567
1,RBP7,9997206,10016021,4,0.012753800632588515
1,UBE4B,10032832,10181239,22,0.01785532088562392
1,KIF1B,10210570,10381603,29,0.022599734720946844
1,PGD,10398592,10420511,4,0.014590347923681257
1,CENPS-CORT,10430102,10452153,5,0.017039077645138255
1,CENPS,10430433,10442808,3,0.017039077645138255
1,CORT,10450031,10451998,1,0.01158045097439037
1,DFFA,10456522,10472529,3,0.010917253341495767
1,PEX14,10472288,10630758,29,0.021936537088052245
1,CASZ1,10636604,10796650,32,0.019895928986838084
1,C1orf127,10946471,10982076,8,0.00918273645546373
1,TARDBP,11012344,11030528,3,0.013008876645240284
1,MASP2,11022009,11047239,7,0.013519028670543824
1,SRM,11054584,11060020,1,0.021477400265279056
1,EXOSC10,11066618,11099869,9,0.03361901846750332
1,MTOR,11106535,11262556,28,0.03356800326497297
1,ANGPTL7,11189355,11195981,1,0.02469135802469136
1,UBIAD1,11273198,11296049,4,0.016222834404652588
1,DISP3,11479155,11537551,11,0.02310988674625039
1,FBXO2,11637018,11655785,3,0.009335782063054791
1,FBXO44,11654375,11663327,2,0.010356086113661872
1,MAD2L2,11658918,11691811,8,0.012702785430058157
1,FBXO6,11664200,11674354,3,0.012702785430058157
1,DRAXIN,11691710,11725857,7,0.015661667176818696
1,AGTRAP,11736084,11754802,4,0.013672074278134886
1,C1orf167,11761787,11789585,9,0.015814712784409758
1,MTHFR,11785723,11806455,4,0.014947454341393742
1,CLCN6,11806096,11848079,8,0.028313437404346505
1,NPPA,11845709,11848345,1,0.011631466176920723
1,NPPB,11857464,11858945,1,0.011019283746556474
1,KIAA2013,11919591,11926428,1,0.012345679012345682
1,PLOD1,11934205,11975538,11,0.023824099581675348
1,MFN2,11980181,12015211,7,0.022752780328537905
1,MIIP,12019466,12032045,3,0.014896439138863384
1,TNFRSF8,12063303,12144207,17,0.01474339353127232
1,TNFRSF1B,12166991,12209228,9,0.008876645240281606
1,VPS13D,12230030,12512047,34,0.015202530354045516
1,DHRS3,12567909,12620133,10,0.013416998265483116
1,AADACL4,12644085,12667076,6,0.013570043873074176
1,AADACL3,12716110,12728760,3,0.017039077645138255
1,CFAP107,12746200,12763699,3,0.014947454341393746
1,PRAMEF1,12791397,12796628,2,0.00979491888582798
1,PRAMEF11,12824605,12831410,3,0.009539842873176208
1,PRAMEF2,12857086,12861909,3,0.022089582695643314
1,PRAMEF4,12879212,12886201,4,0.007652280379553109
1,PRAMEF10,12892896,12898270,2,0.005407611468217531
1,PRAMEF6,12938472,12947580,1,0.005203550658096114
1,PRAMEF27,13049476,13056575,1,0.005101520253035407
1,PRAMEF25,13068677,13077884,1,0.005356596265687177
1,PRAMEF26,13148905,13158116,1,0.0069890827466585065
1,PRAMEF9,13171848,13179459,2,0.005356596265687177
1,PRAMEF18,13222695,13226154,1,0.005203550658096114
1,PRAMEF5,13254198,13263435,3,0.005101520253035407
1,PRAMEF8,13281304,13285137,1,0.005101520253035407
1,PRAMEF33,13303539,13308907,2,0.005356596265687177
1,PRAMEF15,13315581,13322598,4,0.00678502193653709
1,PRAMEF14,13341892,13347134,1,0.005611672278338948
1,PRAMEF19,13368431,13371947,1,0.01652892561983471
1,PRAMEF17,13389632,13392629,1,0.015457606366697275
1,PRAMEF20,13410450,13421328,2,0.010611162126313642
1,LRRC38,13474973,13514003,10,0.010560146923783289
1,PDPN,13583465,13617957,7,0.012243648607284973
1,PRDM2,13700188,13825079,17,0.02234465870829508
1,KAZN,13892792,15118043,262,0.03667993061932456
1,TMEM51,15152532,15220478,17,0.02724211815120907
1,FHAD1,15236521,15400283,34,0.023415977961432508
1,EFHD2,15409888,15430339,6,0.009743903683297625
1,CTRC,15438442,15449242,3,0.011121314151617184
1,CELA2A,15456728,15472091,4,0.01071319253137435
1,CELA2B,15465909,15491395,5,0.013416998265483114
1,CASP9,15490832,15526534,7,0.01397816549331701
1,DNAJC16,15526813,15592379,14,0.015355575961636569
1,AGMAT,15571699,15585051,3,0.014539332721150905
1,DDI2,15617458,15669044,9,0.0151004999489848
1,RSC1A1,15659713,15662033,1,0.010509131721252934
1,PLEKHM2,15684320,15734769,9,0.013314967860422407
1,SLC25A34,15736258,15741392,2,0.013723089480665238
1,TMEM82,15742499,15747982,2,0.014182226303438426
1,FBLIM1,15756607,15786594,5,0.014743393531272318
1,SPEN,15836095,15940456,16,0.013876135088256305
1,ZBTB17,15941869,15976132,4,0.012498724619936744
1,SRARP,16004236,16008807,1,0.022854810733598623
1,HSPB7,16014028,16019594,2,0.018620548923579235
1,CLCNKA,16018875,16034050,4,0.016732986429956135
1,CLCNKB,16040252,16057311,6,0.014692378328741967
1,FAM131C,16057769,16073651,5,0.009641873278236918
1,EPHA2,16124337,16156069,6,0.010866238138965412
1,ARHGEF19,16197854,16212652,3,0.018518518518518528
1,CPLANE2,16231692,16237183,1,0.01800836649321498
1,FBXO42,16246840,16352480,20,0.028568513416998266
1,SZRD1,16352575,16398145,11,0.03188450158147128
1,SPATA21,16387117,16437424,11,0.029639832670135712
