chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,3,0.009190310114054103
1,NOC2L,944203,959309,2,0.006928079932133092
1,PLEKHN1,966482,975865,2,0.005985484022999338
1,ISG15,1001138,1014540,1,0.0052314072956923365
1,AGRN,1020120,1056118,3,0.008907531341313979
1,C1orf159,1081818,1116361,5,0.00739937788669997
1,TTLL10,1173880,1197936,4,0.007399377886699971
1,SDF4,1216931,1232031,3,0.010698463568668111
1,UBE2J2,1253909,1273864,2,0.005702705250259213
1,SCNN1D,1280436,1292029,2,0.005608445659345838
1,ACAP3,1292390,1309609,2,0.006551041568479591
1,PUSL1,1308597,1311677,1,0.006645301159392967
1,INTS11,1311585,1324687,1,0.008200584409463661
1,TAS1R3,1331280,1335314,1,0.013007823546045811
1,DVL1,1335276,1349418,1,0.042181166933735505
1,MXRA8,1352689,1361777,1,0.04043736450183806
1,CCNL2,1385711,1399335,1,0.034687529456122156
1,MRPL20,1401909,1407293,1,0.02003016306909228
1,ANKRD65,1418420,1421769,1,0.011216891318691673
1,TMEM88B,1425871,1430255,1,0.008954661136770663
1,VWA1,1434861,1442882,1,0.007964935432180222
1,ATAD3C,1449689,1470163,4,0.0075878970685267205
1,ATAD3B,1471765,1497848,3,0.009991516636817795
1,ATAD3A,1512162,1534685,3,0.00947308888679423
1,TMEM240,1534778,1540624,1,0.007729286454896784
1,SSU72,1541673,1574863,4,0.009096050523140728
1,MIB2,1615454,1630605,1,0.005372796682062398
1,MMP23B,1632163,1635263,1,0.0053256668866057105
1,CDK11B,1635225,1659012,5,0.005419926477519086
1,SLC35E2B,1659529,1692795,5,0.0053727966820624
1,CDK11A,1702379,1724357,3,0.005796964841172588
1,NADK,1751232,1780457,3,0.006928079932133093
1,GNB1,1785285,1892292,9,0.009520218682250916
1,TMEM52,1917590,1919279,1,0.01357338109152606
1,CFAP74,1921951,2003837,16,0.013007823546045807
1,GABRD,2019329,2030758,1,0.006268262795739465
1,PRKCZ,2050411,2185395,19,0.03181261193326421
1,FAAP20,2184461,2212720,3,0.006551041568479591
1,SKI,2227388,2310213,9,0.008766141954943914
1,MORN1,2321253,2391707,11,0.00862475256857385
1,RER1,2391775,2405442,2,0.006079743613912714
1,PEX10,2403964,2413797,1,0.005891224432085963
1,PLCH2,2425980,2505532,10,0.006739560750306343
1,PANK4,2508537,2526597,2,0.008766141954943914
1,TNFRSF14,2555639,2565382,1,0.010792723159581488
1,MMEL1,2590639,2633016,5,0.014940145159770005
1,TTC34,2636986,2801693,31,0.02823074747855594
1,PRDM16,3069168,3438621,53,0.008671882364030537
1,ARHGEF16,3454665,3481113,3,0.006551041568479592
1,MEGF6,3487951,3611508,19,0.007446507682156657
1,TPRG1L,3625015,3630127,1,0.007587897068526721
1,WRAP73,3630767,3652761,1,0.00782354604581016
1,TP73,3652516,3736201,12,0.015317183523423506
1,CCDC27,3746460,3771645,3,0.00617400320482609
1,LRRC47,3778559,3796498,2,0.008153454614006975
1,CEP104,3812086,3857396,8,0.06777264586671694
1,DFFB,3857267,3885429,5,0.013761900273352811
1,C1orf174,3889125,3900293,2,0.01050994438684136
1,AJAP1,4654609,4792534,19,0.0161183900461872
1,NPHP4,5862811,5992473,13,0.014280328023376376
1,KCNAB2,5990927,6101193,12,0.012489395796022243
1,CHD5,6101787,6180321,11,0.007776416250353472
1,ENSG00000285629,6159430,6197757,4,0.005655575454802524
1,RPL22,6185020,6209389,2,0.007493637477613346
1,RNF207,6205475,6221299,1,0.009143180318597415
1,ICMT,6221193,6235972,2,0.008294844000377038
1,GPR153,6247353,6261098,1,0.009850127250447732
1,ACOT7,6264269,6393767,15,0.027665189933075686
1,HES2,6412418,6424670,1,0.015741351682533697
1,ESPN,6424776,6461367,4,0.011970968045998679
1,PLEKHG5,6467122,6520074,5,0.007069469318503156
1,NOL9,6521347,6554513,6,0.016212649637100573
1,TAS1R1,6555307,6579755,3,0.010368555000471295
1,ZBTB48,6579994,6589280,1,0.00947308888679423
1,KLHL21,6590724,6614607,2,0.008389103591290411
1,PHF13,6613731,6624030,1,0.0114996700914318
1,THAP3,6624868,6635586,1,0.008954661136770663
1,DNAJC11,6634168,6701924,6,0.012065227636912056
1,CAMTA1,6785454,7769706,102,0.01357338109152606
1,PER3,7784291,7845177,7,0.015364313318880194
1,UTS2,7843083,7853512,1,0.008483363182203787
1,TNFRSF9,7915871,7943165,3,0.005514186068432461
1,PARK7,7954291,7985505,2,0.005702705250259213
1,ERRFI1,8004404,8026309,2,0.0057498350457159
1,SLC45A1,8318114,8344167,3,0.007682156659440096
1,RERE,8352397,8848921,35,0.009237439909510793
1,ENO1,8861000,8879190,2,0.005985484022999339
1,CA6,8945867,8975092,4,0.005796964841172588
1,SLC2A7,9002973,9026423,3,0.0053727966820624
1,SLC2A5,9035106,9088478,9,0.014233198227919689
1,GPR157,9100305,9129102,3,0.0074936374776133465
1,H6PD,9234774,9271337,4,0.006739560750306343
1,SPSB1,9292894,9369532,10,0.006928079932133093
1,SLC25A33,9539465,9585173,4,0.007776416250353472
1,TMEM201,9588911,9614877,1,0.0059854840229993395
1,PIK3CD,9629889,9729114,13,0.010698463568668111
1,CLSTN1,9728926,9823984,12,0.014374587614289752
1,CTNNBIP1,9848276,9910336,4,0.00886040154585729
1,LZIC,9922113,9943407,2,0.006645301159392967
1,NMNAT1,9943428,9985501,4,0.008247714204920348
1,RBP7,9997206,10016021,2,0.008106324818550285
1,UBE4B,10032832,10181239,10,0.0077292864548967844
1,KIF1B,10210570,10381603,16,0.016872466773494202
1,PGD,10398592,10420511,2,0.008436233386747101
1,CENPS-CORT,10430102,10452153,2,0.006833820341219718
1,CENPS,10430433,10442808,1,0.006645301159392968
1,DFFA,10456522,10472529,2,0.008483363182203787
1,PEX14,10472288,10630758,15,0.008436233386747101
1,CASZ1,10636604,10796650,19,0.013620510886982747
1,C1orf127,10946471,10982076,5,0.00513714770477896
1,TARDBP,11012344,11030528,2,0.006456781977566216
1,MASP2,11022009,11047239,3,0.010227165614101233
1,SRM,11054584,11060020,1,0.009425959091337541
1,EXOSC10,11066618,11099869,4,0.03812800452446035
1,MTOR,11106535,11262556,16,0.0629654067301348
1,ANGPTL7,11189355,11195981,1,0.01706098595532095
1,UBIAD1,11273198,11296049,2,0.008719012159487227
1,DISP3,11479155,11537551,7,0.012253746818738805
1,FBXO2,11637018,11655785,2,0.0054670562729757744
1,FBXO44,11654375,11663327,1,0.006362522386652841
1,MAD2L2,11658918,11691811,5,0.006692430954849655
1,FBXO6,11664200,11674354,1,0.006692430954849655
1,DRAXIN,11691710,11725857,4,0.006268262795739465
1,AGTRAP,11736084,11754802,2,0.00513714770477896
1,C1orf167,11761787,11789585,5,0.027146762183052123
1,MTHFR,11785723,11806455,1,0.02639268545574512
1,CLCN6,11806096,11848079,5,0.03266094825148459
1,KIAA2013,11919591,11926428,1,0.027429540955792246
1,PLOD1,11934205,11975538,5,0.028560656046752755
1,MFN2,11980181,12015211,4,0.024130455273824108
1,MIIP,12019466,12032045,2,0.028749175228579504
1,TNFRSF8,12063303,12144207,9,0.007069469318503156
1,TNFRSF1B,12166991,12209228,6,0.005514186068432461
1,VPS13D,12230030,12512047,19,0.013761900273352813
1,DHRS3,12567909,12620133,7,0.010132906023187858
1,AADACL4,12644085,12667076,3,0.007399377886699971
1,AADACL3,12716110,12728760,1,0.007069469318503156
1,CFAP107,12746200,12763699,1,0.014940145159770005
