chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,14,0.008059195023093598
7,PDGFA,497258,520296,3,0.005278537091149023
7,PRKAR1B,549197,727650,26,0.012253746818738805
7,DNAAF5,726699,786475,9,0.017155245546234328
7,SUN1,816615,896435,12,0.019983033273635594
7,GET4,876554,896436,3,0.007257988500329907
7,ADAP1,897900,955407,11,0.006315392591196153
7,COX19,898778,975549,15,0.014091808841549626
7,CYP2W1,983181,989640,1,0.01691959656895089
7,C7orf50,996986,1138260,27,0.02964464134225657
7,GPR146,1044546,1059261,2,0.020784239796399283
7,GPER1,1082208,1093815,2,0.011923838250541989
7,ZFAND2A,1152071,1160759,2,0.023800546705627295
7,UNCX,1232872,1237326,1,0.006739560750306343
7,MICALL2,1428465,1459470,3,0.0058440946366292755
7,INTS1,1470277,1504389,4,0.008436233386747101
7,TMEM184A,1542235,1560821,2,0.006551041568479591
7,ELFN1,1665745,1747946,7,0.007210858704873219
7,MAD1L1,1815793,2233243,52,0.017767932887171267
7,ENSG00000286192,1815804,2242215,54,0.017767932887171267
7,MRM2,2234195,2242205,2,0.010368555000471295
7,NUDT1,2242226,2251146,1,0.008106324818550288
7,SNX8,2251770,2354318,16,0.010368555000471295
7,EIF3B,2354086,2380745,3,0.012253746818738805
7,CHST12,2403588,2448484,4,0.008341973795833724
7,LFNG,2512529,2529177,1,0.005655575454802524
7,BRAT1,2537810,2555694,2,0.00617400320482609
7,IQCE,2558972,2614733,8,0.008341973795833724
7,TTYH3,2631961,2664802,4,0.005467056272975774
7,AMZ1,2679522,2775500,13,0.010038646432274482
7,GNA12,2721822,2870786,16,0.010038646432274482
7,CARD11,2906142,3044228,21,0.019323216137241965
7,SDK1,3301252,4269000,119,0.056979922707135464
7,FOXK1,4682295,4771442,7,0.006032613818456027
7,AP5Z1,4775615,4794397,2,0.0053727966820624
7,RADIL,4797055,4883716,11,0.008389103591290413
7,MMD2,4905989,4959213,7,0.006786690545763031
7,RBAK-RBAKDN,4983718,5073221,12,0.011829578659628614
7,RBAK,5045821,5069487,3,0.010227165614101233
7,WIPI2,5190196,5233840,5,0.012819304364219056
7,SLC29A4,5274369,5306912,7,0.009190310114054103
7,TNRC18,5306790,5425414,18,0.007776416250353473
7,FBXL18,5431335,5513809,13,0.010321425205014608
7,ACTB,5526409,5563902,6,0.008247714204920348
7,FSCN1,5592816,5606655,2,0.010274295409557922
7,RNF216,5620047,5781696,18,0.012206617023282115
7,OCM,5879827,5886363,1,0.007116599113959844
7,CCZ1,5898725,5926550,6,0.006409652182109528
7,RSPH10B,5925550,5970689,3,0.004901498727495522
7,PMS2,5970925,6009130,5,0.0077292864548967844
7,AIMP2,6009255,6023834,3,0.011405410500518427
7,EIF2AK1,6022247,6059175,4,0.011264021114148363
7,USP42,6104949,6161564,7,0.010981242341408237
7,CYTH3,6161779,6272644,9,0.008200584409463661
7,SAGSIN1,6329411,6348967,3,0.0057498350457159
7,FAM220A,6329411,6348981,3,0.0057498350457159
7,RAC1,6374527,6403967,5,0.019558865114525405
7,DAGLB,6409126,6484190,11,0.015128664341596754
7,KDELR2,6445953,6484190,5,0.009520218682250918
7,GRID2IP,6496778,6551461,5,0.007917805636723535
7,ZDHHC4,6577434,6589374,1,0.007305118295786596
7,INTS15,6590021,6608726,2,0.006692430954849654
7,ZNF316,6637318,6658279,2,0.006362522386652841
7,ZNF12,6688433,6706947,1,0.007729286454896785
7,RSPH10B2,6754103,6799365,2,0.004901498727495522
7,CCZ1B,6794134,6826770,4,0.0052314072956923365
7,C1GALT1,7156934,7248616,10,0.028702045433122818
7,COL28A1,7356203,7535873,20,0.037562446978980105
7,MIOS,7566875,7608932,4,0.014091808841549626
7,RPA3,7636518,7718607,8,0.010839852955038174
7,UMAD1,7640711,7968020,41,0.015128664341596756
7,GLCCI1,7968796,8094272,13,0.012442266000565555
7,ICA1,8113184,8262687,16,0.00862475256857385
7,NXPH1,8433609,8752961,35,0.020548590819115847
7,NDUFA4,10931943,10940153,1,0.010274295409557922
7,PHF14,10973336,11169623,15,0.015175794137053444
7,THSD7A,11370365,11832198,55,0.0371854086153266
7,TMEM106B,12211270,12243367,6,0.02940899236497313
7,VWDE,12330885,12403941,9,0.0314355735696107
7,ENSG00000226690,12469621,12542222,12,0.0318126119332642
7,SCIN,12570577,12660182,9,0.009143180318597417
7,ETV1,13891229,13991425,12,0.008719012159487227
7,DGKB,14145049,14974777,95,0.021302667546422845
7,AGMO,15200317,15562015,43,0.02988029031954001
7,MEOX2,15611212,15686683,8,0.0218682250919031
7,CRPPA,16087525,16502504,47,0.020972758978226036
7,SOSTDC1,16461481,16530580,8,0.012866434159675744
7,LRRC72,16526825,16581568,6,0.011075501932321612
7,ANKMY2,16599779,16645817,6,0.008530492977660478
7,BZW2,16646131,16706523,5,0.0065981713639362794
7,TSPAN13,16753755,16784536,3,0.006551041568479591
7,AGR2,16791811,16833433,6,0.012819304364219056
7,AGR3,16859412,16881987,3,0.008530492977660476
7,AHR,16916359,17346152,38,0.020265812046375717
7,ENSG00000283321,17299295,17467234,15,0.016212649637100573
7,SNX13,17790761,17940501,11,0.014468847205203129
7,HDAC9,18086949,19002416,80,0.009944386841361107
7,TWIST1,19020991,19117636,6,0.005514186068432461
7,POLR1F,19695461,19709037,1,0.006833820341219718
7,TMEM196,19719315,19773617,6,0.01753228390988783
7,MACC1,20134655,20217404,8,0.013337732114242624
7,ITGB8,20330702,20415754,10,0.020312941841832403
7,ABCB5,20615667,20777038,22,0.028702045433122814
7,SP4,21428043,21514822,12,0.025167310773871236
7,DNAH11,21543039,21901839,52,0.01677820718258083
7,CDCA7L,21900899,21945903,5,0.013667640682439437
7,RAPGEF5,22118236,22357154,23,0.015222923932510131
7,STEAP1B,22419444,22727613,31,0.01748515411443114
7,IL6,22725884,22732002,1,0.013761900273352813
7,TOMM7,22812628,22822849,2,0.019794514091808837
7,HYCC1,22889371,23014130,12,0.017909322273541327
7,KLHL7,23105758,23177914,8,0.024460363842020924
7,NUP42,23181841,23201011,2,0.012536525591478932
7,GPNMB,23235967,23275108,4,0.008389103591290411
7,MALSU1,23298739,23311729,1,0.01050994438684136
7,IGF2BP3,23310209,23470491,16,0.012300876614195492
7,TRA2A,23504780,23532041,3,0.011688189273258553
7,CCDC126,23597382,23644708,5,0.00739937788669997
7,FAM221A,23680130,23703249,2,0.015929870864360447
7,STK31,23710203,23832513,15,0.03991893675181449
7,NPY,24284188,24291862,1,0.010745593364124797
7,PALS2,24573268,24694193,9,0.007917805636723535
7,GSDME,24698355,24757940,6,0.010651333773211423
7,OSBPL3,24796540,24981634,17,0.007399377886699969
7,SPMIP4,25134692,25180356,6,0.02615703647846168
7,NFE2L3,26152198,26187137,5,0.011641059477801863
7,HNRNPA2B1,26171151,26201529,4,0.011641059477801863
7,CBX3,26201162,26213607,2,0.009755867659534356
7,SNX10,26291862,26374383,10,0.01008577622773117
7,SKAP2,26667068,26995239,30,0.07847110943538504
7,HOXA3,27106184,27152583,3,0.005796964841172588
7,HOXA5,27141052,27143681,1,0.005796964841172588
7,HOXA7,27153716,27157936,1,0.0057027052502592115
7,HOXA9,27162438,27175180,1,0.005467056272975774
7,ENSG00000257184,27163535,27180013,1,0.005467056272975774
7,HOXA10,27170605,27180261,1,0.005467056272975774
7,EVX1,27242700,27250493,1,0.005514186068432461
7,HIBADH,27525442,27662883,12,0.015081534546140068
7,TAX1BP1,27739331,27844564,7,0.014091808841549626
7,JAZF1,27830573,28180795,30,0.020171552455462344
7,CREB5,28299321,28825894,55,0.024083325478367418
7,CPVL,28995235,29195451,21,0.027005372796682057
7,CHN2,29146547,29514328,40,0.013290602318785934
7,WIPF3,29806486,29917061,11,0.02549721934206805
7,SCRN1,29920104,29990289,5,0.013290602318785935
7,FKBP14,30010587,30026702,1,0.007870675841266847
7,PLEKHA8,30027404,30130483,10,0.01644829861438401
7,MTURN,30134986,30162762,2,0.006503911773022905
7,ZNRF2,30284597,30367689,6,0.008907531341313979
7,ENSG00000281593,30362400,30412502,4,0.0074936374776133465
7,NOD1,30424527,30478784,4,0.008341973795833724
7,GGCT,30496621,30504841,1,0.007399377886699971
7,ENSG00000281039,30497077,30550761,4,0.00966160806862098
7,GARS1,30580533,30634033,3,0.011641059477801863
7,CRHR2,30651942,30700129,4,0.005514186068432461
7,INMT,30697985,30757602,6,0.006551041568479592
7,INMT-MINDY4,30752137,30892081,15,0.027665189933075686
7,MINDY4,30771417,30892387,12,0.027665189933075686
7,ENSG00000250424,30852273,30923812,6,0.011264021114148362
7,AQP1,30911853,30925517,2,0.005514186068432461
7,GHRHR,30938669,30993254,6,0.012065227636912052
7,ADCYAP1R1,31052308,31111474,5,0.005514186068432461
7,ITPRID1,31514090,31656504,14,0.01479875577339994
7,PPP1R17,31687215,31708455,2,0.005702705250259213
7,PDE1C,31751179,32428131,75,0.031011405410500514
7,LSM5,32485338,32495283,2,0.007870675841266847
7,AVL9,32495426,32588726,12,0.014893015364313318
7,KBTBD2,32868172,32894131,2,0.008766141954943914
7,FKBP9,32957404,33006930,6,0.008294844000377038
7,NT5C3A,33014130,33062796,5,0.021302667546422842
7,RP9,33094797,33109405,2,0.008907531341313977
7,BBS9,33109557,33877180,72,0.034546140069752096
7,BMPER,33904308,34156427,20,0.006551041568479592
7,NPSR1,34658218,34878332,23,0.022669431614666787
7,DPY19L1,34927292,35038271,10,0.022198133660099914
7,TBX20,35202430,35254100,4,0.014091808841549624
7,HERPUD2,35632659,35697459,5,0.01569422188707701
7,SEPTIN7,35800932,35907110,8,0.015977000659817133
7,EEPD1,36153254,36301538,17,0.012630785182392308
7,MATCAP2,36324152,36390125,6,0.023989065887454045
7,ANLN,36389821,36453791,7,0.013903289659722873
