chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,18,0.014566522799774814
7,PDGFA,497258,520296,5,0.008092512666541565
7,PRKAR1B,549197,727650,35,0.022189904297241506
7,DNAAF5,726699,786475,11,0.019164008256708574
7,SUN1,816615,896435,16,0.03469224995308688
7,GET4,876554,896436,5,0.03469224995308688
7,ADAP1,897900,955407,13,0.009969037342841056
7,COX19,898778,975549,18,0.014941827735034715
7,CYP2W1,983181,989640,1,0.010790016888722085
7,C7orf50,996986,1138260,33,0.031197222743479077
7,GPR146,1044546,1059261,3,0.011564083317695626
7,GPER1,1082208,1093815,2,0.015504785137924562
7,ZFAND2A,1152071,1160759,2,0.016020829423906924
7,UNCX,1232872,1237326,1,0.009077688121598797
7,MICALL2,1428465,1459470,6,0.010344342278100955
7,INTS1,1470277,1504389,6,0.010578907862638393
7,MAFK,1530702,1543043,2,0.009969037342841056
7,TMEM184A,1542235,1560821,3,0.008397447926440232
7,PSMG3,1567332,1571005,1,0.006286357665603302
7,ELFN1,1665745,1747946,8,0.0072715331206605355
7,MAD1L1,1815793,2233243,78,0.02641208481891537
7,ENSG00000286192,1815804,2242215,79,0.02641208481891537
7,MRM2,2234195,2242205,1,0.007764120848189152
7,NUDT1,2242226,2251146,2,0.008444361043347719
7,SNX8,2251770,2354318,21,0.011892475136048037
7,EIF3B,2354086,2380745,4,0.010649277537999623
7,CHST12,2403588,2448484,7,0.008936948770876335
7,LFNG,2512529,2529177,2,0.005512291236629761
7,BRAT1,2537810,2555694,4,0.013370238318633888
7,IQCE,2558972,2614733,11,0.014073935072246198
7,TTYH3,2631961,2664802,4,0.007764120848189153
7,AMZ1,2679522,2775500,18,0.017381309814224054
7,GNA12,2721822,2870786,22,0.017381309814224054
7,CARD11,2906142,3044228,26,0.017944267217113903
7,SDK1,3301252,4269000,177,0.04545881028335522
7,FOXK1,4682295,4771442,12,0.0075764683805592025
7,AP5Z1,4775615,4794397,4,0.014613435916682302
7,RADIL,4797055,4883716,16,0.01625539500844436
7,MMD2,4905989,4959213,9,0.008186338900356537
7,RBAK-RBAKDN,4983718,5073221,15,0.010602364421092136
7,RBAK,5045821,5069487,4,0.009828297992118595
7,WIPI2,5190196,5233840,6,0.012689998123475323
7,SLC29A4,5274369,5306912,8,0.008538187277162695
7,TNRC18,5306790,5425414,22,0.008373991367986488
7,FBXL18,5431335,5513809,19,0.012643085006567835
7,ACTB,5526409,5563902,7,0.007904860198911613
7,FSCN1,5592816,5606655,2,0.007951773315819102
7,RNF216,5620047,5781696,25,0.011352974291611934
7,OCM,5879827,5886363,1,0.005840683054982172
7,CCZ1,5898725,5926550,7,0.004597485456933759
7,RSPH10B,5925550,5970689,4,0.0036123100018765238
7,PMS2,5970925,6009130,6,0.010907299680990804
7,AIMP2,6009255,6023834,3,0.014965284293488458
