chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,16,0.009926131117266852
12,SLC6A12,190077,214570,4,0.006963681132656201
12,SLC6A13,220621,262873,5,0.007810095413973532
12,KDM5A,280057,389320,12,0.015581717451523546
12,CCDC77,389273,442642,7,0.00734841489689135
12,B4GALNT3,459939,563509,20,0.009310557094490614
12,NINJ2,564296,663589,16,0.013388734995383195
12,WNK1,752579,911452,18,0.011118805786395815
12,RAD52,911736,990053,13,0.015273930440135426
12,ERC1,990509,1495933,71,0.05532471529701447
12,WNT5B,1529891,1647212,19,0.006694367497691598
12,FBXL14,1565993,1594581,4,0.006232686980609418
12,ADIPOR2,1688574,1788674,14,0.011965220067713143
12,CACNA2D4,1791963,1918666,19,0.014004309018159435
12,LRTM2,1820267,1836753,2,0.006001846722068329
12,DCP1B,1946053,2004535,7,0.023776546629732224
12,CACNA1C,1970772,2697950,84,0.024815327793167124
12,FKBP4,2794970,2805423,1,0.006771314250538627
12,ITFG2,2812622,2859791,6,0.010811018775007696
12,NRIP2,2825348,2835544,2,0.009349030470914128
12,TEX52,2849046,2857039,1,0.007848568790397045
12,FOXM1,2857680,2877174,3,0.009733764235149277
12,RHNO1,2876258,2889524,2,0.012234533702677746
12,TULP3,2877223,2941138,10,0.028431825176977534
12,TEAD4,2959330,3040676,12,0.013004001231148046
12,TSPAN9,3077355,3286564,36,0.02389196675900277
12,PRMT8,3381349,3593973,22,0.011426592797783932
12,CRACR2A,3606633,3764819,22,0.013850415512465375
12,PARP11,3791047,3873448,9,0.022083718067097566
12,CCND2,4269771,4305353,3,0.005732533087103723
12,ENSG00000285901,4273762,4405490,16,0.008156355801785165
12,TIGAR,4307763,4360028,7,0.008156355801785165
12,FGF23,4368227,4379712,2,0.006502000615574023
12,FGF6,4428155,4445815,1,0.009464450600184676
12,C12orf4,4487735,4538508,3,0.01054170514004309
12,RAD51AP1,4538798,4560047,1,0.009579870729455217
12,DYRK4,4562208,4615302,5,0.009772237611572792
12,ENSG00000272921,4604944,4662643,7,0.011311172668513388
12,AKAP3,4615508,4649051,5,0.011311172668513388
12,NDUFA9,4649095,4694317,5,0.01115727916281933
12,ENSG00000255639,4649101,4774184,14,0.01115727916281933
12,GALNT8,4720400,4851927,16,0.010887965527854726
12,KCNA6,4809334,4813318,1,0.007425361649738383
12,KCNA1,4909905,4918256,1,0.006271160357032932
12,NTF3,5432108,5521536,9,0.00834872268390274
12,ANO2,5531869,5946232,49,0.021968297937827022
12,VWF,5948877,6124770,26,0.008771929824561403
12,CD9,6199715,6238271,4,0.009195136965220068
12,PLEKHG6,6310436,6328506,3,0.006925207756232686
12,TNFRSF1A,6328757,6342114,1,0.006617420744844567
12,SCNN1A,6346843,6377730,5,0.006194213604185902
12,LTBR,6375045,6391571,2,0.006078793474915358
12,CD27,6444955,6451718,1,0.006502000615574023
12,TAPBPL,6451690,6466517,2,0.0071175746383502604
12,VAMP1,6462237,6470677,1,0.00734841489689135
12,NCAPD2,6493356,6531955,6,0.013273314866112652
12,GAPDH,6534512,6538374,1,0.01146506617420745
12,IFFO1,6538961,6556073,2,0.011426592797783935
12,NOP2,6556863,6568691,1,0.01092643890427824
12,ENSG00000285238,6556886,6607367,5,0.01265774084333641
12,CHD4,6570082,6614524,5,0.01265774084333641
12,LPAR5,6618835,6635960,2,0.008233302554632196
12,ACRBP,6638075,6647433,1,0.007156048014773776
12,ING4,6650301,6663142,1,0.00781009541397353
12,ZNF384,6666477,6689572,1,0.00804093567251462
12,COPS7A,6724014,6731875,2,0.011772853185595568
12,MLF2,6747996,6767475,2,0.007156048014773776
12,LAG3,6772512,6778455,1,0.006078793474915358
12,CD4,6786858,6820799,6,0.006117266851338872
12,GPR162,6821624,6829972,1,0.006271160357032932
12,P3H3,6828407,6839847,1,0.005963373345644812
12,GNB3,6839954,6847393,1,0.005732533087103723
12,CDCA3,6844793,6851292,1,0.005732533087103723
12,USP5,6852148,6866632,1,0.005771006463527238
12,SPSB2,6870935,6889358,3,0.01115727916281933
12,LRRC23,6873569,6914241,6,0.012119113573407204
12,ENO2,6913745,6923698,1,0.010272391505078486
12,ATN1,6924463,6942321,2,0.00881040320098492
12,C12orf57,6942978,6946003,1,0.009349030470914128
12,PTPN6,6946468,6961316,1,0.009156663588796554
12,EMG1,6970913,6979936,1,0.00827177593105571
12,ENSG00000290146,6970921,6997428,2,0.00827177593105571
12,LPCAT3,6976185,7018477,4,0.009772237611572792
12,C1S,6988259,7071032,8,0.009772237611572792
12,C1R,7080214,7092540,1,0.005809479839950754
12,C1RL,7089587,7109238,2,0.005847953216374269
12,RBP5,7115736,7128889,2,0.00727146814404432
12,CLSTN3,7129698,7158945,2,0.007002154509079716
12,PEX5,7188685,7218574,4,0.008541089566020316
12,ACSM4,7304072,7328719,2,0.020198522622345335
12,CD163L1,7346685,7479897,13,0.009118190212373038
12,CD163,7470811,7503893,4,0.008771929824561403
12,APOBEC1,7649400,7665908,4,0.008541089566020314
12,GDF3,7689784,7695775,1,0.006502000615574021
12,DPPA3,7711433,7717559,1,0.006425053862726992
12,CLEC4C,7729383,7751605,5,0.007925515543244076
12,NANOGNB,7765216,7774121,1,0.006040320098491843
12,NANOG,7787794,7799146,3,0.0068867343798091705
12,SLC2A14,7812512,7891148,17,0.012465373961218836
12,SLC2A3,7919230,8019007,17,0.006771314250538627
12,FOXJ2,8032716,8055517,2,0.006617420744844567
12,C3AR1,8056844,8066359,1,0.006425053862726992
12,NECAP1,8076939,8097881,3,0.006578947368421052
12,CLEC4A,8123617,8138607,2,0.00757925515543244
12,ENSG00000284393,8138140,8175320,5,0.007771622037550016
12,ZNF705A,8157015,8188537,6,0.007694675284702985
12,FAM90A1,8221260,8227618,2,0.005578639581409663
12,CLEC6A,8455962,8478330,3,0.015004616805170823
12,CLEC4D,8509475,8522366,2,0.015196983687288395
12,CLEC4E,8533305,8540905,1,0.015504770698676517
12,AICDA,8602155,8613242,2,0.00546321945213912
12,MFAP5,8637346,8662888,3,0.0077331486611264995
12,RIMKLB,8681600,8783095,8,0.006848261003385656
12,A2ML1,8822621,8887001,9,0.008156355801785163
12,PHC1,8913896,8941467,3,0.015812557710064637
12,M6PR,8940361,8949761,1,0.009079716835949523
12,KLRG1,8950044,9010760,6,0.014119729147429979
12,A2M,9067664,9116229,5,0.012734687596183441
12,PZP,9148840,9208395,6,0.014350569405971068
12,KLRB1,9594551,9607916,2,0.01054170514004309
12,CLEC2D,9664969,9699553,4,0.017389966143428748
12,CD69,9752486,9760901,1,0.00873345644813789
12,KLRF1,9827481,9845007,1,0.007463835026161897
12,CLEC2B,9852369,9869386,1,0.007887042166820561
12,KLRF2,9881489,9895833,2,0.010118497999384427
12,CLEC2A,9898673,9932370,3,0.008771929824561405
12,CLEC12A,9951316,9995694,8,0.05155432440751
12,CLEC1B,9985642,10013424,5,0.02404586026469683
12,CLEC9A,10030678,10066031,3,0.006963681132656201
12,CLEC1A,10069554,10111627,6,0.023276392736226535
12,CLEC7A,10116777,10130258,3,0.011695906432748539
12,OLR1,10158301,10172138,2,0.010041551246537397
12,TMEM52B,10170542,10191804,4,0.009310557094490614
12,GABARAPL1,10212458,10223128,1,0.009810710987996308
12,KLRD1,10226058,10329608,14,0.019236688211757464
12,KLRK1,10372353,10391874,3,0.01854416743613419
12,KLRC4-KLRK1,10372353,10410146,5,0.01854416743613419
12,ENSG00000255641,10412312,10436001,3,0.00896429670667898
12,KLRC3,10412315,10420595,1,0.008310249307479225
12,KLRC2,10426854,10442300,2,0.00896429670667898
12,KLRC1,10442264,10454685,2,0.01123422591566636
12,EIF2S3B,10505602,10523135,4,0.02039088950446291
12,MAGOHB,10604193,10613609,1,0.007771622037550016
12,STYK1,10618923,10674318,6,0.009118190212373038
12,YBX3,10699089,10723323,3,0.01138811942136042
12,PRH1,10824960,11171608,72,0.09510618651892892
12,ENSG00000275778,10845849,11171600,69,0.09510618651892892
12,TAS2R14,10937408,11171573,60,0.09510618651892892
12,TAS2R31,11030387,11031407,1,0.012157586949830716
12,TAS2R30,11132958,11134644,1,0.008387196060326254
12,SMIM10L1,11171194,11176016,1,0.0355878731917513
12,PRB1,11351823,11355591,1,0.012349953831948292
12,PRB2,11391540,11501041,14,0.012965527854724532
12,ETV6,11649674,11895377,27,0.00788704216682056
12,BCL2L14,12049844,12211084,22,0.011542012927054477
12,LRP6,12116025,12267044,15,0.011542012927054477
12,MANSC1,12326056,12350242,4,0.007079101261926747
12,BORCS5,12357078,12471233,16,0.011888273314866114
12,DUSP16,12473282,12562863,11,0.014542936288088643
12,CREBL2,12611827,12645108,4,0.007425361649738381
12,GPR19,12660890,12696207,3,0.008387196060326254
12,CDKN1B,12685498,12722369,3,0.008925823330255463
12,APOLD1,12725917,12829975,15,0.00765620190827947
12,DDX47,12813316,12829981,2,0.00765620190827947
12,GPRC5A,12890782,12917937,4,0.005578639581409663
12,GPRC5D,12940575,12952170,2,0.005309325946445059
12,HEBP1,12974870,13000265,3,0.010541705140043092
12,FAM234B,13044381,13142521,9,0.011234225915666357
12,GSG1,13083532,13103683,1,0.011234225915666357
12,ENSG00000289766,13088784,13103484,1,0.011234225915666357
12,EMP1,13196723,13219941,2,0.006425053862726992
12,GRIN2B,13437942,13982002,65,0.01750538627269929
12,ATF7IP,14365676,14502931,16,0.017005232379193595
12,PLBD1,14503661,14567883,6,0.007540781779008926
12,GUCY2C,14612632,14696599,6,0.01250384733764235
12,WBP11,14784582,14803486,1,0.011849799938442599
12,C12orf60,14803666,14906586,12,0.029816866728224065
12,SMCO3,14804650,14814182,1,0.010734072022160666
12,ART4,14825569,14843526,2,0.01161895967990151
12,ERP27,14914039,14938537,4,0.009118190212373041
12,ARHGDIB,14942031,14961728,3,0.010426285010772546
12,PDE6H,14973042,14981865,1,0.01358110187750077
12,RERG,15107783,15348675,21,0.011003385657125272
12,PTPRO,15322257,15602175,29,0.01750538627269929
12,EPS8,15620134,15882329,16,0.008156355801785165
12,STRAP,15882387,15903478,1,0.007117574638350263
12,DERA,15911302,16037381,11,0.009964604493690368
12,SLC15A5,16188485,16277685,13,0.013619575253924284
12,MGST1,16347142,16609259,27,0.013850415512465374
12,LMO3,16548372,16610594,5,0.006771314250538627
12,RERGL,18080869,18320107,32,0.021044936903662666
